stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1516,川飛,2017-10-06,1-999,5627.0,3.09,941774.0
1516,川飛,2017-10-06,"1,000-5,000",1235.0,8.14,2474913.0
1516,川飛,2017-10-06,"10,001-15,000",87.0,3.41,1036548.0
1516,川飛,2017-10-06,"100,001-200,000",17.0,7.17,2180260.0
1516,川飛,2017-10-06,"15,001-20,000",37.0,2.12,644909.0
1516,川飛,2017-10-06,"20,001-30,000",35.0,2.82,859975.0
1516,川飛,2017-10-06,"200,001-400,000",3.0,3.03,922610.0
1516,川飛,2017-10-06,"30,001-40,000",20.0,2.26,688035.0
1516,川飛,2017-10-06,"40,001-50,000",8.0,1.14,347279.0
1516,川飛,2017-10-06,"400,001-600,000",3.0,4.93,1500406.0
1516,川飛,2017-10-06,"5,001-10,000",180.0,4.0,1216869.0
1516,川飛,2017-10-06,"50,001-100,000",23.0,5.03,1528799.0
1516,川飛,2017-10-06,"600,001-800,000",0.0,0.0,0.0
1516,川飛,2017-10-06,"800,001-1,000,000",1.0,3.05,928375.0
1516,川飛,2017-10-06,"more than 1,000,001",6.0,49.75,15119901.0
1516,川飛,2017-10-06,total,7282.0,100.0,30390653.0
1516,川飛,2017-10-13,1-999,5625.0,3.09,941263.0
1516,川飛,2017-10-13,"1,000-5,000",1224.0,8.09,2460352.0
1516,川飛,2017-10-13,"10,001-15,000",85.0,3.35,1019061.0
1516,川飛,2017-10-13,"100,001-200,000",16.0,6.94,2111980.0
1516,川飛,2017-10-13,"15,001-20,000",35.0,2.0,608115.0
1516,川飛,2017-10-13,"20,001-30,000",35.0,2.88,875695.0
1516,川飛,2017-10-13,"200,001-400,000",3.0,3.05,928610.0
1516,川飛,2017-10-13,"30,001-40,000",19.0,2.16,657589.0
1516,川飛,2017-10-13,"40,001-50,000",8.0,1.14,347279.0
1516,川飛,2017-10-13,"400,001-600,000",3.0,4.93,1500406.0
1516,川飛,2017-10-13,"5,001-10,000",187.0,4.19,1273603.0
1516,川飛,2017-10-13,"50,001-100,000",24.0,5.33,1620689.0
1516,川飛,2017-10-13,"600,001-800,000",0.0,0.0,0.0
1516,川飛,2017-10-13,"800,001-1,000,000",1.0,3.05,928375.0
1516,川飛,2017-10-13,"more than 1,000,001",6.0,49.74,15117636.0
1516,川飛,2017-10-13,total,7271.0,100.0,30390653.0
1516,川飛,2017-10-20,1-999,5621.0,3.09,940181.0
1516,川飛,2017-10-20,"1,000-5,000",1217.0,8.0,2433946.0
1516,川飛,2017-10-20,"10,001-15,000",86.0,3.4,1035267.0
1516,川飛,2017-10-20,"100,001-200,000",16.0,6.89,2094126.0
1516,川飛,2017-10-20,"15,001-20,000",34.0,1.94,590630.0
1516,川飛,2017-10-20,"20,001-30,000",35.0,2.89,880398.0
1516,川飛,2017-10-20,"200,001-400,000",3.0,3.05,928610.0
1516,川飛,2017-10-20,"30,001-40,000",19.0,2.14,651470.0
1516,川飛,2017-10-20,"40,001-50,000",8.0,1.15,352279.0
1516,川飛,2017-10-20,"400,001-600,000",3.0,4.93,1500406.0
1516,川飛,2017-10-20,"5,001-10,000",185.0,4.14,1259135.0
1516,川飛,2017-10-20,"50,001-100,000",25.0,5.54,1685194.0
1516,川飛,2017-10-20,"600,001-800,000",0.0,0.0,0.0
1516,川飛,2017-10-20,"800,001-1,000,000",1.0,3.05,928375.0
1516,川飛,2017-10-20,"more than 1,000,001",6.0,49.72,15110636.0
1516,川飛,2017-10-20,total,7259.0,100.0,30390653.0
1516,川飛,2017-11-17,1-999,5683.0,3.1,942758.0
1516,川飛,2017-11-17,"1,000-5,000",1294.0,8.57,2605688.0
1516,川飛,2017-11-17,"10,001-15,000",81.0,3.33,1013525.0
1516,川飛,2017-11-17,"100,001-200,000",17.0,7.22,2195626.0
1516,川飛,2017-11-17,"15,001-20,000",37.0,2.25,684462.0
1516,川飛,2017-11-17,"20,001-30,000",37.0,3.05,928036.0
1516,川飛,2017-11-17,"200,001-400,000",4.0,4.42,1345610.0
1516,川飛,2017-11-17,"30,001-40,000",21.0,2.38,725213.0
1516,川飛,2017-11-17,"40,001-50,000",8.0,1.2,366768.0
1516,川飛,2017-11-17,"400,001-600,000",4.0,6.91,2100406.0
1516,川飛,2017-11-17,"5,001-10,000",179.0,4.27,1300077.0
1516,川飛,2017-11-17,"50,001-100,000",20.0,4.46,1358041.0
1516,川飛,2017-11-17,"600,001-800,000",0.0,0.0,0.0
1516,川飛,2017-11-17,"800,001-1,000,000",1.0,2.95,896791.0
1516,川飛,2017-11-17,"more than 1,000,001",5.0,45.82,13927652.0
1516,川飛,2017-11-17,total,7391.0,100.0,30390653.0
1516,川飛,2017-11-24,1-999,5664.0,3.08,937706.0
1516,川飛,2017-11-24,"1,000-5,000",1279.0,8.4,2554614.0
1516,川飛,2017-11-24,"10,001-15,000",79.0,3.23,983089.0
1516,川飛,2017-11-24,"100,001-200,000",17.0,7.27,2210626.0
1516,川飛,2017-11-24,"15,001-20,000",40.0,2.4,730762.0
1516,川飛,2017-11-24,"20,001-30,000",38.0,3.12,951023.0
1516,川飛,2017-11-24,"200,001-400,000",3.0,3.11,945610.0
1516,川飛,2017-11-24,"30,001-40,000",21.0,2.35,717213.0
1516,川飛,2017-11-24,"40,001-50,000",7.0,1.04,316768.0
1516,川飛,2017-11-24,"400,001-600,000",5.0,8.32,2531406.0
1516,川飛,2017-11-24,"5,001-10,000",181.0,4.29,1305339.0
1516,川飛,2017-11-24,"50,001-100,000",21.0,4.53,1379054.0
1516,川飛,2017-11-24,"600,001-800,000",0.0,0.0,0.0
1516,川飛,2017-11-24,"800,001-1,000,000",1.0,2.95,896791.0
1516,川飛,2017-11-24,"more than 1,000,001",5.0,45.83,13930652.0
1516,川飛,2017-11-24,total,7361.0,100.0,30390653.0
1516,川飛,2017-12-15,1-999,5631.0,3.05,929310.0
1516,川飛,2017-12-15,"1,000-5,000",1245.0,8.22,2499269.0
1516,川飛,2017-12-15,"10,001-15,000",79.0,3.2,972700.0
1516,川飛,2017-12-15,"100,001-200,000",17.0,7.61,2314368.0
1516,川飛,2017-12-15,"15,001-20,000",34.0,2.01,613236.0
1516,川飛,2017-12-15,"20,001-30,000",40.0,3.33,1012870.0
1516,川飛,2017-12-15,"200,001-400,000",3.0,3.11,945610.0
1516,川飛,2017-12-15,"30,001-40,000",20.0,2.3,700976.0
1516,川飛,2017-12-15,"40,001-50,000",11.0,1.63,498287.0
1516,川飛,2017-12-15,"400,001-600,000",5.0,8.24,2506406.0
1516,川飛,2017-12-15,"5,001-10,000",185.0,4.34,1319399.0
1516,川飛,2017-12-15,"50,001-100,000",19.0,4.12,1252779.0
