stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3162,精確,2017-10-06,1-999,8345.0,0.33,187790.0
3162,精確,2017-10-06,"1,000-5,000",1323.0,4.98,2820756.0
3162,精確,2017-10-06,"10,001-15,000",119.0,2.67,1511053.0
3162,精確,2017-10-06,"100,001-200,000",43.0,10.82,6119695.0
3162,精確,2017-10-06,"15,001-20,000",82.0,2.68,1516753.0
3162,精確,2017-10-06,"20,001-30,000",79.0,3.5,1982604.0
3162,精確,2017-10-06,"200,001-400,000",22.0,11.13,6294184.0
3162,精確,2017-10-06,"30,001-40,000",51.0,3.18,1803196.0
3162,精確,2017-10-06,"40,001-50,000",31.0,2.57,1453795.0
3162,精確,2017-10-06,"400,001-600,000",13.0,11.79,6666274.0
3162,精確,2017-10-06,"5,001-10,000",291.0,4.17,2359701.0
3162,精確,2017-10-06,"50,001-100,000",74.0,9.26,5235821.0
3162,精確,2017-10-06,"600,001-800,000",3.0,3.57,2018228.0
3162,精確,2017-10-06,"800,001-1,000,000",3.0,4.48,2533490.0
3162,精確,2017-10-06,"more than 1,000,001",7.0,24.81,14028002.0
3162,精確,2017-10-06,total,10486.0,100.0,56531342.0
3162,精確,2017-10-13,1-999,8339.0,0.33,187305.0
3162,精確,2017-10-13,"1,000-5,000",1321.0,4.99,2823124.0
3162,精確,2017-10-13,"10,001-15,000",123.0,2.75,1560053.0
3162,精確,2017-10-13,"100,001-200,000",38.0,9.62,5440695.0
3162,精確,2017-10-13,"15,001-20,000",82.0,2.68,1519952.0
3162,精確,2017-10-13,"20,001-30,000",75.0,3.36,1901405.0
3162,精確,2017-10-13,"200,001-400,000",22.0,10.79,6103301.0
3162,精確,2017-10-13,"30,001-40,000",53.0,3.3,1866196.0
3162,精確,2017-10-13,"40,001-50,000",31.0,2.56,1452795.0
3162,精確,2017-10-13,"400,001-600,000",12.0,10.32,5837274.0
3162,精確,2017-10-13,"5,001-10,000",296.0,4.21,2382701.0
3162,精確,2017-10-13,"50,001-100,000",78.0,9.92,5610821.0
3162,精確,2017-10-13,"600,001-800,000",5.0,5.86,3314228.0
3162,精確,2017-10-13,"800,001-1,000,000",3.0,4.48,2533490.0
3162,精確,2017-10-13,"more than 1,000,001",7.0,24.76,13998002.0
3162,精確,2017-10-13,total,10485.0,100.0,56531342.0
3162,精確,2017-10-20,1-999,8344.0,0.33,186767.0
3162,精確,2017-10-20,"1,000-5,000",1325.0,4.96,2808387.0
3162,精確,2017-10-20,"10,001-15,000",129.0,2.91,1649845.0
3162,精確,2017-10-20,"100,001-200,000",36.0,9.16,5181695.0
3162,精確,2017-10-20,"15,001-20,000",82.0,2.68,1518952.0
3162,精確,2017-10-20,"20,001-30,000",77.0,3.43,1939405.0
3162,精確,2017-10-20,"200,001-400,000",23.0,11.14,6302301.0
3162,精確,2017-10-20,"30,001-40,000",52.0,3.25,1840196.0
3162,精確,2017-10-20,"40,001-50,000",33.0,2.75,1555795.0
3162,精確,2017-10-20,"400,001-600,000",12.0,10.27,5810274.0
3162,精確,2017-10-20,"5,001-10,000",286.0,4.08,2308184.0
3162,精確,2017-10-20,"50,001-100,000",80.0,10.04,5679821.0
3162,精確,2017-10-20,"600,001-800,000",5.0,5.76,3258228.0
3162,精確,2017-10-20,"800,001-1,000,000",3.0,4.49,2543490.0
3162,精確,2017-10-20,"more than 1,000,001",7.0,24.67,13948002.0
3162,精確,2017-10-20,total,10494.0,100.0,56531342.0
3162,精確,2017-10-27,1-999,8350.0,0.33,187513.0
3162,精確,2017-10-27,"1,000-5,000",1284.0,4.79,2709124.0
3162,精確,2017-10-27,"10,001-15,000",134.0,3.01,1705891.0
3162,精確,2017-10-27,"100,001-200,000",34.0,8.7,4921695.0
3162,精確,2017-10-27,"15,001-20,000",80.0,2.62,1481702.0
3162,精確,2017-10-27,"20,001-30,000",74.0,3.3,1869569.0
3162,精確,2017-10-27,"200,001-400,000",24.0,11.66,6595301.0
3162,精確,2017-10-27,"30,001-40,000",55.0,3.46,1960196.0
3162,精確,2017-10-27,"40,001-50,000",31.0,2.58,1462795.0
3162,精確,2017-10-27,"400,001-600,000",12.0,10.23,5786274.0
3162,精確,2017-10-27,"5,001-10,000",288.0,4.1,2322741.0
3162,精確,2017-10-27,"50,001-100,000",81.0,10.15,5742821.0
3162,精確,2017-10-27,"600,001-800,000",5.0,5.78,3272228.0
3162,精確,2017-10-27,"800,001-1,000,000",3.0,4.51,2553490.0
3162,精確,2017-10-27,"more than 1,000,001",7.0,24.69,13960002.0
3162,精確,2017-10-27,total,10462.0,100.0,56531342.0
3162,精確,2017-11-10,1-999,8343.0,0.33,187279.0
3162,精確,2017-11-10,"1,000-5,000",1251.0,4.75,2689869.0
3162,精確,2017-11-10,"10,001-15,000",130.0,2.95,1671412.0
3162,精確,2017-11-10,"100,001-200,000",34.0,8.93,5050695.0
3162,精確,2017-11-10,"15,001-20,000",77.0,2.53,1432702.0
3162,精確,2017-11-10,"20,001-30,000",74.0,3.34,1891569.0
3162,精確,2017-11-10,"200,001-400,000",24.0,12.09,6838301.0
3162,精確,2017-11-10,"30,001-40,000",59.0,3.73,2111196.0
3162,精確,2017-11-10,"40,001-50,000",28.0,2.32,1314795.0
3162,精確,2017-11-10,"400,001-600,000",12.0,10.53,5955274.0
3162,精確,2017-11-10,"5,001-10,000",280.0,4.0,2265709.0
3162,精確,2017-11-10,"50,001-100,000",81.0,9.97,5639821.0
3162,精確,2017-11-10,"600,001-800,000",3.0,3.34,1892228.0
3162,精確,2017-11-10,"800,001-1,000,000",4.0,6.27,3545490.0
3162,精確,2017-11-10,"more than 1,000,001",7.0,24.84,14045002.0
3162,精確,2017-11-10,total,10407.0,100.0,56531342.0
3162,精確,2017-11-17,1-999,8324.0,0.32,184804.0
3162,精確,2017-11-17,"1,000-5,000",1878.0,6.58,3725097.0
3162,精確,2017-11-17,"10,001-15,000",132.0,2.96,1678178.0
3162,精確,2017-11-17,"100,001-200,000",27.0,6.84,3870695.0
3162,精確,2017-11-17,"15,001-20,000",78.0,2.57,1455866.0
3162,精確,2017-11-17,"20,001-30,000",73.0,3.32,1882138.0
3162,精確,2017-11-17,"200,001-400,000",24.0,11.69,6612369.0
3162,精確,2017-11-17,"30,001-40,000",54.0,3.38,1915196.0
3162,精確,2017-11-17,"40,001-50,000",29.0,2.38,1349795.0
3162,精確,2017-11-17,"400,001-600,000",13.0,11.21,6340245.0
3162,精確,2017-11-17,"5,001-10,000",290.0,4.13,2336418.0
3162,精確,2017-11-17,"50,001-100,000",80.0,9.89,5591821.0
3162,精確,2017-11-17,"600,001-800,000",3.0,3.32,1882228.0
3162,精確,2017-11-17,"800,001-1,000,000",4.0,6.28,3552490.0
3162,精確,2017-11-17,"more than 1,000,001",7.0,25.03,14154002.0
3162,精確,2017-11-17,total,11016.0,100.0,56531342.0
3162,精確,2017-11-24,1-999,8320.0,0.32,185340.0
3162,精確,2017-11-24,"1,000-5,000",1906.0,6.84,3866802.0
3162,精確,2017-11-24,"10,001-15,000",140.0,3.11,1758178.0
3162,精確,2017-11-24,"100,001-200,000",26.0,6.83,3861367.0
3162,精確,2017-11-24,"15,001-20,000",76.0,2.52,1427866.0
3162,精確,2017-11-24,"20,001-30,000",75.0,3.4,1925932.0
3162,精確,2017-11-24,"200,001-400,000",24.0,11.92,6743369.0
3162,精確,2017-11-24,"30,001-40,000",56.0,3.56,2015402.0
3162,精確,2017-11-24,"40,001-50,000",29.0,2.38,1345795.0
3162,精確,2017-11-24,"400,001-600,000",13.0,11.39,6440264.0
3162,精確,2017-11-24,"5,001-10,000",292.0,4.16,2356177.0
3162,精確,2017-11-24,"50,001-100,000",79.0,9.91,5607149.0
3162,精確,2017-11-24,"600,001-800,000",2.0,2.24,1267209.0
3162,精確,2017-11-24,"800,001-1,000,000",4.0,6.3,3562490.0
3162,精確,2017-11-24,"more than 1,000,001",7.0,25.06,14168002.0
3162,精確,2017-11-24,total,11049.0,100.0,56531342.0
3162,精確,2017-12-15,1-999,8335.0,0.33,186921.0
3162,精確,2017-12-15,"1,000-5,000",1745.0,6.41,3629177.0
3162,精確,2017-12-15,"10,001-15,000",140.0,3.17,1794731.0
3162,精確,2017-12-15,"100,001-200,000",29.0,7.58,4290367.0
3162,精確,2017-12-15,"15,001-20,000",82.0,2.68,1515641.0
3162,精確,2017-12-15,"20,001-30,000",87.0,3.99,2261100.0
3162,精確,2017-12-15,"200,001-400,000",19.0,9.27,5244369.0
3162,精確,2017-12-15,"30,001-40,000",47.0,2.98,1687517.0
3162,精確,2017-12-15,"40,001-50,000",26.0,2.17,1228746.0
3162,精確,2017-12-15,"400,001-600,000",14.0,12.15,6870264.0
3162,精確,2017-12-15,"5,001-10,000",289.0,4.11,2324659.0
3162,精確,2017-12-15,"50,001-100,000",83.0,10.45,5911149.0
3162,精確,2017-12-15,"600,001-800,000",3.0,3.59,2032209.0
3162,精確,2017-12-15,"800,001-1,000,000",5.0,8.07,4562490.0
3162,精確,2017-12-15,"more than 1,000,001",6.0,22.98,12992002.0
3162,精確,2017-12-15,total,10910.0,100.0,56531342.0
3162,精確,2017-12-29,1-999,8332.0,0.32,185576.0
3162,精確,2017-12-29,"1,000-5,000",1613.0,6.11,3454631.0
3162,精確,2017-12-29,"10,001-15,000",144.0,3.25,1842046.0
3162,精確,2017-12-29,"100,001-200,000",35.0,9.35,5288192.0
3162,精確,2017-12-29,"15,001-20,000",86.0,2.82,1598800.0
3162,精確,2017-12-29,"20,001-30,000",80.0,3.69,2090746.0
3162,精確,2017-12-29,"200,001-400,000",16.0,8.46,4783544.0
3162,精確,2017-12-29,"30,001-40,000",50.0,3.19,1804871.0
3162,精確,2017-12-29,"40,001-50,000",27.0,2.23,1261746.0
3162,精確,2017-12-29,"400,001-600,000",13.0,11.34,6412264.0
3162,精確,2017-12-29,"5,001-10,000",289.0,4.08,2308076.0
3162,精確,2017-12-29,"50,001-100,000",85.0,10.59,5990149.0
3162,精確,2017-12-29,"600,001-800,000",2.0,2.2,1244209.0
3162,精確,2017-12-29,"800,001-1,000,000",5.0,7.85,4441490.0
3162,精確,2017-12-29,"more than 1,000,001",7.0,24.45,13825002.0
3162,精確,2017-12-29,total,10784.0,100.0,56531342.0
3162,精確,2018-01-19,1-999,8314.0,0.14,181284.0
3162,精確,2018-01-19,"1,000-5,000",1884.0,3.21,4070119.0
3162,精確,2018-01-19,"10,001-15,000",150.0,1.5,1906613.0
3162,精確,2018-01-19,"100,001-200,000",33.0,3.8,4816483.0
3162,精確,2018-01-19,"15,001-20,000",93.0,1.34,1707800.0
3162,精確,2018-01-19,"20,001-30,000",75.0,1.56,1976746.0
3162,精確,2018-01-19,"200,001-400,000",14.0,3.1,3931571.0
3162,精確,2018-01-19,"30,001-40,000",43.0,1.21,1539871.0
3162,精確,2018-01-19,"40,001-50,000",33.0,1.22,1555746.0
3162,精確,2018-01-19,"400,001-600,000",12.0,4.68,5922264.0
3162,精確,2018-01-19,"5,001-10,000",338.0,2.12,2682968.0
3162,精確,2018-01-19,"50,001-100,000",79.0,4.4,5578681.0
3162,精確,2018-01-19,"600,001-800,000",3.0,1.51,1920209.0
3162,精確,2018-01-19,"800,001-1,000,000",5.0,3.51,4441490.0
3162,精確,2018-01-19,"more than 1,000,001",9.0,66.62,84299497.0
3162,精確,2018-01-19,total,11085.0,100.0,126531342.0
3162,精確,2018-02-09,1-999,8317.0,0.14,183109.0
3162,精確,2018-02-09,"1,000-5,000",2043.0,3.57,4519387.0
3162,精確,2018-02-09,"10,001-15,000",159.0,1.61,2038146.0
3162,精確,2018-02-09,"100,001-200,000",39.0,4.29,5435024.0
3162,精確,2018-02-09,"15,001-20,000",115.0,1.68,2129800.0
3162,精確,2018-02-09,"20,001-30,000",102.0,2.1,2664746.0
3162,精確,2018-02-09,"200,001-400,000",14.0,3.2,4059326.0
3162,精確,2018-02-09,"30,001-40,000",48.0,1.37,1734244.0
3162,精確,2018-02-09,"40,001-50,000",29.0,1.04,1319746.0
3162,精確,2018-02-09,"400,001-600,000",12.0,4.59,5813165.0
3162,精確,2018-02-09,"5,001-10,000",460.0,2.93,3720003.0
3162,精確,2018-02-09,"50,001-100,000",81.0,4.6,5822035.0
3162,精確,2018-02-09,"600,001-800,000",3.0,1.54,1953209.0
3162,精確,2018-02-09,"800,001-1,000,000",6.0,4.15,5255490.0
3162,精確,2018-02-09,"more than 1,000,001",8.0,63.13,79883912.0
3162,精確,2018-02-09,total,11436.0,100.0,126531342.0
3162,精確,2018-02-14,1-999,8317.0,0.14,183982.0
3162,精確,2018-02-14,"1,000-5,000",2026.0,3.53,4478514.0
3162,精確,2018-02-14,"10,001-15,000",156.0,1.57,1992146.0
3162,精確,2018-02-14,"100,001-200,000",39.0,4.29,5434024.0
3162,精確,2018-02-14,"15,001-20,000",120.0,1.76,2227800.0
3162,精確,2018-02-14,"20,001-30,000",107.0,2.2,2788746.0
3162,精確,2018-02-14,"200,001-400,000",14.0,3.2,4060326.0
3162,精確,2018-02-14,"30,001-40,000",45.0,1.28,1628244.0
3162,精確,2018-02-14,"40,001-50,000",29.0,1.05,1329746.0
3162,精確,2018-02-14,"400,001-600,000",12.0,4.6,5832165.0
3162,精確,2018-02-14,"5,001-10,000",456.0,2.91,3694003.0
3162,精確,2018-02-14,"50,001-100,000",80.0,4.57,5789035.0
3162,精確,2018-02-14,"600,001-800,000",3.0,1.54,1953209.0
3162,精確,2018-02-14,"800,001-1,000,000",6.0,4.15,5255490.0
3162,精確,2018-02-14,"more than 1,000,001",8.0,63.13,79883912.0
3162,精確,2018-02-14,total,11418.0,100.0,126531342.0
3162,精確,2018-02-23,1-999,8320.0,0.14,184634.0
3162,精確,2018-02-23,"1,000-5,000",2011.0,3.48,4415709.0
3162,精確,2018-02-23,"10,001-15,000",159.0,1.61,2042716.0
3162,精確,2018-02-23,"100,001-200,000",37.0,4.12,5215024.0
3162,精確,2018-02-23,"15,001-20,000",115.0,1.68,2132800.0
3162,精確,2018-02-23,"20,001-30,000",106.0,2.18,2766746.0
3162,精確,2018-02-23,"200,001-400,000",16.0,3.74,4743326.0
3162,精確,2018-02-23,"30,001-40,000",50.0,1.42,1802244.0
3162,精確,2018-02-23,"40,001-50,000",31.0,1.12,1426746.0
3162,精確,2018-02-23,"400,001-600,000",11.0,4.17,5286165.0
3162,精確,2018-02-23,"5,001-10,000",461.0,2.95,3739586.0
3162,精確,2018-02-23,"50,001-100,000",78.0,4.43,5612035.0
3162,精確,2018-02-23,"600,001-800,000",3.0,1.54,1953209.0
3162,精確,2018-02-23,"800,001-1,000,000",6.0,4.13,5230490.0
3162,精確,2018-02-23,"more than 1,000,001",8.0,63.2,79979912.0
3162,精確,2018-02-23,total,11412.0,100.0,126531342.0
3162,精確,2018-03-09,1-999,8324.0,0.14,184242.0
3162,精確,2018-03-09,"1,000-5,000",2081.0,3.65,4629139.0
3162,精確,2018-03-09,"10,001-15,000",168.0,1.7,2152716.0
3162,精確,2018-03-09,"100,001-200,000",37.0,4.16,5274024.0
3162,精確,2018-03-09,"15,001-20,000",110.0,1.6,2034757.0
3162,精確,2018-03-09,"20,001-30,000",105.0,2.15,2720861.0
3162,精確,2018-03-09,"200,001-400,000",16.0,3.64,4610326.0
3162,精確,2018-03-09,"30,001-40,000",54.0,1.54,1961129.0
3162,精確,2018-03-09,"40,001-50,000",32.0,1.18,1497746.0
3162,精確,2018-03-09,"400,001-600,000",10.0,3.85,4882165.0
3162,精確,2018-03-09,"5,001-10,000",459.0,2.95,3734591.0
3162,精確,2018-03-09,"50,001-100,000",83.0,4.72,5983035.0
3162,精確,2018-03-09,"600,001-800,000",3.0,1.54,1953209.0
3162,精確,2018-03-09,"800,001-1,000,000",6.0,4.12,5225490.0
3162,精確,2018-03-09,"more than 1,000,001",8.0,62.97,79687912.0
3162,精確,2018-03-09,total,11496.0,100.0,126531342.0
3162,精確,2018-03-23,1-999,8329.0,0.14,183559.0
3162,精確,2018-03-23,"1,000-5,000",2119.0,3.68,4658822.0
3162,精確,2018-03-23,"10,001-15,000",177.0,1.81,2290716.0
3162,精確,2018-03-23,"100,001-200,000",37.0,4.21,5338024.0
3162,精確,2018-03-23,"15,001-20,000",106.0,1.54,1956757.0
3162,精確,2018-03-23,"20,001-30,000",107.0,2.17,2753861.0
3162,精確,2018-03-23,"200,001-400,000",15.0,3.19,4045185.0
3162,精確,2018-03-23,"30,001-40,000",52.0,1.46,1855129.0
3162,精確,2018-03-23,"40,001-50,000",34.0,1.24,1580746.0
3162,精確,2018-03-23,"400,001-600,000",11.0,4.21,5332306.0
3162,精確,2018-03-23,"5,001-10,000",447.0,2.87,3632591.0
3162,精確,2018-03-23,"50,001-100,000",84.0,4.79,6073035.0
3162,精確,2018-03-23,"600,001-800,000",3.0,1.54,1953209.0
3162,精確,2018-03-23,"800,001-1,000,000",6.0,4.12,5225490.0
3162,精確,2018-03-23,"more than 1,000,001",8.0,62.95,79651912.0
3162,精確,2018-03-23,total,11535.0,100.0,126531342.0
3162,精確,2018-03-31,1-999,8358.0,0.14,183535.0
3162,精確,2018-03-31,"1,000-5,000",2061.0,3.6,4559846.0
3162,精確,2018-03-31,"10,001-15,000",163.0,1.66,2104088.0
3162,精確,2018-03-31,"100,001-200,000",38.0,4.22,5344900.0
3162,精確,2018-03-31,"15,001-20,000",105.0,1.52,1928757.0
3162,精確,2018-03-31,"20,001-30,000",106.0,2.15,2732861.0
3162,精確,2018-03-31,"200,001-400,000",14.0,3.01,3819309.0
3162,精確,2018-03-31,"30,001-40,000",57.0,1.62,2051129.0
3162,精確,2018-03-31,"40,001-50,000",35.0,1.28,1626746.0
3162,精確,2018-03-31,"400,001-600,000",11.0,4.2,5315306.0
3162,精確,2018-03-31,"5,001-10,000",452.0,2.9,3678219.0
3162,精確,2018-03-31,"50,001-100,000",80.0,4.6,5822035.0
3162,精確,2018-03-31,"600,001-800,000",4.0,2.05,2603209.0
3162,精確,2018-03-31,"800,001-1,000,000",6.0,4.14,5247490.0
3162,精確,2018-03-31,"more than 1,000,001",8.0,62.84,79513912.0
3162,精確,2018-03-31,total,11498.0,100.0,126531342.0
3162,精確,2018-04-03,1-999,8363.0,0.14,183535.0
3162,精確,2018-04-03,"1,000-5,000",2048.0,3.58,4534846.0
3162,精確,2018-04-03,"10,001-15,000",163.0,1.66,2108088.0
3162,精確,2018-04-03,"100,001-200,000",39.0,4.33,5486900.0
3162,精確,2018-04-03,"15,001-20,000",103.0,1.5,1899757.0
3162,精確,2018-04-03,"20,001-30,000",108.0,2.2,2789861.0
3162,精確,2018-04-03,"200,001-400,000",14.0,2.93,3712309.0
3162,精確,2018-04-03,"30,001-40,000",58.0,1.64,2083129.0
3162,精確,2018-04-03,"40,001-50,000",33.0,1.2,1527746.0
3162,精確,2018-04-03,"400,001-600,000",11.0,4.21,5331306.0
