stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4542,科嶠,2017-10-06,1-999,242.0,0.13,36949.0
4542,科嶠,2017-10-06,"1,000-5,000",621.0,4.05,1146833.0
4542,科嶠,2017-10-06,"10,001-15,000",47.0,2.0,567650.0
4542,科嶠,2017-10-06,"100,001-200,000",16.0,7.88,2229763.0
4542,科嶠,2017-10-06,"15,001-20,000",20.0,1.28,364300.0
4542,科嶠,2017-10-06,"20,001-30,000",23.0,2.05,582356.0
4542,科嶠,2017-10-06,"200,001-400,000",4.0,3.84,1086600.0
4542,科嶠,2017-10-06,"30,001-40,000",8.0,0.98,277200.0
4542,科嶠,2017-10-06,"40,001-50,000",11.0,1.74,494100.0
4542,科嶠,2017-10-06,"400,001-600,000",9.0,16.12,4560232.0
4542,科嶠,2017-10-06,"5,001-10,000",97.0,2.54,720100.0
4542,科嶠,2017-10-06,"50,001-100,000",23.0,5.29,1498026.0
4542,科嶠,2017-10-06,"600,001-800,000",2.0,4.43,1255345.0
4542,科嶠,2017-10-06,"800,001-1,000,000",1.0,3.07,870915.0
4542,科嶠,2017-10-06,"more than 1,000,001",9.0,44.52,12595031.0
4542,科嶠,2017-10-06,total,1133.0,100.0,28285400.0
4542,科嶠,2017-10-13,1-999,245.0,0.13,37650.0
4542,科嶠,2017-10-13,"1,000-5,000",649.0,4.24,1201532.0
4542,科嶠,2017-10-13,"10,001-15,000",47.0,2.03,574250.0
4542,科嶠,2017-10-13,"100,001-200,000",16.0,8.17,2313463.0
4542,科嶠,2017-10-13,"15,001-20,000",21.0,1.35,382300.0
4542,科嶠,2017-10-13,"20,001-30,000",23.0,2.04,578956.0
4542,科嶠,2017-10-13,"200,001-400,000",3.0,3.02,854600.0
4542,科嶠,2017-10-13,"30,001-40,000",8.0,0.98,279600.0
4542,科嶠,2017-10-13,"40,001-50,000",11.0,1.76,498100.0
4542,科嶠,2017-10-13,"400,001-600,000",9.0,16.12,4560232.0
4542,科嶠,2017-10-13,"5,001-10,000",96.0,2.47,699100.0
4542,科嶠,2017-10-13,"50,001-100,000",24.0,5.6,1584326.0
4542,科嶠,2017-10-13,"600,001-800,000",2.0,4.43,1255345.0
4542,科嶠,2017-10-13,"800,001-1,000,000",1.0,3.07,870915.0
4542,科嶠,2017-10-13,"more than 1,000,001",9.0,44.52,12595031.0
4542,科嶠,2017-10-13,total,1164.0,100.0,28285400.0
4542,科嶠,2017-10-20,1-999,244.0,0.13,37860.0
4542,科嶠,2017-10-20,"1,000-5,000",647.0,4.18,1184522.0
4542,科嶠,2017-10-20,"10,001-15,000",45.0,1.93,548250.0
4542,科嶠,2017-10-20,"100,001-200,000",16.0,8.17,2313463.0
4542,科嶠,2017-10-20,"15,001-20,000",22.0,1.41,399300.0
4542,科嶠,2017-10-20,"20,001-30,000",23.0,2.04,578956.0
4542,科嶠,2017-10-20,"200,001-400,000",3.0,3.02,854600.0
4542,科嶠,2017-10-20,"30,001-40,000",7.0,0.85,241600.0
4542,科嶠,2017-10-20,"40,001-50,000",12.0,1.92,545100.0
4542,科嶠,2017-10-20,"400,001-600,000",9.0,16.12,4560232.0
4542,科嶠,2017-10-20,"5,001-10,000",99.0,2.55,721900.0
4542,科嶠,2017-10-20,"50,001-100,000",24.0,5.58,1578326.0
4542,科嶠,2017-10-20,"600,001-800,000",2.0,4.43,1255345.0
4542,科嶠,2017-10-20,"800,001-1,000,000",1.0,3.07,870915.0
4542,科嶠,2017-10-20,"more than 1,000,001",9.0,44.52,12595031.0
4542,科嶠,2017-10-20,total,1163.0,100.0,28285400.0
4542,科嶠,2017-10-27,1-999,244.0,0.13,37860.0
4542,科嶠,2017-10-27,"1,000-5,000",647.0,4.2,1189522.0
4542,科嶠,2017-10-27,"10,001-15,000",45.0,1.93,547250.0
4542,科嶠,2017-10-27,"100,001-200,000",16.0,8.17,2313463.0
4542,科嶠,2017-10-27,"15,001-20,000",23.0,1.46,415300.0
4542,科嶠,2017-10-27,"20,001-30,000",24.0,2.13,604056.0
4542,科嶠,2017-10-27,"200,001-400,000",3.0,3.02,854600.0
4542,科嶠,2017-10-27,"30,001-40,000",6.0,0.74,209500.0
4542,科嶠,2017-10-27,"40,001-50,000",12.0,1.94,549100.0
4542,科嶠,2017-10-27,"400,001-600,000",9.0,16.12,4560232.0
4542,科嶠,2017-10-27,"5,001-10,000",98.0,2.49,705900.0
4542,科嶠,2017-10-27,"50,001-100,000",24.0,5.57,1577326.0
4542,科嶠,2017-10-27,"600,001-800,000",2.0,4.43,1255345.0
4542,科嶠,2017-10-27,"800,001-1,000,000",1.0,3.07,870915.0
4542,科嶠,2017-10-27,"more than 1,000,001",9.0,44.52,12595031.0
4542,科嶠,2017-10-27,total,1163.0,100.0,28285400.0
