stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2415,錩新,2017-10-06,1-999,3526.0,1.97,1577011.0
2415,錩新,2017-10-06,"1,000-5,000",3620.0,10.15,8122726.0
2415,錩新,2017-10-06,"10,001-15,000",198.0,3.1,2484028.0
2415,錩新,2017-10-06,"100,001-200,000",17.0,2.63,2109171.0
2415,錩新,2017-10-06,"15,001-20,000",134.0,2.97,2378969.0
2415,錩新,2017-10-06,"20,001-30,000",118.0,3.65,2927419.0
2415,錩新,2017-10-06,"200,001-400,000",15.0,5.92,4739389.0
2415,錩新,2017-10-06,"30,001-40,000",48.0,2.08,1671309.0
2415,錩新,2017-10-06,"40,001-50,000",28.0,1.59,1272759.0
2415,錩新,2017-10-06,"400,001-600,000",5.0,2.96,2370076.0
2415,錩新,2017-10-06,"5,001-10,000",654.0,6.34,5078766.0
2415,錩新,2017-10-06,"50,001-100,000",51.0,4.41,3533712.0
2415,錩新,2017-10-06,"600,001-800,000",2.0,1.82,1458919.0
2415,錩新,2017-10-06,"800,001-1,000,000",2.0,2.21,1768191.0
2415,錩新,2017-10-06,"more than 1,000,001",7.0,48.13,38507555.0
2415,錩新,2017-10-06,total,8425.0,100.0,80000000.0
2415,錩新,2017-10-13,1-999,3462.0,1.91,1528783.0
2415,錩新,2017-10-13,"1,000-5,000",3729.0,10.38,8308520.0
2415,錩新,2017-10-13,"10,001-15,000",194.0,3.03,2429098.0
2415,錩新,2017-10-13,"100,001-200,000",17.0,2.58,2065905.0
2415,錩新,2017-10-13,"15,001-20,000",136.0,3.03,2429935.0
2415,錩新,2017-10-13,"20,001-30,000",115.0,3.57,2859774.0
2415,錩新,2017-10-13,"200,001-400,000",15.0,5.64,4517133.0
2415,錩新,2017-10-13,"30,001-40,000",44.0,1.9,1525636.0
2415,錩新,2017-10-13,"40,001-50,000",35.0,1.97,1580147.0
2415,錩新,2017-10-13,"400,001-600,000",5.0,2.84,2279198.0
2415,錩新,2017-10-13,"5,001-10,000",663.0,6.43,5147791.0
2415,錩新,2017-10-13,"50,001-100,000",52.0,4.53,3631415.0
2415,錩新,2017-10-13,"600,001-800,000",3.0,2.79,2239615.0
2415,錩新,2017-10-13,"800,001-1,000,000",1.0,1.18,949495.0
2415,錩新,2017-10-13,"more than 1,000,001",7.0,48.13,38507555.0
2415,錩新,2017-10-13,total,8478.0,100.0,80000000.0
2415,錩新,2017-10-20,1-999,3397.0,1.85,1482908.0
2415,錩新,2017-10-20,"1,000-5,000",3807.0,10.66,8531764.0
2415,錩新,2017-10-20,"10,001-15,000",207.0,3.25,2601298.0
2415,錩新,2017-10-20,"100,001-200,000",16.0,2.41,1928905.0
2415,錩新,2017-10-20,"15,001-20,000",127.0,2.82,2258188.0
2415,錩新,2017-10-20,"20,001-30,000",121.0,3.74,2993803.0
2415,錩新,2017-10-20,"200,001-400,000",15.0,5.41,4334742.0
2415,錩新,2017-10-20,"30,001-40,000",41.0,1.76,1415874.0
2415,錩新,2017-10-20,"40,001-50,000",31.0,1.75,1400409.0
2415,錩新,2017-10-20,"400,001-600,000",5.0,2.77,2219361.0
2415,錩新,2017-10-20,"5,001-10,000",677.0,6.57,5260557.0
2415,錩新,2017-10-20,"50,001-100,000",53.0,4.7,3763092.0
2415,錩新,2017-10-20,"600,001-800,000",2.0,1.82,1458919.0
2415,錩新,2017-10-20,"800,001-1,000,000",2.0,2.3,1842625.0
2415,錩新,2017-10-20,"more than 1,000,001",7.0,48.13,38507555.0
2415,錩新,2017-10-20,total,8508.0,100.0,80000000.0
2415,錩新,2017-10-27,1-999,3351.0,1.81,1449045.0
2415,錩新,2017-10-27,"1,000-5,000",3840.0,10.76,8608842.0
2415,錩新,2017-10-27,"10,001-15,000",210.0,3.3,2647714.0
2415,錩新,2017-10-27,"100,001-200,000",20.0,3.15,2526362.0
2415,錩新,2017-10-27,"15,001-20,000",127.0,2.84,2273108.0
2415,錩新,2017-10-27,"20,001-30,000",116.0,3.58,2871346.0
2415,錩新,2017-10-27,"200,001-400,000",14.0,5.25,4202284.0
2415,錩新,2017-10-27,"30,001-40,000",39.0,1.68,1347405.0
2415,錩新,2017-10-27,"40,001-50,000",35.0,1.94,1559161.0
2415,錩新,2017-10-27,"400,001-600,000",3.0,1.83,1464129.0
2415,錩新,2017-10-27,"5,001-10,000",677.0,6.55,5247149.0
2415,錩新,2017-10-27,"50,001-100,000",49.0,4.29,3435470.0
2415,錩新,2017-10-27,"600,001-800,000",1.0,0.88,706917.0
2415,錩新,2017-10-27,"800,001-1,000,000",1.0,1.18,949495.0
2415,錩新,2017-10-27,"more than 1,000,001",9.0,50.88,40711573.0
2415,錩新,2017-10-27,total,8492.0,100.0,80000000.0
2415,錩新,2017-11-03,1-999,3314.0,1.77,1423064.0
2415,錩新,2017-11-03,"1,000-5,000",3826.0,10.72,8577097.0
2415,錩新,2017-11-03,"10,001-15,000",202.0,3.19,2552051.0
2415,錩新,2017-11-03,"100,001-200,000",17.0,2.75,2202283.0
2415,錩新,2017-11-03,"15,001-20,000",127.0,2.83,2264024.0
2415,錩新,2017-11-03,"20,001-30,000",121.0,3.74,2994768.0
2415,錩新,2017-11-03,"200,001-400,000",14.0,5.18,4147406.0
2415,錩新,2017-11-03,"30,001-40,000",45.0,1.97,1578380.0
2415,錩新,2017-11-03,"40,001-50,000",29.0,1.59,1274675.0
2415,錩新,2017-11-03,"400,001-600,000",3.0,1.78,1425129.0
2415,錩新,2017-11-03,"5,001-10,000",706.0,6.82,5461034.0
2415,錩新,2017-11-03,"50,001-100,000",53.0,4.63,3709089.0
2415,錩新,2017-11-03,"600,001-800,000",1.0,0.88,706917.0
2415,錩新,2017-11-03,"800,001-1,000,000",1.0,1.18,949495.0
2415,錩新,2017-11-03,"more than 1,000,001",8.0,50.91,40734588.0
2415,錩新,2017-11-03,total,8467.0,100.0,80000000.0
2415,錩新,2017-11-10,1-999,3286.0,1.74,1394223.0
2415,錩新,2017-11-10,"1,000-5,000",3858.0,10.79,8633157.0
2415,錩新,2017-11-10,"10,001-15,000",204.0,3.2,2567503.0
2415,錩新,2017-11-10,"100,001-200,000",18.0,2.93,2348549.0
2415,錩新,2017-11-10,"15,001-20,000",142.0,3.18,2551942.0
