stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3047,訊舟,2017-10-06,1-999,14926.0,0.58,1178358.0
3047,訊舟,2017-10-06,"1,000-5,000",7356.0,8.83,17712246.0
3047,訊舟,2017-10-06,"10,001-15,000",851.0,5.21,10458432.0
3047,訊舟,2017-10-06,"100,001-200,000",116.0,8.34,16729410.0
3047,訊舟,2017-10-06,"15,001-20,000",470.0,4.33,8690820.0
3047,訊舟,2017-10-06,"20,001-30,000",437.0,5.48,10981847.0
3047,訊舟,2017-10-06,"200,001-400,000",56.0,8.01,16057529.0
3047,訊舟,2017-10-06,"30,001-40,000",196.0,3.49,7005105.0
3047,訊舟,2017-10-06,"40,001-50,000",145.0,3.37,6754413.0
3047,訊舟,2017-10-06,"400,001-600,000",8.0,2.02,4048771.0
3047,訊舟,2017-10-06,"5,001-10,000",2128.0,8.25,16548395.0
3047,訊舟,2017-10-06,"50,001-100,000",248.0,8.72,17492971.0
3047,訊舟,2017-10-06,"600,001-800,000",7.0,2.31,4639217.0
3047,訊舟,2017-10-06,"800,001-1,000,000",5.0,2.2,4416530.0
3047,訊舟,2017-10-06,"more than 1,000,001",18.0,28.77,57664778.0
3047,訊舟,2017-10-06,total,26967.0,100.0,200378822.0
3047,訊舟,2017-10-13,1-999,14917.0,0.58,1177017.0
3047,訊舟,2017-10-13,"1,000-5,000",7349.0,8.84,17718387.0
3047,訊舟,2017-10-13,"10,001-15,000",852.0,5.22,10474363.0
3047,訊舟,2017-10-13,"100,001-200,000",118.0,8.5,17041203.0
3047,訊舟,2017-10-13,"15,001-20,000",467.0,4.31,8637915.0
3047,訊舟,2017-10-13,"20,001-30,000",437.0,5.47,10970141.0
3047,訊舟,2017-10-13,"200,001-400,000",56.0,8.18,16403529.0
3047,訊舟,2017-10-13,"30,001-40,000",196.0,3.49,7008020.0
3047,訊舟,2017-10-13,"40,001-50,000",144.0,3.34,6693413.0
3047,訊舟,2017-10-13,"400,001-600,000",8.0,2.02,4051771.0
3047,訊舟,2017-10-13,"5,001-10,000",2110.0,8.17,16387411.0
3047,訊舟,2017-10-13,"50,001-100,000",248.0,8.7,17450127.0
3047,訊舟,2017-10-13,"600,001-800,000",5.0,1.61,3243217.0
3047,訊舟,2017-10-13,"800,001-1,000,000",5.0,2.2,4416530.0
