stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1474,弘裕,2017-10-06,1-999,5344.0,0.25,333740.0
1474,弘裕,2017-10-06,"1,000-5,000",1716.0,3.14,4083907.0
1474,弘裕,2017-10-06,"10,001-15,000",188.0,1.86,2419681.0
1474,弘裕,2017-10-06,"100,001-200,000",46.0,4.87,6328741.0
1474,弘裕,2017-10-06,"15,001-20,000",149.0,2.13,2776447.0
1474,弘裕,2017-10-06,"20,001-30,000",142.0,2.82,3669688.0
1474,弘裕,2017-10-06,"200,001-400,000",38.0,8.38,10888027.0
1474,弘裕,2017-10-06,"30,001-40,000",57.0,1.58,2053932.0
1474,弘裕,2017-10-06,"40,001-50,000",53.0,1.89,2458128.0
1474,弘裕,2017-10-06,"400,001-600,000",8.0,3.14,4079686.0
1474,弘裕,2017-10-06,"5,001-10,000",502.0,3.16,4112623.0
1474,弘裕,2017-10-06,"50,001-100,000",113.0,6.48,8428371.0
1474,弘裕,2017-10-06,"600,001-800,000",8.0,4.23,5505027.0
1474,弘裕,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
1474,弘裕,2017-10-06,"more than 1,000,001",21.0,56.01,72758971.0
1474,弘裕,2017-10-06,total,8385.0,100.0,129896969.0
1474,弘裕,2017-10-27,1-999,5342.0,0.25,331111.0
1474,弘裕,2017-10-27,"1,000-5,000",1716.0,3.15,4102599.0
1474,弘裕,2017-10-27,"10,001-15,000",185.0,1.83,2378696.0
1474,弘裕,2017-10-27,"100,001-200,000",48.0,5.09,6624741.0
1474,弘裕,2017-10-27,"15,001-20,000",155.0,2.22,2896253.0
1474,弘裕,2017-10-27,"20,001-30,000",146.0,2.91,3789688.0
1474,弘裕,2017-10-27,"200,001-400,000",37.0,8.08,10507027.0
1474,弘裕,2017-10-27,"30,001-40,000",69.0,1.88,2451820.0
1474,弘裕,2017-10-27,"40,001-50,000",51.0,1.82,2374160.0
1474,弘裕,2017-10-27,"400,001-600,000",9.0,3.57,4643686.0
1474,弘裕,2017-10-27,"5,001-10,000",516.0,3.25,4233851.0
1474,弘裕,2017-10-27,"50,001-100,000",114.0,6.41,8331339.0
1474,弘裕,2017-10-27,"600,001-800,000",8.0,4.31,5599027.0
1474,弘裕,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
1474,弘裕,2017-10-27,"more than 1,000,001",21.0,55.14,71632971.0
1474,弘裕,2017-10-27,total,8417.0,100.0,129896969.0
1474,弘裕,2017-11-10,1-999,5343.0,0.25,330972.0
