stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5321,友銓,2017-10-13,1-999,6730.0,1.7,492364.0
5321,友銓,2017-10-13,"1,000-5,000",232.0,1.58,456732.0
5321,友銓,2017-10-13,"10,001-15,000",13.0,0.53,154058.0
5321,友銓,2017-10-13,"100,001-200,000",8.0,4.07,1174505.0
5321,友銓,2017-10-13,"15,001-20,000",3.0,0.17,49978.0
5321,友銓,2017-10-13,"20,001-30,000",4.0,0.32,93496.0
5321,友銓,2017-10-13,"200,001-400,000",3.0,3.01,867259.0
5321,友銓,2017-10-13,"30,001-40,000",5.0,0.57,164999.0
5321,友銓,2017-10-13,"40,001-50,000",4.0,0.63,182000.0
5321,友銓,2017-10-13,"400,001-600,000",2.0,3.39,976667.0
5321,友銓,2017-10-13,"5,001-10,000",40.0,1.02,294822.0
5321,友銓,2017-10-13,"50,001-100,000",6.0,1.61,466102.0
5321,友銓,2017-10-13,"600,001-800,000",1.0,2.38,686563.0
5321,友銓,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
5321,友銓,2017-10-13,"more than 1,000,001",4.0,78.95,22740455.0
5321,友銓,2017-10-13,total,7055.0,100.0,28800000.0
5321,友銓,2017-10-20,1-999,6721.0,1.7,491664.0
5321,友銓,2017-10-20,"1,000-5,000",233.0,1.6,463257.0
5321,友銓,2017-10-20,"10,001-15,000",12.0,0.49,143058.0
5321,友銓,2017-10-20,"100,001-200,000",8.0,4.09,1178505.0
5321,友銓,2017-10-20,"15,001-20,000",4.0,0.23,66978.0
5321,友銓,2017-10-20,"20,001-30,000",4.0,0.32,93496.0
5321,友銓,2017-10-20,"200,001-400,000",3.0,3.01,867259.0
5321,友銓,2017-10-20,"30,001-40,000",5.0,0.57,164999.0
5321,友銓,2017-10-20,"40,001-50,000",4.0,0.63,182000.0
5321,友銓,2017-10-20,"400,001-600,000",2.0,3.39,976667.0
5321,友銓,2017-10-20,"5,001-10,000",38.0,0.97,281997.0
5321,友銓,2017-10-20,"50,001-100,000",6.0,1.61,466102.0
5321,友銓,2017-10-20,"600,001-800,000",1.0,2.37,683563.0
5321,友銓,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
5321,友銓,2017-10-20,"more than 1,000,001",4.0,78.95,22740455.0
5321,友銓,2017-10-20,total,7045.0,100.0,28800000.0
5321,友銓,2017-10-27,1-999,6715.0,1.7,491178.0
5321,友銓,2017-10-27,"1,000-5,000",235.0,1.65,477743.0
5321,友銓,2017-10-27,"10,001-15,000",13.0,0.53,155058.0
5321,友銓,2017-10-27,"100,001-200,000",8.0,4.09,1178505.0
5321,友銓,2017-10-27,"15,001-20,000",2.0,0.1,30978.0
5321,友銓,2017-10-27,"20,001-30,000",5.0,0.4,116496.0
5321,友銓,2017-10-27,"200,001-400,000",3.0,3.01,867259.0
5321,友銓,2017-10-27,"30,001-40,000",5.0,0.57,164999.0
5321,友銓,2017-10-27,"40,001-50,000",4.0,0.63,182000.0
5321,友銓,2017-10-27,"400,001-600,000",2.0,3.39,976667.0
5321,友銓,2017-10-27,"5,001-10,000",38.0,0.97,281997.0
5321,友銓,2017-10-27,"50,001-100,000",6.0,1.61,466102.0
5321,友銓,2017-10-27,"600,001-800,000",1.0,2.32,670563.0
5321,友銓,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
5321,友銓,2017-10-27,"more than 1,000,001",4.0,78.95,22740455.0
5321,友銓,2017-10-27,total,7041.0,100.0,28800000.0
5321,友銓,2017-11-03,1-999,6710.0,1.7,490089.0
5321,友銓,2017-11-03,"1,000-5,000",231.0,1.61,465832.0
5321,友銓,2017-11-03,"10,001-15,000",11.0,0.45,130058.0
5321,友銓,2017-11-03,"100,001-200,000",8.0,4.07,1174505.0
5321,友銓,2017-11-03,"15,001-20,000",2.0,0.1,30978.0
5321,友銓,2017-11-03,"20,001-30,000",5.0,0.42,123496.0
5321,友銓,2017-11-03,"200,001-400,000",3.0,3.01,867259.0
5321,友銓,2017-11-03,"30,001-40,000",5.0,0.57,164999.0
5321,友銓,2017-11-03,"40,001-50,000",4.0,0.63,182000.0
5321,友銓,2017-11-03,"400,001-600,000",2.0,3.37,971667.0
5321,友銓,2017-11-03,"5,001-10,000",41.0,1.06,306997.0
5321,友銓,2017-11-03,"50,001-100,000",6.0,1.67,481102.0
5321,友銓,2017-11-03,"600,001-800,000",1.0,2.32,670563.0
5321,友銓,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
5321,友銓,2017-11-03,"more than 1,000,001",4.0,78.95,22740455.0
5321,友銓,2017-11-03,total,7033.0,100.0,28800000.0
5321,友銓,2017-11-10,1-999,6699.0,1.69,489485.0
5321,友銓,2017-11-10,"1,000-5,000",228.0,1.57,454331.0
5321,友銓,2017-11-10,"10,001-15,000",13.0,0.53,153058.0
5321,友銓,2017-11-10,"100,001-200,000",8.0,3.93,1133505.0
5321,友銓,2017-11-10,"15,001-20,000",2.0,0.1,30978.0
5321,友銓,2017-11-10,"20,001-30,000",3.0,0.24,71496.0
5321,友銓,2017-11-10,"200,001-400,000",3.0,3.01,867259.0
5321,友銓,2017-11-10,"30,001-40,000",7.0,0.81,234999.0
5321,友銓,2017-11-10,"40,001-50,000",4.0,0.63,182000.0
5321,友銓,2017-11-10,"400,001-600,000",2.0,3.33,960667.0
5321,友銓,2017-11-10,"5,001-10,000",40.0,1.03,297997.0
5321,友銓,2017-11-10,"50,001-100,000",7.0,1.81,521979.0
5321,友銓,2017-11-10,"600,001-800,000",1.0,2.29,661791.0
5321,友銓,2017-11-10,"800,001-1,000,000",0.0,0.0,0.0
5321,友銓,2017-11-10,"more than 1,000,001",4.0,78.95,22740455.0
5321,友銓,2017-11-10,total,7021.0,100.0,28800000.0
5321,友銓,2017-11-17,1-999,6696.0,1.69,488485.0
5321,友銓,2017-11-17,"1,000-5,000",227.0,1.57,453896.0
5321,友銓,2017-11-17,"10,001-15,000",12.0,0.48,141058.0
5321,友銓,2017-11-17,"100,001-200,000",9.0,4.28,1233505.0
5321,友銓,2017-11-17,"15,001-20,000",2.0,0.1,30978.0
5321,友銓,2017-11-17,"20,001-30,000",3.0,0.24,71496.0
5321,友銓,2017-11-17,"200,001-400,000",4.0,3.93,1133050.0
5321,友銓,2017-11-17,"30,001-40,000",7.0,0.81,234999.0
5321,友銓,2017-11-17,"40,001-50,000",4.0,0.61,178000.0
