stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2417,圓剛,2017-10-06,1-999,12667.0,0.57,1106222.0
2417,圓剛,2017-10-06,"1,000-5,000",10123.0,12.03,23211783.0
2417,圓剛,2017-10-06,"10,001-15,000",664.0,4.36,8413773.0
2417,圓剛,2017-10-06,"100,001-200,000",97.0,6.91,13329054.0
2417,圓剛,2017-10-06,"15,001-20,000",497.0,4.83,9327105.0
2417,圓剛,2017-10-06,"20,001-30,000",379.0,5.04,9733939.0
2417,圓剛,2017-10-06,"200,001-400,000",41.0,5.8,11190305.0
2417,圓剛,2017-10-06,"30,001-40,000",199.0,3.68,7101351.0
2417,圓剛,2017-10-06,"40,001-50,000",156.0,3.77,7279701.0
2417,圓剛,2017-10-06,"400,001-600,000",19.0,4.75,9178327.0
2417,圓剛,2017-10-06,"5,001-10,000",2227.0,9.43,18201889.0
2417,圓剛,2017-10-06,"50,001-100,000",236.0,8.79,16967610.0
2417,圓剛,2017-10-06,"600,001-800,000",6.0,2.18,4220000.0
2417,圓剛,2017-10-06,"800,001-1,000,000",1.0,0.51,1000000.0
2417,圓剛,2017-10-06,"more than 1,000,001",22.0,27.28,52631271.0
2417,圓剛,2017-10-06,total,27334.0,100.0,192892330.0
2417,圓剛,2017-10-13,1-999,12659.0,0.57,1103352.0
2417,圓剛,2017-10-13,"1,000-5,000",10109.0,12.03,23213737.0
2417,圓剛,2017-10-13,"10,001-15,000",658.0,4.31,8314592.0
2417,圓剛,2017-10-13,"100,001-200,000",95.0,6.74,13013054.0
2417,圓剛,2017-10-13,"15,001-20,000",495.0,4.8,9272105.0
2417,圓剛,2017-10-13,"20,001-30,000",381.0,5.07,9782653.0
2417,圓剛,2017-10-13,"200,001-400,000",44.0,6.2,11974305.0
2417,圓剛,2017-10-13,"30,001-40,000",202.0,3.73,7196617.0
2417,圓剛,2017-10-13,"40,001-50,000",154.0,3.72,7193245.0
2417,圓剛,2017-10-13,"400,001-600,000",15.0,3.71,7170327.0
2417,圓剛,2017-10-13,"5,001-10,000",2223.0,9.41,18157906.0
2417,圓剛,2017-10-13,"50,001-100,000",237.0,8.85,17075166.0
2417,圓剛,2017-10-13,"600,001-800,000",8.0,2.86,5528000.0
2417,圓剛,2017-10-13,"800,001-1,000,000",1.0,0.51,1000000.0
2417,圓剛,2017-10-13,"more than 1,000,001",22.0,27.42,52897271.0
2417,圓剛,2017-10-13,total,27303.0,100.0,192892330.0
2417,圓剛,2017-10-20,1-999,12657.0,0.57,1103267.0
2417,圓剛,2017-10-20,"1,000-5,000",10103.0,12.01,23172812.0
2417,圓剛,2017-10-20,"10,001-15,000",659.0,4.32,8347892.0
2417,圓剛,2017-10-20,"100,001-200,000",97.0,6.95,13414054.0
2417,圓剛,2017-10-20,"15,001-20,000",491.0,4.77,9207105.0
2417,圓剛,2017-10-20,"20,001-30,000",386.0,5.13,9896097.0
2417,圓剛,2017-10-20,"200,001-400,000",42.0,6.01,11594305.0
2417,圓剛,2017-10-20,"30,001-40,000",201.0,3.72,7176617.0
2417,圓剛,2017-10-20,"40,001-50,000",158.0,3.82,7379801.0
2417,圓剛,2017-10-20,"400,001-600,000",15.0,3.78,7308327.0
2417,圓剛,2017-10-20,"5,001-10,000",2232.0,9.44,18224616.0
2417,圓剛,2017-10-20,"50,001-100,000",231.0,8.67,16740166.0
2417,圓剛,2017-10-20,"600,001-800,000",7.0,2.48,4790000.0
2417,圓剛,2017-10-20,"800,001-1,000,000",4.0,1.97,3803000.0
