stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6199,天品,2017-10-13,1-999,647.0,0.32,202550.0
6199,天品,2017-10-13,"1,000-5,000",307.0,1.08,667878.0
6199,天品,2017-10-13,"10,001-15,000",20.0,0.38,236155.0
6199,天品,2017-10-13,"100,001-200,000",5.0,1.15,714394.0
6199,天品,2017-10-13,"15,001-20,000",12.0,0.34,215987.0
6199,天品,2017-10-13,"20,001-30,000",17.0,0.67,419907.0
6199,天品,2017-10-13,"200,001-400,000",2.0,1.0,621807.0
6199,天品,2017-10-13,"30,001-40,000",7.0,0.36,222906.0
6199,天品,2017-10-13,"40,001-50,000",1.0,0.07,47000.0
6199,天品,2017-10-13,"400,001-600,000",6.0,5.38,3324030.0
6199,天品,2017-10-13,"5,001-10,000",54.0,0.58,360531.0
6199,天品,2017-10-13,"50,001-100,000",12.0,1.36,841334.0
6199,天品,2017-10-13,"600,001-800,000",1.0,1.02,631103.0
6199,天品,2017-10-13,"800,001-1,000,000",1.0,1.59,983948.0
6199,天品,2017-10-13,"more than 1,000,001",11.0,84.63,52270488.0
6199,天品,2017-10-13,total,1103.0,100.0,61760018.0
6199,天品,2017-11-03,1-999,648.0,0.32,202231.0
6199,天品,2017-11-03,"1,000-5,000",309.0,1.08,667197.0
6199,天品,2017-11-03,"10,001-15,000",20.0,0.38,236155.0
6199,天品,2017-11-03,"100,001-200,000",5.0,1.15,711394.0
6199,天品,2017-11-03,"15,001-20,000",12.0,0.34,215987.0
6199,天品,2017-11-03,"20,001-30,000",17.0,0.67,417907.0
6199,天品,2017-11-03,"200,001-400,000",2.0,1.0,621807.0
6199,天品,2017-11-03,"30,001-40,000",7.0,0.36,222906.0
6199,天品,2017-11-03,"40,001-50,000",1.0,0.07,47000.0
6199,天品,2017-11-03,"400,001-600,000",6.0,5.38,3324030.0
6199,天品,2017-11-03,"5,001-10,000",55.0,0.59,366531.0
6199,天品,2017-11-03,"50,001-100,000",12.0,1.36,841334.0
6199,天品,2017-11-03,"600,001-800,000",1.0,1.02,631103.0
6199,天品,2017-11-03,"800,001-1,000,000",1.0,1.59,983948.0
6199,天品,2017-11-03,"more than 1,000,001",11.0,84.63,52270488.0
6199,天品,2017-11-03,total,1107.0,100.0,61760018.0
6199,天品,2017-11-10,1-999,648.0,0.32,203231.0
