stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2007,燁興,2017-10-06,1-999,16211.0,0.77,4882770.0
2007,燁興,2017-10-06,"1,000-5,000",6408.0,2.2,13895429.0
2007,燁興,2017-10-06,"10,001-15,000",542.0,0.99,6247738.0
2007,燁興,2017-10-06,"100,001-200,000",102.0,2.24,14152385.0
2007,燁興,2017-10-06,"15,001-20,000",321.0,0.9,5682779.0
2007,燁興,2017-10-06,"20,001-30,000",267.0,1.03,6550428.0
2007,燁興,2017-10-06,"200,001-400,000",48.0,2.15,13581474.0
2007,燁興,2017-10-06,"30,001-40,000",141.0,0.77,4896857.0
2007,燁興,2017-10-06,"40,001-50,000",93.0,0.67,4285862.0
2007,燁興,2017-10-06,"400,001-600,000",16.0,1.24,7843288.0
2007,燁興,2017-10-06,"5,001-10,000",1532.0,1.7,10728993.0
2007,燁興,2017-10-06,"50,001-100,000",168.0,1.85,11686195.0
2007,燁興,2017-10-06,"600,001-800,000",7.0,0.74,4681196.0
2007,燁興,2017-10-06,"800,001-1,000,000",6.0,0.86,5434816.0
2007,燁興,2017-10-06,"more than 1,000,001",12.0,81.83,516101403.0
2007,燁興,2017-10-06,total,25874.0,100.0,630651613.0
2007,燁興,2017-10-13,1-999,16202.0,0.77,4877735.0
2007,燁興,2017-10-13,"1,000-5,000",6411.0,2.2,13911720.0
2007,燁興,2017-10-13,"10,001-15,000",549.0,1.0,6329885.0
2007,燁興,2017-10-13,"100,001-200,000",103.0,2.26,14312763.0
2007,燁興,2017-10-13,"15,001-20,000",322.0,0.9,5706259.0
2007,燁興,2017-10-13,"20,001-30,000",263.0,1.02,6444214.0
2007,燁興,2017-10-13,"200,001-400,000",48.0,2.17,13712096.0
2007,燁興,2017-10-13,"30,001-40,000",140.0,0.77,4858457.0
2007,燁興,2017-10-13,"40,001-50,000",93.0,0.67,4285862.0
2007,燁興,2017-10-13,"400,001-600,000",15.0,1.17,7381288.0
2007,燁興,2017-10-13,"5,001-10,000",1535.0,1.7,10755724.0
2007,燁興,2017-10-13,"50,001-100,000",170.0,1.87,11828195.0
2007,燁興,2017-10-13,"600,001-800,000",7.0,0.74,4681196.0
2007,燁興,2017-10-13,"800,001-1,000,000",6.0,0.86,5464816.0
2007,燁興,2017-10-13,"more than 1,000,001",12.0,81.83,516101403.0
2007,燁興,2017-10-13,total,25876.0,100.0,630651613.0
2007,燁興,2017-10-20,1-999,16182.0,0.77,4872164.0
2007,燁興,2017-10-20,"1,000-5,000",6414.0,2.2,13915483.0
2007,燁興,2017-10-20,"10,001-15,000",554.0,1.01,6405078.0
2007,燁興,2017-10-20,"100,001-200,000",103.0,2.28,14380763.0
2007,燁興,2017-10-20,"15,001-20,000",324.0,0.91,5740019.0
2007,燁興,2017-10-20,"20,001-30,000",265.0,1.02,6486214.0
2007,燁興,2017-10-20,"200,001-400,000",47.0,2.12,13408096.0
2007,燁興,2017-10-20,"30,001-40,000",137.0,0.75,4736311.0
