stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6592,和潤企業,2020-02-07,1-999,649.0,0.02,118351.0
6592,和潤企業,2020-02-07,"1,000-5,000",39567.0,11.78,60709855.0
6592,和潤企業,2020-02-07,"10,001-15,000",694.0,1.72,8881925.0
6592,和潤企業,2020-02-07,"100,001-200,000",40.0,1.11,5739804.0
6592,和潤企業,2020-02-07,"15,001-20,000",456.0,1.65,8524934.0
6592,和潤企業,2020-02-07,"20,001-30,000",348.0,1.74,8999972.0
6592,和潤企業,2020-02-07,"200,001-400,000",22.0,1.3,6718000.0
6592,和潤企業,2020-02-07,"30,001-40,000",189.0,1.31,6790743.0
6592,和潤企業,2020-02-07,"40,001-50,000",82.0,0.74,3843705.0
6592,和潤企業,2020-02-07,"400,001-600,000",8.0,0.77,4003500.0
6592,和潤企業,2020-02-07,"5,001-10,000",2417.0,3.79,19528596.0
6592,和潤企業,2020-02-07,"50,001-100,000",170.0,2.3,11893990.0
6592,和潤企業,2020-02-07,"600,001-800,000",2.0,0.3,1586329.0
6592,和潤企業,2020-02-07,"800,001-1,000,000",3.0,0.51,2670000.0
6592,和潤企業,2020-02-07,"more than 1,000,001",10.0,70.87,364990703.0
6592,和潤企業,2020-02-07,total,44657.0,100.0,515000407.0
6592,和潤企業,2020-02-15,1-999,654.0,0.02,120093.0
6592,和潤企業,2020-02-15,"1,000-5,000",39173.0,11.74,60486257.0
6592,和潤企業,2020-02-15,"10,001-15,000",708.0,1.76,9107925.0
6592,和潤企業,2020-02-15,"100,001-200,000",42.0,1.14,5886804.0
6592,和潤企業,2020-02-15,"15,001-20,000",450.0,1.63,8414934.0
6592,和潤企業,2020-02-15,"20,001-30,000",357.0,1.8,9270972.0
6592,和潤企業,2020-02-15,"200,001-400,000",20.0,1.16,5984000.0
6592,和潤企業,2020-02-15,"30,001-40,000",194.0,1.35,6975743.0
6592,和潤企業,2020-02-15,"40,001-50,000",78.0,0.71,3660705.0
6592,和潤企業,2020-02-15,"400,001-600,000",7.0,0.67,3467000.0
6592,和潤企業,2020-02-15,"5,001-10,000",2437.0,3.82,19705452.0
6592,和潤企業,2020-02-15,"50,001-100,000",171.0,2.33,12037990.0
6592,和潤企業,2020-02-15,"600,001-800,000",3.0,0.43,2231829.0
6592,和潤企業,2020-02-15,"800,001-1,000,000",3.0,0.52,2696000.0
6592,和潤企業,2020-02-15,"more than 1,000,001",10.0,70.86,364954703.0
6592,和潤企業,2020-02-15,total,44307.0,100.0,515000407.0
6592,和潤企業,2020-02-21,1-999,662.0,0.02,123596.0
6592,和潤企業,2020-02-21,"1,000-5,000",38815.0,11.68,60191838.0
6592,和潤企業,2020-02-21,"10,001-15,000",731.0,1.83,9454925.0
6592,和潤企業,2020-02-21,"100,001-200,000",41.0,1.1,5706804.0
6592,和潤企業,2020-02-21,"15,001-20,000",446.0,1.61,8342934.0
6592,和潤企業,2020-02-21,"20,001-30,000",355.0,1.78,9201972.0
6592,和潤企業,2020-02-21,"200,001-400,000",21.0,1.24,6417000.0
6592,和潤企業,2020-02-21,"30,001-40,000",188.0,1.31,6773242.0
6592,和潤企業,2020-02-21,"40,001-50,000",78.0,0.71,3666705.0
6592,和潤企業,2020-02-21,"400,001-600,000",8.0,0.77,4002500.0
6592,和潤企業,2020-02-21,"5,001-10,000",2448.0,3.83,19747368.0
6592,和潤企業,2020-02-21,"50,001-100,000",174.0,2.36,12166491.0
6592,和潤企業,2020-02-21,"600,001-800,000",2.0,0.3,1586329.0
6592,和潤企業,2020-02-21,"800,001-1,000,000",3.0,0.52,2701000.0
6592,和潤企業,2020-02-21,"more than 1,000,001",10.0,70.85,364917703.0
6592,和潤企業,2020-02-21,total,43982.0,100.0,515000407.0
6592,和潤企業,2020-02-27,1-999,680.0,0.02,128535.0
6592,和潤企業,2020-02-27,"1,000-5,000",38159.0,11.5,59253791.0
6592,和潤企業,2020-02-27,"10,001-15,000",714.0,1.78,9206925.0
6592,和潤企業,2020-02-27,"100,001-200,000",40.0,1.07,5525804.0
6592,和潤企業,2020-02-27,"15,001-20,000",449.0,1.63,8410934.0
6592,和潤企業,2020-02-27,"20,001-30,000",366.0,1.84,9490302.0
6592,和潤企業,2020-02-27,"200,001-400,000",21.0,1.23,6365000.0
6592,和潤企業,2020-02-27,"30,001-40,000",188.0,1.31,6773912.0
6592,和潤企業,2020-02-27,"40,001-50,000",71.0,0.64,3338705.0
6592,和潤企業,2020-02-27,"400,001-600,000",9.0,0.84,4353500.0
6592,和潤企業,2020-02-27,"5,001-10,000",2457.0,3.83,19772477.0
6592,和潤企業,2020-02-27,"50,001-100,000",183.0,2.48,12780490.0
6592,和潤企業,2020-02-27,"600,001-800,000",2.0,0.3,1586329.0
6592,和潤企業,2020-02-27,"800,001-1,000,000",3.0,0.52,2706000.0
6592,和潤企業,2020-02-27,"more than 1,000,001",10.0,70.93,365307703.0
6592,和潤企業,2020-02-27,total,43352.0,100.0,515000407.0
6592,和潤企業,2020-03-06,1-999,701.0,0.02,135774.0
6592,和潤企業,2020-03-06,"1,000-5,000",37147.0,11.27,58083351.0
6592,和潤企業,2020-03-06,"10,001-15,000",734.0,1.83,9453925.0
6592,和潤企業,2020-03-06,"100,001-200,000",47.0,1.29,6670804.0
6592,和潤企業,2020-03-06,"15,001-20,000",457.0,1.65,8537934.0
6592,和潤企業,2020-03-06,"20,001-30,000",370.0,1.85,9540802.0
6592,和潤企業,2020-03-06,"200,001-400,000",23.0,1.31,6791500.0
6592,和潤企業,2020-03-06,"30,001-40,000",188.0,1.31,6757912.0
6592,和潤企業,2020-03-06,"40,001-50,000",72.0,0.65,3370705.0
6592,和潤企業,2020-03-06,"400,001-600,000",9.0,0.84,4348500.0
6592,和潤企業,2020-03-06,"5,001-10,000",2442.0,3.8,19602618.0
