stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5306,桂盟,2017-10-06,1-999,5118.0,0.8,969844.0
5306,桂盟,2017-10-06,"1,000-5,000",2206.0,3.45,4145991.0
5306,桂盟,2017-10-06,"10,001-15,000",78.0,0.85,1031533.0
5306,桂盟,2017-10-06,"100,001-200,000",18.0,2.03,2440592.0
5306,桂盟,2017-10-06,"15,001-20,000",58.0,0.87,1047777.0
5306,桂盟,2017-10-06,"20,001-30,000",53.0,1.14,1377152.0
5306,桂盟,2017-10-06,"200,001-400,000",14.0,3.49,4195365.0
5306,桂盟,2017-10-06,"30,001-40,000",29.0,0.86,1032372.0
5306,桂盟,2017-10-06,"40,001-50,000",20.0,0.75,901383.0
5306,桂盟,2017-10-06,"400,001-600,000",8.0,3.32,3988071.0
5306,桂盟,2017-10-06,"5,001-10,000",234.0,1.49,1790584.0
5306,桂盟,2017-10-06,"50,001-100,000",47.0,2.77,3327403.0
5306,桂盟,2017-10-06,"600,001-800,000",3.0,1.83,2198770.0
5306,桂盟,2017-10-06,"800,001-1,000,000",5.0,4.05,4864155.0
5306,桂盟,2017-10-06,"more than 1,000,001",16.0,72.24,86689008.0
5306,桂盟,2017-10-06,total,7907.0,100.0,120000000.0
5306,桂盟,2017-10-13,1-999,5112.0,0.8,969044.0
5306,桂盟,2017-10-13,"1,000-5,000",2199.0,3.44,4134676.0
5306,桂盟,2017-10-13,"10,001-15,000",78.0,0.85,1031533.0
5306,桂盟,2017-10-13,"100,001-200,000",18.0,2.05,2464592.0
5306,桂盟,2017-10-13,"15,001-20,000",55.0,0.82,993698.0
5306,桂盟,2017-10-13,"20,001-30,000",54.0,1.16,1402152.0
5306,桂盟,2017-10-13,"200,001-400,000",14.0,3.46,4161345.0
5306,桂盟,2017-10-13,"30,001-40,000",32.0,0.94,1137451.0
5306,桂盟,2017-10-13,"40,001-50,000",21.0,0.8,963383.0
5306,桂盟,2017-10-13,"400,001-600,000",8.0,3.32,3988071.0
5306,桂盟,2017-10-13,"5,001-10,000",240.0,1.53,1840719.0
5306,桂盟,2017-10-13,"50,001-100,000",46.0,2.7,3251403.0
5306,桂盟,2017-10-13,"600,001-800,000",3.0,1.83,2198770.0
5306,桂盟,2017-10-13,"800,001-1,000,000",5.0,3.96,4762155.0
5306,桂盟,2017-10-13,"more than 1,000,001",16.0,72.25,86701008.0
5306,桂盟,2017-10-13,total,7901.0,100.0,120000000.0
5306,桂盟,2017-10-20,1-999,5104.0,0.8,969261.0
5306,桂盟,2017-10-20,"1,000-5,000",2212.0,3.45,4149117.0
5306,桂盟,2017-10-20,"10,001-15,000",77.0,0.84,1019533.0
5306,桂盟,2017-10-20,"100,001-200,000",19.0,2.2,2646481.0
5306,桂盟,2017-10-20,"15,001-20,000",55.0,0.81,979323.0
5306,桂盟,2017-10-20,"20,001-30,000",54.0,1.17,1405351.0
5306,桂盟,2017-10-20,"200,001-400,000",13.0,3.26,3915158.0
5306,桂盟,2017-10-20,"30,001-40,000",31.0,0.92,1109173.0
5306,桂盟,2017-10-20,"40,001-50,000",20.0,0.75,911383.0
5306,桂盟,2017-10-20,"400,001-600,000",8.0,3.32,3988071.0
5306,桂盟,2017-10-20,"5,001-10,000",244.0,1.55,1864813.0
5306,桂盟,2017-10-20,"50,001-100,000",47.0,2.73,3279403.0
5306,桂盟,2017-10-20,"600,001-800,000",3.0,1.82,2193770.0
