stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3498,陽程,2017-10-06,1-999,7462.0,0.2,187427.0
3498,陽程,2017-10-06,"1,000-5,000",7165.0,15.59,14301194.0
3498,陽程,2017-10-06,"10,001-15,000",277.0,3.9,3577641.0
3498,陽程,2017-10-06,"100,001-200,000",38.0,5.58,5118111.0
3498,陽程,2017-10-06,"15,001-20,000",178.0,3.58,3290460.0
3498,陽程,2017-10-06,"20,001-30,000",162.0,4.5,4127794.0
3498,陽程,2017-10-06,"200,001-400,000",14.0,4.01,3679675.0
3498,陽程,2017-10-06,"30,001-40,000",72.0,2.84,2606000.0
3498,陽程,2017-10-06,"40,001-50,000",48.0,2.46,2263519.0
3498,陽程,2017-10-06,"400,001-600,000",10.0,5.64,5174923.0
3498,陽程,2017-10-06,"5,001-10,000",940.0,8.26,7576745.0
3498,陽程,2017-10-06,"50,001-100,000",88.0,6.6,6054172.0
3498,陽程,2017-10-06,"600,001-800,000",4.0,2.94,2703393.0
3498,陽程,2017-10-06,"800,001-1,000,000",1.0,0.87,801000.0
3498,陽程,2017-10-06,"more than 1,000,001",8.0,32.98,30256006.0
3498,陽程,2017-10-06,total,16467.0,100.0,91718060.0
3498,陽程,2017-10-13,1-999,7464.0,0.2,187691.0
3498,陽程,2017-10-13,"1,000-5,000",7165.0,15.66,14366930.0
3498,陽程,2017-10-13,"10,001-15,000",286.0,4.03,3699151.0
3498,陽程,2017-10-13,"100,001-200,000",36.0,5.28,4846111.0
3498,陽程,2017-10-13,"15,001-20,000",180.0,3.61,3315460.0
3498,陽程,2017-10-13,"20,001-30,000",161.0,4.51,4136794.0
3498,陽程,2017-10-13,"200,001-400,000",14.0,4.03,3697675.0
3498,陽程,2017-10-13,"30,001-40,000",71.0,2.8,2573000.0
3498,陽程,2017-10-13,"40,001-50,000",49.0,2.51,2307519.0
3498,陽程,2017-10-13,"400,001-600,000",10.0,5.43,4983923.0
3498,陽程,2017-10-13,"5,001-10,000",922.0,8.11,7446235.0
3498,陽程,2017-10-13,"50,001-100,000",93.0,6.98,6407172.0
3498,陽程,2017-10-13,"600,001-800,000",4.0,2.93,2691393.0
3498,陽程,2017-10-13,"800,001-1,000,000",1.0,0.87,801000.0
3498,陽程,2017-10-13,"more than 1,000,001",8.0,32.99,30258006.0
3498,陽程,2017-10-13,total,16464.0,100.0,91718060.0
3498,陽程,2017-10-20,1-999,7459.0,0.2,185107.0
3498,陽程,2017-10-20,"1,000-5,000",7138.0,15.59,14302110.0
3498,陽程,2017-10-20,"10,001-15,000",287.0,4.05,3719776.0
3498,陽程,2017-10-20,"100,001-200,000",38.0,5.68,5211111.0
3498,陽程,2017-10-20,"15,001-20,000",178.0,3.6,3303207.0
3498,陽程,2017-10-20,"20,001-30,000",160.0,4.49,4120912.0
3498,陽程,2017-10-20,"200,001-400,000",14.0,4.34,3981675.0
3498,陽程,2017-10-20,"30,001-40,000",71.0,2.81,2580130.0
3498,陽程,2017-10-20,"40,001-50,000",50.0,2.58,2373389.0
3498,陽程,2017-10-20,"400,001-600,000",9.0,5.04,4628923.0
3498,陽程,2017-10-20,"5,001-10,000",938.0,8.24,7560149.0
3498,陽程,2017-10-20,"50,001-100,000",92.0,6.93,6364172.0
3498,陽程,2017-10-20,"600,001-800,000",4.0,2.93,2696393.0
3498,陽程,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
3498,陽程,2017-10-20,"more than 1,000,001",8.0,33.46,30691006.0
3498,陽程,2017-10-20,total,16446.0,100.0,91718060.0
3498,陽程,2017-11-03,1-999,7470.0,0.2,184238.0
