stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4767,誠泰科技,2017-10-13,1-999,3.0,0.0,1445.0
4767,誠泰科技,2017-10-13,"1,000-5,000",55.0,0.33,97088.0
4767,誠泰科技,2017-10-13,"10,001-15,000",5.0,0.24,69546.0
4767,誠泰科技,2017-10-13,"100,001-200,000",1.0,0.36,104060.0
4767,誠泰科技,2017-10-13,"15,001-20,000",0.0,0.0,0.0
4767,誠泰科技,2017-10-13,"20,001-30,000",3.0,0.26,75092.0
4767,誠泰科技,2017-10-13,"200,001-400,000",13.0,11.47,3290929.0
4767,誠泰科技,2017-10-13,"30,001-40,000",3.0,0.34,100123.0
4767,誠泰科技,2017-10-13,"40,001-50,000",3.0,0.46,134413.0
4767,誠泰科技,2017-10-13,"400,001-600,000",0.0,0.0,0.0
4767,誠泰科技,2017-10-13,"5,001-10,000",11.0,0.28,80925.0
4767,誠泰科技,2017-10-13,"50,001-100,000",10.0,2.47,709628.0
4767,誠泰科技,2017-10-13,"600,001-800,000",3.0,7.01,2012957.0
4767,誠泰科技,2017-10-13,"800,001-1,000,000",2.0,6.56,1883258.0
4767,誠泰科技,2017-10-13,"more than 1,000,001",5.0,70.15,20115536.0
4767,誠泰科技,2017-10-13,total,117.0,100.0,28675000.0
4767,誠泰科技,2017-10-20,1-999,3.0,0.0,1215.0
4767,誠泰科技,2017-10-20,"1,000-5,000",51.0,0.31,91388.0
4767,誠泰科技,2017-10-20,"10,001-15,000",5.0,0.24,69546.0
4767,誠泰科技,2017-10-20,"100,001-200,000",3.0,1.52,438436.0
4767,誠泰科技,2017-10-20,"15,001-20,000",0.0,0.0,0.0
4767,誠泰科技,2017-10-20,"20,001-30,000",2.0,0.17,51092.0
4767,誠泰科技,2017-10-20,"200,001-400,000",12.0,10.49,3009446.0
4767,誠泰科技,2017-10-20,"30,001-40,000",4.0,0.47,136123.0
4767,誠泰科技,2017-10-20,"40,001-50,000",5.0,0.77,221965.0
4767,誠泰科技,2017-10-20,"400,001-600,000",0.0,0.0,0.0
4767,誠泰科技,2017-10-20,"5,001-10,000",13.0,0.34,97925.0
4767,誠泰科技,2017-10-20,"50,001-100,000",11.0,2.81,808148.0
4767,誠泰科技,2017-10-20,"600,001-800,000",3.0,7.17,2056367.0
4767,誠泰科技,2017-10-20,"800,001-1,000,000",2.0,6.56,1883258.0
