stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6114,久威,2017-10-06,1-999,1278.0,0.46,192943.0
6114,久威,2017-10-06,"1,000-5,000",972.0,4.67,1956038.0
6114,久威,2017-10-06,"10,001-15,000",44.0,1.28,535687.0
6114,久威,2017-10-06,"100,001-200,000",9.0,2.99,1253369.0
6114,久威,2017-10-06,"15,001-20,000",26.0,1.13,476507.0
6114,久威,2017-10-06,"20,001-30,000",25.0,1.47,615953.0
6114,久威,2017-10-06,"200,001-400,000",10.0,6.06,2538511.0
6114,久威,2017-10-06,"30,001-40,000",12.0,0.96,402994.0
6114,久威,2017-10-06,"40,001-50,000",16.0,1.72,722750.0
6114,久威,2017-10-06,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-10-06,"5,001-10,000",136.0,2.34,982529.0
6114,久威,2017-10-06,"50,001-100,000",15.0,2.5,1047229.0
6114,久威,2017-10-06,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-10-06,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-10-06,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-10-06,total,2546.0,100.0,41820893.0
6114,久威,2017-10-13,1-999,1265.0,0.45,191018.0
6114,久威,2017-10-13,"1,000-5,000",973.0,4.78,2001154.0
6114,久威,2017-10-13,"10,001-15,000",47.0,1.38,580462.0
6114,久威,2017-10-13,"100,001-200,000",8.0,2.74,1149569.0
6114,久威,2017-10-13,"15,001-20,000",30.0,1.31,551707.0
6114,久威,2017-10-13,"20,001-30,000",24.0,1.4,585728.0
6114,久威,2017-10-13,"200,001-400,000",10.0,6.04,2528511.0
6114,久威,2017-10-13,"30,001-40,000",16.0,1.33,557744.0
6114,久威,2017-10-13,"40,001-50,000",13.0,1.38,577750.0
6114,久威,2017-10-13,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-10-13,"5,001-10,000",131.0,2.23,936138.0
6114,久威,2017-10-13,"50,001-100,000",15.0,2.54,1064729.0
6114,久威,2017-10-13,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-10-13,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-10-13,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-10-13,total,2535.0,100.0,41820893.0
6114,久威,2017-10-20,1-999,1264.0,0.45,191835.0
6114,久威,2017-10-20,"1,000-5,000",978.0,4.72,1975419.0
6114,久威,2017-10-20,"10,001-15,000",45.0,1.34,563932.0
6114,久威,2017-10-20,"100,001-200,000",8.0,2.74,1148569.0
6114,久威,2017-10-20,"15,001-20,000",28.0,1.22,512707.0
6114,久威,2017-10-20,"20,001-30,000",25.0,1.45,606518.0
6114,久威,2017-10-20,"200,001-400,000",10.0,6.03,2522511.0
6114,久威,2017-10-20,"30,001-40,000",17.0,1.41,590954.0
6114,久威,2017-10-20,"40,001-50,000",13.0,1.39,583750.0
6114,久威,2017-10-20,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-10-20,"5,001-10,000",136.0,2.3,962586.0
6114,久威,2017-10-20,"50,001-100,000",15.0,2.54,1065729.0
6114,久威,2017-10-20,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-10-20,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-10-20,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-10-20,total,2542.0,100.0,41820893.0
6114,久威,2017-10-27,1-999,1254.0,0.45,189945.0
6114,久威,2017-10-27,"1,000-5,000",998.0,4.81,2011686.0
6114,久威,2017-10-27,"10,001-15,000",45.0,1.33,559182.0
6114,久威,2017-10-27,"100,001-200,000",9.0,3.0,1256569.0
6114,久威,2017-10-27,"15,001-20,000",28.0,1.22,513707.0
6114,久威,2017-10-27,"20,001-30,000",27.0,1.59,668253.0
6114,久威,2017-10-27,"200,001-400,000",10.0,6.02,2520511.0
6114,久威,2017-10-27,"30,001-40,000",15.0,1.26,527219.0
6114,久威,2017-10-27,"40,001-50,000",13.0,1.39,582750.0
6114,久威,2017-10-27,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-10-27,"5,001-10,000",132.0,2.24,937959.0
6114,久威,2017-10-27,"50,001-100,000",14.0,2.28,956729.0
6114,久威,2017-10-27,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-10-27,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-10-27,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-10-27,total,2548.0,100.0,41820893.0
6114,久威,2017-11-03,1-999,1259.0,0.45,190397.0
6114,久威,2017-11-03,"1,000-5,000",991.0,4.81,2015038.0
6114,久威,2017-11-03,"10,001-15,000",42.0,1.24,520632.0
6114,久威,2017-11-03,"100,001-200,000",9.0,3.01,1260569.0
6114,久威,2017-11-03,"15,001-20,000",31.0,1.35,565257.0
6114,久威,2017-11-03,"20,001-30,000",25.0,1.46,614043.0
6114,久威,2017-11-03,"200,001-400,000",10.0,5.98,2501511.0
6114,久威,2017-11-03,"30,001-40,000",15.0,1.25,523004.0
6114,久威,2017-11-03,"40,001-50,000",13.0,1.35,567175.0
6114,久威,2017-11-03,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-11-03,"5,001-10,000",127.0,2.18,913155.0
6114,久威,2017-11-03,"50,001-100,000",15.0,2.51,1053729.0
6114,久威,2017-11-03,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-11-03,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-11-03,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-11-03,total,2540.0,100.0,41820893.0
6114,久威,2017-11-17,1-999,1245.0,0.44,185037.0
6114,久威,2017-11-17,"1,000-5,000",993.0,4.93,2062540.0
6114,久威,2017-11-17,"10,001-15,000",47.0,1.39,582607.0
6114,久威,2017-11-17,"100,001-200,000",12.0,4.0,1673569.0
6114,久威,2017-11-17,"15,001-20,000",31.0,1.33,557757.0
6114,久威,2017-11-17,"20,001-30,000",22.0,1.3,546068.0
6114,久威,2017-11-17,"200,001-400,000",7.0,4.61,1931511.0
6114,久威,2017-11-17,"30,001-40,000",18.0,1.52,637944.0
6114,久威,2017-11-17,"40,001-50,000",12.0,1.26,528175.0
6114,久威,2017-11-17,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-11-17,"5,001-10,000",137.0,2.38,996573.0
6114,久威,2017-11-17,"50,001-100,000",14.0,2.44,1022729.0
6114,久威,2017-11-17,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-11-17,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-11-17,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-11-17,total,2541.0,100.0,41820893.0
6114,久威,2017-11-24,1-999,1248.0,0.44,185702.0
6114,久威,2017-11-24,"1,000-5,000",978.0,4.94,2067144.0
6114,久威,2017-11-24,"10,001-15,000",42.0,1.24,521107.0
6114,久威,2017-11-24,"100,001-200,000",13.0,3.98,1664569.0
6114,久威,2017-11-24,"15,001-20,000",30.0,1.28,535657.0
6114,久威,2017-11-24,"20,001-30,000",23.0,1.37,573218.0
6114,久威,2017-11-24,"200,001-400,000",8.0,4.97,2082511.0
6114,久威,2017-11-24,"30,001-40,000",14.0,1.16,485144.0
6114,久威,2017-11-24,"40,001-50,000",13.0,1.33,558550.0
6114,久威,2017-11-24,"400,001-600,000",0.0,0.0,0.0
6114,久威,2017-11-24,"5,001-10,000",144.0,2.49,1044754.0
6114,久威,2017-11-24,"50,001-100,000",14.0,2.4,1006154.0
6114,久威,2017-11-24,"600,001-800,000",0.0,0.0,0.0
6114,久威,2017-11-24,"800,001-1,000,000",1.0,2.04,855500.0
6114,久威,2017-11-24,"more than 1,000,001",2.0,72.31,30240883.0
6114,久威,2017-11-24,total,2530.0,100.0,41820893.0
6114,久威,2017-12-08,1-999,1252.0,0.44,186280.0
