stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1538,正峰,2017-10-06,1-999,10336.0,1.06,883765.0
1538,正峰,2017-10-06,"1,000-5,000",3101.0,8.09,6730519.0
1538,正峰,2017-10-06,"10,001-15,000",331.0,4.74,3942249.0
1538,正峰,2017-10-06,"100,001-200,000",61.0,9.56,7950674.0
1538,正峰,2017-10-06,"15,001-20,000",228.0,4.87,4050140.0
1538,正峰,2017-10-06,"20,001-30,000",217.0,6.51,5413635.0
1538,正峰,2017-10-06,"200,001-400,000",26.0,8.76,7285970.0
1538,正峰,2017-10-06,"30,001-40,000",99.0,4.11,3419751.0
1538,正峰,2017-10-06,"40,001-50,000",73.0,3.99,3317833.0
1538,正峰,2017-10-06,"400,001-600,000",6.0,3.41,2840370.0
1538,正峰,2017-10-06,"5,001-10,000",886.0,7.56,6291191.0
1538,正峰,2017-10-06,"50,001-100,000",132.0,11.15,9273927.0
1538,正峰,2017-10-06,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-10-06,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-10-06,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-10-06,total,15509.0,100.0,83135851.0
1538,正峰,2017-10-20,1-999,10337.0,1.05,881046.0
1538,正峰,2017-10-20,"1,000-5,000",3101.0,8.1,6740698.0
1538,正峰,2017-10-20,"10,001-15,000",330.0,4.74,3942162.0
1538,正峰,2017-10-20,"100,001-200,000",58.0,9.17,7629825.0
1538,正峰,2017-10-20,"15,001-20,000",231.0,4.94,4114038.0
1538,正峰,2017-10-20,"20,001-30,000",224.0,6.72,5589012.0
1538,正峰,2017-10-20,"200,001-400,000",26.0,8.59,7143970.0
1538,正峰,2017-10-20,"30,001-40,000",95.0,3.94,3280227.0
1538,正峰,2017-10-20,"40,001-50,000",71.0,3.85,3203675.0
1538,正峰,2017-10-20,"400,001-600,000",7.0,3.9,3250370.0
1538,正峰,2017-10-20,"5,001-10,000",869.0,7.4,6155887.0
1538,正峰,2017-10-20,"50,001-100,000",133.0,11.38,9469114.0
1538,正峰,2017-10-20,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-10-20,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-10-20,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-10-20,total,15495.0,100.0,83135851.0
1538,正峰,2017-10-27,1-999,10331.0,1.05,878067.0
1538,正峰,2017-10-27,"1,000-5,000",3094.0,8.08,6720064.0
1538,正峰,2017-10-27,"10,001-15,000",330.0,4.73,3936218.0
1538,正峰,2017-10-27,"100,001-200,000",59.0,9.3,7732616.0
1538,正峰,2017-10-27,"15,001-20,000",236.0,5.06,4209092.0
1538,正峰,2017-10-27,"20,001-30,000",219.0,6.59,5482787.0
1538,正峰,2017-10-27,"200,001-400,000",26.0,8.61,7165628.0
1538,正峰,2017-10-27,"30,001-40,000",95.0,3.92,3266227.0
1538,正峰,2017-10-27,"40,001-50,000",72.0,3.91,3255646.0
1538,正峰,2017-10-27,"400,001-600,000",7.0,3.9,3250370.0
1538,正峰,2017-10-27,"5,001-10,000",868.0,7.4,6154644.0
1538,正峰,2017-10-27,"50,001-100,000",131.0,11.24,9348665.0
1538,正峰,2017-10-27,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-10-27,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-10-27,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-10-27,total,15481.0,100.0,83135851.0
1538,正峰,2017-11-03,1-999,10328.0,1.05,876962.0
1538,正峰,2017-11-03,"1,000-5,000",3087.0,8.08,6722135.0
1538,正峰,2017-11-03,"10,001-15,000",339.0,4.87,4055708.0
1538,正峰,2017-11-03,"100,001-200,000",57.0,9.02,7501274.0
1538,正峰,2017-11-03,"15,001-20,000",230.0,4.91,4084087.0
1538,正峰,2017-11-03,"20,001-30,000",222.0,6.67,5546487.0
1538,正峰,2017-11-03,"200,001-400,000",27.0,9.1,7565628.0
1538,正峰,2017-11-03,"30,001-40,000",98.0,4.08,3399444.0
1538,正峰,2017-11-03,"40,001-50,000",70.0,3.79,3157646.0
1538,正峰,2017-11-03,"400,001-600,000",7.0,3.9,3250370.0
1538,正峰,2017-11-03,"5,001-10,000",863.0,7.33,6096169.0
1538,正峰,2017-11-03,"50,001-100,000",129.0,10.99,9144114.0
1538,正峰,2017-11-03,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-11-03,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-11-03,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-11-03,total,15470.0,100.0,83135851.0
1538,正峰,2017-11-10,1-999,10328.0,1.05,875577.0
1538,正峰,2017-11-10,"1,000-5,000",3099.0,8.1,6741398.0
1538,正峰,2017-11-10,"10,001-15,000",333.0,4.77,3966896.0
1538,正峰,2017-11-10,"100,001-200,000",55.0,8.69,7231274.0
1538,正峰,2017-11-10,"15,001-20,000",230.0,4.91,4082928.0
1538,正峰,2017-11-10,"20,001-30,000",223.0,6.68,5558559.0
1538,正峰,2017-11-10,"200,001-400,000",27.0,8.93,7425628.0
1538,正峰,2017-11-10,"30,001-40,000",99.0,4.12,3427444.0
1538,正峰,2017-11-10,"40,001-50,000",71.0,3.85,3202646.0
1538,正峰,2017-11-10,"400,001-600,000",8.0,4.43,3687370.0
1538,正峰,2017-11-10,"5,001-10,000",865.0,7.36,6124504.0
1538,正峰,2017-11-10,"50,001-100,000",129.0,10.91,9075800.0
1538,正峰,2017-11-10,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-11-10,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-11-10,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-11-10,total,15480.0,100.0,83135851.0
1538,正峰,2017-11-17,1-999,10334.0,1.05,874322.0
1538,正峰,2017-11-17,"1,000-5,000",3069.0,7.99,6645050.0
1538,正峰,2017-11-17,"10,001-15,000",334.0,4.78,3976468.0
1538,正峰,2017-11-17,"100,001-200,000",57.0,9.0,7486274.0
1538,正峰,2017-11-17,"15,001-20,000",231.0,4.92,4097364.0
1538,正峰,2017-11-17,"20,001-30,000",226.0,6.77,5631096.0
1538,正峰,2017-11-17,"200,001-400,000",27.0,8.93,7428628.0
1538,正峰,2017-11-17,"30,001-40,000",93.0,3.85,3206168.0
1538,正峰,2017-11-17,"40,001-50,000",73.0,3.99,3320646.0
1538,正峰,2017-11-17,"400,001-600,000",8.0,4.51,3755370.0
1538,正峰,2017-11-17,"5,001-10,000",858.0,7.26,6040838.0
1538,正峰,2017-11-17,"50,001-100,000",127.0,10.75,8937800.0
1538,正峰,2017-11-17,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-11-17,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-11-17,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-11-17,total,15450.0,100.0,83135851.0
1538,正峰,2017-11-24,1-999,10339.0,1.05,874203.0
1538,正峰,2017-11-24,"1,000-5,000",3048.0,7.94,6605242.0
1538,正峰,2017-11-24,"10,001-15,000",323.0,4.6,3824326.0
1538,正峰,2017-11-24,"100,001-200,000",57.0,9.1,7567419.0
1538,正峰,2017-11-24,"15,001-20,000",240.0,5.11,4248521.0
1538,正峰,2017-11-24,"20,001-30,000",223.0,6.69,5562681.0
1538,正峰,2017-11-24,"200,001-400,000",28.0,9.31,7746628.0
1538,正峰,2017-11-24,"30,001-40,000",95.0,3.93,3271219.0
1538,正峰,2017-11-24,"40,001-50,000",75.0,4.09,3401646.0
1538,正峰,2017-11-24,"400,001-600,000",7.0,3.93,3270370.0
1538,正峰,2017-11-24,"5,001-10,000",859.0,7.27,6048185.0
1538,正峰,2017-11-24,"50,001-100,000",128.0,10.8,8979584.0
1538,正峰,2017-11-24,"600,001-800,000",3.0,2.5,2084175.0
1538,正峰,2017-11-24,"800,001-1,000,000",2.0,1.96,1637395.0
1538,正峰,2017-11-24,"more than 1,000,001",8.0,21.66,18014257.0
1538,正峰,2017-11-24,total,15435.0,100.0,83135851.0
1538,正峰,2017-12-01,1-999,10344.0,1.05,874259.0
1538,正峰,2017-12-01,"1,000-5,000",3029.0,7.87,6548421.0
1538,正峰,2017-12-01,"10,001-15,000",331.0,4.72,3929239.0
1538,正峰,2017-12-01,"100,001-200,000",55.0,8.72,7251419.0
1538,正峰,2017-12-01,"15,001-20,000",238.0,5.06,4214260.0
