stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6120,達運,2017-10-06,1-999,13159.0,0.34,2310352.0
6120,達運,2017-10-06,"1,000-5,000",12892.0,4.34,28897425.0
6120,達運,2017-10-06,"10,001-15,000",801.0,1.52,10116750.0
6120,達運,2017-10-06,"100,001-200,000",116.0,2.54,16960819.0
6120,達運,2017-10-06,"15,001-20,000",521.0,1.45,9656742.0
6120,達運,2017-10-06,"20,001-30,000",400.0,1.52,10181344.0
6120,達運,2017-10-06,"200,001-400,000",73.0,3.18,21204594.0
6120,達運,2017-10-06,"30,001-40,000",166.0,0.89,5983949.0
6120,達運,2017-10-06,"40,001-50,000",129.0,0.9,6047275.0
6120,達運,2017-10-06,"400,001-600,000",33.0,2.47,16440493.0
6120,達運,2017-10-06,"5,001-10,000",2573.0,3.01,20099609.0
6120,達運,2017-10-06,"50,001-100,000",209.0,2.23,14903175.0
6120,達運,2017-10-06,"600,001-800,000",10.0,1.08,7242671.0
6120,達運,2017-10-06,"800,001-1,000,000",13.0,1.73,11536647.0
6120,達運,2017-10-06,"more than 1,000,001",58.0,72.71,483973269.0
6120,達運,2017-10-06,total,31153.0,100.0,665555114.0
6120,達運,2017-10-20,1-999,13139.0,0.34,2303183.0
6120,達運,2017-10-20,"1,000-5,000",12685.0,4.23,28213739.0
6120,達運,2017-10-20,"10,001-15,000",791.0,1.5,10003042.0
6120,達運,2017-10-20,"100,001-200,000",110.0,2.44,16254523.0
6120,達運,2017-10-20,"15,001-20,000",495.0,1.38,9218019.0
6120,達運,2017-10-20,"20,001-30,000",374.0,1.42,9481493.0
6120,達運,2017-10-20,"200,001-400,000",76.0,3.25,21683180.0
6120,達運,2017-10-20,"30,001-40,000",164.0,0.88,5885865.0
6120,達運,2017-10-20,"40,001-50,000",130.0,0.9,6051754.0
6120,達運,2017-10-20,"400,001-600,000",34.0,2.49,16630858.0
6120,達運,2017-10-20,"5,001-10,000",2535.0,2.97,19817830.0
6120,達運,2017-10-20,"50,001-100,000",225.0,2.43,16216391.0
6120,達運,2017-10-20,"600,001-800,000",9.0,0.96,6431091.0
6120,達運,2017-10-20,"800,001-1,000,000",14.0,1.85,12314227.0
6120,達運,2017-10-20,"more than 1,000,001",60.0,72.87,485049919.0
6120,達運,2017-10-20,total,30841.0,100.0,665555114.0
6120,達運,2017-10-27,1-999,13141.0,0.34,2305190.0
6120,達運,2017-10-27,"1,000-5,000",12555.0,4.2,27985239.0
6120,達運,2017-10-27,"10,001-15,000",777.0,1.47,9817767.0
6120,達運,2017-10-27,"100,001-200,000",117.0,2.6,17317036.0
6120,達運,2017-10-27,"15,001-20,000",503.0,1.41,9385520.0
6120,達運,2017-10-27,"20,001-30,000",378.0,1.44,9644003.0
6120,達運,2017-10-27,"200,001-400,000",70.0,3.07,20451562.0
6120,達運,2017-10-27,"30,001-40,000",181.0,0.96,6441798.0
6120,達運,2017-10-27,"40,001-50,000",127.0,0.89,5937646.0
6120,達運,2017-10-27,"400,001-600,000",31.0,2.28,15204118.0
6120,達運,2017-10-27,"5,001-10,000",2525.0,2.96,19761501.0
6120,達運,2017-10-27,"50,001-100,000",228.0,2.46,16398828.0
6120,達運,2017-10-27,"600,001-800,000",11.0,1.13,7548091.0
6120,達運,2017-10-27,"800,001-1,000,000",12.0,1.6,10691227.0
6120,達運,2017-10-27,"more than 1,000,001",62.0,73.12,486665588.0
6120,達運,2017-10-27,total,30718.0,100.0,665555114.0
6120,達運,2017-11-03,1-999,13161.0,0.34,2315970.0
6120,達運,2017-11-03,"1,000-5,000",12437.0,4.13,27532646.0
6120,達運,2017-11-03,"10,001-15,000",781.0,1.48,9853194.0
6120,達運,2017-11-03,"100,001-200,000",110.0,2.41,16096358.0
