stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2443,億麗,2017-10-06,1-999,18498.0,1.95,2851334.0
2443,億麗,2017-10-06,"1,000-5,000",4245.0,6.73,9818305.0
2443,億麗,2017-10-06,"10,001-15,000",255.0,2.18,3176748.0
2443,億麗,2017-10-06,"100,001-200,000",59.0,6.04,8804072.0
2443,億麗,2017-10-06,"15,001-20,000",186.0,2.33,3395064.0
2443,億麗,2017-10-06,"20,001-30,000",141.0,2.37,3456210.0
2443,億麗,2017-10-06,"200,001-400,000",38.0,7.32,10672766.0
2443,億麗,2017-10-06,"30,001-40,000",86.0,2.09,3055914.0
2443,億麗,2017-10-06,"40,001-50,000",61.0,1.92,2799075.0
2443,億麗,2017-10-06,"400,001-600,000",15.0,5.41,7891038.0
2443,億麗,2017-10-06,"5,001-10,000",806.0,4.12,6014569.0
2443,億麗,2017-10-06,"50,001-100,000",101.0,5.12,7460039.0
2443,億麗,2017-10-06,"600,001-800,000",4.0,1.97,2881464.0
2443,億麗,2017-10-06,"800,001-1,000,000",11.0,7.06,10290969.0
2443,億麗,2017-10-06,"more than 1,000,001",23.0,43.32,63119433.0
2443,億麗,2017-10-06,total,24529.0,100.0,145687000.0
2443,億麗,2017-10-13,1-999,18480.0,1.95,2845766.0
2443,億麗,2017-10-13,"1,000-5,000",4239.0,6.72,9800019.0
2443,億麗,2017-10-13,"10,001-15,000",258.0,2.2,3212387.0
2443,億麗,2017-10-13,"100,001-200,000",59.0,6.04,8805072.0
2443,億麗,2017-10-13,"15,001-20,000",186.0,2.33,3401654.0
2443,億麗,2017-10-13,"20,001-30,000",141.0,2.37,3455571.0
2443,億麗,2017-10-13,"200,001-400,000",38.0,7.32,10674766.0
2443,億麗,2017-10-13,"30,001-40,000",86.0,2.09,3055914.0
2443,億麗,2017-10-13,"40,001-50,000",62.0,1.95,2851075.0
2443,億麗,2017-10-13,"400,001-600,000",15.0,5.41,7882038.0
2443,億麗,2017-10-13,"5,001-10,000",800.0,4.09,5958979.0
2443,億麗,2017-10-13,"50,001-100,000",101.0,5.11,7456039.0
2443,億麗,2017-10-13,"600,001-800,000",4.0,1.97,2878464.0
2443,億麗,2017-10-13,"800,001-1,000,000",11.0,7.06,10289969.0
2443,億麗,2017-10-13,"more than 1,000,001",23.0,43.32,63119287.0
2443,億麗,2017-10-13,total,24503.0,100.0,145687000.0
2443,億麗,2017-10-20,1-999,18470.0,1.94,2840494.0
2443,億麗,2017-10-20,"1,000-5,000",4233.0,6.71,9789648.0
2443,億麗,2017-10-20,"10,001-15,000",253.0,2.16,3148075.0
2443,億麗,2017-10-20,"100,001-200,000",58.0,5.97,8706312.0
2443,億麗,2017-10-20,"15,001-20,000",190.0,2.38,3477317.0
2443,億麗,2017-10-20,"20,001-30,000",142.0,2.4,3504244.0
2443,億麗,2017-10-20,"200,001-400,000",38.0,7.29,10620766.0
2443,億麗,2017-10-20,"30,001-40,000",86.0,2.09,3053914.0
2443,億麗,2017-10-20,"40,001-50,000",61.0,1.92,2806075.0
2443,億麗,2017-10-20,"400,001-600,000",15.0,5.41,7882038.0
2443,億麗,2017-10-20,"5,001-10,000",806.0,4.12,6013981.0
2443,億麗,2017-10-20,"50,001-100,000",103.0,5.19,7568799.0
2443,億麗,2017-10-20,"600,001-800,000",4.0,1.97,2875464.0
2443,億麗,2017-10-20,"800,001-1,000,000",12.0,7.72,11259969.0
2443,億麗,2017-10-20,"more than 1,000,001",22.0,42.65,62139904.0
2443,億麗,2017-10-20,total,24493.0,100.0,145687000.0
