stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3492,長盛,2017-10-06,1-999,186.0,0.13,47931.0
3492,長盛,2017-10-06,"1,000-5,000",2022.0,11.96,4251712.0
3492,長盛,2017-10-06,"10,001-15,000",95.0,3.45,1226877.0
3492,長盛,2017-10-06,"100,001-200,000",15.0,6.05,2150221.0
3492,長盛,2017-10-06,"15,001-20,000",48.0,2.59,922000.0
3492,長盛,2017-10-06,"20,001-30,000",48.0,3.49,1240230.0
3492,長盛,2017-10-06,"200,001-400,000",11.0,8.32,2956728.0
3492,長盛,2017-10-06,"30,001-40,000",19.0,1.93,686062.0
3492,長盛,2017-10-06,"40,001-50,000",12.0,1.61,573984.0
3492,長盛,2017-10-06,"400,001-600,000",2.0,2.74,973960.0
3492,長盛,2017-10-06,"5,001-10,000",281.0,6.33,2251130.0
3492,長盛,2017-10-06,"50,001-100,000",27.0,5.65,2009065.0
3492,長盛,2017-10-06,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-10-06,"800,001-1,000,000",4.0,10.26,3646443.0
3492,長盛,2017-10-06,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-10-06,total,2771.0,100.0,35531600.0
3492,長盛,2017-10-13,1-999,186.0,0.13,47931.0
3492,長盛,2017-10-13,"1,000-5,000",2020.0,11.86,4215712.0
3492,長盛,2017-10-13,"10,001-15,000",95.0,3.47,1234877.0
3492,長盛,2017-10-13,"100,001-200,000",15.0,5.94,2112221.0
3492,長盛,2017-10-13,"15,001-20,000",48.0,2.58,919000.0
3492,長盛,2017-10-13,"20,001-30,000",45.0,3.23,1150230.0
3492,長盛,2017-10-13,"200,001-400,000",11.0,8.36,2970728.0
3492,長盛,2017-10-13,"30,001-40,000",20.0,2.02,721062.0
3492,長盛,2017-10-13,"40,001-50,000",10.0,1.33,473984.0
3492,長盛,2017-10-13,"400,001-600,000",2.0,2.74,973960.0
3492,長盛,2017-10-13,"5,001-10,000",292.0,6.61,2349130.0
3492,長盛,2017-10-13,"50,001-100,000",30.0,5.93,2108065.0
3492,長盛,2017-10-13,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-10-13,"800,001-1,000,000",4.0,10.29,3659443.0
3492,長盛,2017-10-13,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-10-13,total,2779.0,100.0,35531600.0
3492,長盛,2017-10-20,1-999,186.0,0.13,47926.0
3492,長盛,2017-10-20,"1,000-5,000",2006.0,11.86,4215717.0
3492,長盛,2017-10-20,"10,001-15,000",88.0,3.23,1147877.0
3492,長盛,2017-10-20,"100,001-200,000",16.0,6.55,2329221.0
3492,長盛,2017-10-20,"15,001-20,000",50.0,2.67,952000.0
3492,長盛,2017-10-20,"20,001-30,000",45.0,3.29,1169238.0
3492,長盛,2017-10-20,"200,001-400,000",10.0,7.91,2811728.0
3492,長盛,2017-10-20,"30,001-40,000",21.0,2.12,756062.0
3492,長盛,2017-10-20,"40,001-50,000",10.0,1.35,479984.0
3492,長盛,2017-10-20,"400,001-600,000",2.0,2.74,973960.0
3492,長盛,2017-10-20,"5,001-10,000",298.0,6.79,2416122.0
3492,長盛,2017-10-20,"50,001-100,000",28.0,5.55,1974065.0
3492,長盛,2017-10-20,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-10-20,"800,001-1,000,000",4.0,10.3,3662443.0
3492,長盛,2017-10-20,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-10-20,total,2765.0,100.0,35531600.0
3492,長盛,2017-10-27,1-999,184.0,0.13,46944.0
3492,長盛,2017-10-27,"1,000-5,000",1979.0,11.69,4156691.0
3492,長盛,2017-10-27,"10,001-15,000",88.0,3.22,1144877.0
3492,長盛,2017-10-27,"100,001-200,000",15.0,6.0,2133221.0
3492,長盛,2017-10-27,"15,001-20,000",50.0,2.68,955000.0
3492,長盛,2017-10-27,"20,001-30,000",46.0,3.42,1218238.0
3492,長盛,2017-10-27,"200,001-400,000",11.0,8.48,3014728.0
3492,長盛,2017-10-27,"30,001-40,000",23.0,2.35,835062.0
3492,長盛,2017-10-27,"40,001-50,000",10.0,1.33,472984.0
3492,長盛,2017-10-27,"400,001-600,000",2.0,2.74,973960.0
3492,長盛,2017-10-27,"5,001-10,000",293.0,6.64,2361130.0
3492,長盛,2017-10-27,"50,001-100,000",28.0,5.51,1959065.0
3492,長盛,2017-10-27,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-10-27,"800,001-1,000,000",4.0,10.31,3664443.0
3492,長盛,2017-10-27,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-10-27,total,2734.0,100.0,35531600.0
3492,長盛,2017-11-10,1-999,188.0,0.13,47035.0
3492,長盛,2017-11-10,"1,000-5,000",1957.0,11.67,4147526.0
3492,長盛,2017-11-10,"10,001-15,000",88.0,3.24,1154754.0
3492,長盛,2017-11-10,"100,001-200,000",15.0,5.82,2071221.0
3492,長盛,2017-11-10,"15,001-20,000",46.0,2.48,883000.0
3492,長盛,2017-11-10,"20,001-30,000",50.0,3.7,1317238.0
3492,長盛,2017-11-10,"200,001-400,000",11.0,7.95,2825728.0
3492,長盛,2017-11-10,"30,001-40,000",20.0,1.97,701062.0
3492,長盛,2017-11-10,"40,001-50,000",11.0,1.46,521984.0
3492,長盛,2017-11-10,"400,001-600,000",3.0,4.03,1433960.0
3492,長盛,2017-11-10,"5,001-10,000",286.0,6.42,2283327.0
3492,長盛,2017-11-10,"50,001-100,000",26.0,5.17,1839065.0
3492,長盛,2017-11-10,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-11-10,"800,001-1,000,000",4.0,10.44,3710443.0
3492,長盛,2017-11-10,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-11-10,total,2706.0,100.0,35531600.0
3492,長盛,2017-11-17,1-999,187.0,0.13,47035.0
3492,長盛,2017-11-17,"1,000-5,000",1922.0,11.52,4094526.0
3492,長盛,2017-11-17,"10,001-15,000",84.0,3.05,1083749.0
3492,長盛,2017-11-17,"100,001-200,000",13.0,4.92,1749221.0
3492,長盛,2017-11-17,"15,001-20,000",52.0,2.81,1000000.0
3492,長盛,2017-11-17,"20,001-30,000",47.0,3.44,1223238.0
3492,長盛,2017-11-17,"200,001-400,000",12.0,9.28,3299728.0
3492,長盛,2017-11-17,"30,001-40,000",22.0,2.17,774062.0
3492,長盛,2017-11-17,"40,001-50,000",10.0,1.32,470280.0
3492,長盛,2017-11-17,"400,001-600,000",3.0,3.99,1417960.0
3492,長盛,2017-11-17,"5,001-10,000",280.0,6.33,2249332.0
3492,長盛,2017-11-17,"50,001-100,000",26.0,5.04,1792769.0
3492,長盛,2017-11-17,"600,001-800,000",0.0,0.0,0.0
3492,長盛,2017-11-17,"800,001-1,000,000",4.0,10.51,3734443.0
3492,長盛,2017-11-17,"more than 1,000,001",1.0,35.44,12595257.0
3492,長盛,2017-11-17,total,2663.0,100.0,35531600.0
3492,長盛,2017-12-15,1-999,187.0,0.13,46835.0
3492,長盛,2017-12-15,"1,000-5,000",1848.0,11.08,3938631.0
3492,長盛,2017-12-15,"10,001-15,000",80.0,2.88,1025749.0
3492,長盛,2017-12-15,"100,001-200,000",15.0,5.87,2088221.0
