stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3706,神達,2017-10-06,1-999,48766.0,1.3,10722220.0
3706,神達,2017-10-06,"1,000-5,000",26170.0,6.61,54125788.0
3706,神達,2017-10-06,"10,001-15,000",1693.0,2.44,19985512.0
3706,神達,2017-10-06,"100,001-200,000",191.0,3.19,26191066.0
3706,神達,2017-10-06,"15,001-20,000",845.0,1.81,14826583.0
3706,神達,2017-10-06,"20,001-30,000",763.0,2.29,18755297.0
3706,神達,2017-10-06,"200,001-400,000",83.0,2.85,23393762.0
3706,神達,2017-10-06,"30,001-40,000",331.0,1.4,11496674.0
3706,神達,2017-10-06,"40,001-50,000",215.0,1.18,9739966.0
3706,神達,2017-10-06,"400,001-600,000",37.0,2.3,18877152.0
3706,神達,2017-10-06,"5,001-10,000",5407.0,4.5,36914145.0
3706,神達,2017-10-06,"50,001-100,000",387.0,3.24,26569324.0
3706,神達,2017-10-06,"600,001-800,000",21.0,1.77,14490811.0
3706,神達,2017-10-06,"800,001-1,000,000",15.0,1.6,13154486.0
3706,神達,2017-10-06,"more than 1,000,001",71.0,63.44,519325432.0
3706,神達,2017-10-06,total,84995.0,100.0,818568218.0
3706,神達,2017-10-13,1-999,48787.0,1.31,10735822.0
3706,神達,2017-10-13,"1,000-5,000",26344.0,6.64,54418161.0
3706,神達,2017-10-13,"10,001-15,000",1683.0,2.42,19869761.0
3706,神達,2017-10-13,"100,001-200,000",197.0,3.33,27274012.0
3706,神達,2017-10-13,"15,001-20,000",835.0,1.79,14662394.0
3706,神達,2017-10-13,"20,001-30,000",763.0,2.3,18883956.0
3706,神達,2017-10-13,"200,001-400,000",74.0,2.58,21151426.0
3706,神達,2017-10-13,"30,001-40,000",323.0,1.36,11206714.0
3706,神達,2017-10-13,"40,001-50,000",213.0,1.17,9644352.0
3706,神達,2017-10-13,"400,001-600,000",40.0,2.43,19944779.0
3706,神達,2017-10-13,"5,001-10,000",5348.0,4.46,36543859.0
3706,神達,2017-10-13,"50,001-100,000",375.0,3.12,25615680.0
3706,神達,2017-10-13,"600,001-800,000",20.0,1.69,13859298.0
3706,神達,2017-10-13,"800,001-1,000,000",14.0,1.5,12345537.0
3706,神達,2017-10-13,"more than 1,000,001",76.0,63.82,522412467.0
3706,神達,2017-10-13,total,85092.0,100.0,818568218.0
3706,神達,2017-10-20,1-999,48717.0,1.3,10721356.0
3706,神達,2017-10-20,"1,000-5,000",26562.0,6.7,54889856.0
3706,神達,2017-10-20,"10,001-15,000",1710.0,2.47,20253433.0
