stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6168,宏齊,2017-10-06,1-999,10959.0,0.58,1214875.0
6168,宏齊,2017-10-06,"1,000-5,000",7559.0,7.53,15529777.0
6168,宏齊,2017-10-06,"10,001-15,000",773.0,4.25,8760617.0
6168,宏齊,2017-10-06,"100,001-200,000",66.0,4.27,8811723.0
6168,宏齊,2017-10-06,"15,001-20,000",320.0,2.7,5575907.0
6168,宏齊,2017-10-06,"20,001-30,000",372.0,4.32,8906312.0
6168,宏齊,2017-10-06,"200,001-400,000",31.0,4.06,8383191.0
6168,宏齊,2017-10-06,"30,001-40,000",121.0,1.95,4030646.0
6168,宏齊,2017-10-06,"40,001-50,000",95.0,2.07,4277514.0
6168,宏齊,2017-10-06,"400,001-600,000",11.0,2.55,5271484.0
6168,宏齊,2017-10-06,"5,001-10,000",1792.0,5.92,12206232.0
6168,宏齊,2017-10-06,"50,001-100,000",158.0,5.23,10787722.0
6168,宏齊,2017-10-06,"600,001-800,000",5.0,1.66,3424708.0
6168,宏齊,2017-10-06,"800,001-1,000,000",7.0,3.13,6450949.0
6168,宏齊,2017-10-06,"more than 1,000,001",18.0,49.71,102438144.0
6168,宏齊,2017-10-06,total,22287.0,100.0,206069801.0
6168,宏齊,2017-10-20,1-999,10950.0,0.58,1206624.0
6168,宏齊,2017-10-20,"1,000-5,000",7471.0,7.51,15496276.0
6168,宏齊,2017-10-20,"10,001-15,000",776.0,4.3,8865147.0
6168,宏齊,2017-10-20,"100,001-200,000",66.0,4.26,8783558.0
6168,宏齊,2017-10-20,"15,001-20,000",303.0,2.56,5281359.0
6168,宏齊,2017-10-20,"20,001-30,000",371.0,4.31,8901855.0
6168,宏齊,2017-10-20,"200,001-400,000",34.0,4.39,9055088.0
6168,宏齊,2017-10-20,"30,001-40,000",121.0,1.95,4027340.0
6168,宏齊,2017-10-20,"40,001-50,000",94.0,2.06,4254764.0
6168,宏齊,2017-10-20,"400,001-600,000",14.0,3.37,6948206.0
6168,宏齊,2017-10-20,"5,001-10,000",1761.0,5.82,11995888.0
6168,宏齊,2017-10-20,"50,001-100,000",165.0,5.43,11196895.0
6168,宏齊,2017-10-20,"600,001-800,000",5.0,1.75,3612417.0
6168,宏齊,2017-10-20,"800,001-1,000,000",4.0,1.8,3723240.0
6168,宏齊,2017-10-20,"more than 1,000,001",18.0,49.84,102721144.0
6168,宏齊,2017-10-20,total,22153.0,100.0,206069801.0
6168,宏齊,2017-10-27,1-999,10920.0,0.58,1204940.0
6168,宏齊,2017-10-27,"1,000-5,000",7847.0,7.92,16324089.0
6168,宏齊,2017-10-27,"10,001-15,000",790.0,4.38,9037081.0
6168,宏齊,2017-10-27,"100,001-200,000",79.0,5.27,10870603.0
6168,宏齊,2017-10-27,"15,001-20,000",336.0,2.88,5939039.0
6168,宏齊,2017-10-27,"20,001-30,000",378.0,4.39,9053813.0
