stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4754,國碳科,2017-10-06,1-999,84.0,0.04,6509.0
4754,國碳科,2017-10-06,"1,000-5,000",688.0,8.87,1388216.0
4754,國碳科,2017-10-06,"10,001-15,000",32.0,2.48,388100.0
4754,國碳科,2017-10-06,"100,001-200,000",14.0,13.17,2059706.0
4754,國碳科,2017-10-06,"15,001-20,000",19.0,2.16,338831.0
4754,國碳科,2017-10-06,"20,001-30,000",23.0,3.53,552799.0
4754,國碳科,2017-10-06,"200,001-400,000",10.0,16.96,2652209.0
4754,國碳科,2017-10-06,"30,001-40,000",19.0,4.27,667674.0
4754,國碳科,2017-10-06,"40,001-50,000",8.0,2.27,356257.0
4754,國碳科,2017-10-06,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-10-06,"5,001-10,000",102.0,5.25,820955.0
4754,國碳科,2017-10-06,"50,001-100,000",24.0,10.45,1634720.0
4754,國碳科,2017-10-06,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-10-06,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-10-06,total,1027.0,100.0,15634340.0
4754,國碳科,2017-10-13,1-999,84.0,0.04,6509.0
4754,國碳科,2017-10-13,"1,000-5,000",685.0,8.82,1379216.0
4754,國碳科,2017-10-13,"10,001-15,000",32.0,2.49,390100.0
4754,國碳科,2017-10-13,"100,001-200,000",14.0,13.2,2064706.0
4754,國碳科,2017-10-13,"15,001-20,000",20.0,2.29,358831.0
4754,國碳科,2017-10-13,"20,001-30,000",22.0,3.4,531799.0
4754,國碳科,2017-10-13,"200,001-400,000",10.0,16.96,2652209.0
4754,國碳科,2017-10-13,"30,001-40,000",19.0,4.26,666674.0
4754,國碳科,2017-10-13,"40,001-50,000",8.0,2.26,354257.0
4754,國碳科,2017-10-13,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-10-13,"5,001-10,000",103.0,5.29,827955.0
4754,國碳科,2017-10-13,"50,001-100,000",24.0,10.44,1633720.0
4754,國碳科,2017-10-13,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-10-13,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-10-13,total,1025.0,100.0,15634340.0
4754,國碳科,2017-10-27,1-999,83.0,0.04,6399.0
4754,國碳科,2017-10-27,"1,000-5,000",686.0,8.83,1381216.0
4754,國碳科,2017-10-27,"10,001-15,000",32.0,2.5,392100.0
4754,國碳科,2017-10-27,"100,001-200,000",13.0,11.92,1864706.0
4754,國碳科,2017-10-27,"15,001-20,000",20.0,2.3,359941.0
4754,國碳科,2017-10-27,"20,001-30,000",22.0,3.4,531799.0
4754,國碳科,2017-10-27,"200,001-400,000",11.0,18.18,2843209.0
4754,國碳科,2017-10-27,"30,001-40,000",19.0,4.26,666674.0
4754,國碳科,2017-10-27,"40,001-50,000",8.0,2.26,354257.0
4754,國碳科,2017-10-27,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-10-27,"5,001-10,000",103.0,5.28,826955.0
4754,國碳科,2017-10-27,"50,001-100,000",24.0,10.48,1638720.0
4754,國碳科,2017-10-27,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-10-27,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-10-27,total,1025.0,100.0,15634340.0
4754,國碳科,2017-11-03,1-999,83.0,0.04,6399.0
4754,國碳科,2017-11-03,"1,000-5,000",684.0,8.89,1390216.0
4754,國碳科,2017-11-03,"10,001-15,000",32.0,2.51,393100.0
4754,國碳科,2017-11-03,"100,001-200,000",13.0,11.92,1864706.0
4754,國碳科,2017-11-03,"15,001-20,000",21.0,2.42,378941.0
4754,國碳科,2017-11-03,"20,001-30,000",22.0,3.4,532799.0
4754,國碳科,2017-11-03,"200,001-400,000",11.0,17.98,2812209.0
4754,國碳科,2017-11-03,"30,001-40,000",19.0,4.26,666674.0
4754,國碳科,2017-11-03,"40,001-50,000",8.0,2.27,356257.0
4754,國碳科,2017-11-03,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-11-03,"5,001-10,000",102.0,5.27,823955.0
4754,國碳科,2017-11-03,"50,001-100,000",24.0,10.49,1640720.0
4754,國碳科,2017-11-03,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-11-03,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-11-03,total,1023.0,100.0,15634340.0
4754,國碳科,2017-11-10,1-999,83.0,0.04,6399.0
4754,國碳科,2017-11-10,"1,000-5,000",682.0,8.78,1374216.0
4754,國碳科,2017-11-10,"10,001-15,000",34.0,2.67,418100.0
4754,國碳科,2017-11-10,"100,001-200,000",13.0,11.92,1863706.0
4754,國碳科,2017-11-10,"15,001-20,000",20.0,2.29,358941.0
4754,國碳科,2017-11-10,"20,001-30,000",23.0,3.56,556799.0
4754,國碳科,2017-11-10,"200,001-400,000",11.0,17.87,2795209.0
4754,國碳科,2017-11-10,"30,001-40,000",19.0,4.26,666674.0
4754,國碳科,2017-11-10,"40,001-50,000",9.0,2.54,397301.0
4754,國碳科,2017-11-10,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-11-10,"5,001-10,000",104.0,5.34,834955.0
4754,國碳科,2017-11-10,"50,001-100,000",23.0,10.19,1593676.0
4754,國碳科,2017-11-10,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-11-10,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-11-10,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-11-10,total,1025.0,100.0,15634340.0
4754,國碳科,2017-11-24,1-999,81.0,0.03,5439.0
4754,國碳科,2017-11-24,"1,000-5,000",678.0,8.76,1370176.0
4754,國碳科,2017-11-24,"10,001-15,000",34.0,2.68,420100.0
4754,國碳科,2017-11-24,"100,001-200,000",12.0,11.27,1762706.0
4754,國碳科,2017-11-24,"15,001-20,000",21.0,2.4,375941.0
4754,國碳科,2017-11-24,"20,001-30,000",23.0,3.53,552799.0
4754,國碳科,2017-11-24,"200,001-400,000",11.0,17.51,2738209.0
4754,國碳科,2017-11-24,"30,001-40,000",20.0,4.49,702674.0
4754,國碳科,2017-11-24,"40,001-50,000",9.0,2.55,399301.0
4754,國碳科,2017-11-24,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-11-24,"5,001-10,000",105.0,5.41,846955.0
4754,國碳科,2017-11-24,"50,001-100,000",24.0,10.82,1691676.0
4754,國碳科,2017-11-24,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-11-24,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-11-24,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-11-24,total,1022.0,100.0,15634340.0
4754,國碳科,2017-12-01,1-999,81.0,0.03,5439.0
4754,國碳科,2017-12-01,"1,000-5,000",672.0,8.73,1365176.0
4754,國碳科,2017-12-01,"10,001-15,000",35.0,2.78,435100.0
4754,國碳科,2017-12-01,"100,001-200,000",12.0,11.27,1762706.0
4754,國碳科,2017-12-01,"15,001-20,000",21.0,2.42,378941.0
4754,國碳科,2017-12-01,"20,001-30,000",24.0,3.74,584799.0
4754,國碳科,2017-12-01,"200,001-400,000",11.0,17.31,2707209.0
4754,國碳科,2017-12-01,"30,001-40,000",20.0,4.52,706674.0
4754,國碳科,2017-12-01,"40,001-50,000",9.0,2.55,399301.0
4754,國碳科,2017-12-01,"400,001-600,000",1.0,3.06,479525.0
4754,國碳科,2017-12-01,"5,001-10,000",103.0,5.29,827955.0
4754,國碳科,2017-12-01,"50,001-100,000",24.0,10.82,1692676.0
4754,國碳科,2017-12-01,"600,001-800,000",1.0,3.96,619395.0
4754,國碳科,2017-12-01,"800,001-1,000,000",0.0,0.0,0.0
4754,國碳科,2017-12-01,"more than 1,000,001",2.0,23.47,3669444.0
4754,國碳科,2017-12-01,total,1016.0,100.0,15634340.0
4754,國碳科,2017-12-08,1-999,81.0,0.03,5439.0
4754,國碳科,2017-12-08,"1,000-5,000",673.0,8.75,1369176.0
4754,國碳科,2017-12-08,"10,001-15,000",36.0,2.87,450100.0
4754,國碳科,2017-12-08,"100,001-200,000",13.0,12.12,1895794.0
