stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1441,大東,2017-10-06,1-999,7577.0,1.75,1195756.0
1441,大東,2017-10-06,"1,000-5,000",1132.0,3.73,2547120.0
1441,大東,2017-10-06,"10,001-15,000",120.0,2.25,1534370.0
1441,大東,2017-10-06,"100,001-200,000",37.0,7.67,5228198.0
1441,大東,2017-10-06,"15,001-20,000",63.0,1.61,1101849.0
1441,大東,2017-10-06,"20,001-30,000",86.0,3.06,2086540.0
1441,大東,2017-10-06,"200,001-400,000",16.0,6.43,4385361.0
1441,大東,2017-10-06,"30,001-40,000",43.0,2.23,1519757.0
1441,大東,2017-10-06,"40,001-50,000",22.0,1.46,999281.0
1441,大東,2017-10-06,"400,001-600,000",7.0,5.14,3507769.0
1441,大東,2017-10-06,"5,001-10,000",296.0,3.15,2150328.0
1441,大東,2017-10-06,"50,001-100,000",63.0,6.52,4442516.0
1441,大東,2017-10-06,"600,001-800,000",4.0,4.31,2938875.0
1441,大東,2017-10-06,"800,001-1,000,000",1.0,1.4,958069.0
1441,大東,2017-10-06,"more than 1,000,001",11.0,49.2,33516619.0
1441,大東,2017-10-06,total,9478.0,100.0,68112408.0
1441,大東,2017-10-13,1-999,7580.0,1.75,1193119.0
1441,大東,2017-10-13,"1,000-5,000",1131.0,3.72,2538230.0
1441,大東,2017-10-13,"10,001-15,000",120.0,2.25,1535370.0
1441,大東,2017-10-13,"100,001-200,000",37.0,7.71,5256198.0
1441,大東,2017-10-13,"15,001-20,000",63.0,1.61,1101849.0
1441,大東,2017-10-13,"20,001-30,000",86.0,3.06,2086540.0
1441,大東,2017-10-13,"200,001-400,000",16.0,6.43,4383361.0
1441,大東,2017-10-13,"30,001-40,000",43.0,2.23,1519757.0
1441,大東,2017-10-13,"40,001-50,000",21.0,1.39,951989.0
1441,大東,2017-10-13,"400,001-600,000",7.0,5.15,3508769.0
1441,大東,2017-10-13,"5,001-10,000",298.0,3.17,2165855.0
1441,大東,2017-10-13,"50,001-100,000",64.0,6.61,4507808.0
1441,大東,2017-10-13,"600,001-800,000",4.0,4.31,2938875.0
1441,大東,2017-10-13,"800,001-1,000,000",1.0,1.4,958069.0
1441,大東,2017-10-13,"more than 1,000,001",11.0,49.13,33466619.0
1441,大東,2017-10-13,total,9482.0,100.0,68112408.0
1441,大東,2017-10-27,1-999,7578.0,1.73,1185154.0
1441,大東,2017-10-27,"1,000-5,000",1142.0,3.76,2567802.0
1441,大東,2017-10-27,"10,001-15,000",122.0,2.29,1562297.0
1441,大東,2017-10-27,"100,001-200,000",37.0,7.66,5220107.0
1441,大東,2017-10-27,"15,001-20,000",61.0,1.56,1066174.0
1441,大東,2017-10-27,"20,001-30,000",88.0,3.11,2124065.0
1441,大東,2017-10-27,"200,001-400,000",15.0,5.92,4038348.0
1441,大東,2017-10-27,"30,001-40,000",44.0,2.26,1545877.0
1441,大東,2017-10-27,"40,001-50,000",22.0,1.45,991814.0
1441,大東,2017-10-27,"400,001-600,000",8.0,5.73,3909441.0
1441,大東,2017-10-27,"5,001-10,000",293.0,3.12,2128559.0
1441,大東,2017-10-27,"50,001-100,000",63.0,6.47,4409751.0
1441,大東,2017-10-27,"600,001-800,000",4.0,4.31,2938875.0
1441,大東,2017-10-27,"800,001-1,000,000",1.0,1.4,958069.0
1441,大東,2017-10-27,"more than 1,000,001",11.0,49.13,33466075.0
1441,大東,2017-10-27,total,9489.0,100.0,68112408.0
1441,大東,2017-11-17,1-999,7590.0,1.73,1182324.0
1441,大東,2017-11-17,"1,000-5,000",1135.0,3.74,2547422.0
1441,大東,2017-11-17,"10,001-15,000",124.0,2.33,1588549.0
1441,大東,2017-11-17,"100,001-200,000",39.0,8.14,5549490.0
1441,大東,2017-11-17,"15,001-20,000",62.0,1.59,1087174.0
1441,大東,2017-11-17,"20,001-30,000",86.0,3.05,2081029.0
1441,大東,2017-11-17,"200,001-400,000",15.0,5.92,4032348.0
1441,大東,2017-11-17,"30,001-40,000",41.0,2.13,1453574.0
1441,大東,2017-11-17,"40,001-50,000",24.0,1.58,1081197.0
1441,大東,2017-11-17,"400,001-600,000",8.0,5.73,3909441.0
