stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1217,愛之味,2017-10-06,1-999,47988.0,0.46,2302682.0
1217,愛之味,2017-10-06,"1,000-5,000",17753.0,7.33,36262759.0
1217,愛之味,2017-10-06,"10,001-15,000",2942.0,6.51,32223926.0
1217,愛之味,2017-10-06,"100,001-200,000",255.0,6.74,33347543.0
1217,愛之味,2017-10-06,"15,001-20,000",791.0,2.75,13603785.0
1217,愛之味,2017-10-06,"20,001-30,000",1250.0,5.73,28356060.0
1217,愛之味,2017-10-06,"200,001-400,000",100.0,5.32,26322373.0
1217,愛之味,2017-10-06,"30,001-40,000",507.0,3.38,16731037.0
1217,愛之味,2017-10-06,"40,001-50,000",253.0,2.26,11190864.0
1217,愛之味,2017-10-06,"400,001-600,000",25.0,2.36,11713306.0
1217,愛之味,2017-10-06,"5,001-10,000",4907.0,6.41,31725496.0
1217,愛之味,2017-10-06,"50,001-100,000",538.0,7.38,36539931.0
1217,愛之味,2017-10-06,"600,001-800,000",14.0,1.94,9627095.0
1217,愛之味,2017-10-06,"800,001-1,000,000",13.0,2.27,11240205.0
1217,愛之味,2017-10-06,"more than 1,000,001",61.0,39.09,193326274.0
1217,愛之味,2017-10-06,total,77397.0,100.0,494513336.0
1217,愛之味,2017-10-13,1-999,48000.0,0.46,2304138.0
1217,愛之味,2017-10-13,"1,000-5,000",17725.0,7.32,36200991.0
1217,愛之味,2017-10-13,"10,001-15,000",2926.0,6.48,32048722.0
1217,愛之味,2017-10-13,"100,001-200,000",256.0,6.76,33471293.0
1217,愛之味,2017-10-13,"15,001-20,000",791.0,2.75,13600665.0
1217,愛之味,2017-10-13,"20,001-30,000",1239.0,5.67,28078825.0
1217,愛之味,2017-10-13,"200,001-400,000",99.0,5.29,26184373.0
1217,愛之味,2017-10-13,"30,001-40,000",516.0,3.45,17065127.0
1217,愛之味,2017-10-13,"40,001-50,000",251.0,2.24,11088239.0
1217,愛之味,2017-10-13,"400,001-600,000",25.0,2.37,11744306.0
1217,愛之味,2017-10-13,"5,001-10,000",4899.0,6.39,31647996.0
1217,愛之味,2017-10-13,"50,001-100,000",543.0,7.45,36857701.0
1217,愛之味,2017-10-13,"600,001-800,000",14.0,1.94,9642095.0
1217,愛之味,2017-10-13,"800,001-1,000,000",13.0,2.27,11245205.0
1217,愛之味,2017-10-13,"more than 1,000,001",61.0,39.09,193333660.0
1217,愛之味,2017-10-13,total,77358.0,100.0,494513336.0
1217,愛之味,2017-10-20,1-999,47986.0,0.46,2298603.0
1217,愛之味,2017-10-20,"1,000-5,000",17718.0,7.3,36142802.0
1217,愛之味,2017-10-20,"10,001-15,000",2928.0,6.48,32078952.0
1217,愛之味,2017-10-20,"100,001-200,000",257.0,6.77,33525451.0
1217,愛之味,2017-10-20,"15,001-20,000",806.0,2.8,13893708.0
1217,愛之味,2017-10-20,"20,001-30,000",1234.0,5.66,27999955.0
1217,愛之味,2017-10-20,"200,001-400,000",102.0,5.45,26974381.0
1217,愛之味,2017-10-20,"30,001-40,000",515.0,3.44,17033712.0
1217,愛之味,2017-10-20,"40,001-50,000",251.0,2.24,11118241.0
1217,愛之味,2017-10-20,"400,001-600,000",25.0,2.43,12021502.0
1217,愛之味,2017-10-20,"5,001-10,000",4880.0,6.37,31530256.0
1217,愛之味,2017-10-20,"50,001-100,000",535.0,7.33,36267813.0
1217,愛之味,2017-10-20,"600,001-800,000",13.0,1.81,8969095.0
1217,愛之味,2017-10-20,"800,001-1,000,000",13.0,2.28,11296205.0
1217,愛之味,2017-10-20,"more than 1,000,001",61.0,39.1,193362660.0
1217,愛之味,2017-10-20,total,77324.0,100.0,494513336.0
1217,愛之味,2017-10-27,1-999,48009.0,0.46,2295565.0
1217,愛之味,2017-10-27,"1,000-5,000",17697.0,7.29,36081721.0
1217,愛之味,2017-10-27,"10,001-15,000",2915.0,6.45,31925942.0
1217,愛之味,2017-10-27,"100,001-200,000",254.0,6.74,33338596.0
