stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4766,南寶,2017-10-06,1-999,209.0,0.02,30408.0
4766,南寶,2017-10-06,"1,000-5,000",555.0,1.04,1133438.0
4766,南寶,2017-10-06,"10,001-15,000",64.0,0.68,745488.0
4766,南寶,2017-10-06,"100,001-200,000",29.0,3.81,4148084.0
4766,南寶,2017-10-06,"15,001-20,000",33.0,0.52,573852.0
4766,南寶,2017-10-06,"20,001-30,000",49.0,1.06,1157164.0
4766,南寶,2017-10-06,"200,001-400,000",20.0,5.48,5963037.0
4766,南寶,2017-10-06,"30,001-40,000",33.0,1.06,1158932.0
4766,南寶,2017-10-06,"40,001-50,000",14.0,0.57,626029.0
4766,南寶,2017-10-06,"400,001-600,000",9.0,4.13,4494329.0
4766,南寶,2017-10-06,"5,001-10,000",137.0,0.86,935704.0
4766,南寶,2017-10-06,"50,001-100,000",41.0,2.65,2888241.0
4766,南寶,2017-10-06,"600,001-800,000",4.0,2.51,2730631.0
4766,南寶,2017-10-06,"800,001-1,000,000",2.0,1.68,1833461.0
4766,南寶,2017-10-06,"more than 1,000,001",10.0,73.83,80201982.0
4766,南寶,2017-10-06,total,1209.0,100.0,108620780.0
4766,南寶,2017-10-13,1-999,205.0,0.02,29478.0
4766,南寶,2017-10-13,"1,000-5,000",550.0,1.04,1136825.0
4766,南寶,2017-10-13,"10,001-15,000",64.0,0.68,740688.0
4766,南寶,2017-10-13,"100,001-200,000",29.0,3.81,4142078.0
4766,南寶,2017-10-13,"15,001-20,000",32.0,0.51,559029.0
4766,南寶,2017-10-13,"20,001-30,000",49.0,1.05,1145341.0
4766,南寶,2017-10-13,"200,001-400,000",21.0,5.84,6350037.0
4766,南寶,2017-10-13,"30,001-40,000",35.0,1.12,1224932.0
4766,南寶,2017-10-13,"40,001-50,000",14.0,0.57,621029.0
4766,南寶,2017-10-13,"400,001-600,000",8.0,3.75,4078329.0
4766,南寶,2017-10-13,"5,001-10,000",134.0,0.84,913364.0
4766,南寶,2017-10-13,"50,001-100,000",41.0,2.67,2902306.0
4766,南寶,2017-10-13,"600,001-800,000",4.0,2.51,2730631.0
4766,南寶,2017-10-13,"800,001-1,000,000",2.0,1.68,1833461.0
4766,南寶,2017-10-13,"more than 1,000,001",10.0,73.84,80213252.0
4766,南寶,2017-10-13,total,1198.0,100.0,108620780.0
4766,南寶,2017-10-20,1-999,197.0,0.02,28147.0
4766,南寶,2017-10-20,"1,000-5,000",545.0,1.02,1115419.0
4766,南寶,2017-10-20,"10,001-15,000",63.0,0.66,726792.0
4766,南寶,2017-10-20,"100,001-200,000",27.0,3.55,3862514.0
4766,南寶,2017-10-20,"15,001-20,000",33.0,0.53,575725.0
4766,南寶,2017-10-20,"20,001-30,000",50.0,1.08,1179290.0
4766,南寶,2017-10-20,"200,001-400,000",21.0,5.78,6279008.0
4766,南寶,2017-10-20,"30,001-40,000",35.0,1.12,1221836.0
4766,南寶,2017-10-20,"40,001-50,000",14.0,0.57,620116.0
4766,南寶,2017-10-20,"400,001-600,000",7.0,3.29,3580329.0
4766,南寶,2017-10-20,"5,001-10,000",140.0,0.87,953577.0
4766,南寶,2017-10-20,"50,001-100,000",41.0,2.68,2917539.0
4766,南寶,2017-10-20,"600,001-800,000",4.0,2.51,2729901.0
4766,南寶,2017-10-20,"800,001-1,000,000",3.0,2.45,2669191.0
4766,南寶,2017-10-20,"more than 1,000,001",10.0,73.79,80161396.0
4766,南寶,2017-10-20,total,1190.0,100.0,108620780.0
4766,南寶,2017-10-27,1-999,196.0,0.02,27432.0
4766,南寶,2017-10-27,"1,000-5,000",541.0,1.01,1107607.0
4766,南寶,2017-10-27,"10,001-15,000",64.0,0.68,740412.0
4766,南寶,2017-10-27,"100,001-200,000",28.0,3.65,3967494.0
4766,南寶,2017-10-27,"15,001-20,000",30.0,0.48,523960.0
4766,南寶,2017-10-27,"20,001-30,000",50.0,1.09,1186950.0
4766,南寶,2017-10-27,"200,001-400,000",21.0,5.71,6208008.0
4766,南寶,2017-10-27,"30,001-40,000",36.0,1.15,1258167.0
4766,南寶,2017-10-27,"40,001-50,000",14.0,0.57,622116.0
4766,南寶,2017-10-27,"400,001-600,000",7.0,3.25,3540329.0
4766,南寶,2017-10-27,"5,001-10,000",143.0,0.89,971777.0
4766,南寶,2017-10-27,"50,001-100,000",40.0,2.57,2795637.0
4766,南寶,2017-10-27,"600,001-800,000",3.0,1.79,1950901.0
4766,南寶,2017-10-27,"800,001-1,000,000",4.0,3.3,3587461.0
4766,南寶,2017-10-27,"more than 1,000,001",10.0,73.77,80132529.0
4766,南寶,2017-10-27,total,1187.0,100.0,108620780.0
4766,南寶,2017-11-03,1-999,197.0,0.02,26588.0
4766,南寶,2017-11-03,"1,000-5,000",529.0,1.0,1087646.0
