stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5210,寶碩,2017-10-13,1-999,10486.0,0.27,177932.0
5210,寶碩,2017-10-13,"1,000-5,000",1264.0,4.44,2917196.0
5210,寶碩,2017-10-13,"10,001-15,000",108.0,2.1,1382521.0
5210,寶碩,2017-10-13,"100,001-200,000",36.0,8.0,5260628.0
5210,寶碩,2017-10-13,"15,001-20,000",80.0,2.26,1486963.0
5210,寶碩,2017-10-13,"20,001-30,000",80.0,3.17,2085208.0
5210,寶碩,2017-10-13,"200,001-400,000",13.0,5.7,3747352.0
5210,寶碩,2017-10-13,"30,001-40,000",43.0,2.36,1550825.0
5210,寶碩,2017-10-13,"40,001-50,000",34.0,2.39,1573938.0
5210,寶碩,2017-10-13,"400,001-600,000",3.0,2.31,1523726.0
5210,寶碩,2017-10-13,"5,001-10,000",313.0,3.96,2603816.0
5210,寶碩,2017-10-13,"50,001-100,000",52.0,5.33,3503262.0
5210,寶碩,2017-10-13,"600,001-800,000",5.0,5.26,3457910.0
5210,寶碩,2017-10-13,"800,001-1,000,000",2.0,2.81,1850436.0
5210,寶碩,2017-10-13,"more than 1,000,001",11.0,49.58,32578066.0
5210,寶碩,2017-10-13,total,12530.0,100.0,65699779.0
5210,寶碩,2017-10-20,1-999,10491.0,0.27,179005.0
5210,寶碩,2017-10-20,"1,000-5,000",1260.0,4.45,2929195.0
5210,寶碩,2017-10-20,"10,001-15,000",108.0,2.1,1380521.0
5210,寶碩,2017-10-20,"100,001-200,000",36.0,8.0,5260628.0
5210,寶碩,2017-10-20,"15,001-20,000",80.0,2.26,1488963.0
5210,寶碩,2017-10-20,"20,001-30,000",82.0,3.25,2138208.0
5210,寶碩,2017-10-20,"200,001-400,000",13.0,5.73,3770352.0
5210,寶碩,2017-10-20,"30,001-40,000",42.0,2.3,1515825.0
5210,寶碩,2017-10-20,"40,001-50,000",33.0,2.31,1523938.0
5210,寶碩,2017-10-20,"400,001-600,000",3.0,2.32,1526726.0
5210,寶碩,2017-10-20,"5,001-10,000",309.0,3.9,2565744.0
5210,寶碩,2017-10-20,"50,001-100,000",52.0,5.37,3533262.0
5210,寶碩,2017-10-20,"600,001-800,000",5.0,5.28,3471910.0
5210,寶碩,2017-10-20,"800,001-1,000,000",2.0,2.81,1850436.0
5210,寶碩,2017-10-20,"more than 1,000,001",11.0,49.56,32565066.0
5210,寶碩,2017-10-20,total,12527.0,100.0,65699779.0
5210,寶碩,2017-10-27,1-999,10492.0,0.27,177573.0
5210,寶碩,2017-10-27,"1,000-5,000",1262.0,4.45,2927938.0
5210,寶碩,2017-10-27,"10,001-15,000",104.0,2.01,1325521.0
5210,寶碩,2017-10-27,"100,001-200,000",37.0,8.21,5395628.0
5210,寶碩,2017-10-27,"15,001-20,000",81.0,2.28,1502963.0
