stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3455,由田,2017-10-06,1-999,10463.0,0.26,165326.0
3455,由田,2017-10-06,"1,000-5,000",5210.0,17.08,10500217.0
3455,由田,2017-10-06,"10,001-15,000",183.0,3.82,2353865.0
3455,由田,2017-10-06,"100,001-200,000",42.0,9.77,6008966.0
3455,由田,2017-10-06,"15,001-20,000",116.0,3.54,2180565.0
3455,由田,2017-10-06,"20,001-30,000",100.0,4.16,2560502.0
3455,由田,2017-10-06,"200,001-400,000",25.0,11.55,7100543.0
3455,由田,2017-10-06,"30,001-40,000",62.0,3.62,2226597.0
3455,由田,2017-10-06,"40,001-50,000",25.0,1.89,1163350.0
3455,由田,2017-10-06,"400,001-600,000",6.0,4.23,2602887.0
3455,由田,2017-10-06,"5,001-10,000",699.0,9.24,5682222.0
3455,由田,2017-10-06,"50,001-100,000",72.0,8.27,5084636.0
3455,由田,2017-10-06,"600,001-800,000",4.0,4.24,2608854.0
3455,由田,2017-10-06,"800,001-1,000,000",1.0,1.61,991000.0
3455,由田,2017-10-06,"more than 1,000,001",6.0,16.65,10239220.0
3455,由田,2017-10-06,total,17014.0,100.0,61468750.0
3455,由田,2017-10-20,1-999,10474.0,0.26,164938.0
3455,由田,2017-10-20,"1,000-5,000",5177.0,16.93,10409873.0
3455,由田,2017-10-20,"10,001-15,000",177.0,3.72,2289785.0
3455,由田,2017-10-20,"100,001-200,000",40.0,9.34,5742537.0
3455,由田,2017-10-20,"15,001-20,000",123.0,3.77,2320994.0
3455,由田,2017-10-20,"20,001-30,000",93.0,3.87,2383206.0
3455,由田,2017-10-20,"200,001-400,000",21.0,9.65,5932108.0
3455,由田,2017-10-20,"30,001-40,000",59.0,3.48,2139893.0
3455,由田,2017-10-20,"40,001-50,000",30.0,2.26,1390067.0
3455,由田,2017-10-20,"400,001-600,000",8.0,5.94,3653322.0
3455,由田,2017-10-20,"5,001-10,000",718.0,9.52,5854034.0
3455,由田,2017-10-20,"50,001-100,000",74.0,8.63,5308919.0
3455,由田,2017-10-20,"600,001-800,000",3.0,3.03,1866854.0
3455,由田,2017-10-20,"800,001-1,000,000",2.0,2.88,1773000.0
3455,由田,2017-10-20,"more than 1,000,001",6.0,16.65,10239220.0
3455,由田,2017-10-20,total,17005.0,100.0,61468750.0
3455,由田,2017-11-03,1-999,10487.0,0.26,165204.0
3455,由田,2017-11-03,"1,000-5,000",5056.0,16.44,10109137.0
3455,由田,2017-11-03,"10,001-15,000",173.0,3.6,2217589.0
3455,由田,2017-11-03,"100,001-200,000",44.0,10.06,6189235.0
3455,由田,2017-11-03,"15,001-20,000",123.0,3.79,2330565.0
3455,由田,2017-11-03,"20,001-30,000",83.0,3.48,2142983.0
3455,由田,2017-11-03,"200,001-400,000",23.0,10.7,6580410.0
3455,由田,2017-11-03,"30,001-40,000",59.0,3.49,2147670.0
3455,由田,2017-11-03,"40,001-50,000",34.0,2.55,1570019.0
3455,由田,2017-11-03,"400,001-600,000",6.0,4.6,2830322.0
3455,由田,2017-11-03,"5,001-10,000",689.0,9.11,5605352.0
3455,由田,2017-11-03,"50,001-100,000",70.0,8.16,5016190.0
3455,由田,2017-11-03,"600,001-800,000",4.0,4.05,2493854.0
3455,由田,2017-11-03,"800,001-1,000,000",2.0,2.97,1831000.0
3455,由田,2017-11-03,"more than 1,000,001",6.0,16.65,10239220.0
3455,由田,2017-11-03,total,16859.0,100.0,61468750.0
3455,由田,2017-11-17,1-999,10521.0,0.27,170001.0
3455,由田,2017-11-17,"1,000-5,000",5875.0,18.32,11261475.0
3455,由田,2017-11-17,"10,001-15,000",143.0,2.99,1838629.0
3455,由田,2017-11-17,"100,001-200,000",48.0,10.59,6514262.0
3455,由田,2017-11-17,"15,001-20,000",112.0,3.45,2124869.0
3455,由田,2017-11-17,"20,001-30,000",101.0,4.25,2613005.0
3455,由田,2017-11-17,"200,001-400,000",23.0,11.09,6819410.0
3455,由田,2017-11-17,"30,001-40,000",47.0,2.77,1708808.0
3455,由田,2017-11-17,"40,001-50,000",31.0,2.33,1435019.0
3455,由田,2017-11-17,"400,001-600,000",7.0,5.48,3369322.0
3455,由田,2017-11-17,"5,001-10,000",688.0,9.31,5722988.0
3455,由田,2017-11-17,"50,001-100,000",56.0,6.22,3824888.0
3455,由田,2017-11-17,"600,001-800,000",3.0,3.03,1866854.0
3455,由田,2017-11-17,"800,001-1,000,000",1.0,1.37,846000.0
3455,由田,2017-11-17,"more than 1,000,001",7.0,18.46,11353220.0
3455,由田,2017-11-17,total,17663.0,100.0,61468750.0
3455,由田,2017-11-24,1-999,10534.0,0.27,169732.0
3455,由田,2017-11-24,"1,000-5,000",5862.0,18.41,11319478.0
3455,由田,2017-11-24,"10,001-15,000",152.0,3.19,1962118.0
3455,由田,2017-11-24,"100,001-200,000",46.0,10.36,6372262.0
3455,由田,2017-11-24,"15,001-20,000",117.0,3.62,2226869.0
3455,由田,2017-11-24,"20,001-30,000",103.0,4.29,2641654.0
3455,由田,2017-11-24,"200,001-400,000",24.0,11.23,6905410.0
3455,由田,2017-11-24,"30,001-40,000",47.0,2.77,1704670.0
3455,由田,2017-11-24,"40,001-50,000",30.0,2.24,1377796.0
3455,由田,2017-11-24,"400,001-600,000",6.0,4.72,2907322.0
3455,由田,2017-11-24,"5,001-10,000",682.0,9.16,5636254.0
3455,由田,2017-11-24,"50,001-100,000",62.0,6.88,4233111.0
3455,由田,2017-11-24,"600,001-800,000",4.0,4.33,2665854.0
3455,由田,2017-11-24,"800,001-1,000,000",0.0,0.0,0.0
3455,由田,2017-11-24,"more than 1,000,001",7.0,18.45,11346220.0
3455,由田,2017-11-24,total,17676.0,100.0,61468750.0
3455,由田,2017-12-01,1-999,10534.0,0.27,169483.0
3455,由田,2017-12-01,"1,000-5,000",5814.0,18.29,11247629.0
3455,由田,2017-12-01,"10,001-15,000",156.0,3.23,1991082.0
3455,由田,2017-12-01,"100,001-200,000",43.0,9.66,5942262.0
