stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1599,宏佳騰,2017-10-06,1-999,1333.0,0.6,377084.0
1599,宏佳騰,2017-10-06,"1,000-5,000",2712.0,8.76,5436296.0
1599,宏佳騰,2017-10-06,"10,001-15,000",173.0,3.47,2152419.0
1599,宏佳騰,2017-10-06,"100,001-200,000",16.0,3.5,2170633.0
1599,宏佳騰,2017-10-06,"15,001-20,000",56.0,1.6,993700.0
1599,宏佳騰,2017-10-06,"20,001-30,000",75.0,3.0,1865598.0
1599,宏佳騰,2017-10-06,"200,001-400,000",8.0,3.74,2320183.0
1599,宏佳騰,2017-10-06,"30,001-40,000",24.0,1.36,843478.0
1599,宏佳騰,2017-10-06,"40,001-50,000",17.0,1.24,773186.0
1599,宏佳騰,2017-10-06,"400,001-600,000",1.0,0.87,540000.0
1599,宏佳騰,2017-10-06,"5,001-10,000",539.0,5.91,3666350.0
1599,宏佳騰,2017-10-06,"50,001-100,000",31.0,3.34,2076306.0
1599,宏佳騰,2017-10-06,"600,001-800,000",4.0,4.59,2846317.0
1599,宏佳騰,2017-10-06,"800,001-1,000,000",1.0,1.3,808735.0
1599,宏佳騰,2017-10-06,"more than 1,000,001",11.0,56.66,35132234.0
1599,宏佳騰,2017-10-06,total,5001.0,100.0,62002519.0
1599,宏佳騰,2017-10-13,1-999,1308.0,0.59,368708.0
1599,宏佳騰,2017-10-13,"1,000-5,000",2739.0,8.89,5515017.0
1599,宏佳騰,2017-10-13,"10,001-15,000",170.0,3.4,2112280.0
1599,宏佳騰,2017-10-13,"100,001-200,000",16.0,3.56,2212573.0
1599,宏佳騰,2017-10-13,"15,001-20,000",57.0,1.62,1009740.0
1599,宏佳騰,2017-10-13,"20,001-30,000",77.0,3.07,1909358.0
1599,宏佳騰,2017-10-13,"200,001-400,000",7.0,3.4,2113783.0
1599,宏佳騰,2017-10-13,"30,001-40,000",23.0,1.3,806058.0
1599,宏佳騰,2017-10-13,"40,001-50,000",18.0,1.31,816786.0
1599,宏佳騰,2017-10-13,"400,001-600,000",1.0,0.87,540000.0
1599,宏佳騰,2017-10-13,"5,001-10,000",535.0,5.95,3692544.0
1599,宏佳騰,2017-10-13,"50,001-100,000",31.0,3.41,2118386.0
1599,宏佳騰,2017-10-13,"600,001-800,000",4.0,4.59,2846317.0
1599,宏佳騰,2017-10-13,"800,001-1,000,000",1.0,1.3,808735.0
1599,宏佳騰,2017-10-13,"more than 1,000,001",11.0,56.66,35132234.0
1599,宏佳騰,2017-10-13,total,4998.0,100.0,62002519.0
1599,宏佳騰,2017-10-20,1-999,1291.0,0.58,363376.0
1599,宏佳騰,2017-10-20,"1,000-5,000",2759.0,8.97,5563983.0
1599,宏佳騰,2017-10-20,"10,001-15,000",170.0,3.39,2107080.0
1599,宏佳騰,2017-10-20,"100,001-200,000",13.0,2.85,1769246.0
1599,宏佳騰,2017-10-20,"15,001-20,000",58.0,1.64,1021100.0
1599,宏佳騰,2017-10-20,"20,001-30,000",76.0,3.03,1880298.0
1599,宏佳騰,2017-10-20,"200,001-400,000",8.0,3.73,2318508.0
1599,宏佳騰,2017-10-20,"30,001-40,000",23.0,1.28,798918.0
1599,宏佳騰,2017-10-20,"40,001-50,000",20.0,1.45,903186.0
1599,宏佳騰,2017-10-20,"400,001-600,000",1.0,0.87,540000.0
1599,宏佳騰,2017-10-20,"5,001-10,000",531.0,5.92,3671552.0
1599,宏佳騰,2017-10-20,"50,001-100,000",32.0,3.67,2277986.0
1599,宏佳騰,2017-10-20,"600,001-800,000",4.0,4.59,2846317.0
1599,宏佳騰,2017-10-20,"800,001-1,000,000",1.0,1.3,808735.0
1599,宏佳騰,2017-10-20,"more than 1,000,001",11.0,56.66,35132234.0
1599,宏佳騰,2017-10-20,total,4998.0,100.0,62002519.0
1599,宏佳騰,2017-10-27,1-999,1278.0,0.58,360453.0
1599,宏佳騰,2017-10-27,"1,000-5,000",2773.0,9.0,5583426.0
1599,宏佳騰,2017-10-27,"10,001-15,000",170.0,3.38,2098060.0
1599,宏佳騰,2017-10-27,"100,001-200,000",14.0,3.1,1925646.0
1599,宏佳騰,2017-10-27,"15,001-20,000",60.0,1.7,1055080.0
1599,宏佳騰,2017-10-27,"20,001-30,000",76.0,3.02,1876298.0
1599,宏佳騰,2017-10-27,"200,001-400,000",7.0,3.42,2125508.0
1599,宏佳騰,2017-10-27,"30,001-40,000",23.0,1.28,797278.0
1599,宏佳騰,2017-10-27,"40,001-50,000",23.0,1.66,1031226.0
1599,宏佳騰,2017-10-27,"400,001-600,000",1.0,0.87,540000.0
1599,宏佳騰,2017-10-27,"5,001-10,000",533.0,5.94,3687512.0
1599,宏佳騰,2017-10-27,"50,001-100,000",30.0,3.44,2134746.0
