stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3092,鴻碩,2017-10-06,1-999,2034.0,0.54,383665.0
3092,鴻碩,2017-10-06,"1,000-5,000",3820.0,10.84,7571761.0
3092,鴻碩,2017-10-06,"10,001-15,000",229.0,4.01,2799722.0
3092,鴻碩,2017-10-06,"100,001-200,000",38.0,7.56,5281148.0
3092,鴻碩,2017-10-06,"15,001-20,000",100.0,2.59,1810072.0
3092,鴻碩,2017-10-06,"20,001-30,000",105.0,3.74,2610764.0
3092,鴻碩,2017-10-06,"200,001-400,000",21.0,8.13,5677888.0
3092,鴻碩,2017-10-06,"30,001-40,000",43.0,2.18,1523613.0
3092,鴻碩,2017-10-06,"40,001-50,000",29.0,1.92,1342109.0
3092,鴻碩,2017-10-06,"400,001-600,000",11.0,7.53,5261442.0
3092,鴻碩,2017-10-06,"5,001-10,000",582.0,6.11,4270921.0
3092,鴻碩,2017-10-06,"50,001-100,000",53.0,5.57,3892820.0
3092,鴻碩,2017-10-06,"600,001-800,000",3.0,3.05,2131500.0
3092,鴻碩,2017-10-06,"800,001-1,000,000",5.0,6.52,4553418.0
3092,鴻碩,2017-10-06,"more than 1,000,001",3.0,29.64,20689916.0
3092,鴻碩,2017-10-06,total,7076.0,100.0,69800759.0
3092,鴻碩,2017-10-20,1-999,2032.0,0.54,380087.0
3092,鴻碩,2017-10-20,"1,000-5,000",3987.0,11.02,7694545.0
3092,鴻碩,2017-10-20,"10,001-15,000",199.0,3.48,2432995.0
3092,鴻碩,2017-10-20,"100,001-200,000",29.0,5.53,3864924.0
3092,鴻碩,2017-10-20,"15,001-20,000",105.0,2.73,1911772.0
3092,鴻碩,2017-10-20,"20,001-30,000",93.0,3.32,2320714.0
3092,鴻碩,2017-10-20,"200,001-400,000",24.0,9.58,6693417.0
3092,鴻碩,2017-10-20,"30,001-40,000",42.0,2.13,1491113.0
3092,鴻碩,2017-10-20,"40,001-50,000",24.0,1.6,1120710.0
3092,鴻碩,2017-10-20,"400,001-600,000",9.0,6.17,4311429.0
3092,鴻碩,2017-10-20,"5,001-10,000",561.0,6.03,4209591.0
3092,鴻碩,2017-10-20,"50,001-100,000",58.0,5.96,4166997.0
3092,鴻碩,2017-10-20,"600,001-800,000",3.0,2.99,2091631.0
3092,鴻碩,2017-10-20,"800,001-1,000,000",7.0,9.24,6454918.0
3092,鴻碩,2017-10-20,"more than 1,000,001",3.0,29.59,20655916.0
3092,鴻碩,2017-10-20,total,7176.0,100.0,69800759.0
3092,鴻碩,2017-10-27,1-999,2007.0,0.54,379556.0
3092,鴻碩,2017-10-27,"1,000-5,000",3735.0,10.37,7239432.0
3092,鴻碩,2017-10-27,"10,001-15,000",193.0,3.37,2358745.0
3092,鴻碩,2017-10-27,"100,001-200,000",30.0,5.63,3934530.0
3092,鴻碩,2017-10-27,"15,001-20,000",93.0,2.4,1681672.0
3092,鴻碩,2017-10-27,"20,001-30,000",93.0,3.33,2325114.0
3092,鴻碩,2017-10-27,"200,001-400,000",24.0,9.51,6641717.0
3092,鴻碩,2017-10-27,"30,001-40,000",44.0,2.24,1565113.0
3092,鴻碩,2017-10-27,"40,001-50,000",23.0,1.53,1071710.0
3092,鴻碩,2017-10-27,"400,001-600,000",12.0,8.16,5697060.0
3092,鴻碩,2017-10-27,"5,001-10,000",547.0,5.96,4165385.0
3092,鴻碩,2017-10-27,"50,001-100,000",57.0,5.91,4130891.0
3092,鴻碩,2017-10-27,"600,001-800,000",2.0,2.01,1404000.0
3092,鴻碩,2017-10-27,"800,001-1,000,000",6.0,7.65,5339918.0
3092,鴻碩,2017-10-27,"more than 1,000,001",4.0,31.32,21865916.0
3092,鴻碩,2017-10-27,total,6870.0,100.0,69800759.0
3092,鴻碩,2017-11-10,1-999,1977.0,0.53,371909.0
3092,鴻碩,2017-11-10,"1,000-5,000",3782.0,10.76,7512146.0
3092,鴻碩,2017-11-10,"10,001-15,000",196.0,3.45,2409520.0
3092,鴻碩,2017-11-10,"100,001-200,000",29.0,5.78,4038230.0
3092,鴻碩,2017-11-10,"15,001-20,000",114.0,2.96,2071772.0
3092,鴻碩,2017-11-10,"20,001-30,000",104.0,3.76,2628214.0
3092,鴻碩,2017-11-10,"200,001-400,000",21.0,8.49,5931948.0
3092,鴻碩,2017-11-10,"30,001-40,000",46.0,2.34,1638613.0
3092,鴻碩,2017-11-10,"40,001-50,000",23.0,1.52,1064610.0
3092,鴻碩,2017-11-10,"400,001-600,000",10.0,6.83,4771729.0
3092,鴻碩,2017-11-10,"5,001-10,000",553.0,6.02,4208943.0
3092,鴻碩,2017-11-10,"50,001-100,000",61.0,6.46,4512291.0
3092,鴻碩,2017-11-10,"600,001-800,000",2.0,1.87,1305500.0
3092,鴻碩,2017-11-10,"800,001-1,000,000",6.0,7.84,5475418.0
3092,鴻碩,2017-11-10,"more than 1,000,001",4.0,31.31,21859916.0
3092,鴻碩,2017-11-10,total,6928.0,100.0,69800759.0
3092,鴻碩,2017-11-17,1-999,1933.0,0.52,364165.0
3092,鴻碩,2017-11-17,"1,000-5,000",3997.0,11.4,7960303.0
3092,鴻碩,2017-11-17,"10,001-15,000",197.0,3.44,2402168.0
3092,鴻碩,2017-11-17,"100,001-200,000",28.0,5.58,3898030.0
3092,鴻碩,2017-11-17,"15,001-20,000",113.0,2.93,2051972.0
3092,鴻碩,2017-11-17,"20,001-30,000",116.0,4.17,2912014.0
3092,鴻碩,2017-11-17,"200,001-400,000",26.0,10.28,7182348.0
3092,鴻碩,2017-11-17,"30,001-40,000",44.0,2.25,1577022.0
3092,鴻碩,2017-11-17,"40,001-50,000",26.0,1.71,1196401.0
3092,鴻碩,2017-11-17,"400,001-600,000",6.0,4.02,2807929.0
3092,鴻碩,2017-11-17,"5,001-10,000",616.0,6.73,4701682.0
3092,鴻碩,2017-11-17,"50,001-100,000",65.0,6.67,4656491.0
3092,鴻碩,2017-11-17,"600,001-800,000",4.0,3.99,2788900.0
3092,鴻碩,2017-11-17,"800,001-1,000,000",5.0,6.62,4623418.0
3092,鴻碩,2017-11-17,"more than 1,000,001",3.0,29.62,20677916.0
3092,鴻碩,2017-11-17,total,7179.0,100.0,69800759.0
3092,鴻碩,2017-12-01,1-999,1905.0,0.51,357834.0
3092,鴻碩,2017-12-01,"1,000-5,000",4055.0,11.74,8197064.0
3092,鴻碩,2017-12-01,"10,001-15,000",195.0,3.4,2376284.0
3092,鴻碩,2017-12-01,"100,001-200,000",29.0,5.67,3962630.0
3092,鴻碩,2017-12-01,"15,001-20,000",114.0,2.95,2062172.0
3092,鴻碩,2017-12-01,"20,001-30,000",110.0,3.95,2763014.0
3092,鴻碩,2017-12-01,"200,001-400,000",23.0,8.84,6175448.0
3092,鴻碩,2017-12-01,"30,001-40,000",46.0,2.35,1647122.0
3092,鴻碩,2017-12-01,"40,001-50,000",27.0,1.78,1242915.0
3092,鴻碩,2017-12-01,"400,001-600,000",7.0,4.63,3234829.0
3092,鴻碩,2017-12-01,"5,001-10,000",641.0,7.07,4936722.0
3092,鴻碩,2017-12-01,"50,001-100,000",65.0,6.73,4699491.0
3092,鴻碩,2017-12-01,"600,001-800,000",3.0,2.92,2043900.0
3092,鴻碩,2017-12-01,"800,001-1,000,000",6.0,7.84,5472418.0
3092,鴻碩,2017-12-01,"more than 1,000,001",3.0,29.55,20628916.0
3092,鴻碩,2017-12-01,total,7229.0,100.0,69800759.0
3092,鴻碩,2017-12-08,1-999,1904.0,0.51,359786.0
3092,鴻碩,2017-12-08,"1,000-5,000",4051.0,11.81,8244212.0
3092,鴻碩,2017-12-08,"10,001-15,000",194.0,3.38,2363809.0
3092,鴻碩,2017-12-08,"100,001-200,000",31.0,5.8,4051534.0
3092,鴻碩,2017-12-08,"15,001-20,000",107.0,2.76,1928072.0
3092,鴻碩,2017-12-08,"20,001-30,000",122.0,4.37,3051714.0
3092,鴻碩,2017-12-08,"200,001-400,000",22.0,8.58,5993648.0
3092,鴻碩,2017-12-08,"30,001-40,000",46.0,2.36,1653822.0
3092,鴻碩,2017-12-08,"40,001-50,000",26.0,1.7,1192510.0
3092,鴻碩,2017-12-08,"400,001-600,000",7.0,4.62,3224829.0
3092,鴻碩,2017-12-08,"5,001-10,000",655.0,7.22,5044397.0
3092,鴻碩,2017-12-08,"50,001-100,000",66.0,6.74,4709192.0
3092,鴻碩,2017-12-08,"600,001-800,000",4.0,3.92,2736900.0
3092,鴻碩,2017-12-08,"800,001-1,000,000",5.0,6.62,4623418.0
3092,鴻碩,2017-12-08,"more than 1,000,001",3.0,29.54,20622916.0
3092,鴻碩,2017-12-08,total,7243.0,100.0,69800759.0
3092,鴻碩,2017-12-15,1-999,1896.0,0.5,355951.0
3092,鴻碩,2017-12-15,"1,000-5,000",3997.0,11.65,8132867.0
3092,鴻碩,2017-12-15,"10,001-15,000",193.0,3.38,2363282.0
3092,鴻碩,2017-12-15,"100,001-200,000",28.0,5.38,3757530.0
3092,鴻碩,2017-12-15,"15,001-20,000",106.0,2.74,1917772.0
3092,鴻碩,2017-12-15,"20,001-30,000",124.0,4.47,3121314.0
3092,鴻碩,2017-12-15,"200,001-400,000",22.0,8.6,6005648.0
3092,鴻碩,2017-12-15,"30,001-40,000",45.0,2.3,1607822.0
3092,鴻碩,2017-12-15,"40,001-50,000",28.0,1.85,1294510.0
3092,鴻碩,2017-12-15,"400,001-600,000",7.0,4.62,3230829.0
3092,鴻碩,2017-12-15,"5,001-10,000",657.0,7.22,5042804.0
3092,鴻碩,2017-12-15,"50,001-100,000",67.0,7.02,4901196.0
3092,鴻碩,2017-12-15,"600,001-800,000",4.0,3.93,2746900.0
3092,鴻碩,2017-12-15,"800,001-1,000,000",5.0,6.69,4673418.0
3092,鴻碩,2017-12-15,"more than 1,000,001",3.0,29.58,20648916.0
3092,鴻碩,2017-12-15,total,7182.0,100.0,69800759.0
3092,鴻碩,2017-12-22,1-999,1899.0,0.51,356477.0
3092,鴻碩,2017-12-22,"1,000-5,000",3973.0,11.62,8113193.0
3092,鴻碩,2017-12-22,"10,001-15,000",192.0,3.36,2347082.0
3092,鴻碩,2017-12-22,"100,001-200,000",25.0,4.89,3418030.0
3092,鴻碩,2017-12-22,"15,001-20,000",108.0,2.8,1954772.0
3092,鴻碩,2017-12-22,"20,001-30,000",129.0,4.65,3248213.0
3092,鴻碩,2017-12-22,"200,001-400,000",22.0,8.7,6075648.0
3092,鴻碩,2017-12-22,"30,001-40,000",45.0,2.31,1618822.0
3092,鴻碩,2017-12-22,"40,001-50,000",30.0,2.0,1400910.0
3092,鴻碩,2017-12-22,"400,001-600,000",7.0,4.62,3225829.0
3092,鴻碩,2017-12-22,"5,001-10,000",656.0,7.2,5027353.0
3092,鴻碩,2017-12-22,"50,001-100,000",65.0,6.91,4830196.0
3092,鴻碩,2017-12-22,"600,001-800,000",3.0,2.81,1967900.0
3092,鴻碩,2017-12-22,"800,001-1,000,000",6.0,7.96,5558418.0
3092,鴻碩,2017-12-22,"more than 1,000,001",3.0,29.59,20657916.0
3092,鴻碩,2017-12-22,total,7163.0,100.0,69800759.0
3092,鴻碩,2017-12-29,1-999,1894.0,0.51,357005.0
3092,鴻碩,2017-12-29,"1,000-5,000",3939.0,11.48,8013754.0
3092,鴻碩,2017-12-29,"10,001-15,000",191.0,3.34,2337282.0
3092,鴻碩,2017-12-29,"100,001-200,000",29.0,5.55,3874844.0
3092,鴻碩,2017-12-29,"15,001-20,000",111.0,2.86,1999872.0
3092,鴻碩,2017-12-29,"20,001-30,000",125.0,4.52,3159013.0
3092,鴻碩,2017-12-29,"200,001-400,000",22.0,8.61,6011648.0
3092,鴻碩,2017-12-29,"30,001-40,000",45.0,2.29,1605122.0
3092,鴻碩,2017-12-29,"40,001-50,000",31.0,2.06,1443110.0
3092,鴻碩,2017-12-29,"400,001-600,000",7.0,4.65,3247829.0
3092,鴻碩,2017-12-29,"5,001-10,000",647.0,7.11,4964864.0
3092,鴻碩,2017-12-29,"50,001-100,000",63.0,6.65,4645182.0
3092,鴻碩,2017-12-29,"600,001-800,000",3.0,2.8,1956900.0
3092,鴻碩,2017-12-29,"800,001-1,000,000",6.0,7.93,5537418.0
3092,鴻碩,2017-12-29,"more than 1,000,001",3.0,29.57,20646916.0
3092,鴻碩,2017-12-29,total,7116.0,100.0,69800759.0
3092,鴻碩,2018-01-12,1-999,1884.0,0.5,354712.0
3092,鴻碩,2018-01-12,"1,000-5,000",3850.0,11.21,7828834.0
3092,鴻碩,2018-01-12,"10,001-15,000",198.0,3.45,2412682.0
3092,鴻碩,2018-01-12,"100,001-200,000",29.0,5.34,3734138.0
3092,鴻碩,2018-01-12,"15,001-20,000",106.0,2.76,1932672.0
3092,鴻碩,2018-01-12,"20,001-30,000",125.0,4.51,3149714.0
3092,鴻碩,2018-01-12,"200,001-400,000",24.0,9.34,6525017.0
3092,鴻碩,2018-01-12,"30,001-40,000",44.0,2.24,1565122.0
3092,鴻碩,2018-01-12,"40,001-50,000",28.0,1.84,1291110.0
3092,鴻碩,2018-01-12,"400,001-600,000",9.0,6.1,4259460.0
3092,鴻碩,2018-01-12,"5,001-10,000",628.0,6.9,4819077.0
3092,鴻碩,2018-01-12,"50,001-100,000",61.0,6.31,4407887.0
3092,鴻碩,2018-01-12,"600,001-800,000",2.0,1.89,1320000.0
3092,鴻碩,2018-01-12,"800,001-1,000,000",5.0,6.52,4557418.0
3092,鴻碩,2018-01-12,"more than 1,000,001",4.0,31.0,21642916.0
3092,鴻碩,2018-01-12,total,6997.0,100.0,69800759.0
3092,鴻碩,2018-02-02,1-999,1856.0,0.49,348314.0
3092,鴻碩,2018-02-02,"1,000-5,000",4096.0,11.73,8189249.0
3092,鴻碩,2018-02-02,"10,001-15,000",192.0,3.37,2357876.0
3092,鴻碩,2018-02-02,"100,001-200,000",24.0,4.99,3486223.0
3092,鴻碩,2018-02-02,"15,001-20,000",98.0,2.56,1789172.0
3092,鴻碩,2018-02-02,"20,001-30,000",116.0,4.17,2914114.0
3092,鴻碩,2018-02-02,"200,001-400,000",22.0,8.67,6052517.0
3092,鴻碩,2018-02-02,"30,001-40,000",50.0,2.57,1800322.0
3092,鴻碩,2018-02-02,"40,001-50,000",23.0,1.55,1082410.0
3092,鴻碩,2018-02-02,"400,001-600,000",10.0,6.72,4694960.0
3092,鴻碩,2018-02-02,"5,001-10,000",622.0,6.85,4787666.0
3092,鴻碩,2018-02-02,"50,001-100,000",62.0,6.46,4515602.0
3092,鴻碩,2018-02-02,"600,001-800,000",2.0,2.1,1467000.0
3092,鴻碩,2018-02-02,"800,001-1,000,000",5.0,6.7,4679418.0
3092,鴻碩,2018-02-02,"more than 1,000,001",4.0,30.99,21635916.0
3092,鴻碩,2018-02-02,total,7182.0,100.0,69800759.0
3092,鴻碩,2018-02-09,1-999,1850.0,0.49,346552.0
3092,鴻碩,2018-02-09,"1,000-5,000",4027.0,11.74,8199963.0
3092,鴻碩,2018-02-09,"10,001-15,000",205.0,3.61,2524676.0
3092,鴻碩,2018-02-09,"100,001-200,000",26.0,5.12,3577824.0
3092,鴻碩,2018-02-09,"15,001-20,000",103.0,2.68,1871272.0
3092,鴻碩,2018-02-09,"20,001-30,000",118.0,4.26,2976114.0
3092,鴻碩,2018-02-09,"200,001-400,000",25.0,10.14,7080016.0
3092,鴻碩,2018-02-09,"30,001-40,000",51.0,2.59,1813222.0
3092,鴻碩,2018-02-09,"40,001-50,000",28.0,1.88,1314224.0
3092,鴻碩,2018-02-09,"400,001-600,000",8.0,5.55,3877460.0
3092,鴻碩,2018-02-09,"5,001-10,000",619.0,6.77,4729914.0
3092,鴻碩,2018-02-09,"50,001-100,000",53.0,5.48,3829188.0
3092,鴻碩,2018-02-09,"600,001-800,000",3.0,3.19,2233000.0
3092,鴻碩,2018-02-09,"800,001-1,000,000",4.0,5.33,3723418.0
3092,鴻碩,2018-02-09,"more than 1,000,001",4.0,31.09,21703916.0
3092,鴻碩,2018-02-09,total,7124.0,100.0,69800759.0
3092,鴻碩,2018-02-14,1-999,1848.0,0.49,345577.0
3092,鴻碩,2018-02-14,"1,000-5,000",4002.0,11.68,8155253.0
