stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8423,保綠-KY,2017-10-06,1-999,206.0,0.09,19167.0
8423,保綠-KY,2017-10-06,"1,000-5,000",288.0,2.69,539572.0
8423,保綠-KY,2017-10-06,"10,001-15,000",24.0,1.36,273174.0
8423,保綠-KY,2017-10-06,"100,001-200,000",12.0,8.28,1657886.0
8423,保綠-KY,2017-10-06,"15,001-20,000",15.0,1.28,258065.0
8423,保綠-KY,2017-10-06,"20,001-30,000",8.0,0.99,199283.0
8423,保綠-KY,2017-10-06,"200,001-400,000",3.0,4.31,863301.0
8423,保綠-KY,2017-10-06,"30,001-40,000",6.0,1.05,210821.0
8423,保綠-KY,2017-10-06,"40,001-50,000",3.0,0.65,130724.0
8423,保綠-KY,2017-10-06,"400,001-600,000",3.0,8.02,1606266.0
8423,保綠-KY,2017-10-06,"5,001-10,000",61.0,2.14,430404.0
8423,保綠-KY,2017-10-06,"50,001-100,000",13.0,4.16,833548.0
8423,保綠-KY,2017-10-06,"600,001-800,000",0.0,0.0,0.0
8423,保綠-KY,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
8423,保綠-KY,2017-10-06,"more than 1,000,001",7.0,64.92,12999789.0
8423,保綠-KY,2017-10-06,total,649.0,100.0,20022000.0
8423,保綠-KY,2017-10-13,1-999,207.0,0.09,19288.0
8423,保綠-KY,2017-10-13,"1,000-5,000",291.0,2.72,544799.0
8423,保綠-KY,2017-10-13,"10,001-15,000",26.0,1.47,295504.0
8423,保綠-KY,2017-10-13,"100,001-200,000",12.0,8.28,1657886.0
8423,保綠-KY,2017-10-13,"15,001-20,000",14.0,1.2,242065.0
8423,保綠-KY,2017-10-13,"20,001-30,000",10.0,1.27,255283.0
8423,保綠-KY,2017-10-13,"200,001-400,000",3.0,4.31,863301.0
8423,保綠-KY,2017-10-13,"30,001-40,000",6.0,1.05,210821.0
8423,保綠-KY,2017-10-13,"40,001-50,000",3.0,0.67,134724.0
8423,保綠-KY,2017-10-13,"400,001-600,000",3.0,8.02,1606266.0
8423,保綠-KY,2017-10-13,"5,001-10,000",61.0,2.11,423775.0
8423,保綠-KY,2017-10-13,"50,001-100,000",12.0,3.83,768499.0
8423,保綠-KY,2017-10-13,"600,001-800,000",0.0,0.0,0.0
8423,保綠-KY,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
8423,保綠-KY,2017-10-13,"more than 1,000,001",7.0,64.92,12999789.0
8423,保綠-KY,2017-10-13,total,655.0,100.0,20022000.0
8423,保綠-KY,2017-10-20,1-999,207.0,0.09,19160.0
8423,保綠-KY,2017-10-20,"1,000-5,000",290.0,2.72,545219.0
8423,保綠-KY,2017-10-20,"10,001-15,000",25.0,1.43,287204.0
8423,保綠-KY,2017-10-20,"100,001-200,000",12.0,8.28,1657886.0
8423,保綠-KY,2017-10-20,"15,001-20,000",14.0,1.2,242065.0
8423,保綠-KY,2017-10-20,"20,001-30,000",10.0,1.25,250283.0
