stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1817,凱撒衛,2017-10-06,1-999,199.0,0.02,20341.0
1817,凱撒衛,2017-10-06,"1,000-5,000",1689.0,4.73,3436652.0
1817,凱撒衛,2017-10-06,"10,001-15,000",76.0,1.36,993000.0
1817,凱撒衛,2017-10-06,"100,001-200,000",44.0,8.33,6053180.0
1817,凱撒衛,2017-10-06,"15,001-20,000",59.0,1.53,1117542.0
1817,凱撒衛,2017-10-06,"20,001-30,000",65.0,2.35,1709693.0
1817,凱撒衛,2017-10-06,"200,001-400,000",20.0,8.02,5829232.0
1817,凱撒衛,2017-10-06,"30,001-40,000",33.0,1.67,1215659.0
1817,凱撒衛,2017-10-06,"40,001-50,000",17.0,1.11,811000.0
1817,凱撒衛,2017-10-06,"400,001-600,000",7.0,4.63,3366564.0
1817,凱撒衛,2017-10-06,"5,001-10,000",239.0,2.71,1970639.0
1817,凱撒衛,2017-10-06,"50,001-100,000",44.0,4.67,3395807.0
1817,凱撒衛,2017-10-06,"600,001-800,000",6.0,5.98,4345096.0
1817,凱撒衛,2017-10-06,"800,001-1,000,000",1.0,1.36,990000.0
1817,凱撒衛,2017-10-06,"more than 1,000,001",20.0,51.44,37345595.0
1817,凱撒衛,2017-10-06,total,2519.0,100.0,72600000.0
1817,凱撒衛,2017-10-13,1-999,201.0,0.02,20287.0
1817,凱撒衛,2017-10-13,"1,000-5,000",1691.0,4.77,3466706.0
1817,凱撒衛,2017-10-13,"10,001-15,000",76.0,1.38,1002000.0
1817,凱撒衛,2017-10-13,"100,001-200,000",44.0,8.42,6114180.0
1817,凱撒衛,2017-10-13,"15,001-20,000",58.0,1.51,1099542.0
1817,凱撒衛,2017-10-13,"20,001-30,000",67.0,2.4,1744352.0
1817,凱撒衛,2017-10-13,"200,001-400,000",19.0,7.74,5621232.0
1817,凱撒衛,2017-10-13,"30,001-40,000",34.0,1.73,1263000.0
1817,凱撒衛,2017-10-13,"40,001-50,000",14.0,0.91,661000.0
1817,凱撒衛,2017-10-13,"400,001-600,000",7.0,4.63,3366564.0
1817,凱撒衛,2017-10-13,"5,001-10,000",244.0,2.78,2021639.0
1817,凱撒衛,2017-10-13,"50,001-100,000",46.0,4.85,3523807.0
1817,凱撒衛,2017-10-13,"600,001-800,000",6.0,5.98,4348096.0
1817,凱撒衛,2017-10-13,"800,001-1,000,000",1.0,1.36,990000.0
1817,凱撒衛,2017-10-13,"more than 1,000,001",20.0,51.45,37357595.0
1817,凱撒衛,2017-10-13,total,2528.0,100.0,72600000.0
1817,凱撒衛,2017-10-20,1-999,204.0,0.02,21487.0
1817,凱撒衛,2017-10-20,"1,000-5,000",1698.0,4.77,3467506.0
1817,凱撒衛,2017-10-20,"10,001-15,000",81.0,1.47,1068000.0
1817,凱撒衛,2017-10-20,"100,001-200,000",44.0,8.33,6048180.0
1817,凱撒衛,2017-10-20,"15,001-20,000",56.0,1.46,1063542.0
1817,凱撒衛,2017-10-20,"20,001-30,000",65.0,2.33,1693352.0
1817,凱撒衛,2017-10-20,"200,001-400,000",19.0,7.67,5574994.0
1817,凱撒衛,2017-10-20,"30,001-40,000",35.0,1.77,1287000.0
1817,凱撒衛,2017-10-20,"40,001-50,000",15.0,0.97,711000.0
1817,凱撒衛,2017-10-20,"400,001-600,000",8.0,5.4,3921802.0
1817,凱撒衛,2017-10-20,"5,001-10,000",243.0,2.73,1983639.0
1817,凱撒衛,2017-10-20,"50,001-100,000",48.0,5.02,3645807.0
