stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2723,美食-KY,2017-10-06,1-999,596.0,0.03,62760.0
2723,美食-KY,2017-10-06,"1,000-5,000",707.0,0.74,1208463.0
2723,美食-KY,2017-10-06,"10,001-15,000",46.0,0.35,580726.0
2723,美食-KY,2017-10-06,"100,001-200,000",50.0,4.29,6999364.0
2723,美食-KY,2017-10-06,"15,001-20,000",28.0,0.3,494064.0
2723,美食-KY,2017-10-06,"20,001-30,000",37.0,0.56,915397.0
2723,美食-KY,2017-10-06,"200,001-400,000",32.0,5.62,9169033.0
2723,美食-KY,2017-10-06,"30,001-40,000",28.0,0.6,987200.0
2723,美食-KY,2017-10-06,"40,001-50,000",20.0,0.55,907609.0
2723,美食-KY,2017-10-06,"400,001-600,000",10.0,3.06,4998492.0
2723,美食-KY,2017-10-06,"5,001-10,000",72.0,0.33,540174.0
2723,美食-KY,2017-10-06,"50,001-100,000",52.0,2.22,3623148.0
2723,美食-KY,2017-10-06,"600,001-800,000",10.0,4.31,7026523.0
2723,美食-KY,2017-10-06,"800,001-1,000,000",7.0,3.82,6242048.0
2723,美食-KY,2017-10-06,"more than 1,000,001",26.0,73.15,119238599.0
2723,美食-KY,2017-10-06,total,1721.0,100.0,162993600.0
2723,美食-KY,2017-10-13,1-999,600.0,0.03,62340.0
2723,美食-KY,2017-10-13,"1,000-5,000",587.0,0.61,1002290.0
2723,美食-KY,2017-10-13,"10,001-15,000",41.0,0.31,514071.0
2723,美食-KY,2017-10-13,"100,001-200,000",52.0,4.45,7267224.0
2723,美食-KY,2017-10-13,"15,001-20,000",25.0,0.26,437064.0
2723,美食-KY,2017-10-13,"20,001-30,000",34.0,0.52,858040.0
2723,美食-KY,2017-10-13,"200,001-400,000",33.0,5.72,9339465.0
2723,美食-KY,2017-10-13,"30,001-40,000",26.0,0.55,904830.0
2723,美食-KY,2017-10-13,"40,001-50,000",21.0,0.58,956019.0
2723,美食-KY,2017-10-13,"400,001-600,000",12.0,3.55,5795357.0
2723,美食-KY,2017-10-13,"5,001-10,000",78.0,0.36,593739.0
2723,美食-KY,2017-10-13,"50,001-100,000",51.0,2.17,3546338.0
2723,美食-KY,2017-10-13,"600,001-800,000",9.0,3.92,6403176.0
2723,美食-KY,2017-10-13,"800,001-1,000,000",7.0,3.85,6284048.0
2723,美食-KY,2017-10-13,"more than 1,000,001",26.0,73.02,119029599.0
2723,美食-KY,2017-10-13,total,1602.0,100.0,162993600.0
2723,美食-KY,2017-10-20,1-999,601.0,0.03,63787.0
2723,美食-KY,2017-10-20,"1,000-5,000",546.0,0.58,953733.0
2723,美食-KY,2017-10-20,"10,001-15,000",40.0,0.3,495841.0
2723,美食-KY,2017-10-20,"100,001-200,000",52.0,4.43,7228241.0
2723,美食-KY,2017-10-20,"15,001-20,000",26.0,0.27,452064.0
2723,美食-KY,2017-10-20,"20,001-30,000",36.0,0.55,906390.0
2723,美食-KY,2017-10-20,"200,001-400,000",33.0,5.95,9699173.0
2723,美食-KY,2017-10-20,"30,001-40,000",26.0,0.55,908370.0
2723,美食-KY,2017-10-20,"40,001-50,000",20.0,0.55,908649.0
2723,美食-KY,2017-10-20,"400,001-600,000",12.0,3.55,5801357.0
2723,美食-KY,2017-10-20,"5,001-10,000",68.0,0.31,518659.0
2723,美食-KY,2017-10-20,"50,001-100,000",53.0,2.27,3707513.0
2723,美食-KY,2017-10-20,"600,001-800,000",9.0,3.92,6398176.0
2723,美食-KY,2017-10-20,"800,001-1,000,000",7.0,3.85,6284048.0
2723,美食-KY,2017-10-20,"more than 1,000,001",26.0,72.8,118667599.0
2723,美食-KY,2017-10-20,total,1555.0,100.0,162993600.0
2723,美食-KY,2017-10-27,1-999,598.0,0.03,64085.0
2723,美食-KY,2017-10-27,"1,000-5,000",537.0,0.57,943809.0
2723,美食-KY,2017-10-27,"10,001-15,000",40.0,0.3,497841.0
2723,美食-KY,2017-10-27,"100,001-200,000",51.0,4.36,7113652.0
2723,美食-KY,2017-10-27,"15,001-20,000",26.0,0.27,454064.0
2723,美食-KY,2017-10-27,"20,001-30,000",37.0,0.56,928300.0
2723,美食-KY,2017-10-27,"200,001-400,000",32.0,5.72,9330436.0
2723,美食-KY,2017-10-27,"30,001-40,000",25.0,0.53,868830.0
2723,美食-KY,2017-10-27,"40,001-50,000",19.0,0.53,867074.0
2723,美食-KY,2017-10-27,"400,001-600,000",13.0,3.88,6333357.0
2723,美食-KY,2017-10-27,"5,001-10,000",68.0,0.32,523611.0
2723,美食-KY,2017-10-27,"50,001-100,000",55.0,2.33,3808718.0
2723,美食-KY,2017-10-27,"600,001-800,000",9.0,3.92,6398176.0
2723,美食-KY,2017-10-27,"800,001-1,000,000",7.0,3.85,6284048.0
2723,美食-KY,2017-10-27,"more than 1,000,001",26.0,72.74,118577599.0
2723,美食-KY,2017-10-27,total,1543.0,100.0,162993600.0
2723,美食-KY,2017-11-03,1-999,596.0,0.04,65425.0
2723,美食-KY,2017-11-03,"1,000-5,000",524.0,0.56,919066.0
2723,美食-KY,2017-11-03,"10,001-15,000",40.0,0.31,506464.0
2723,美食-KY,2017-11-03,"100,001-200,000",52.0,4.48,7305627.0
2723,美食-KY,2017-11-03,"15,001-20,000",28.0,0.3,489534.0
2723,美食-KY,2017-11-03,"20,001-30,000",34.0,0.51,846290.0
2723,美食-KY,2017-11-03,"200,001-400,000",32.0,5.73,9343742.0
2723,美食-KY,2017-11-03,"30,001-40,000",27.0,0.57,932830.0
2723,美食-KY,2017-11-03,"40,001-50,000",18.0,0.49,810074.0
2723,美食-KY,2017-11-03,"400,001-600,000",12.0,3.53,5767357.0
2723,美食-KY,2017-11-03,"5,001-10,000",70.0,0.32,528625.0
2723,美食-KY,2017-11-03,"50,001-100,000",52.0,2.22,3619743.0
2723,美食-KY,2017-11-03,"600,001-800,000",10.0,4.41,7188176.0
2723,美食-KY,2017-11-03,"800,001-1,000,000",8.0,4.41,7193148.0
2723,美食-KY,2017-11-03,"more than 1,000,001",25.0,72.07,117477499.0
2723,美食-KY,2017-11-03,total,1528.0,100.0,162993600.0
2723,美食-KY,2017-11-10,1-999,595.0,0.04,65772.0
2723,美食-KY,2017-11-10,"1,000-5,000",572.0,0.61,996894.0
2723,美食-KY,2017-11-10,"10,001-15,000",46.0,0.35,582464.0
2723,美食-KY,2017-11-10,"100,001-200,000",52.0,4.48,7307884.0
2723,美食-KY,2017-11-10,"15,001-20,000",26.0,0.27,452989.0
