stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1310,台苯,2017-10-06,1-999,40478.0,1.44,7648390.0
1310,台苯,2017-10-06,"1,000-5,000",28250.0,12.62,66629306.0
1310,台苯,2017-10-06,"10,001-15,000",2078.0,4.86,25679932.0
1310,台苯,2017-10-06,"100,001-200,000",228.0,6.09,32182199.0
1310,台苯,2017-10-06,"15,001-20,000",1490.0,5.28,27908908.0
1310,台苯,2017-10-06,"20,001-30,000",1093.0,5.31,28046240.0
1310,台苯,2017-10-06,"200,001-400,000",82.0,4.25,22481972.0
1310,台苯,2017-10-06,"30,001-40,000",513.0,3.46,18301038.0
1310,台苯,2017-10-06,"40,001-50,000",355.0,3.16,16731654.0
1310,台苯,2017-10-06,"400,001-600,000",25.0,2.36,12474719.0
1310,台苯,2017-10-06,"5,001-10,000",7088.0,10.59,55934345.0
1310,台苯,2017-10-06,"50,001-100,000",520.0,7.06,37317617.0
1310,台苯,2017-10-06,"600,001-800,000",12.0,1.64,8687483.0
1310,台苯,2017-10-06,"800,001-1,000,000",10.0,1.79,9478550.0
1310,台苯,2017-10-06,"more than 1,000,001",43.0,30.0,158367411.0
1310,台苯,2017-10-06,total,82265.0,100.0,527869764.0
1310,台苯,2017-10-27,1-999,40403.0,1.44,7626530.0
1310,台苯,2017-10-27,"1,000-5,000",27989.0,12.49,65963879.0
1310,台苯,2017-10-27,"10,001-15,000",2094.0,4.9,25895537.0
1310,台苯,2017-10-27,"100,001-200,000",227.0,6.06,32022720.0
1310,台苯,2017-10-27,"15,001-20,000",1447.0,5.14,27151380.0
1310,台苯,2017-10-27,"20,001-30,000",1077.0,5.22,27607026.0
1310,台苯,2017-10-27,"200,001-400,000",88.0,4.54,24004315.0
1310,台苯,2017-10-27,"30,001-40,000",509.0,3.44,18169986.0
1310,台苯,2017-10-27,"40,001-50,000",345.0,3.08,16258804.0
1310,台苯,2017-10-27,"400,001-600,000",23.0,2.14,11300456.0
1310,台苯,2017-10-27,"5,001-10,000",7042.0,10.51,55500840.0
1310,台苯,2017-10-27,"50,001-100,000",532.0,7.25,38290151.0
1310,台苯,2017-10-27,"600,001-800,000",12.0,1.6,8470171.0
1310,台苯,2017-10-27,"800,001-1,000,000",6.0,1.09,5785000.0
1310,台苯,2017-10-27,"more than 1,000,001",45.0,31.03,163822969.0
1310,台苯,2017-10-27,total,81839.0,100.0,527869764.0
1310,台苯,2017-11-03,1-999,40385.0,1.44,7617668.0
1310,台苯,2017-11-03,"1,000-5,000",27814.0,12.41,65531312.0
1310,台苯,2017-11-03,"10,001-15,000",2073.0,4.85,25614278.0
1310,台苯,2017-11-03,"100,001-200,000",215.0,5.75,30379320.0
1310,台苯,2017-11-03,"15,001-20,000",1431.0,5.08,26840912.0
1310,台苯,2017-11-03,"20,001-30,000",1073.0,5.2,27481912.0
1310,台苯,2017-11-03,"200,001-400,000",89.0,4.6,24298359.0
1310,台苯,2017-11-03,"30,001-40,000",507.0,3.42,18082259.0
1310,台苯,2017-11-03,"40,001-50,000",347.0,3.1,16375518.0
1310,台苯,2017-11-03,"400,001-600,000",21.0,1.94,10282719.0
1310,台苯,2017-11-03,"5,001-10,000",6979.0,10.41,55000251.0
1310,台苯,2017-11-03,"50,001-100,000",534.0,7.28,38474651.0
1310,台苯,2017-11-03,"600,001-800,000",14.0,1.85,9775171.0
1310,台苯,2017-11-03,"800,001-1,000,000",6.0,1.07,5672506.0
1310,台苯,2017-11-03,"more than 1,000,001",47.0,31.53,166442928.0
1310,台苯,2017-11-03,total,81535.0,100.0,527869764.0
1310,台苯,2017-11-10,1-999,40347.0,1.44,7604991.0
1310,台苯,2017-11-10,"1,000-5,000",28029.0,12.51,66036945.0
1310,台苯,2017-11-10,"10,001-15,000",2055.0,4.81,25413425.0
1310,台苯,2017-11-10,"100,001-200,000",215.0,5.76,30426517.0
1310,台苯,2017-11-10,"15,001-20,000",1451.0,5.15,27224953.0
1310,台苯,2017-11-10,"20,001-30,000",1078.0,5.23,27631870.0
1310,台苯,2017-11-10,"200,001-400,000",88.0,4.59,24250660.0
1310,台苯,2017-11-10,"30,001-40,000",496.0,3.35,17697365.0
1310,台苯,2017-11-10,"40,001-50,000",350.0,3.13,16547947.0
1310,台苯,2017-11-10,"400,001-600,000",23.0,2.12,11232221.0
1310,台苯,2017-11-10,"5,001-10,000",7000.0,10.46,55250790.0
1310,台苯,2017-11-10,"50,001-100,000",537.0,7.31,38598529.0
1310,台苯,2017-11-10,"600,001-800,000",15.0,2.05,10829171.0
1310,台苯,2017-11-10,"800,001-1,000,000",9.0,1.61,8518000.0
1310,台苯,2017-11-10,"more than 1,000,001",42.0,30.42,160606380.0
1310,台苯,2017-11-10,total,81735.0,100.0,527869764.0
1310,台苯,2017-12-15,1-999,40209.0,1.42,7531688.0
1310,台苯,2017-12-15,"1,000-5,000",28094.0,12.44,65714045.0
1310,台苯,2017-12-15,"10,001-15,000",1998.0,4.68,24719298.0
