stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4716,大立,2017-10-06,1-999,13913.0,0.96,717033.0
4716,大立,2017-10-06,"1,000-5,000",1507.0,4.44,3304719.0
4716,大立,2017-10-06,"10,001-15,000",201.0,3.33,2485416.0
4716,大立,2017-10-06,"100,001-200,000",32.0,5.51,4105839.0
4716,大立,2017-10-06,"15,001-20,000",77.0,1.78,1329260.0
4716,大立,2017-10-06,"20,001-30,000",91.0,3.0,2240092.0
4716,大立,2017-10-06,"200,001-400,000",15.0,5.79,4316123.0
4716,大立,2017-10-06,"30,001-40,000",44.0,2.0,1493650.0
4716,大立,2017-10-06,"40,001-50,000",27.0,1.63,1217812.0
4716,大立,2017-10-06,"400,001-600,000",7.0,4.79,3568615.0
4716,大立,2017-10-06,"5,001-10,000",427.0,3.9,2908891.0
4716,大立,2017-10-06,"50,001-100,000",56.0,5.03,3748497.0
4716,大立,2017-10-06,"600,001-800,000",5.0,4.63,3446134.0
4716,大立,2017-10-06,"800,001-1,000,000",2.0,2.37,1765355.0
4716,大立,2017-10-06,"more than 1,000,001",19.0,50.76,37779852.0
4716,大立,2017-10-06,total,16423.0,100.0,74427288.0
4716,大立,2017-10-13,1-999,13876.0,0.95,709950.0
4716,大立,2017-10-13,"1,000-5,000",1521.0,4.48,3338144.0
4716,大立,2017-10-13,"10,001-15,000",200.0,3.32,2474789.0
4716,大立,2017-10-13,"100,001-200,000",31.0,5.39,4012764.0
4716,大立,2017-10-13,"15,001-20,000",77.0,1.77,1323421.0
4716,大立,2017-10-13,"20,001-30,000",96.0,3.17,2362446.0
4716,大立,2017-10-13,"200,001-400,000",15.0,5.83,4339123.0
4716,大立,2017-10-13,"30,001-40,000",42.0,1.91,1425660.0
4716,大立,2017-10-13,"40,001-50,000",27.0,1.63,1219857.0
4716,大立,2017-10-13,"400,001-600,000",7.0,4.8,3575615.0
4716,大立,2017-10-13,"5,001-10,000",435.0,3.99,2974921.0
4716,大立,2017-10-13,"50,001-100,000",61.0,5.48,4085257.0
4716,大立,2017-10-13,"600,001-800,000",5.0,4.63,3449134.0
4716,大立,2017-10-13,"800,001-1,000,000",2.0,2.36,1763355.0
4716,大立,2017-10-13,"more than 1,000,001",19.0,50.21,37372852.0
4716,大立,2017-10-13,total,16414.0,100.0,74427288.0
4716,大立,2017-11-10,1-999,13831.0,0.94,703359.0
4716,大立,2017-11-10,"1,000-5,000",1551.0,4.58,3413684.0
4716,大立,2017-11-10,"10,001-15,000",200.0,3.31,2468220.0
4716,大立,2017-11-10,"100,001-200,000",32.0,5.45,4059494.0
4716,大立,2017-11-10,"15,001-20,000",72.0,1.68,1251529.0
4716,大立,2017-11-10,"20,001-30,000",94.0,3.1,2307743.0
4716,大立,2017-11-10,"200,001-400,000",13.0,5.14,3831253.0
4716,大立,2017-11-10,"30,001-40,000",46.0,2.09,1557200.0
4716,大立,2017-11-10,"40,001-50,000",24.0,1.46,1091587.0
4716,大立,2017-11-10,"400,001-600,000",7.0,4.81,3584290.0
4716,大立,2017-11-10,"5,001-10,000",421.0,3.86,2879494.0
4716,大立,2017-11-10,"50,001-100,000",57.0,5.25,3911769.0
4716,大立,2017-11-10,"600,001-800,000",7.0,6.39,4760459.0
4716,大立,2017-11-10,"800,001-1,000,000",2.0,2.32,1727355.0
4716,大立,2017-11-10,"more than 1,000,001",18.0,49.55,36879852.0
4716,大立,2017-11-10,total,16375.0,100.0,74427288.0
4716,大立,2017-11-24,1-999,13820.0,0.93,697047.0
4716,大立,2017-11-24,"1,000-5,000",1559.0,4.62,3440296.0
4716,大立,2017-11-24,"10,001-15,000",201.0,3.35,2493956.0
4716,大立,2017-11-24,"100,001-200,000",33.0,5.67,4223149.0
4716,大立,2017-11-24,"15,001-20,000",78.0,1.81,1354508.0
4716,大立,2017-11-24,"20,001-30,000",99.0,3.29,2452624.0
4716,大立,2017-11-24,"200,001-400,000",14.0,5.66,4216123.0
4716,大立,2017-11-24,"30,001-40,000",49.0,2.23,1660934.0
4716,大立,2017-11-24,"40,001-50,000",22.0,1.33,992499.0
4716,大立,2017-11-24,"400,001-600,000",7.0,4.82,3594290.0
4716,大立,2017-11-24,"5,001-10,000",435.0,3.99,2974318.0
4716,大立,2017-11-24,"50,001-100,000",56.0,5.12,3815878.0
4716,大立,2017-11-24,"600,001-800,000",7.0,6.65,4956269.0
4716,大立,2017-11-24,"800,001-1,000,000",1.0,1.23,916545.0
4716,大立,2017-11-24,"more than 1,000,001",18.0,49.22,36638852.0
4716,大立,2017-11-24,total,16399.0,100.0,74427288.0
4716,大立,2017-12-15,1-999,13855.0,0.92,691688.0
4716,大立,2017-12-15,"1,000-5,000",1538.0,4.54,3385962.0
4716,大立,2017-12-15,"10,001-15,000",197.0,3.29,2450610.0
4716,大立,2017-12-15,"100,001-200,000",30.0,5.38,4008913.0
4716,大立,2017-12-15,"15,001-20,000",82.0,1.91,1423818.0
4716,大立,2017-12-15,"20,001-30,000",94.0,3.15,2345707.0
4716,大立,2017-12-15,"200,001-400,000",15.0,5.87,4368993.0
4716,大立,2017-12-15,"30,001-40,000",50.0,2.28,1699626.0
4716,大立,2017-12-15,"40,001-50,000",26.0,1.59,1184829.0
4716,大立,2017-12-15,"400,001-600,000",9.0,5.98,4454290.0
4716,大立,2017-12-15,"5,001-10,000",435.0,4.0,2977982.0
4716,大立,2017-12-15,"50,001-100,000",60.0,5.56,4144204.0
4716,大立,2017-12-15,"600,001-800,000",6.0,5.58,4158459.0
4716,大立,2017-12-15,"800,001-1,000,000",1.0,1.23,916545.0
4716,大立,2017-12-15,"more than 1,000,001",18.0,48.65,36215662.0
4716,大立,2017-12-15,total,16416.0,100.0,74427288.0
4716,大立,2017-12-22,1-999,13866.0,0.92,691140.0
4716,大立,2017-12-22,"1,000-5,000",1537.0,4.53,3371701.0
