stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3015,全漢,2017-10-06,1-999,4253.0,0.83,1611168.0
3015,全漢,2017-10-06,"1,000-5,000",4485.0,5.58,10730241.0
3015,全漢,2017-10-06,"10,001-15,000",339.0,2.14,4125922.0
3015,全漢,2017-10-06,"100,001-200,000",59.0,4.39,8442001.0
3015,全漢,2017-10-06,"15,001-20,000",248.0,2.26,4345819.0
3015,全漢,2017-10-06,"20,001-30,000",239.0,3.1,5964036.0
3015,全漢,2017-10-06,"200,001-400,000",49.0,6.99,13451260.0
3015,全漢,2017-10-06,"30,001-40,000",113.0,2.05,3945084.0
3015,全漢,2017-10-06,"40,001-50,000",67.0,1.57,3022124.0
3015,全漢,2017-10-06,"400,001-600,000",15.0,3.76,7239879.0
3015,全漢,2017-10-06,"5,001-10,000",1062.0,4.2,8084472.0
3015,全漢,2017-10-06,"50,001-100,000",125.0,4.62,8894549.0
3015,全漢,2017-10-06,"600,001-800,000",4.0,1.4,2699492.0
3015,全漢,2017-10-06,"800,001-1,000,000",5.0,2.33,4485725.0
3015,全漢,2017-10-06,"more than 1,000,001",31.0,54.72,105220178.0
3015,全漢,2017-10-06,total,11094.0,100.0,192261950.0
3015,全漢,2017-10-20,1-999,4237.0,0.83,1604795.0
3015,全漢,2017-10-20,"1,000-5,000",4424.0,5.5,10593217.0
3015,全漢,2017-10-20,"10,001-15,000",329.0,2.07,3996538.0
3015,全漢,2017-10-20,"100,001-200,000",60.0,4.4,8470201.0
3015,全漢,2017-10-20,"15,001-20,000",253.0,2.29,4420007.0
3015,全漢,2017-10-20,"20,001-30,000",239.0,3.09,5945980.0
3015,全漢,2017-10-20,"200,001-400,000",51.0,7.29,14028260.0
3015,全漢,2017-10-20,"30,001-40,000",112.0,2.02,3898312.0
3015,全漢,2017-10-20,"40,001-50,000",66.0,1.54,2979505.0
3015,全漢,2017-10-20,"400,001-600,000",15.0,3.79,7287879.0
3015,全漢,2017-10-20,"5,001-10,000",1046.0,4.14,7960952.0
3015,全漢,2017-10-20,"50,001-100,000",124.0,4.54,8731909.0
3015,全漢,2017-10-20,"600,001-800,000",4.0,1.4,2698492.0
3015,全漢,2017-10-20,"800,001-1,000,000",5.0,2.3,4425725.0
3015,全漢,2017-10-20,"more than 1,000,001",31.0,54.72,105220178.0
3015,全漢,2017-10-20,total,10996.0,100.0,192261950.0
3015,全漢,2017-10-27,1-999,4225.0,0.83,1603628.0
3015,全漢,2017-10-27,"1,000-5,000",4394.0,5.47,10519547.0
3015,全漢,2017-10-27,"10,001-15,000",330.0,2.08,4009465.0
3015,全漢,2017-10-27,"100,001-200,000",60.0,4.42,8505201.0
3015,全漢,2017-10-27,"15,001-20,000",252.0,2.28,4401007.0
3015,全漢,2017-10-27,"20,001-30,000",239.0,3.08,5940805.0
3015,全漢,2017-10-27,"200,001-400,000",50.0,7.1,13664260.0
3015,全漢,2017-10-27,"30,001-40,000",113.0,2.05,3945987.0
3015,全漢,2017-10-27,"40,001-50,000",66.0,1.54,2979505.0
3015,全漢,2017-10-27,"400,001-600,000",16.0,4.0,7699879.0
3015,全漢,2017-10-27,"5,001-10,000",1040.0,4.11,7911364.0
3015,全漢,2017-10-27,"50,001-100,000",124.0,4.53,8714907.0
3015,全漢,2017-10-27,"600,001-800,000",4.0,1.41,2717492.0
3015,全漢,2017-10-27,"800,001-1,000,000",5.0,2.3,4428725.0
3015,全漢,2017-10-27,"more than 1,000,001",31.0,54.72,105220178.0
3015,全漢,2017-10-27,total,10949.0,100.0,192261950.0
3015,全漢,2017-11-03,1-999,4219.0,0.83,1600787.0
3015,全漢,2017-11-03,"1,000-5,000",4373.0,5.45,10481960.0
3015,全漢,2017-11-03,"10,001-15,000",328.0,2.06,3975351.0
3015,全漢,2017-11-03,"100,001-200,000",61.0,4.49,8635201.0
3015,全漢,2017-11-03,"15,001-20,000",253.0,2.29,4419587.0
3015,全漢,2017-11-03,"20,001-30,000",237.0,3.07,5904708.0
3015,全漢,2017-11-03,"200,001-400,000",50.0,7.13,13709260.0
