stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3520,華盈,2017-10-06,1-999,340.0,0.06,40611.0
3520,華盈,2017-10-06,"1,000-5,000",2919.0,10.59,6784161.0
3520,華盈,2017-10-06,"10,001-15,000",298.0,5.96,3816664.0
3520,華盈,2017-10-06,"100,001-200,000",49.0,10.83,6935000.0
3520,華盈,2017-10-06,"15,001-20,000",217.0,6.11,3916372.0
3520,華盈,2017-10-06,"20,001-30,000",212.0,8.35,5352550.0
3520,華盈,2017-10-06,"200,001-400,000",11.0,4.64,2976000.0
3520,華盈,2017-10-06,"30,001-40,000",119.0,6.44,4127100.0
3520,華盈,2017-10-06,"40,001-50,000",66.0,4.71,3016000.0
3520,華盈,2017-10-06,"400,001-600,000",2.0,1.5,961000.0
3520,華盈,2017-10-06,"5,001-10,000",769.0,9.44,6050049.0
3520,華盈,2017-10-06,"50,001-100,000",111.0,11.95,7652785.0
3520,華盈,2017-10-06,"600,001-800,000",2.0,2.01,1289000.0
3520,華盈,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
3520,華盈,2017-10-06,"more than 1,000,001",6.0,17.35,11115225.0
3520,華盈,2017-10-06,total,5121.0,100.0,64032517.0
3520,華盈,2017-11-03,1-999,342.0,0.06,39823.0
3520,華盈,2017-11-03,"1,000-5,000",3146.0,11.23,7191069.0
3520,華盈,2017-11-03,"10,001-15,000",313.0,6.24,3996661.0
3520,華盈,2017-11-03,"100,001-200,000",51.0,10.9,6982000.0
3520,華盈,2017-11-03,"15,001-20,000",211.0,5.95,3813772.0
3520,華盈,2017-11-03,"20,001-30,000",212.0,8.44,5405823.0
3520,華盈,2017-11-03,"200,001-400,000",11.0,4.64,2977000.0
3520,華盈,2017-11-03,"30,001-40,000",113.0,6.18,3958100.0
3520,華盈,2017-11-03,"40,001-50,000",60.0,4.27,2735000.0
3520,華盈,2017-11-03,"400,001-600,000",2.0,1.5,961000.0
3520,華盈,2017-11-03,"5,001-10,000",767.0,9.37,6003794.0
3520,華盈,2017-11-03,"50,001-100,000",110.0,11.81,7564250.0
3520,華盈,2017-11-03,"600,001-800,000",2.0,2.01,1289000.0
3520,華盈,2017-11-03,"800,001-1,000,000",0.0,0.0,0.0
