stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1466,聚隆,2017-10-06,1-999,14380.0,0.79,881560.0
1466,聚隆,2017-10-06,"1,000-5,000",2349.0,4.58,5098259.0
1466,聚隆,2017-10-06,"10,001-15,000",208.0,2.34,2602648.0
1466,聚隆,2017-10-06,"100,001-200,000",46.0,5.99,6668131.0
1466,聚隆,2017-10-06,"15,001-20,000",113.0,1.86,2071519.0
1466,聚隆,2017-10-06,"20,001-30,000",107.0,2.45,2725509.0
1466,聚隆,2017-10-06,"200,001-400,000",19.0,4.67,5192200.0
1466,聚隆,2017-10-06,"30,001-40,000",52.0,1.66,1850574.0
1466,聚隆,2017-10-06,"40,001-50,000",50.0,2.07,2306279.0
1466,聚隆,2017-10-06,"400,001-600,000",10.0,4.57,5085681.0
1466,聚隆,2017-10-06,"5,001-10,000",543.0,3.78,4203398.0
1466,聚隆,2017-10-06,"50,001-100,000",73.0,4.81,5355639.0
1466,聚隆,2017-10-06,"600,001-800,000",3.0,1.73,1926326.0
1466,聚隆,2017-10-06,"800,001-1,000,000",4.0,3.19,3547065.0
1466,聚隆,2017-10-06,"more than 1,000,001",27.0,55.45,61642532.0
1466,聚隆,2017-10-06,total,17984.0,100.0,111157320.0
1466,聚隆,2017-10-13,1-999,14381.0,0.79,881446.0
1466,聚隆,2017-10-13,"1,000-5,000",2348.0,4.58,5095099.0
1466,聚隆,2017-10-13,"10,001-15,000",209.0,2.35,2614589.0
1466,聚隆,2017-10-13,"100,001-200,000",45.0,5.86,6520131.0
1466,聚隆,2017-10-13,"15,001-20,000",113.0,1.87,2084578.0
1466,聚隆,2017-10-13,"20,001-30,000",110.0,2.53,2815509.0
1466,聚隆,2017-10-13,"200,001-400,000",20.0,4.85,5399200.0
1466,聚隆,2017-10-13,"30,001-40,000",53.0,1.69,1885574.0
1466,聚隆,2017-10-13,"40,001-50,000",49.0,2.03,2260039.0
1466,聚隆,2017-10-13,"400,001-600,000",10.0,4.56,5071681.0
1466,聚隆,2017-10-13,"5,001-10,000",537.0,3.73,4153672.0
1466,聚隆,2017-10-13,"50,001-100,000",72.0,4.74,5269879.0
1466,聚隆,2017-10-13,"600,001-800,000",3.0,1.73,1926326.0
1466,聚隆,2017-10-13,"800,001-1,000,000",4.0,3.14,3497065.0
1466,聚隆,2017-10-13,"more than 1,000,001",27.0,55.49,61682532.0
1466,聚隆,2017-10-13,total,17981.0,100.0,111157320.0
1466,聚隆,2017-10-27,1-999,14380.0,0.79,879835.0
1466,聚隆,2017-10-27,"1,000-5,000",2323.0,4.52,5031536.0
1466,聚隆,2017-10-27,"10,001-15,000",206.0,2.31,2578792.0
1466,聚隆,2017-10-27,"100,001-200,000",45.0,5.87,6534131.0
1466,聚隆,2017-10-27,"15,001-20,000",113.0,1.86,2074578.0
1466,聚隆,2017-10-27,"20,001-30,000",109.0,2.51,2796509.0
1466,聚隆,2017-10-27,"200,001-400,000",20.0,5.0,5567200.0
1466,聚隆,2017-10-27,"30,001-40,000",50.0,1.6,1779225.0
1466,聚隆,2017-10-27,"40,001-50,000",49.0,2.02,2252628.0
1466,聚隆,2017-10-27,"400,001-600,000",10.0,4.54,5053681.0
1466,聚隆,2017-10-27,"5,001-10,000",544.0,3.78,4202585.0
1466,聚隆,2017-10-27,"50,001-100,000",71.0,4.66,5180879.0
1466,聚隆,2017-10-27,"600,001-800,000",4.0,2.38,2656326.0
1466,聚隆,2017-10-27,"800,001-1,000,000",4.0,3.14,3497065.0
1466,聚隆,2017-10-27,"more than 1,000,001",26.0,54.94,61072350.0
1466,聚隆,2017-10-27,total,17954.0,100.0,111157320.0
1466,聚隆,2017-11-03,1-999,14374.0,0.78,877774.0
1466,聚隆,2017-11-03,"1,000-5,000",2317.0,4.52,5029117.0
1466,聚隆,2017-11-03,"10,001-15,000",201.0,2.26,2512472.0
1466,聚隆,2017-11-03,"100,001-200,000",46.0,5.97,6640131.0
1466,聚隆,2017-11-03,"15,001-20,000",114.0,1.88,2098578.0
1466,聚隆,2017-11-03,"20,001-30,000",108.0,2.48,2766509.0
1466,聚隆,2017-11-03,"200,001-400,000",20.0,5.03,5594200.0
1466,聚隆,2017-11-03,"30,001-40,000",50.0,1.6,1783225.0
1466,聚隆,2017-11-03,"40,001-50,000",49.0,2.03,2257628.0
1466,聚隆,2017-11-03,"400,001-600,000",10.0,4.54,5053681.0
1466,聚隆,2017-11-03,"5,001-10,000",537.0,3.73,4156385.0
1466,聚隆,2017-11-03,"50,001-100,000",70.0,4.57,5083879.0
1466,聚隆,2017-11-03,"600,001-800,000",4.0,2.38,2656326.0
1466,聚隆,2017-11-03,"800,001-1,000,000",4.0,3.15,3507065.0
1466,聚隆,2017-11-03,"more than 1,000,001",26.0,55.0,61140350.0
1466,聚隆,2017-11-03,total,17930.0,100.0,111157320.0
1466,聚隆,2017-11-10,1-999,14376.0,0.78,877997.0
1466,聚隆,2017-11-10,"1,000-5,000",2310.0,4.51,5015372.0
1466,聚隆,2017-11-10,"10,001-15,000",200.0,2.25,2502073.0
1466,聚隆,2017-11-10,"100,001-200,000",46.0,5.97,6640131.0
1466,聚隆,2017-11-10,"15,001-20,000",113.0,1.86,2073578.0
1466,聚隆,2017-11-10,"20,001-30,000",108.0,2.49,2776509.0
1466,聚隆,2017-11-10,"200,001-400,000",20.0,5.06,5625200.0
1466,聚隆,2017-11-10,"30,001-40,000",48.0,1.54,1712946.0
1466,聚隆,2017-11-10,"40,001-50,000",51.0,2.11,2352828.0
1466,聚隆,2017-11-10,"400,001-600,000",10.0,4.54,5049681.0
1466,聚隆,2017-11-10,"5,001-10,000",536.0,3.73,4151585.0
1466,聚隆,2017-11-10,"50,001-100,000",68.0,4.49,4998679.0
1466,聚隆,2017-11-10,"600,001-800,000",4.0,2.38,2656326.0
1466,聚隆,2017-11-10,"800,001-1,000,000",4.0,3.14,3497065.0
1466,聚隆,2017-11-10,"more than 1,000,001",26.0,55.08,61227350.0
1466,聚隆,2017-11-10,total,17920.0,100.0,111157320.0
1466,聚隆,2017-11-17,1-999,14367.0,0.78,875008.0
1466,聚隆,2017-11-17,"1,000-5,000",2304.0,4.49,4997161.0
1466,聚隆,2017-11-17,"10,001-15,000",199.0,2.23,2482073.0
1466,聚隆,2017-11-17,"100,001-200,000",44.0,5.71,6351131.0
1466,聚隆,2017-11-17,"15,001-20,000",114.0,1.87,2087978.0
1466,聚隆,2017-11-17,"20,001-30,000",109.0,2.52,2804509.0
1466,聚隆,2017-11-17,"200,001-400,000",20.0,5.1,5677200.0
1466,聚隆,2017-11-17,"30,001-40,000",49.0,1.57,1745946.0
1466,聚隆,2017-11-17,"40,001-50,000",52.0,2.16,2402028.0
1466,聚隆,2017-11-17,"400,001-600,000",10.0,4.53,5043681.0
1466,聚隆,2017-11-17,"5,001-10,000",533.0,3.71,4129185.0
1466,聚隆,2017-11-17,"50,001-100,000",69.0,4.53,5043679.0
1466,聚隆,2017-11-17,"600,001-800,000",4.0,2.38,2656326.0
1466,聚隆,2017-11-17,"800,001-1,000,000",4.0,3.15,3502065.0
