stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8342,益張,2017-10-06,1-999,73.0,0.07,22685.0
8342,益張,2017-10-06,"1,000-5,000",436.0,2.98,897014.0
8342,益張,2017-10-06,"10,001-15,000",42.0,1.8,541503.0
8342,益張,2017-10-06,"100,001-200,000",13.0,5.69,1711484.0
8342,益張,2017-10-06,"15,001-20,000",28.0,1.69,510290.0
8342,益張,2017-10-06,"20,001-30,000",14.0,1.12,339279.0
8342,益張,2017-10-06,"200,001-400,000",9.0,7.88,2368704.0
8342,益張,2017-10-06,"30,001-40,000",13.0,1.52,457615.0
8342,益張,2017-10-06,"40,001-50,000",11.0,1.7,512676.0
8342,益張,2017-10-06,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-10-06,"5,001-10,000",83.0,2.14,644855.0
8342,益張,2017-10-06,"50,001-100,000",17.0,3.98,1196273.0
8342,益張,2017-10-06,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-10-06,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-10-06,"more than 1,000,001",5.0,50.75,15248306.0
8342,益張,2017-10-06,total,752.0,100.0,30042692.0
8342,益張,2017-10-13,1-999,73.0,0.07,21485.0
8342,益張,2017-10-13,"1,000-5,000",429.0,2.9,872914.0
8342,益張,2017-10-13,"10,001-15,000",41.0,1.75,527503.0
8342,益張,2017-10-13,"100,001-200,000",13.0,5.66,1701484.0
8342,益張,2017-10-13,"15,001-20,000",29.0,1.76,530290.0
8342,益張,2017-10-13,"20,001-30,000",14.0,1.13,340279.0
8342,益張,2017-10-13,"200,001-400,000",9.0,7.88,2369954.0
8342,益張,2017-10-13,"30,001-40,000",13.0,1.52,457165.0
8342,益張,2017-10-13,"40,001-50,000",11.0,1.7,512676.0
8342,益張,2017-10-13,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-10-13,"5,001-10,000",85.0,2.21,664355.0
8342,益張,2017-10-13,"50,001-100,000",17.0,4.0,1204273.0
8342,益張,2017-10-13,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-10-13,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-10-13,"more than 1,000,001",5.0,50.75,15248306.0
8342,益張,2017-10-13,total,747.0,100.0,30042692.0
8342,益張,2017-10-27,1-999,70.0,0.06,20356.0
8342,益張,2017-10-27,"1,000-5,000",444.0,2.98,898214.0
8342,益張,2017-10-27,"10,001-15,000",41.0,1.75,526855.0
8342,益張,2017-10-27,"100,001-200,000",12.0,5.29,1591283.0
8342,益張,2017-10-27,"15,001-20,000",26.0,1.57,472938.0
8342,益張,2017-10-27,"20,001-30,000",18.0,1.47,442531.0
8342,益張,2017-10-27,"200,001-400,000",9.0,7.73,2322304.0
8342,益張,2017-10-27,"30,001-40,000",12.0,1.42,426842.0
8342,益張,2017-10-27,"40,001-50,000",12.0,1.86,559676.0
8342,益張,2017-10-27,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-10-27,"5,001-10,000",88.0,2.3,692905.0
8342,益張,2017-10-27,"50,001-100,000",17.0,4.15,1248474.0
8342,益張,2017-10-27,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-10-27,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-10-27,"more than 1,000,001",5.0,50.75,15248306.0
8342,益張,2017-10-27,total,762.0,100.0,30042692.0
8342,益張,2017-11-03,1-999,70.0,0.06,20356.0
8342,益張,2017-11-03,"1,000-5,000",443.0,2.98,895364.0
8342,益張,2017-11-03,"10,001-15,000",42.0,1.78,535007.0
8342,益張,2017-11-03,"100,001-200,000",12.0,5.3,1593283.0
8342,益張,2017-11-03,"15,001-20,000",25.0,1.5,453548.0
8342,益張,2017-11-03,"20,001-30,000",13.0,1.04,313497.0
8342,益張,2017-11-03,"200,001-400,000",9.0,7.69,2310304.0
8342,益張,2017-11-03,"30,001-40,000",17.0,1.98,597089.0
8342,益張,2017-11-03,"40,001-50,000",11.0,1.7,512676.0
8342,益張,2017-11-03,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-11-03,"5,001-10,000",93.0,2.44,733780.0
8342,益張,2017-11-03,"50,001-100,000",17.0,4.11,1237474.0
8342,益張,2017-11-03,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-11-03,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-11-03,"more than 1,000,001",5.0,50.75,15248306.0
8342,益張,2017-11-03,total,765.0,100.0,30042692.0
8342,益張,2017-11-10,1-999,75.0,0.07,21296.0
8342,益張,2017-11-10,"1,000-5,000",480.0,3.26,981514.0
8342,益張,2017-11-10,"10,001-15,000",47.0,2.0,602770.0
8342,益張,2017-11-10,"100,001-200,000",11.0,4.81,1447283.0
8342,益張,2017-11-10,"15,001-20,000",26.0,1.57,472185.0
8342,益張,2017-11-10,"20,001-30,000",13.0,1.02,307497.0
8342,益張,2017-11-10,"200,001-400,000",9.0,7.64,2295574.0
8342,益張,2017-11-10,"30,001-40,000",16.0,1.85,558589.0
8342,益張,2017-11-10,"40,001-50,000",12.0,1.85,557477.0
8342,益張,2017-11-10,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-11-10,"5,001-10,000",92.0,2.41,724920.0
8342,益張,2017-11-10,"50,001-100,000",17.0,4.1,1233273.0
8342,益張,2017-11-10,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-11-10,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-11-10,"more than 1,000,001",5.0,50.75,15248306.0
8342,益張,2017-11-10,total,811.0,100.0,30042692.0
8342,益張,2017-11-17,1-999,81.0,0.08,24052.0
8342,益張,2017-11-17,"1,000-5,000",582.0,3.73,1122102.0
8342,益張,2017-11-17,"10,001-15,000",47.0,2.01,604198.0
8342,益張,2017-11-17,"100,001-200,000",12.0,5.32,1601115.0
8342,益張,2017-11-17,"15,001-20,000",27.0,1.65,497925.0
8342,益張,2017-11-17,"20,001-30,000",15.0,1.18,355069.0
8342,益張,2017-11-17,"200,001-400,000",8.0,6.93,2084342.0
8342,益張,2017-11-17,"30,001-40,000",15.0,1.76,529317.0
8342,益張,2017-11-17,"40,001-50,000",11.0,1.69,510676.0
8342,益張,2017-11-17,"400,001-600,000",3.0,4.75,1428842.0
8342,益張,2017-11-17,"5,001-10,000",97.0,2.53,762309.0
8342,益張,2017-11-17,"50,001-100,000",16.0,4.03,1211273.0
8342,益張,2017-11-17,"600,001-800,000",2.0,4.54,1366816.0
8342,益張,2017-11-17,"800,001-1,000,000",3.0,9.3,2796350.0
8342,益張,2017-11-17,"more than 1,000,001",5.0,50.42,15148306.0
8342,益張,2017-11-17,total,924.0,100.0,30042692.0
8342,益張,2017-12-01,1-999,80.0,0.06,20338.0
8342,益張,2017-12-01,"1,000-5,000",1034.0,5.58,1844959.0
8342,益張,2017-12-01,"10,001-15,000",64.0,2.5,827483.0
8342,益張,2017-12-01,"100,001-200,000",14.0,5.94,1965678.0
8342,益張,2017-12-01,"15,001-20,000",36.0,1.98,654953.0
8342,益張,2017-12-01,"20,001-30,000",23.0,1.7,563911.0
8342,益張,2017-12-01,"200,001-400,000",9.0,7.4,2447342.0
8342,益張,2017-12-01,"30,001-40,000",14.0,1.49,494094.0
8342,益張,2017-12-01,"40,001-50,000",11.0,1.58,522177.0
8342,益張,2017-12-01,"400,001-600,000",4.0,5.74,1898842.0
8342,益張,2017-12-01,"5,001-10,000",113.0,2.69,890923.0
8342,益張,2017-12-01,"50,001-100,000",20.0,4.38,1447520.0
8342,益張,2017-12-01,"600,001-800,000",2.0,4.13,1366816.0
8342,益張,2017-12-01,"800,001-1,000,000",3.0,8.46,2796350.0
8342,益張,2017-12-01,"more than 1,000,001",5.0,46.3,15301306.0
8342,益張,2017-12-01,total,1432.0,100.0,33042692.0
8342,益張,2017-12-08,1-999,80.0,0.05,19777.0
8342,益張,2017-12-08,"1,000-5,000",955.0,5.18,1714118.0
8342,益張,2017-12-08,"10,001-15,000",65.0,2.54,839799.0
8342,益張,2017-12-08,"100,001-200,000",14.0,6.27,2074678.0
8342,益張,2017-12-08,"15,001-20,000",31.0,1.69,561112.0
8342,益張,2017-12-08,"20,001-30,000",22.0,1.65,546436.0
8342,益張,2017-12-08,"200,001-400,000",9.0,7.41,2450342.0
