stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5243,乙盛-KY,2017-10-06,1-999,1016.0,0.08,153364.0
5243,乙盛-KY,2017-10-06,"1,000-5,000",6598.0,7.5,13018297.0
5243,乙盛-KY,2017-10-06,"10,001-15,000",289.0,2.08,3612265.0
5243,乙盛-KY,2017-10-06,"100,001-200,000",45.0,3.72,6458750.0
5243,乙盛-KY,2017-10-06,"15,001-20,000",190.0,2.04,3544770.0
5243,乙盛-KY,2017-10-06,"20,001-30,000",163.0,2.37,4113050.0
5243,乙盛-KY,2017-10-06,"200,001-400,000",31.0,4.98,8646348.0
5243,乙盛-KY,2017-10-06,"30,001-40,000",73.0,1.49,2594361.0
5243,乙盛-KY,2017-10-06,"40,001-50,000",44.0,1.16,2027200.0
5243,乙盛-KY,2017-10-06,"400,001-600,000",11.0,3.15,5472000.0
5243,乙盛-KY,2017-10-06,"5,001-10,000",962.0,4.43,7689507.0
5243,乙盛-KY,2017-10-06,"50,001-100,000",85.0,3.48,6043850.0
5243,乙盛-KY,2017-10-06,"600,001-800,000",3.0,1.24,2155200.0
5243,乙盛-KY,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
5243,乙盛-KY,2017-10-06,"more than 1,000,001",17.0,62.23,107999953.0
5243,乙盛-KY,2017-10-06,total,9527.0,100.0,173528915.0
5243,乙盛-KY,2017-10-13,1-999,1013.0,0.08,152516.0
5243,乙盛-KY,2017-10-13,"1,000-5,000",6594.0,7.54,13090345.0
5243,乙盛-KY,2017-10-13,"10,001-15,000",292.0,2.1,3655265.0
5243,乙盛-KY,2017-10-13,"100,001-200,000",46.0,3.76,6538750.0
5243,乙盛-KY,2017-10-13,"15,001-20,000",192.0,2.07,3593770.0
5243,乙盛-KY,2017-10-13,"20,001-30,000",160.0,2.33,4049050.0
5243,乙盛-KY,2017-10-13,"200,001-400,000",30.0,4.8,8338348.0
5243,乙盛-KY,2017-10-13,"30,001-40,000",69.0,1.4,2446250.0
