stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5902,德記,2017-10-06,1-999,1348.0,0.31,294117.0
5902,德記,2017-10-06,"1,000-5,000",881.0,2.19,2076047.0
5902,德記,2017-10-06,"10,001-15,000",73.0,1.0,954364.0
5902,德記,2017-10-06,"100,001-200,000",28.0,4.15,3926108.0
5902,德記,2017-10-06,"15,001-20,000",55.0,1.07,1014515.0
5902,德記,2017-10-06,"20,001-30,000",65.0,1.74,1649171.0
5902,德記,2017-10-06,"200,001-400,000",10.0,2.84,2686721.0
5902,德記,2017-10-06,"30,001-40,000",35.0,1.32,1254636.0
5902,德記,2017-10-06,"40,001-50,000",17.0,0.83,789699.0
5902,德記,2017-10-06,"400,001-600,000",3.0,1.62,1535000.0
5902,德記,2017-10-06,"5,001-10,000",190.0,1.6,1514835.0
5902,德記,2017-10-06,"50,001-100,000",56.0,4.23,4000146.0
5902,德記,2017-10-06,"600,001-800,000",1.0,0.68,651000.0
5902,德記,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
5902,德記,2017-10-06,"more than 1,000,001",7.0,76.35,72153641.0
5902,德記,2017-10-06,total,2769.0,100.0,94500000.0
5902,德記,2017-10-13,1-999,1346.0,0.31,294569.0
5902,德記,2017-10-13,"1,000-5,000",884.0,2.2,2085193.0
5902,德記,2017-10-13,"10,001-15,000",73.0,1.0,954364.0
5902,德記,2017-10-13,"100,001-200,000",27.0,4.05,3836108.0
5902,德記,2017-10-13,"15,001-20,000",54.0,1.05,995515.0
5902,德記,2017-10-13,"20,001-30,000",67.0,1.79,1693171.0
5902,德記,2017-10-13,"200,001-400,000",10.0,2.84,2686721.0
5902,德記,2017-10-13,"30,001-40,000",35.0,1.31,1245636.0
5902,德記,2017-10-13,"40,001-50,000",17.0,0.83,789699.0
5902,德記,2017-10-13,"400,001-600,000",3.0,1.62,1535000.0
5902,德記,2017-10-13,"5,001-10,000",188.0,1.58,1496237.0
5902,德記,2017-10-13,"50,001-100,000",57.0,4.31,4073146.0
5902,德記,2017-10-13,"600,001-800,000",1.0,0.68,651000.0
5902,德記,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
5902,德記,2017-10-13,"more than 1,000,001",7.0,76.36,72163641.0
5902,德記,2017-10-13,total,2769.0,100.0,94500000.0
5902,德記,2017-10-20,1-999,1346.0,0.31,294069.0
5902,德記,2017-10-20,"1,000-5,000",880.0,2.2,2081693.0
5902,德記,2017-10-20,"10,001-15,000",73.0,1.0,954364.0
5902,德記,2017-10-20,"100,001-200,000",28.0,4.27,4042108.0
5902,德記,2017-10-20,"15,001-20,000",54.0,1.05,998515.0
5902,德記,2017-10-20,"20,001-30,000",68.0,1.82,1729171.0
5902,德記,2017-10-20,"200,001-400,000",9.0,2.62,2476721.0
5902,德記,2017-10-20,"30,001-40,000",33.0,1.23,1168636.0
5902,德記,2017-10-20,"40,001-50,000",17.0,0.83,789699.0
5902,德記,2017-10-20,"400,001-600,000",3.0,1.62,1535000.0
5902,德記,2017-10-20,"5,001-10,000",187.0,1.57,1485237.0
5902,德記,2017-10-20,"50,001-100,000",57.0,4.29,4055146.0
5902,德記,2017-10-20,"600,001-800,000",1.0,0.68,651000.0
5902,德記,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
5902,德記,2017-10-20,"more than 1,000,001",7.0,76.44,72238641.0
