stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1615,大山,2017-10-06,1-999,2081.0,0.14,167746.0
1615,大山,2017-10-06,"1,000-5,000",1177.0,2.24,2511968.0
1615,大山,2017-10-06,"10,001-15,000",102.0,1.09,1221526.0
1615,大山,2017-10-06,"100,001-200,000",19.0,2.56,2866336.0
1615,大山,2017-10-06,"15,001-20,000",54.0,0.88,993387.0
1615,大山,2017-10-06,"20,001-30,000",46.0,1.0,1121614.0
1615,大山,2017-10-06,"200,001-400,000",13.0,3.37,3775109.0
1615,大山,2017-10-06,"30,001-40,000",26.0,0.8,904606.0
1615,大山,2017-10-06,"40,001-50,000",14.0,0.55,624329.0
1615,大山,2017-10-06,"400,001-600,000",4.0,1.7,1912785.0
1615,大山,2017-10-06,"5,001-10,000",251.0,1.66,1861650.0
1615,大山,2017-10-06,"50,001-100,000",24.0,1.48,1660689.0
1615,大山,2017-10-06,"600,001-800,000",1.0,0.64,718097.0
1615,大山,2017-10-06,"800,001-1,000,000",3.0,2.4,2689821.0
1615,大山,2017-10-06,"more than 1,000,001",14.0,79.41,88832121.0
1615,大山,2017-10-06,total,3829.0,100.0,111861784.0
1615,大山,2017-10-13,1-999,2085.0,0.14,166418.0
1615,大山,2017-10-13,"1,000-5,000",1165.0,2.23,2500296.0
1615,大山,2017-10-13,"10,001-15,000",101.0,1.08,1211476.0
1615,大山,2017-10-13,"100,001-200,000",19.0,2.58,2896336.0
1615,大山,2017-10-13,"15,001-20,000",55.0,0.9,1015294.0
1615,大山,2017-10-13,"20,001-30,000",48.0,1.04,1164873.0
1615,大山,2017-10-13,"200,001-400,000",13.0,3.4,3811109.0
1615,大山,2017-10-13,"30,001-40,000",24.0,0.76,851397.0
1615,大山,2017-10-13,"40,001-50,000",14.0,0.55,624329.0
1615,大山,2017-10-13,"400,001-600,000",4.0,1.7,1912785.0
1615,大山,2017-10-13,"5,001-10,000",249.0,1.66,1857743.0
1615,大山,2017-10-13,"50,001-100,000",24.0,1.49,1667689.0
