stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8054,安國,2017-10-06,1-999,14362.0,0.38,281615.0
8054,安國,2017-10-06,"1,000-5,000",5387.0,15.3,11287663.0
8054,安國,2017-10-06,"10,001-15,000",305.0,5.33,3936921.0
8054,安國,2017-10-06,"100,001-200,000",34.0,6.24,4605456.0
8054,安國,2017-10-06,"15,001-20,000",208.0,5.25,3875942.0
8054,安國,2017-10-06,"20,001-30,000",157.0,5.34,3946575.0
8054,安國,2017-10-06,"200,001-400,000",23.0,8.56,6317177.0
8054,安國,2017-10-06,"30,001-40,000",78.0,3.78,2789787.0
8054,安國,2017-10-06,"40,001-50,000",56.0,3.5,2589447.0
8054,安國,2017-10-06,"400,001-600,000",7.0,4.29,3165201.0
8054,安國,2017-10-06,"5,001-10,000",921.0,10.21,7539173.0
8054,安國,2017-10-06,"50,001-100,000",104.0,9.97,7361117.0
8054,安國,2017-10-06,"600,001-800,000",2.0,1.74,1286000.0
8054,安國,2017-10-06,"800,001-1,000,000",5.0,5.94,4387279.0
8054,安國,2017-10-06,"more than 1,000,001",4.0,14.1,10405933.0
8054,安國,2017-10-06,total,21653.0,100.0,73775286.0
8054,安國,2017-10-13,1-999,14363.0,0.38,280812.0
8054,安國,2017-10-13,"1,000-5,000",5389.0,15.33,11313563.0
8054,安國,2017-10-13,"10,001-15,000",311.0,5.44,4019740.0
8054,安國,2017-10-13,"100,001-200,000",35.0,6.52,4816456.0
8054,安國,2017-10-13,"15,001-20,000",210.0,5.3,3910942.0
8054,安國,2017-10-13,"20,001-30,000",157.0,5.33,3934575.0
8054,安國,2017-10-13,"200,001-400,000",21.0,7.95,5866177.0
8054,安國,2017-10-13,"30,001-40,000",81.0,3.94,2913164.0
8054,安國,2017-10-13,"40,001-50,000",53.0,3.3,2439447.0
8054,安國,2017-10-13,"400,001-600,000",7.0,4.31,3183201.0
8054,安國,2017-10-13,"5,001-10,000",911.0,10.08,7442880.0
8054,安國,2017-10-13,"50,001-100,000",108.0,10.35,7641117.0
8054,安國,2017-10-13,"600,001-800,000",2.0,1.74,1290000.0
8054,安國,2017-10-13,"800,001-1,000,000",5.0,5.94,4387279.0
