stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1776,展宇,2017-10-06,1-999,1619.0,0.04,31391.0
1776,展宇,2017-10-06,"1,000-5,000",953.0,2.58,1798099.0
1776,展宇,2017-10-06,"10,001-15,000",69.0,1.26,880100.0
1776,展宇,2017-10-06,"100,001-200,000",18.0,3.54,2467677.0
1776,展宇,2017-10-06,"15,001-20,000",39.0,1.01,708722.0
1776,展宇,2017-10-06,"20,001-30,000",45.0,1.67,1165590.0
1776,展宇,2017-10-06,"200,001-400,000",16.0,6.78,4722595.0
1776,展宇,2017-10-06,"30,001-40,000",30.0,1.52,1061454.0
1776,展宇,2017-10-06,"40,001-50,000",24.0,1.52,1059814.0
1776,展宇,2017-10-06,"400,001-600,000",6.0,3.87,2693277.0
1776,展宇,2017-10-06,"5,001-10,000",148.0,1.66,1156554.0
1776,展宇,2017-10-06,"50,001-100,000",52.0,5.14,3581376.0
1776,展宇,2017-10-06,"600,001-800,000",3.0,3.26,2274182.0
1776,展宇,2017-10-06,"800,001-1,000,000",6.0,7.83,5449135.0
1776,展宇,2017-10-06,"more than 1,000,001",22.0,58.23,40510133.0
1776,展宇,2017-10-06,total,3050.0,100.0,69560099.0
1776,展宇,2017-10-13,1-999,1623.0,0.04,31391.0
1776,展宇,2017-10-13,"1,000-5,000",957.0,2.59,1803099.0
1776,展宇,2017-10-13,"10,001-15,000",66.0,1.2,836100.0
1776,展宇,2017-10-13,"100,001-200,000",18.0,3.54,2467677.0
1776,展宇,2017-10-13,"15,001-20,000",42.0,1.09,761722.0
1776,展宇,2017-10-13,"20,001-30,000",45.0,1.67,1164590.0
1776,展宇,2017-10-13,"200,001-400,000",16.0,6.78,4722595.0
1776,展宇,2017-10-13,"30,001-40,000",30.0,1.52,1063210.0
1776,展宇,2017-10-13,"40,001-50,000",22.0,1.39,967058.0
1776,展宇,2017-10-13,"400,001-600,000",6.0,3.87,2693277.0
1776,展宇,2017-10-13,"5,001-10,000",150.0,1.68,1169554.0
1776,展宇,2017-10-13,"50,001-100,000",53.0,5.24,3646376.0
1776,展宇,2017-10-13,"600,001-800,000",3.0,3.26,2274182.0
1776,展宇,2017-10-13,"800,001-1,000,000",6.0,7.83,5449135.0
1776,展宇,2017-10-13,"more than 1,000,001",22.0,58.23,40510133.0
1776,展宇,2017-10-13,total,3059.0,100.0,69560099.0
1776,展宇,2017-10-20,1-999,1622.0,0.04,31391.0
1776,展宇,2017-10-20,"1,000-5,000",946.0,2.57,1792099.0
1776,展宇,2017-10-20,"10,001-15,000",66.0,1.2,838100.0
1776,展宇,2017-10-20,"100,001-200,000",19.0,3.71,2586677.0
1776,展宇,2017-10-20,"15,001-20,000",40.0,1.04,723722.0
1776,展宇,2017-10-20,"20,001-30,000",45.0,1.67,1167590.0
1776,展宇,2017-10-20,"200,001-400,000",16.0,6.78,4722595.0
1776,展宇,2017-10-20,"30,001-40,000",29.0,1.46,1019210.0
1776,展宇,2017-10-20,"40,001-50,000",22.0,1.39,967058.0
1776,展宇,2017-10-20,"400,001-600,000",6.0,3.87,2693277.0
1776,展宇,2017-10-20,"5,001-10,000",152.0,1.71,1189554.0
1776,展宇,2017-10-20,"50,001-100,000",52.0,5.16,3595376.0
1776,展宇,2017-10-20,"600,001-800,000",3.0,3.26,2274182.0
1776,展宇,2017-10-20,"800,001-1,000,000",6.0,7.83,5449135.0
