stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1604,聲寶,2017-10-06,1-999,43611.0,1.61,8057415.0
1604,聲寶,2017-10-06,"1,000-5,000",15371.0,6.92,34561620.0
1604,聲寶,2017-10-06,"10,001-15,000",910.0,2.31,11541907.0
1604,聲寶,2017-10-06,"100,001-200,000",140.0,3.93,19649334.0
1604,聲寶,2017-10-06,"15,001-20,000",508.0,1.87,9351112.0
1604,聲寶,2017-10-06,"20,001-30,000",491.0,2.47,12331573.0
1604,聲寶,2017-10-06,"200,001-400,000",89.0,5.11,25526277.0
1604,聲寶,2017-10-06,"30,001-40,000",226.0,1.59,7940948.0
1604,聲寶,2017-10-06,"40,001-50,000",173.0,1.59,7982588.0
1604,聲寶,2017-10-06,"400,001-600,000",35.0,3.47,17355155.0
1604,聲寶,2017-10-06,"5,001-10,000",2734.0,4.2,20983553.0
1604,聲寶,2017-10-06,"50,001-100,000",280.0,3.98,19907913.0
1604,聲寶,2017-10-06,"600,001-800,000",20.0,2.79,13940206.0
1604,聲寶,2017-10-06,"800,001-1,000,000",12.0,2.14,10692978.0
1604,聲寶,2017-10-06,"more than 1,000,001",50.0,55.94,279177421.0
1604,聲寶,2017-10-06,total,64650.0,100.0,499000000.0
1604,聲寶,2017-10-13,1-999,43589.0,1.61,8046872.0
1604,聲寶,2017-10-13,"1,000-5,000",15411.0,6.94,34673468.0
1604,聲寶,2017-10-13,"10,001-15,000",908.0,2.3,11509325.0
1604,聲寶,2017-10-13,"100,001-200,000",141.0,3.98,19867334.0
1604,聲寶,2017-10-13,"15,001-20,000",519.0,1.91,9543116.0
1604,聲寶,2017-10-13,"20,001-30,000",491.0,2.46,12321493.0
1604,聲寶,2017-10-13,"200,001-400,000",89.0,5.15,25728277.0
1604,聲寶,2017-10-13,"30,001-40,000",225.0,1.58,7916192.0
1604,聲寶,2017-10-13,"40,001-50,000",172.0,1.58,7930832.0
1604,聲寶,2017-10-13,"400,001-600,000",33.0,3.28,16379155.0
1604,聲寶,2017-10-13,"5,001-10,000",2740.0,4.21,21028933.0
1604,聲寶,2017-10-13,"50,001-100,000",288.0,4.11,20530425.0
1604,聲寶,2017-10-13,"600,001-800,000",21.0,2.93,14658206.0
1604,聲寶,2017-10-13,"800,001-1,000,000",11.0,1.96,9824978.0
1604,聲寶,2017-10-13,"more than 1,000,001",50.0,55.92,279041394.0
1604,聲寶,2017-10-13,total,64688.0,100.0,499000000.0
1604,聲寶,2017-10-20,1-999,43554.0,1.61,8035595.0
1604,聲寶,2017-10-20,"1,000-5,000",15479.0,6.97,34817389.0
1604,聲寶,2017-10-20,"10,001-15,000",908.0,2.3,11487880.0
1604,聲寶,2017-10-20,"100,001-200,000",143.0,4.02,20109334.0
1604,聲寶,2017-10-20,"15,001-20,000",524.0,1.93,9656107.0
1604,聲寶,2017-10-20,"20,001-30,000",496.0,2.49,12434780.0
1604,聲寶,2017-10-20,"200,001-400,000",91.0,5.24,26154277.0
1604,聲寶,2017-10-20,"30,001-40,000",226.0,1.59,7954666.0
1604,聲寶,2017-10-20,"40,001-50,000",170.0,1.56,7810475.0
1604,聲寶,2017-10-20,"400,001-600,000",30.0,2.96,14814949.0
1604,聲寶,2017-10-20,"5,001-10,000",2738.0,4.21,21018298.0
1604,聲寶,2017-10-20,"50,001-100,000",292.0,4.16,20794117.0
1604,聲寶,2017-10-20,"600,001-800,000",21.0,2.93,14636206.0
1604,聲寶,2017-10-20,"800,001-1,000,000",13.0,2.32,11586184.0
1604,聲寶,2017-10-20,"more than 1,000,001",49.0,55.64,277689743.0
1604,聲寶,2017-10-20,total,64734.0,100.0,499000000.0
1604,聲寶,2017-10-27,1-999,43521.0,1.6,8020857.0
1604,聲寶,2017-10-27,"1,000-5,000",15556.0,7.02,35047474.0
1604,聲寶,2017-10-27,"10,001-15,000",908.0,2.3,11502630.0
1604,聲寶,2017-10-27,"100,001-200,000",144.0,4.06,20294334.0
1604,聲寶,2017-10-27,"15,001-20,000",530.0,1.95,9763525.0
1604,聲寶,2017-10-27,"20,001-30,000",511.0,2.57,12832499.0
1604,聲寶,2017-10-27,"200,001-400,000",90.0,5.18,25862738.0
1604,聲寶,2017-10-27,"30,001-40,000",223.0,1.57,7835193.0
1604,聲寶,2017-10-27,"40,001-50,000",170.0,1.56,7812475.0
1604,聲寶,2017-10-27,"400,001-600,000",33.0,3.25,16252488.0
1604,聲寶,2017-10-27,"5,001-10,000",2773.0,4.26,21280970.0
1604,聲寶,2017-10-27,"50,001-100,000",296.0,4.2,20978117.0
1604,聲寶,2017-10-27,"600,001-800,000",20.0,2.79,13952206.0
1604,聲寶,2017-10-27,"800,001-1,000,000",12.0,2.11,10574078.0
1604,聲寶,2017-10-27,"more than 1,000,001",49.0,55.5,276990416.0
1604,聲寶,2017-10-27,total,64836.0,100.0,499000000.0
1604,聲寶,2017-11-03,1-999,43513.0,1.6,8014057.0
1604,聲寶,2017-11-03,"1,000-5,000",15580.0,7.04,35139312.0
1604,聲寶,2017-11-03,"10,001-15,000",916.0,2.32,11621357.0
1604,聲寶,2017-11-03,"100,001-200,000",144.0,4.07,20345996.0
1604,聲寶,2017-11-03,"15,001-20,000",526.0,1.94,9688098.0
1604,聲寶,2017-11-03,"20,001-30,000",518.0,2.6,13011457.0
1604,聲寶,2017-11-03,"200,001-400,000",91.0,5.24,26191076.0
1604,聲寶,2017-11-03,"30,001-40,000",227.0,1.6,7986469.0
1604,聲寶,2017-11-03,"40,001-50,000",175.0,1.61,8054868.0
1604,聲寶,2017-11-03,"400,001-600,000",35.0,3.46,17292488.0
1604,聲寶,2017-11-03,"5,001-10,000",2779.0,4.27,21332427.0
1604,聲寶,2017-11-03,"50,001-100,000",295.0,4.18,20891809.0
1604,聲寶,2017-11-03,"600,001-800,000",19.0,2.63,13162206.0
1604,聲寶,2017-11-03,"800,001-1,000,000",12.0,2.14,10716078.0
1604,聲寶,2017-11-03,"more than 1,000,001",49.0,55.22,275552302.0
1604,聲寶,2017-11-03,total,64879.0,100.0,499000000.0
1604,聲寶,2017-11-24,1-999,43435.0,1.59,7973981.0
1604,聲寶,2017-11-24,"1,000-5,000",15811.0,7.15,35727074.0
1604,聲寶,2017-11-24,"10,001-15,000",950.0,2.41,12058368.0
1604,聲寶,2017-11-24,"100,001-200,000",142.0,4.03,20126137.0
1604,聲寶,2017-11-24,"15,001-20,000",574.0,2.12,10581808.0
1604,聲寶,2017-11-24,"20,001-30,000",539.0,2.72,13607794.0
1604,聲寶,2017-11-24,"200,001-400,000",94.0,5.4,26973566.0
1604,聲寶,2017-11-24,"30,001-40,000",251.0,1.76,8832275.0
1604,聲寶,2017-11-24,"40,001-50,000",176.0,1.62,8094406.0
1604,聲寶,2017-11-24,"400,001-600,000",28.0,2.74,13707206.0
1604,聲寶,2017-11-24,"5,001-10,000",2842.0,4.36,21799847.0
1604,聲寶,2017-11-24,"50,001-100,000",325.0,4.68,23375698.0
1604,聲寶,2017-11-24,"600,001-800,000",27.0,3.69,18450679.0
1604,聲寶,2017-11-24,"800,001-1,000,000",11.0,1.96,9803029.0
1604,聲寶,2017-11-24,"more than 1,000,001",48.0,53.68,267888132.0
1604,聲寶,2017-11-24,total,65253.0,100.0,499000000.0
1604,聲寶,2017-12-01,1-999,43409.0,1.59,7966691.0
1604,聲寶,2017-12-01,"1,000-5,000",16005.0,7.27,36302195.0
1604,聲寶,2017-12-01,"10,001-15,000",974.0,2.48,12392382.0
1604,聲寶,2017-12-01,"100,001-200,000",153.0,4.3,21480578.0
1604,聲寶,2017-12-01,"15,001-20,000",598.0,2.21,11029098.0
1604,聲寶,2017-12-01,"20,001-30,000",564.0,2.85,14224619.0
1604,聲寶,2017-12-01,"200,001-400,000",93.0,5.33,26602467.0
1604,聲寶,2017-12-01,"30,001-40,000",255.0,1.79,8960319.0
1604,聲寶,2017-12-01,"40,001-50,000",188.0,1.73,8674671.0
1604,聲寶,2017-12-01,"400,001-600,000",26.0,2.59,12955961.0
1604,聲寶,2017-12-01,"5,001-10,000",2878.0,4.42,22094213.0
1604,聲寶,2017-12-01,"50,001-100,000",322.0,4.69,23431876.0
1604,聲寶,2017-12-01,"600,001-800,000",25.0,3.44,17214448.0
1604,聲寶,2017-12-01,"800,001-1,000,000",11.0,1.96,9830029.0
1604,聲寶,2017-12-01,"more than 1,000,001",49.0,53.27,265840453.0
1604,聲寶,2017-12-01,total,65550.0,100.0,499000000.0
1604,聲寶,2017-12-08,1-999,43394.0,1.59,7957902.0
1604,聲寶,2017-12-08,"1,000-5,000",16052.0,7.28,36355761.0
1604,聲寶,2017-12-08,"10,001-15,000",968.0,2.46,12313551.0
1604,聲寶,2017-12-08,"100,001-200,000",154.0,4.32,21560578.0
1604,聲寶,2017-12-08,"15,001-20,000",609.0,2.24,11220460.0
1604,聲寶,2017-12-08,"20,001-30,000",562.0,2.84,14185486.0
1604,聲寶,2017-12-08,"200,001-400,000",93.0,5.28,26369467.0
1604,聲寶,2017-12-08,"30,001-40,000",254.0,1.79,8952986.0
1604,聲寶,2017-12-08,"40,001-50,000",181.0,1.67,8343693.0
1604,聲寶,2017-12-08,"400,001-600,000",29.0,2.9,14478961.0
1604,聲寶,2017-12-08,"5,001-10,000",2926.0,4.5,22460920.0
1604,聲寶,2017-12-08,"50,001-100,000",324.0,4.73,23643876.0
1604,聲寶,2017-12-08,"600,001-800,000",24.0,3.32,16611679.0
1604,聲寶,2017-12-08,"800,001-1,000,000",10.0,1.77,8870029.0
1604,聲寶,2017-12-08,"more than 1,000,001",50.0,53.24,265674651.0
1604,聲寶,2017-12-08,total,65630.0,100.0,499000000.0
1604,聲寶,2017-12-15,1-999,43355.0,1.59,7942871.0
