stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1605,華新,2017-10-06,1-999,46854.0,0.31,10451552.0
1605,華新,2017-10-06,"1,000-5,000",43047.0,3.04,102549249.0
1605,華新,2017-10-06,"10,001-15,000",4933.0,1.82,61545839.0
1605,華新,2017-10-06,"100,001-200,000",699.0,2.94,99048889.0
1605,華新,2017-10-06,"15,001-20,000",3193.0,1.74,58642921.0
1605,華新,2017-10-06,"20,001-30,000",2755.0,2.06,69630915.0
1605,華新,2017-10-06,"200,001-400,000",380.0,3.12,105157488.0
1605,華新,2017-10-06,"30,001-40,000",1294.0,1.36,46001927.0
1605,華新,2017-10-06,"40,001-50,000",935.0,1.28,43405178.0
1605,華新,2017-10-06,"400,001-600,000",101.0,1.49,50436741.0
1605,華新,2017-10-06,"5,001-10,000",13193.0,2.99,100761887.0
1605,華新,2017-10-06,"50,001-100,000",1621.0,3.44,115925253.0
1605,華新,2017-10-06,"600,001-800,000",53.0,1.09,36795062.0
1605,華新,2017-10-06,"800,001-1,000,000",45.0,1.21,40902494.0
1605,華新,2017-10-06,"more than 1,000,001",221.0,72.03,2424744863.0
1605,華新,2017-10-06,total,119324.0,100.0,3366000258.0
1605,華新,2017-10-20,1-999,46842.0,0.31,10441749.0
1605,華新,2017-10-20,"1,000-5,000",42518.0,3.0,101116510.0
1605,華新,2017-10-20,"10,001-15,000",4802.0,1.77,59827495.0
1605,華新,2017-10-20,"100,001-200,000",672.0,2.81,94628381.0
1605,華新,2017-10-20,"15,001-20,000",3086.0,1.68,56649506.0
1605,華新,2017-10-20,"20,001-30,000",2715.0,2.03,68541752.0
1605,華新,2017-10-20,"200,001-400,000",372.0,3.04,102486895.0
1605,華新,2017-10-20,"30,001-40,000",1253.0,1.32,44486622.0
1605,華新,2017-10-20,"40,001-50,000",929.0,1.28,43161564.0
1605,華新,2017-10-20,"400,001-600,000",102.0,1.5,50779818.0
1605,華新,2017-10-20,"5,001-10,000",12902.0,2.92,98407839.0
1605,華新,2017-10-20,"50,001-100,000",1570.0,3.32,111928660.0
1605,華新,2017-10-20,"600,001-800,000",58.0,1.21,40908967.0
1605,華新,2017-10-20,"800,001-1,000,000",41.0,1.1,37143589.0
1605,華新,2017-10-20,"more than 1,000,001",222.0,72.65,2445490911.0
1605,華新,2017-10-20,total,118084.0,100.0,3366000258.0
1605,華新,2017-10-27,1-999,46857.0,0.31,10442469.0
1605,華新,2017-10-27,"1,000-5,000",42008.0,2.96,99683650.0
1605,華新,2017-10-27,"10,001-15,000",4749.0,1.75,59124486.0
1605,華新,2017-10-27,"100,001-200,000",667.0,2.8,94562235.0
1605,華新,2017-10-27,"15,001-20,000",3032.0,1.65,55573093.0
1605,華新,2017-10-27,"20,001-30,000",2669.0,1.99,67296583.0
1605,華新,2017-10-27,"200,001-400,000",361.0,2.96,99691435.0
1605,華新,2017-10-27,"30,001-40,000",1223.0,1.29,43457518.0
1605,華新,2017-10-27,"40,001-50,000",920.0,1.26,42726039.0
1605,華新,2017-10-27,"400,001-600,000",102.0,1.5,50791012.0
1605,華新,2017-10-27,"5,001-10,000",12698.0,2.87,96716844.0
1605,華新,2017-10-27,"50,001-100,000",1530.0,3.25,109526469.0
1605,華新,2017-10-27,"600,001-800,000",54.0,1.12,37719271.0
1605,華新,2017-10-27,"800,001-1,000,000",44.0,1.18,39909589.0
1605,華新,2017-10-27,"more than 1,000,001",223.0,73.04,2458779565.0
1605,華新,2017-10-27,total,117137.0,100.0,3366000258.0
1605,華新,2017-11-24,1-999,46764.0,0.3,10391744.0
1605,華新,2017-11-24,"1,000-5,000",42907.0,3.01,101625055.0
1605,華新,2017-11-24,"10,001-15,000",4741.0,1.75,59082355.0
1605,華新,2017-11-24,"100,001-200,000",652.0,2.76,93018778.0
1605,華新,2017-11-24,"15,001-20,000",2995.0,1.63,54918590.0
1605,華新,2017-11-24,"20,001-30,000",2613.0,1.95,65952539.0
1605,華新,2017-11-24,"200,001-400,000",348.0,2.82,95244895.0
1605,華新,2017-11-24,"30,001-40,000",1226.0,1.29,43545111.0
1605,華新,2017-11-24,"40,001-50,000",899.0,1.24,41819126.0
1605,華新,2017-11-24,"400,001-600,000",100.0,1.46,49341023.0
1605,華新,2017-11-24,"5,001-10,000",12825.0,2.9,97942722.0
1605,華新,2017-11-24,"50,001-100,000",1504.0,3.19,107592062.0
1605,華新,2017-11-24,"600,001-800,000",49.0,1.01,34328857.0
1605,華新,2017-11-24,"800,001-1,000,000",46.0,1.23,41614700.0
1605,華新,2017-11-24,"more than 1,000,001",226.0,73.36,2469582701.0
1605,華新,2017-11-24,total,117895.0,100.0,3366000258.0
1605,華新,2017-12-08,1-999,46754.0,0.3,10380510.0
1605,華新,2017-12-08,"1,000-5,000",42401.0,2.98,100456014.0
1605,華新,2017-12-08,"10,001-15,000",4703.0,1.74,58641707.0
1605,華新,2017-12-08,"100,001-200,000",656.0,2.78,93604768.0
1605,華新,2017-12-08,"15,001-20,000",2957.0,1.61,54213255.0
1605,華新,2017-12-08,"20,001-30,000",2580.0,1.93,65012164.0
1605,華新,2017-12-08,"200,001-400,000",349.0,2.85,96016710.0
1605,華新,2017-12-08,"30,001-40,000",1218.0,1.28,43303514.0
1605,華新,2017-12-08,"40,001-50,000",876.0,1.2,40679464.0
1605,華新,2017-12-08,"400,001-600,000",98.0,1.43,48307017.0
1605,華新,2017-12-08,"5,001-10,000",12628.0,2.85,96244141.0
1605,華新,2017-12-08,"50,001-100,000",1484.0,3.15,106224193.0
1605,華新,2017-12-08,"600,001-800,000",50.0,1.03,34937952.0
1605,華新,2017-12-08,"800,001-1,000,000",42.0,1.12,38020696.0
1605,華新,2017-12-08,"more than 1,000,001",234.0,73.67,2479958153.0
1605,華新,2017-12-08,total,117030.0,100.0,3366000258.0
1605,華新,2017-12-15,1-999,46813.0,0.3,10398408.0
1605,華新,2017-12-15,"1,000-5,000",41971.0,2.94,99009118.0
1605,華新,2017-12-15,"10,001-15,000",4631.0,1.71,57670236.0
1605,華新,2017-12-15,"100,001-200,000",636.0,2.69,90820013.0
1605,華新,2017-12-15,"15,001-20,000",2861.0,1.55,52387014.0
1605,華新,2017-12-15,"20,001-30,000",2530.0,1.89,63756497.0
1605,華新,2017-12-15,"200,001-400,000",336.0,2.73,92041927.0
1605,華新,2017-12-15,"30,001-40,000",1159.0,1.21,41037795.0
1605,華新,2017-12-15,"40,001-50,000",836.0,1.15,38869763.0
1605,華新,2017-12-15,"400,001-600,000",91.0,1.32,44674793.0
1605,華新,2017-12-15,"5,001-10,000",12355.0,2.79,94032811.0
1605,華新,2017-12-15,"50,001-100,000",1444.0,3.06,103203920.0
1605,華新,2017-12-15,"600,001-800,000",52.0,1.08,36522952.0
1605,華新,2017-12-15,"800,001-1,000,000",39.0,1.04,35180694.0
1605,華新,2017-12-15,"more than 1,000,001",242.0,74.46,2506394317.0
1605,華新,2017-12-15,total,115996.0,100.0,3366000258.0
1605,華新,2017-12-22,1-999,46817.0,0.3,10401453.0
1605,華新,2017-12-22,"1,000-5,000",42093.0,2.94,99085439.0
1605,華新,2017-12-22,"10,001-15,000",4624.0,1.71,57629479.0
1605,華新,2017-12-22,"100,001-200,000",630.0,2.67,90191130.0
1605,華新,2017-12-22,"15,001-20,000",2828.0,1.53,51736820.0
1605,華新,2017-12-22,"20,001-30,000",2495.0,1.86,62834940.0
1605,華新,2017-12-22,"200,001-400,000",325.0,2.67,89891535.0
1605,華新,2017-12-22,"30,001-40,000",1149.0,1.2,40708336.0
1605,華新,2017-12-22,"40,001-50,000",814.0,1.12,37829365.0
1605,華新,2017-12-22,"400,001-600,000",85.0,1.23,41602387.0
1605,華新,2017-12-22,"5,001-10,000",12280.0,2.77,93398261.0
1605,華新,2017-12-22,"50,001-100,000",1407.0,2.97,100217413.0
1605,華新,2017-12-22,"600,001-800,000",52.0,1.08,36406615.0
1605,華新,2017-12-22,"800,001-1,000,000",41.0,1.1,37209495.0
1605,華新,2017-12-22,"more than 1,000,001",246.0,74.77,2516857590.0
1605,華新,2017-12-22,total,115886.0,100.0,3366000258.0
1605,華新,2017-12-29,1-999,46792.0,0.3,10392064.0
1605,華新,2017-12-29,"1,000-5,000",42238.0,2.95,99353058.0
1605,華新,2017-12-29,"10,001-15,000",4627.0,1.71,57619414.0
1605,華新,2017-12-29,"100,001-200,000",629.0,2.67,89939549.0
1605,華新,2017-12-29,"15,001-20,000",2858.0,1.55,52324400.0
1605,華新,2017-12-29,"20,001-30,000",2496.0,1.86,62907818.0
1605,華新,2017-12-29,"200,001-400,000",321.0,2.62,88494524.0
1605,華新,2017-12-29,"30,001-40,000",1156.0,1.21,40983621.0
1605,華新,2017-12-29,"40,001-50,000",814.0,1.12,37856848.0
1605,華新,2017-12-29,"400,001-600,000",87.0,1.27,42840387.0
1605,華新,2017-12-29,"5,001-10,000",12274.0,2.77,93350991.0
1605,華新,2017-12-29,"50,001-100,000",1399.0,2.96,99644847.0
1605,華新,2017-12-29,"600,001-800,000",50.0,1.04,35096615.0
1605,華新,2017-12-29,"800,001-1,000,000",43.0,1.15,38898495.0
1605,華新,2017-12-29,"more than 1,000,001",246.0,74.75,2516297627.0
1605,華新,2017-12-29,total,116030.0,100.0,3366000258.0
1605,華新,2018-01-12,1-999,46765.0,0.3,10377845.0
1605,華新,2018-01-12,"1,000-5,000",41573.0,2.9,97857148.0
1605,華新,2018-01-12,"10,001-15,000",4520.0,1.67,56277704.0
1605,華新,2018-01-12,"100,001-200,000",619.0,2.62,88354582.0
1605,華新,2018-01-12,"15,001-20,000",2846.0,1.54,52130579.0
1605,華新,2018-01-12,"20,001-30,000",2478.0,1.85,62456361.0
1605,華新,2018-01-12,"200,001-400,000",320.0,2.6,87523471.0
1605,華新,2018-01-12,"30,001-40,000",1113.0,1.17,39391179.0
1605,華新,2018-01-12,"40,001-50,000",800.0,1.1,37188468.0
1605,華新,2018-01-12,"400,001-600,000",90.0,1.32,44496403.0
1605,華新,2018-01-12,"5,001-10,000",12150.0,2.74,92368657.0
1605,華新,2018-01-12,"50,001-100,000",1385.0,2.93,98822265.0
1605,華新,2018-01-12,"600,001-800,000",46.0,0.96,32330021.0
1605,華新,2018-01-12,"800,001-1,000,000",47.0,1.26,42644495.0
1605,華新,2018-01-12,"more than 1,000,001",247.0,74.97,2523781080.0
1605,華新,2018-01-12,total,114999.0,100.0,3366000258.0
1605,華新,2018-01-19,1-999,46688.0,0.3,10333161.0
1605,華新,2018-01-19,"1,000-5,000",41583.0,2.91,98011333.0
1605,華新,2018-01-19,"10,001-15,000",4564.0,1.68,56857287.0
1605,華新,2018-01-19,"100,001-200,000",633.0,2.68,90315392.0
1605,華新,2018-01-19,"15,001-20,000",2847.0,1.54,52100809.0
1605,華新,2018-01-19,"20,001-30,000",2485.0,1.85,62523784.0
1605,華新,2018-01-19,"200,001-400,000",323.0,2.62,88326906.0
1605,華新,2018-01-19,"30,001-40,000",1133.0,1.19,40123323.0
1605,華新,2018-01-19,"40,001-50,000",818.0,1.12,38017907.0
1605,華新,2018-01-19,"400,001-600,000",91.0,1.33,44943484.0
1605,華新,2018-01-19,"5,001-10,000",12221.0,2.75,92864432.0
1605,華新,2018-01-19,"50,001-100,000",1397.0,2.95,99559000.0
1605,華新,2018-01-19,"600,001-800,000",48.0,1.0,33736365.0
1605,華新,2018-01-19,"800,001-1,000,000",48.0,1.3,43870085.0
1605,華新,2018-01-19,"more than 1,000,001",243.0,74.7,2514416990.0
1605,華新,2018-01-19,total,115122.0,100.0,3366000258.0
1605,華新,2018-01-26,1-999,46643.0,0.3,10306859.0
1605,華新,2018-01-26,"1,000-5,000",41528.0,2.9,97877386.0
1605,華新,2018-01-26,"10,001-15,000",4547.0,1.68,56654701.0
1605,華新,2018-01-26,"100,001-200,000",633.0,2.67,90191392.0
1605,華新,2018-01-26,"15,001-20,000",2857.0,1.55,52243948.0
1605,華新,2018-01-26,"20,001-30,000",2503.0,1.87,63095247.0
1605,華新,2018-01-26,"200,001-400,000",317.0,2.57,86635174.0
1605,華新,2018-01-26,"30,001-40,000",1129.0,1.18,39944376.0
1605,華新,2018-01-26,"40,001-50,000",838.0,1.15,38982073.0
1605,華新,2018-01-26,"400,001-600,000",91.0,1.33,45048544.0
1605,華新,2018-01-26,"5,001-10,000",12216.0,2.75,92766705.0
1605,華新,2018-01-26,"50,001-100,000",1417.0,3.0,101039691.0
1605,華新,2018-01-26,"600,001-800,000",52.0,1.08,36571710.0
1605,華新,2018-01-26,"800,001-1,000,000",48.0,1.3,43851490.0
1605,華新,2018-01-26,"more than 1,000,001",246.0,74.59,2510790962.0
1605,華新,2018-01-26,total,115065.0,100.0,3366000258.0
1605,華新,2018-02-02,1-999,46599.0,0.3,10280731.0
1605,華新,2018-02-02,"1,000-5,000",41448.0,2.9,97771040.0
1605,華新,2018-02-02,"10,001-15,000",4559.0,1.68,56781566.0
1605,華新,2018-02-02,"100,001-200,000",631.0,2.67,89928753.0
1605,華新,2018-02-02,"15,001-20,000",2872.0,1.56,52575337.0
1605,華新,2018-02-02,"20,001-30,000",2505.0,1.87,63195703.0
1605,華新,2018-02-02,"200,001-400,000",321.0,2.6,87734174.0
1605,華新,2018-02-02,"30,001-40,000",1143.0,1.2,40484650.0
1605,華新,2018-02-02,"40,001-50,000",818.0,1.13,38045260.0
1605,華新,2018-02-02,"400,001-600,000",94.0,1.38,46734352.0
1605,華新,2018-02-02,"5,001-10,000",12235.0,2.76,92937131.0
