stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6457,紘康,2017-10-06,1-999,877.0,0.04,12053.0
6457,紘康,2017-10-06,"1,000-5,000",907.0,6.99,2022309.0
6457,紘康,2017-10-06,"10,001-15,000",62.0,2.76,800158.0
6457,紘康,2017-10-06,"100,001-200,000",27.0,12.26,3543240.0
6457,紘康,2017-10-06,"15,001-20,000",52.0,3.35,969167.0
6457,紘康,2017-10-06,"20,001-30,000",48.0,4.33,1252298.0
6457,紘康,2017-10-06,"200,001-400,000",16.0,15.73,4547809.0
6457,紘康,2017-10-06,"30,001-40,000",24.0,2.88,833273.0
6457,紘康,2017-10-06,"40,001-50,000",23.0,3.65,1056333.0
6457,紘康,2017-10-06,"400,001-600,000",7.0,12.25,3541073.0
6457,紘康,2017-10-06,"5,001-10,000",176.0,5.0,1447094.0
6457,紘康,2017-10-06,"50,001-100,000",56.0,13.53,3910827.0
6457,紘康,2017-10-06,"600,001-800,000",1.0,2.47,714564.0
6457,紘康,2017-10-06,"800,001-1,000,000",1.0,2.8,809552.0
6457,紘康,2017-10-06,"more than 1,000,001",2.0,11.9,3438953.0
6457,紘康,2017-10-06,total,2279.0,100.0,28898703.0
6457,紘康,2017-10-13,1-999,878.0,0.04,12618.0
6457,紘康,2017-10-13,"1,000-5,000",910.0,6.99,2022744.0
6457,紘康,2017-10-13,"10,001-15,000",59.0,2.64,763158.0
6457,紘康,2017-10-13,"100,001-200,000",27.0,12.36,3572240.0
6457,紘康,2017-10-13,"15,001-20,000",51.0,3.3,955167.0
6457,紘康,2017-10-13,"20,001-30,000",48.0,4.35,1259298.0
6457,紘康,2017-10-13,"200,001-400,000",16.0,15.8,4568809.0
6457,紘康,2017-10-13,"30,001-40,000",25.0,3.01,871273.0
6457,紘康,2017-10-13,"40,001-50,000",21.0,3.33,962333.0
6457,紘康,2017-10-13,"400,001-600,000",7.0,12.25,3541073.0
6457,紘康,2017-10-13,"5,001-10,000",176.0,5.01,1450094.0
6457,紘康,2017-10-13,"50,001-100,000",57.0,13.69,3956827.0
6457,紘康,2017-10-13,"600,001-800,000",1.0,2.47,714564.0
6457,紘康,2017-10-13,"800,001-1,000,000",1.0,2.8,809552.0
6457,紘康,2017-10-13,"more than 1,000,001",2.0,11.9,3438953.0
6457,紘康,2017-10-13,total,2279.0,100.0,28898703.0
6457,紘康,2017-10-20,1-999,879.0,0.04,13031.0
6457,紘康,2017-10-20,"1,000-5,000",898.0,6.9,1995995.0
6457,紘康,2017-10-20,"10,001-15,000",53.0,2.35,680158.0
6457,紘康,2017-10-20,"100,001-200,000",27.0,12.44,3597240.0
6457,紘康,2017-10-20,"15,001-20,000",48.0,3.1,896167.0
6457,紘康,2017-10-20,"20,001-30,000",50.0,4.55,1315298.0
6457,紘康,2017-10-20,"200,001-400,000",16.0,15.87,4587809.0
6457,紘康,2017-10-20,"30,001-40,000",28.0,3.4,982923.0
6457,紘康,2017-10-20,"40,001-50,000",21.0,3.32,960333.0
