stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4580,捷流閥業,2020-02-07,1-999,81.0,0.02,11334.0
4580,捷流閥業,2020-02-07,"1,000-5,000",1283.0,5.9,2310900.0
4580,捷流閥業,2020-02-07,"10,001-15,000",46.0,1.53,602206.0
4580,捷流閥業,2020-02-07,"100,001-200,000",15.0,5.34,2090000.0
4580,捷流閥業,2020-02-07,"15,001-20,000",36.0,1.71,670000.0
4580,捷流閥業,2020-02-07,"20,001-30,000",32.0,2.11,828000.0
4580,捷流閥業,2020-02-07,"200,001-400,000",12.0,8.64,3383500.0
4580,捷流閥業,2020-02-07,"30,001-40,000",23.0,2.11,826000.0
4580,捷流閥業,2020-02-07,"40,001-50,000",17.0,2.01,788000.0
4580,捷流閥業,2020-02-07,"400,001-600,000",2.0,2.32,910559.0
4580,捷流閥業,2020-02-07,"5,001-10,000",153.0,3.21,1259000.0
4580,捷流閥業,2020-02-07,"50,001-100,000",35.0,6.75,2641501.0
4580,捷流閥業,2020-02-07,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-02-07,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-02-07,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-02-07,total,1751.0,100.0,39132000.0
4580,捷流閥業,2020-02-15,1-999,82.0,0.02,11137.0
4580,捷流閥業,2020-02-15,"1,000-5,000",1270.0,5.95,2330097.0
4580,捷流閥業,2020-02-15,"10,001-15,000",46.0,1.53,599206.0
4580,捷流閥業,2020-02-15,"100,001-200,000",15.0,5.44,2130000.0
4580,捷流閥業,2020-02-15,"15,001-20,000",37.0,1.78,698000.0
4580,捷流閥業,2020-02-15,"20,001-30,000",31.0,2.07,812000.0
4580,捷流閥業,2020-02-15,"200,001-400,000",12.0,8.63,3377500.0
4580,捷流閥業,2020-02-15,"30,001-40,000",20.0,1.83,717000.0
4580,捷流閥業,2020-02-15,"40,001-50,000",18.0,2.14,838000.0
4580,捷流閥業,2020-02-15,"400,001-600,000",2.0,2.31,906559.0
4580,捷流閥業,2020-02-15,"5,001-10,000",146.0,3.05,1194000.0
4580,捷流閥業,2020-02-15,"50,001-100,000",36.0,6.91,2707501.0
4580,捷流閥業,2020-02-15,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-02-15,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-02-15,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-02-15,total,1731.0,100.0,39132000.0
4580,捷流閥業,2020-02-21,1-999,88.0,0.03,12090.0
4580,捷流閥業,2020-02-21,"1,000-5,000",1271.0,5.89,2305350.0
4580,捷流閥業,2020-02-21,"10,001-15,000",47.0,1.57,617000.0
4580,捷流閥業,2020-02-21,"100,001-200,000",15.0,5.45,2133000.0
4580,捷流閥業,2020-02-21,"15,001-20,000",39.0,1.88,739000.0
4580,捷流閥業,2020-02-21,"20,001-30,000",27.0,1.75,688000.0
4580,捷流閥業,2020-02-21,"200,001-400,000",12.0,8.62,3376500.0
4580,捷流閥業,2020-02-21,"30,001-40,000",24.0,2.2,863000.0
4580,捷流閥業,2020-02-21,"40,001-50,000",18.0,2.15,844000.0
4580,捷流閥業,2020-02-21,"400,001-600,000",2.0,2.3,901559.0
4580,捷流閥業,2020-02-21,"5,001-10,000",152.0,3.13,1225000.0
4580,捷流閥業,2020-02-21,"50,001-100,000",34.0,6.68,2616501.0
4580,捷流閥業,2020-02-21,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-02-21,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-02-21,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-02-21,total,1745.0,100.0,39132000.0
4580,捷流閥業,2020-02-27,1-999,88.0,0.03,12758.0
4580,捷流閥業,2020-02-27,"1,000-5,000",1264.0,5.9,2309682.0
4580,捷流閥業,2020-02-27,"10,001-15,000",46.0,1.55,610000.0
4580,捷流閥業,2020-02-27,"100,001-200,000",16.0,5.5,2153000.0
4580,捷流閥業,2020-02-27,"15,001-20,000",34.0,1.65,646000.0
4580,捷流閥業,2020-02-27,"20,001-30,000",28.0,1.79,702000.0
4580,捷流閥業,2020-02-27,"200,001-400,000",13.0,9.19,3597500.0
4580,捷流閥業,2020-02-27,"30,001-40,000",23.0,2.12,830000.0
4580,捷流閥業,2020-02-27,"40,001-50,000",20.0,2.41,945000.0
4580,捷流閥業,2020-02-27,"400,001-600,000",2.0,2.3,901559.0
4580,捷流閥業,2020-02-27,"5,001-10,000",156.0,3.2,1253000.0
4580,捷流閥業,2020-02-27,"50,001-100,000",31.0,6.03,2360501.0
4580,捷流閥業,2020-02-27,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-02-27,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-02-27,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-02-27,total,1737.0,100.0,39132000.0
4580,捷流閥業,2020-03-06,1-999,86.0,0.03,12859.0
4580,捷流閥業,2020-03-06,"1,000-5,000",1240.0,5.86,2295231.0
4580,捷流閥業,2020-03-06,"10,001-15,000",43.0,1.45,570000.0
4580,捷流閥業,2020-03-06,"100,001-200,000",16.0,5.57,2180000.0
4580,捷流閥業,2020-03-06,"15,001-20,000",32.0,1.53,601000.0
4580,捷流閥業,2020-03-06,"20,001-30,000",30.0,1.93,756000.0
4580,捷流閥業,2020-03-06,"200,001-400,000",13.0,9.54,3735500.0
4580,捷流閥業,2020-03-06,"30,001-40,000",22.0,1.99,782000.0
4580,捷流閥業,2020-03-06,"40,001-50,000",20.0,2.4,941000.0
4580,捷流閥業,2020-03-06,"400,001-600,000",2.0,2.31,904559.0
4580,捷流閥業,2020-03-06,"5,001-10,000",148.0,3.06,1198350.0
4580,捷流閥業,2020-03-06,"50,001-100,000",31.0,5.99,2344501.0
4580,捷流閥業,2020-03-06,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-03-06,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-03-06,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-03-06,total,1699.0,100.0,39132000.0
4580,捷流閥業,2020-03-13,1-999,88.0,0.03,13740.0
4580,捷流閥業,2020-03-13,"1,000-5,000",1177.0,5.68,2225332.0
4580,捷流閥業,2020-03-13,"10,001-15,000",41.0,1.38,541000.0
4580,捷流閥業,2020-03-13,"100,001-200,000",16.0,5.74,2248000.0
4580,捷流閥業,2020-03-13,"15,001-20,000",28.0,1.36,536000.0
4580,捷流閥業,2020-03-13,"20,001-30,000",32.0,2.09,820000.0
4580,捷流閥業,2020-03-13,"200,001-400,000",13.0,9.78,3829500.0
4580,捷流閥業,2020-03-13,"30,001-40,000",21.0,1.91,751000.0
4580,捷流閥業,2020-03-13,"40,001-50,000",18.0,2.16,849000.0
4580,捷流閥業,2020-03-13,"400,001-600,000",2.0,2.31,904559.0
4580,捷流閥業,2020-03-13,"5,001-10,000",147.0,3.01,1180368.0
4580,捷流閥業,2020-03-13,"50,001-100,000",32.0,6.19,2422501.0
4580,捷流閥業,2020-03-13,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-03-13,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-03-13,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-03-13,total,1631.0,100.0,39132000.0
4580,捷流閥業,2020-03-20,1-999,85.0,0.03,12431.0
4580,捷流閥業,2020-03-20,"1,000-5,000",1132.0,5.52,2160342.0
4580,捷流閥業,2020-03-20,"10,001-15,000",39.0,1.3,512000.0
4580,捷流閥業,2020-03-20,"100,001-200,000",15.0,5.24,2052000.0
4580,捷流閥業,2020-03-20,"15,001-20,000",31.0,1.5,587000.0
4580,捷流閥業,2020-03-20,"20,001-30,000",31.0,2.01,788000.0
4580,捷流閥業,2020-03-20,"200,001-400,000",12.0,8.43,3300500.0
4580,捷流閥業,2020-03-20,"30,001-40,000",21.0,1.92,754000.0
4580,捷流閥業,2020-03-20,"40,001-50,000",17.0,2.06,807000.0
4580,捷流閥業,2020-03-20,"400,001-600,000",4.0,4.6,1803559.0
4580,捷流閥業,2020-03-20,"5,001-10,000",138.0,2.84,1113667.0
4580,捷流閥業,2020-03-20,"50,001-100,000",32.0,6.21,2430501.0
4580,捷流閥業,2020-03-20,"600,001-800,000",1.0,1.65,648500.0
4580,捷流閥業,2020-03-20,"800,001-1,000,000",4.0,9.77,3825000.0
4580,捷流閥業,2020-03-20,"more than 1,000,001",11.0,46.86,18337500.0
4580,捷流閥業,2020-03-20,total,1573.0,100.0,39132000.0
4580,捷流閥業,2020-03-27,1-999,87.0,0.03,12441.0
4580,捷流閥業,2020-03-27,"1,000-5,000",1125.0,5.37,2103332.0
4580,捷流閥業,2020-03-27,"10,001-15,000",41.0,1.36,534000.0
4580,捷流閥業,2020-03-27,"100,001-200,000",15.0,5.26,2061000.0
