stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5438,東友,2017-10-13,1-999,15487.0,0.32,364351.0
5438,東友,2017-10-13,"1,000-5,000",3367.0,6.69,7536187.0
5438,東友,2017-10-13,"10,001-15,000",254.0,2.87,3238348.0
5438,東友,2017-10-13,"100,001-200,000",54.0,7.17,8075288.0
5438,東友,2017-10-13,"15,001-20,000",203.0,3.33,3753373.0
5438,東友,2017-10-13,"20,001-30,000",177.0,4.08,4600514.0
5438,東友,2017-10-13,"200,001-400,000",24.0,5.63,6337781.0
5438,東友,2017-10-13,"30,001-40,000",101.0,3.2,3611060.0
5438,東友,2017-10-13,"40,001-50,000",57.0,2.35,2654142.0
5438,東友,2017-10-13,"400,001-600,000",18.0,7.68,8650600.0
5438,東友,2017-10-13,"5,001-10,000",783.0,5.58,6285684.0
5438,東友,2017-10-13,"50,001-100,000",120.0,7.38,8315078.0
5438,東友,2017-10-13,"600,001-800,000",2.0,1.24,1406516.0
5438,東友,2017-10-13,"800,001-1,000,000",3.0,2.38,2679000.0
5438,東友,2017-10-13,"more than 1,000,001",12.0,40.01,45028643.0
5438,東友,2017-10-13,total,20662.0,100.0,112536565.0
5438,東友,2017-10-20,1-999,15491.0,0.32,362989.0
5438,東友,2017-10-20,"1,000-5,000",3319.0,6.61,7448662.0
5438,東友,2017-10-20,"10,001-15,000",253.0,2.86,3227348.0
5438,東友,2017-10-20,"100,001-200,000",53.0,7.0,7885288.0
5438,東友,2017-10-20,"15,001-20,000",202.0,3.32,3739373.0
5438,東友,2017-10-20,"20,001-30,000",174.0,4.02,4533174.0
5438,東友,2017-10-20,"200,001-400,000",25.0,5.82,6555781.0
5438,東友,2017-10-20,"30,001-40,000",98.0,3.12,3518400.0
5438,東友,2017-10-20,"40,001-50,000",55.0,2.26,2545313.0
5438,東友,2017-10-20,"400,001-600,000",18.0,7.69,8655600.0
5438,東友,2017-10-20,"5,001-10,000",765.0,5.45,6135571.0
5438,東友,2017-10-20,"50,001-100,000",127.0,7.84,8826907.0
5438,東友,2017-10-20,"600,001-800,000",2.0,1.24,1406516.0
5438,東友,2017-10-20,"800,001-1,000,000",3.0,2.38,2679000.0
5438,東友,2017-10-20,"more than 1,000,001",12.0,40.0,45016643.0
5438,東友,2017-10-20,total,20597.0,100.0,112536565.0
5438,東友,2017-10-27,1-999,15498.0,0.32,363504.0
5438,東友,2017-10-27,"1,000-5,000",3276.0,6.56,7388904.0
5438,東友,2017-10-27,"10,001-15,000",258.0,2.92,3296348.0
5438,東友,2017-10-27,"100,001-200,000",50.0,6.51,7335725.0
5438,東友,2017-10-27,"15,001-20,000",199.0,3.27,3685373.0
5438,東友,2017-10-27,"20,001-30,000",169.0,3.9,4392174.0
5438,東友,2017-10-27,"200,001-400,000",27.0,6.27,7057781.0
5438,東友,2017-10-27,"30,001-40,000",101.0,3.21,3623571.0
5438,東友,2017-10-27,"40,001-50,000",61.0,2.49,2810738.0
5438,東友,2017-10-27,"400,001-600,000",18.0,7.7,8675600.0
5438,東友,2017-10-27,"5,001-10,000",755.0,5.36,6041377.0
5438,東友,2017-10-27,"50,001-100,000",124.0,7.79,8773311.0
5438,東友,2017-10-27,"600,001-800,000",2.0,1.22,1380516.0
5438,東友,2017-10-27,"800,001-1,000,000",2.0,1.49,1683000.0
