stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1452,宏益,2017-10-06,1-999,9986.0,0.65,862537.0
1452,宏益,2017-10-06,"1,000-5,000",6317.0,10.53,13972724.0
1452,宏益,2017-10-06,"10,001-15,000",339.0,3.26,4334101.0
1452,宏益,2017-10-06,"100,001-200,000",41.0,4.34,5764361.0
1452,宏益,2017-10-06,"15,001-20,000",269.0,3.83,5092802.0
1452,宏益,2017-10-06,"20,001-30,000",186.0,3.69,4898764.0
1452,宏益,2017-10-06,"200,001-400,000",45.0,9.24,12259800.0
1452,宏益,2017-10-06,"30,001-40,000",98.0,2.69,3573185.0
1452,宏益,2017-10-06,"40,001-50,000",60.0,2.15,2853747.0
1452,宏益,2017-10-06,"400,001-600,000",16.0,5.89,7825507.0
1452,宏益,2017-10-06,"5,001-10,000",1164.0,7.06,9377491.0
1452,宏益,2017-10-06,"50,001-100,000",93.0,4.79,6360515.0
1452,宏益,2017-10-06,"600,001-800,000",11.0,5.64,7484045.0
1452,宏益,2017-10-06,"800,001-1,000,000",7.0,4.71,6258806.0
1452,宏益,2017-10-06,"more than 1,000,001",16.0,31.45,41723015.0
1452,宏益,2017-10-06,total,18648.0,100.0,132641400.0
1452,宏益,2017-10-20,1-999,9968.0,0.64,858938.0
1452,宏益,2017-10-20,"1,000-5,000",6560.0,10.94,14516703.0
1452,宏益,2017-10-20,"10,001-15,000",351.0,3.39,4501477.0
1452,宏益,2017-10-20,"100,001-200,000",36.0,3.75,4974509.0
1452,宏益,2017-10-20,"15,001-20,000",268.0,3.83,5087885.0
1452,宏益,2017-10-20,"20,001-30,000",193.0,3.79,5037728.0
1452,宏益,2017-10-20,"200,001-400,000",44.0,9.33,12379174.0
1452,宏益,2017-10-20,"30,001-40,000",108.0,2.98,3964382.0
1452,宏益,2017-10-20,"40,001-50,000",64.0,2.29,3037747.0
1452,宏益,2017-10-20,"400,001-600,000",16.0,6.01,7980560.0
1452,宏益,2017-10-20,"5,001-10,000",1248.0,7.6,10085215.0
