stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2889,國票金,2017-10-06,1-999,67252.0,0.48,13640407.0
2889,國票金,2017-10-06,"1,000-5,000",39006.0,3.16,88252221.0
2889,國票金,2017-10-06,"10,001-15,000",7217.0,3.09,86345262.0
2889,國票金,2017-10-06,"100,001-200,000",907.0,4.32,120593112.0
2889,國票金,2017-10-06,"15,001-20,000",2695.0,1.67,46651163.0
2889,國票金,2017-10-06,"20,001-30,000",3808.0,3.26,90952579.0
2889,國票金,2017-10-06,"200,001-400,000",379.0,3.66,102043171.0
2889,國票金,2017-10-06,"30,001-40,000",1668.0,2.04,57060740.0
2889,國票金,2017-10-06,"40,001-50,000",964.0,1.53,42654539.0
2889,國票金,2017-10-06,"400,001-600,000",119.0,2.06,57494104.0
2889,國票金,2017-10-06,"5,001-10,000",12599.0,3.17,88436838.0
2889,國票金,2017-10-06,"50,001-100,000",1884.0,4.57,127533646.0
2889,國票金,2017-10-06,"600,001-800,000",56.0,1.4,39033567.0
2889,國票金,2017-10-06,"800,001-1,000,000",37.0,1.19,33311477.0
2889,國票金,2017-10-06,"more than 1,000,001",162.0,64.33,1792663118.0
2889,國票金,2017-10-06,total,138753.0,100.0,2786665944.0
2889,國票金,2017-10-13,1-999,67266.0,0.48,13639731.0
2889,國票金,2017-10-13,"1,000-5,000",39011.0,3.16,88304235.0
2889,國票金,2017-10-13,"10,001-15,000",7188.0,3.08,86021787.0
2889,國票金,2017-10-13,"100,001-200,000",907.0,4.32,120513660.0
2889,國票金,2017-10-13,"15,001-20,000",2693.0,1.67,46631060.0
2889,國票金,2017-10-13,"20,001-30,000",3800.0,3.25,90773912.0
2889,國票金,2017-10-13,"200,001-400,000",375.0,3.61,100857389.0
2889,國票金,2017-10-13,"30,001-40,000",1655.0,2.03,56665172.0
2889,國票金,2017-10-13,"40,001-50,000",953.0,1.51,42143440.0
2889,國票金,2017-10-13,"400,001-600,000",123.0,2.14,59788443.0
2889,國票金,2017-10-13,"5,001-10,000",12562.0,3.16,88223975.0
2889,國票金,2017-10-13,"50,001-100,000",1889.0,4.59,128179989.0
2889,國票金,2017-10-13,"600,001-800,000",53.0,1.34,37401874.0
2889,國票金,2017-10-13,"800,001-1,000,000",35.0,1.13,31558881.0
