stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
8435,鉅邁,2017-10-06,1-999,586.0,0.26,82427.0
8435,鉅邁,2017-10-06,"1,000-5,000",1176.0,7.05,2236599.0
8435,鉅邁,2017-10-06,"10,001-15,000",86.0,3.17,1006361.0
8435,鉅邁,2017-10-06,"100,001-200,000",15.0,6.83,2167258.0
8435,鉅邁,2017-10-06,"15,001-20,000",41.0,2.24,710529.0
8435,鉅邁,2017-10-06,"20,001-30,000",38.0,2.97,944206.0
8435,鉅邁,2017-10-06,"200,001-400,000",15.0,13.91,4412558.0
8435,鉅邁,2017-10-06,"30,001-40,000",12.0,1.28,408034.0
8435,鉅邁,2017-10-06,"40,001-50,000",11.0,1.58,502380.0
8435,鉅邁,2017-10-06,"400,001-600,000",5.0,7.38,2341429.0
8435,鉅邁,2017-10-06,"5,001-10,000",196.0,4.46,1414143.0
8435,鉅邁,2017-10-06,"50,001-100,000",31.0,6.82,2163520.0
8435,鉅邁,2017-10-06,"600,001-800,000",9.0,19.46,6170516.0
8435,鉅邁,2017-10-06,"800,001-1,000,000",3.0,7.99,2532935.0
8435,鉅邁,2017-10-06,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-10-06,total,2226.0,100.0,31700450.0
8435,鉅邁,2017-10-13,1-999,586.0,0.26,83014.0
8435,鉅邁,2017-10-13,"1,000-5,000",1183.0,7.1,2251717.0
8435,鉅邁,2017-10-13,"10,001-15,000",84.0,3.08,977271.0
8435,鉅邁,2017-10-13,"100,001-200,000",15.0,6.88,2183258.0
8435,鉅邁,2017-10-13,"15,001-20,000",42.0,2.28,725619.0
8435,鉅邁,2017-10-13,"20,001-30,000",39.0,3.08,977206.0
8435,鉅邁,2017-10-13,"200,001-400,000",15.0,13.91,4411558.0
8435,鉅邁,2017-10-13,"30,001-40,000",10.0,1.06,337034.0
8435,鉅邁,2017-10-13,"40,001-50,000",12.0,1.71,543380.0
8435,鉅邁,2017-10-13,"400,001-600,000",5.0,7.38,2341429.0
8435,鉅邁,2017-10-13,"5,001-10,000",198.0,4.51,1430438.0
8435,鉅邁,2017-10-13,"50,001-100,000",31.0,6.7,2125520.0
8435,鉅邁,2017-10-13,"600,001-800,000",9.0,19.47,6172516.0
8435,鉅邁,2017-10-13,"800,001-1,000,000",3.0,7.99,2532935.0
8435,鉅邁,2017-10-13,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-10-13,total,2234.0,100.0,31700450.0
8435,鉅邁,2017-10-20,1-999,592.0,0.26,83434.0
8435,鉅邁,2017-10-20,"1,000-5,000",1186.0,7.14,2263471.0
8435,鉅邁,2017-10-20,"10,001-15,000",85.0,3.14,996636.0
8435,鉅邁,2017-10-20,"100,001-200,000",15.0,6.89,2184258.0
8435,鉅邁,2017-10-20,"15,001-20,000",40.0,2.19,694542.0
8435,鉅邁,2017-10-20,"20,001-30,000",39.0,3.05,969206.0
8435,鉅邁,2017-10-20,"200,001-400,000",15.0,13.92,4413558.0
8435,鉅邁,2017-10-20,"30,001-40,000",11.0,1.17,372034.0
8435,鉅邁,2017-10-20,"40,001-50,000",12.0,1.71,543380.0
8435,鉅邁,2017-10-20,"400,001-600,000",5.0,7.38,2341429.0
8435,鉅邁,2017-10-20,"5,001-10,000",202.0,4.64,1473976.0
8435,鉅邁,2017-10-20,"50,001-100,000",30.0,6.52,2068520.0
8435,鉅邁,2017-10-20,"600,001-800,000",11.0,24.46,7756451.0
8435,鉅邁,2017-10-20,"800,001-1,000,000",1.0,2.94,932000.0
8435,鉅邁,2017-10-20,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-10-20,total,2246.0,100.0,31700450.0
8435,鉅邁,2017-10-27,1-999,590.0,0.26,83638.0
8435,鉅邁,2017-10-27,"1,000-5,000",1181.0,7.03,2230979.0
8435,鉅邁,2017-10-27,"10,001-15,000",87.0,3.19,1012134.0
8435,鉅邁,2017-10-27,"100,001-200,000",16.0,7.28,2310258.0
8435,鉅邁,2017-10-27,"15,001-20,000",38.0,2.09,664302.0
8435,鉅邁,2017-10-27,"20,001-30,000",38.0,2.95,937236.0
8435,鉅邁,2017-10-27,"200,001-400,000",15.0,13.93,4418558.0
8435,鉅邁,2017-10-27,"30,001-40,000",13.0,1.41,450034.0
8435,鉅邁,2017-10-27,"40,001-50,000",10.0,1.42,452380.0
8435,鉅邁,2017-10-27,"400,001-600,000",5.0,7.38,2341429.0
8435,鉅邁,2017-10-27,"5,001-10,000",198.0,4.51,1431976.0
8435,鉅邁,2017-10-27,"50,001-100,000",30.0,6.52,2067520.0
8435,鉅邁,2017-10-27,"600,001-800,000",11.0,24.48,7760451.0
8435,鉅邁,2017-10-27,"800,001-1,000,000",1.0,2.94,932000.0
8435,鉅邁,2017-10-27,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-10-27,total,2235.0,100.0,31700450.0
8435,鉅邁,2017-11-10,1-999,595.0,0.26,83068.0
8435,鉅邁,2017-11-10,"1,000-5,000",1167.0,6.92,2195965.0
8435,鉅邁,2017-11-10,"10,001-15,000",81.0,2.96,940219.0
8435,鉅邁,2017-11-10,"100,001-200,000",15.0,6.94,2201258.0
8435,鉅邁,2017-11-10,"15,001-20,000",41.0,2.26,718302.0
8435,鉅邁,2017-11-10,"20,001-30,000",38.0,2.96,940676.0
8435,鉅邁,2017-11-10,"200,001-400,000",15.0,13.94,4419558.0
8435,鉅邁,2017-11-10,"30,001-40,000",14.0,1.53,486594.0
8435,鉅邁,2017-11-10,"40,001-50,000",10.0,1.42,452380.0
8435,鉅邁,2017-11-10,"400,001-600,000",5.0,7.38,2341429.0
8435,鉅邁,2017-11-10,"5,001-10,000",202.0,4.59,1457475.0
8435,鉅邁,2017-11-10,"50,001-100,000",31.0,6.83,2166520.0
8435,鉅邁,2017-11-10,"600,001-800,000",11.0,24.47,7757451.0
8435,鉅邁,2017-11-10,"800,001-1,000,000",1.0,2.94,932000.0
8435,鉅邁,2017-11-10,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-11-10,total,2228.0,100.0,31700450.0
8435,鉅邁,2017-12-01,1-999,587.0,0.25,81453.0
8435,鉅邁,2017-12-01,"1,000-5,000",1168.0,6.85,2174118.0
8435,鉅邁,2017-12-01,"10,001-15,000",83.0,3.05,968009.0
8435,鉅邁,2017-12-01,"100,001-200,000",15.0,6.89,2186258.0
8435,鉅邁,2017-12-01,"15,001-20,000",42.0,2.34,742150.0
8435,鉅邁,2017-12-01,"20,001-30,000",41.0,3.2,1014646.0
8435,鉅邁,2017-12-01,"200,001-400,000",15.0,14.03,4448558.0
8435,鉅邁,2017-12-01,"30,001-40,000",13.0,1.38,437624.0
8435,鉅邁,2017-12-01,"40,001-50,000",7.0,1.0,317275.0
8435,鉅邁,2017-12-01,"400,001-600,000",5.0,7.43,2356429.0
8435,鉅邁,2017-12-01,"5,001-10,000",203.0,4.54,1441404.0
8435,鉅邁,2017-12-01,"50,001-100,000",32.0,7.01,2223520.0
8435,鉅邁,2017-12-01,"600,001-800,000",11.0,24.5,7769451.0
8435,鉅邁,2017-12-01,"800,001-1,000,000",1.0,2.94,932000.0
8435,鉅邁,2017-12-01,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-12-01,total,2225.0,100.0,31700450.0
8435,鉅邁,2017-12-08,1-999,586.0,0.25,81527.0
8435,鉅邁,2017-12-08,"1,000-5,000",1185.0,6.93,2199628.0
8435,鉅邁,2017-12-08,"10,001-15,000",86.0,3.21,1019739.0
8435,鉅邁,2017-12-08,"100,001-200,000",15.0,6.89,2186258.0
8435,鉅邁,2017-12-08,"15,001-20,000",37.0,2.03,646150.0
8435,鉅邁,2017-12-08,"20,001-30,000",41.0,3.21,1017646.0
8435,鉅邁,2017-12-08,"200,001-400,000",15.0,14.06,4457558.0
8435,鉅邁,2017-12-08,"30,001-40,000",14.0,1.47,467624.0
8435,鉅邁,2017-12-08,"40,001-50,000",7.0,1.0,317275.0
8435,鉅邁,2017-12-08,"400,001-600,000",5.0,7.45,2363429.0
8435,鉅邁,2017-12-08,"5,001-10,000",198.0,4.42,1404090.0
8435,鉅邁,2017-12-08,"50,001-100,000",32.0,7.02,2225520.0
8435,鉅邁,2017-12-08,"600,001-800,000",11.0,24.52,7774451.0
8435,鉅邁,2017-12-08,"800,001-1,000,000",1.0,2.94,932000.0
8435,鉅邁,2017-12-08,"more than 1,000,001",2.0,14.53,4607555.0
8435,鉅邁,2017-12-08,total,2235.0,100.0,31700450.0
8435,鉅邁,2017-12-15,1-999,582.0,0.25,81753.0
8435,鉅邁,2017-12-15,"1,000-5,000",1189.0,7.0,2219370.0
8435,鉅邁,2017-12-15,"10,001-15,000",85.0,3.17,1005829.0
8435,鉅邁,2017-12-15,"100,001-200,000",15.0,6.87,2179258.0
