stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3017,奇鋐,2017-10-06,1-999,9784.0,0.38,1376435.0
3017,奇鋐,2017-10-06,"1,000-5,000",14296.0,9.06,32038024.0
3017,奇鋐,2017-10-06,"10,001-15,000",982.0,3.5,12399569.0
3017,奇鋐,2017-10-06,"100,001-200,000",124.0,4.85,17167534.0
3017,奇鋐,2017-10-06,"15,001-20,000",577.0,3.05,10779066.0
3017,奇鋐,2017-10-06,"20,001-30,000",460.0,3.38,11955146.0
3017,奇鋐,2017-10-06,"200,001-400,000",70.0,5.63,19920552.0
3017,奇鋐,2017-10-06,"30,001-40,000",234.0,2.4,8482782.0
3017,奇鋐,2017-10-06,"40,001-50,000",122.0,1.61,5718006.0
3017,奇鋐,2017-10-06,"400,001-600,000",15.0,2.1,7454251.0
3017,奇鋐,2017-10-06,"5,001-10,000",3008.0,6.78,23985182.0
3017,奇鋐,2017-10-06,"50,001-100,000",263.0,5.4,19087057.0
3017,奇鋐,2017-10-06,"600,001-800,000",20.0,3.8,13445555.0
3017,奇鋐,2017-10-06,"800,001-1,000,000",6.0,1.5,5331878.0
3017,奇鋐,2017-10-06,"more than 1,000,001",36.0,46.46,164169120.0
3017,奇鋐,2017-10-06,total,29997.0,100.0,353310157.0
3017,奇鋐,2017-10-13,1-999,9776.0,0.38,1374154.0
3017,奇鋐,2017-10-13,"1,000-5,000",14212.0,9.0,31813490.0
3017,奇鋐,2017-10-13,"10,001-15,000",975.0,3.47,12286276.0
3017,奇鋐,2017-10-13,"100,001-200,000",123.0,4.76,16845554.0
3017,奇鋐,2017-10-13,"15,001-20,000",560.0,2.96,10480179.0
3017,奇鋐,2017-10-13,"20,001-30,000",452.0,3.31,11703146.0
3017,奇鋐,2017-10-13,"200,001-400,000",71.0,5.73,20249132.0
3017,奇鋐,2017-10-13,"30,001-40,000",229.0,2.35,8311782.0
3017,奇鋐,2017-10-13,"40,001-50,000",124.0,1.63,5781137.0
3017,奇鋐,2017-10-13,"400,001-600,000",16.0,2.24,7942443.0
3017,奇鋐,2017-10-13,"5,001-10,000",2970.0,6.7,23674220.0
3017,奇鋐,2017-10-13,"50,001-100,000",266.0,5.46,19304103.0
3017,奇鋐,2017-10-13,"600,001-800,000",19.0,3.64,12874102.0
3017,奇鋐,2017-10-13,"800,001-1,000,000",8.0,1.97,6975487.0
3017,奇鋐,2017-10-13,"more than 1,000,001",36.0,46.33,163694952.0
3017,奇鋐,2017-10-13,total,29837.0,100.0,353310157.0
3017,奇鋐,2017-10-20,1-999,9786.0,0.38,1376822.0
3017,奇鋐,2017-10-20,"1,000-5,000",14489.0,9.11,32187370.0
3017,奇鋐,2017-10-20,"10,001-15,000",910.0,3.23,11438776.0
3017,奇鋐,2017-10-20,"100,001-200,000",116.0,4.58,16194873.0
3017,奇鋐,2017-10-20,"15,001-20,000",555.0,2.94,10403482.0
3017,奇鋐,2017-10-20,"20,001-30,000",446.0,3.26,11538014.0
3017,奇鋐,2017-10-20,"200,001-400,000",69.0,5.64,19940166.0
3017,奇鋐,2017-10-20,"30,001-40,000",233.0,2.4,8490688.0
3017,奇鋐,2017-10-20,"40,001-50,000",130.0,1.71,6074106.0
3017,奇鋐,2017-10-20,"400,001-600,000",17.0,2.4,8495409.0
3017,奇鋐,2017-10-20,"5,001-10,000",2883.0,6.49,22957591.0
3017,奇鋐,2017-10-20,"50,001-100,000",257.0,5.32,18815319.0
3017,奇鋐,2017-10-20,"600,001-800,000",17.0,3.21,11347102.0
3017,奇鋐,2017-10-20,"800,001-1,000,000",6.0,1.49,5282487.0
3017,奇鋐,2017-10-20,"more than 1,000,001",38.0,47.76,168767952.0
3017,奇鋐,2017-10-20,total,29952.0,100.0,353310157.0
3017,奇鋐,2017-10-27,1-999,9781.0,0.38,1370759.0
3017,奇鋐,2017-10-27,"1,000-5,000",13707.0,8.63,30515463.0
3017,奇鋐,2017-10-27,"10,001-15,000",871.0,3.08,10908031.0
3017,奇鋐,2017-10-27,"100,001-200,000",116.0,4.57,16155873.0
3017,奇鋐,2017-10-27,"15,001-20,000",521.0,2.75,9739931.0
3017,奇鋐,2017-10-27,"20,001-30,000",424.0,3.11,10990235.0
3017,奇鋐,2017-10-27,"200,001-400,000",67.0,5.51,19493166.0
3017,奇鋐,2017-10-27,"30,001-40,000",223.0,2.29,8096287.0
3017,奇鋐,2017-10-27,"40,001-50,000",135.0,1.78,6295106.0
3017,奇鋐,2017-10-27,"400,001-600,000",14.0,1.94,6889409.0
3017,奇鋐,2017-10-27,"5,001-10,000",2767.0,6.22,21976438.0
3017,奇鋐,2017-10-27,"50,001-100,000",246.0,5.05,17874918.0
3017,奇鋐,2017-10-27,"600,001-800,000",18.0,3.43,12151543.0
3017,奇鋐,2017-10-27,"800,001-1,000,000",7.0,1.73,6118046.0
3017,奇鋐,2017-10-27,"more than 1,000,001",39.0,49.45,174734952.0
3017,奇鋐,2017-10-27,total,28936.0,100.0,353310157.0
3017,奇鋐,2017-11-03,1-999,9788.0,0.38,1374397.0
3017,奇鋐,2017-11-03,"1,000-5,000",13432.0,8.41,29731565.0
3017,奇鋐,2017-11-03,"10,001-15,000",856.0,3.02,10703406.0
3017,奇鋐,2017-11-03,"100,001-200,000",121.0,4.7,16613873.0
3017,奇鋐,2017-11-03,"15,001-20,000",522.0,2.76,9782546.0
3017,奇鋐,2017-11-03,"20,001-30,000",419.0,3.07,10860823.0
3017,奇鋐,2017-11-03,"200,001-400,000",67.0,5.48,19381426.0
3017,奇鋐,2017-11-03,"30,001-40,000",221.0,2.25,7967332.0
3017,奇鋐,2017-11-03,"40,001-50,000",124.0,1.64,5801835.0
3017,奇鋐,2017-11-03,"400,001-600,000",12.0,1.69,5984217.0
3017,奇鋐,2017-11-03,"5,001-10,000",2704.0,6.05,21402810.0
3017,奇鋐,2017-11-03,"50,001-100,000",257.0,5.26,18598278.0
3017,奇鋐,2017-11-03,"600,001-800,000",18.0,3.35,11870678.0
3017,奇鋐,2017-11-03,"800,001-1,000,000",7.0,1.69,5999544.0
3017,奇鋐,2017-11-03,"more than 1,000,001",41.0,50.16,177237427.0
3017,奇鋐,2017-11-03,total,28589.0,100.0,353310157.0
3017,奇鋐,2017-11-10,1-999,9796.0,0.38,1373837.0
3017,奇鋐,2017-11-10,"1,000-5,000",12843.0,8.03,28380582.0
3017,奇鋐,2017-11-10,"10,001-15,000",836.0,2.96,10492243.0
3017,奇鋐,2017-11-10,"100,001-200,000",117.0,4.57,16169151.0
3017,奇鋐,2017-11-10,"15,001-20,000",488.0,2.58,9138524.0
3017,奇鋐,2017-11-10,"20,001-30,000",415.0,3.02,10689229.0
3017,奇鋐,2017-11-10,"200,001-400,000",69.0,5.66,20003830.0
3017,奇鋐,2017-11-10,"30,001-40,000",222.0,2.26,8015109.0
3017,奇鋐,2017-11-10,"40,001-50,000",126.0,1.67,5926365.0
3017,奇鋐,2017-11-10,"400,001-600,000",11.0,1.51,5350217.0
3017,奇鋐,2017-11-10,"5,001-10,000",2593.0,5.81,20529348.0
3017,奇鋐,2017-11-10,"50,001-100,000",250.0,5.09,18002477.0
3017,奇鋐,2017-11-10,"600,001-800,000",23.0,4.37,15450641.0
3017,奇鋐,2017-11-10,"800,001-1,000,000",8.0,1.99,7038736.0
3017,奇鋐,2017-11-10,"more than 1,000,001",41.0,50.02,176749868.0
3017,奇鋐,2017-11-10,total,27838.0,100.0,353310157.0
3017,奇鋐,2017-11-17,1-999,9777.0,0.38,1366618.0
3017,奇鋐,2017-11-17,"1,000-5,000",12862.0,8.05,28473966.0
3017,奇鋐,2017-11-17,"10,001-15,000",839.0,2.98,10539407.0
3017,奇鋐,2017-11-17,"100,001-200,000",122.0,4.83,17088151.0
3017,奇鋐,2017-11-17,"15,001-20,000",508.0,2.69,9522957.0
3017,奇鋐,2017-11-17,"20,001-30,000",421.0,3.06,10835229.0
3017,奇鋐,2017-11-17,"200,001-400,000",61.0,4.93,17428830.0
3017,奇鋐,2017-11-17,"30,001-40,000",215.0,2.19,7763026.0
3017,奇鋐,2017-11-17,"40,001-50,000",133.0,1.76,6231448.0
3017,奇鋐,2017-11-17,"400,001-600,000",14.0,1.93,6831217.0
3017,奇鋐,2017-11-17,"5,001-10,000",2637.0,5.9,20868375.0
3017,奇鋐,2017-11-17,"50,001-100,000",248.0,5.07,17944477.0
3017,奇鋐,2017-11-17,"600,001-800,000",20.0,3.84,13590641.0
3017,奇鋐,2017-11-17,"800,001-1,000,000",10.0,2.47,8740544.0
3017,奇鋐,2017-11-17,"more than 1,000,001",40.0,49.83,176085271.0
3017,奇鋐,2017-11-17,total,27907.0,100.0,353310157.0
3017,奇鋐,2017-11-24,1-999,9795.0,0.39,1380774.0
