stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4747,強生,2017-10-06,1-999,379.0,0.23,71383.0
4747,強生,2017-10-06,"1,000-5,000",1087.0,6.95,2087408.0
4747,強生,2017-10-06,"10,001-15,000",43.0,1.8,542433.0
4747,強生,2017-10-06,"100,001-200,000",19.0,8.64,2596272.0
4747,強生,2017-10-06,"15,001-20,000",22.0,1.34,404167.0
4747,強生,2017-10-06,"20,001-30,000",28.0,2.37,712110.0
4747,強生,2017-10-06,"200,001-400,000",13.0,13.56,4071069.0
4747,強生,2017-10-06,"30,001-40,000",13.0,1.5,450737.0
4747,強生,2017-10-06,"40,001-50,000",7.0,1.12,336895.0
4747,強生,2017-10-06,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-10-06,"5,001-10,000",142.0,3.53,1062442.0
4747,強生,2017-10-06,"50,001-100,000",16.0,3.63,1090886.0
4747,強生,2017-10-06,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-10-06,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-10-06,total,1786.0,100.0,30018750.0
4747,強生,2017-10-13,1-999,380.0,0.23,71821.0
4747,強生,2017-10-13,"1,000-5,000",1082.0,6.92,2078970.0
4747,強生,2017-10-13,"10,001-15,000",43.0,1.81,544433.0
4747,強生,2017-10-13,"100,001-200,000",21.0,9.65,2899272.0
4747,強生,2017-10-13,"15,001-20,000",22.0,1.34,404167.0
4747,強生,2017-10-13,"20,001-30,000",28.0,2.37,712110.0
4747,強生,2017-10-13,"200,001-400,000",12.0,12.88,3867069.0
4747,強生,2017-10-13,"30,001-40,000",13.0,1.5,450737.0
4747,強生,2017-10-13,"40,001-50,000",7.0,1.12,336895.0
4747,強生,2017-10-13,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-10-13,"5,001-10,000",142.0,3.53,1062442.0
4747,強生,2017-10-13,"50,001-100,000",15.0,3.32,997886.0
4747,強生,2017-10-13,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-10-13,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-10-13,total,1782.0,100.0,30018750.0
4747,強生,2017-10-20,1-999,380.0,0.23,71903.0
4747,強生,2017-10-20,"1,000-5,000",1082.0,6.94,2083888.0
4747,強生,2017-10-20,"10,001-15,000",43.0,1.81,544433.0
4747,強生,2017-10-20,"100,001-200,000",21.0,9.69,2909272.0
4747,強生,2017-10-20,"15,001-20,000",22.0,1.34,404167.0
4747,強生,2017-10-20,"20,001-30,000",28.0,2.37,712110.0
4747,強生,2017-10-20,"200,001-400,000",12.0,12.87,3864069.0
4747,強生,2017-10-20,"30,001-40,000",13.0,1.5,450737.0
4747,強生,2017-10-20,"40,001-50,000",7.0,1.12,336895.0
4747,強生,2017-10-20,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-10-20,"5,001-10,000",140.0,3.49,1050442.0
4747,強生,2017-10-20,"50,001-100,000",15.0,3.32,997886.0
4747,強生,2017-10-20,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-10-20,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-10-20,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-10-20,total,1780.0,100.0,30018750.0
4747,強生,2017-10-27,1-999,379.0,0.24,72163.0
4747,強生,2017-10-27,"1,000-5,000",1079.0,6.91,2074628.0
4747,強生,2017-10-27,"10,001-15,000",43.0,1.81,544433.0
4747,強生,2017-10-27,"100,001-200,000",20.0,9.16,2751272.0
4747,強生,2017-10-27,"15,001-20,000",23.0,1.41,424167.0
4747,強生,2017-10-27,"20,001-30,000",27.0,2.27,684110.0
4747,強生,2017-10-27,"200,001-400,000",13.0,13.55,4070069.0
4747,強生,2017-10-27,"30,001-40,000",13.0,1.5,450737.0
4747,強生,2017-10-27,"40,001-50,000",7.0,1.12,336895.0
4747,強生,2017-10-27,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-10-27,"5,001-10,000",138.0,3.46,1039442.0
4747,強生,2017-10-27,"50,001-100,000",15.0,3.25,977886.0
4747,強生,2017-10-27,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-10-27,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-10-27,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-10-27,total,1774.0,100.0,30018750.0
4747,強生,2017-11-10,1-999,378.0,0.23,71977.0
4747,強生,2017-11-10,"1,000-5,000",1074.0,6.84,2055814.0
4747,強生,2017-11-10,"10,001-15,000",42.0,1.76,529433.0
4747,強生,2017-11-10,"100,001-200,000",21.0,9.49,2851272.0
4747,強生,2017-11-10,"15,001-20,000",24.0,1.46,441167.0
4747,強生,2017-11-10,"20,001-30,000",26.0,2.19,660110.0
4747,強生,2017-11-10,"200,001-400,000",13.0,13.87,4165069.0
4747,強生,2017-11-10,"30,001-40,000",13.0,1.49,449737.0
4747,強生,2017-11-10,"40,001-50,000",7.0,1.09,329895.0
4747,強生,2017-11-10,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-11-10,"5,001-10,000",135.0,3.38,1015442.0
4747,強生,2017-11-10,"50,001-100,000",14.0,2.85,855886.0
4747,強生,2017-11-10,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-11-10,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-11-10,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-11-10,total,1764.0,100.0,30018750.0
4747,強生,2017-11-17,1-999,377.0,0.23,71278.0
4747,強生,2017-11-17,"1,000-5,000",1073.0,6.81,2046019.0
4747,強生,2017-11-17,"10,001-15,000",41.0,1.72,518742.0
4747,強生,2017-11-17,"100,001-200,000",21.0,9.5,2854766.0
4747,強生,2017-11-17,"15,001-20,000",22.0,1.35,406167.0
4747,強生,2017-11-17,"20,001-30,000",28.0,2.34,703110.0
4747,強生,2017-11-17,"200,001-400,000",13.0,13.92,4181069.0
4747,強生,2017-11-17,"30,001-40,000",14.0,1.61,484138.0
4747,強生,2017-11-17,"40,001-50,000",6.0,0.94,284494.0
4747,強生,2017-11-17,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-11-17,"5,001-10,000",136.0,3.4,1022133.0
4747,強生,2017-11-17,"50,001-100,000",14.0,2.84,853886.0
4747,強生,2017-11-17,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-11-17,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-11-17,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-11-17,total,1762.0,100.0,30018750.0
4747,強生,2017-11-24,1-999,378.0,0.23,70766.0
4747,強生,2017-11-24,"1,000-5,000",1074.0,6.83,2052156.0
4747,強生,2017-11-24,"10,001-15,000",41.0,1.73,520742.0
4747,強生,2017-11-24,"100,001-200,000",21.0,9.6,2884766.0
4747,強生,2017-11-24,"15,001-20,000",23.0,1.4,422167.0
4747,強生,2017-11-24,"20,001-30,000",27.0,2.26,681110.0
4747,強生,2017-11-24,"200,001-400,000",13.0,14.0,4203069.0
4747,強生,2017-11-24,"30,001-40,000",15.0,1.73,520138.0
4747,強生,2017-11-24,"40,001-50,000",7.0,1.11,333315.0
4747,強生,2017-11-24,"400,001-600,000",8.0,13.7,4115230.0
4747,強生,2017-11-24,"5,001-10,000",132.0,3.29,990508.0
4747,強生,2017-11-24,"50,001-100,000",12.0,2.48,747065.0
4747,強生,2017-11-24,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-11-24,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-11-24,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-11-24,total,1760.0,100.0,30018750.0
4747,強生,2017-12-08,1-999,379.0,0.23,71743.0
4747,強生,2017-12-08,"1,000-5,000",1068.0,6.79,2039179.0
4747,強生,2017-12-08,"10,001-15,000",41.0,1.73,519742.0
4747,強生,2017-12-08,"100,001-200,000",17.0,8.02,2408766.0
4747,強生,2017-12-08,"15,001-20,000",20.0,1.22,368167.0
4747,強生,2017-12-08,"20,001-30,000",26.0,2.12,639110.0
4747,強生,2017-12-08,"200,001-400,000",13.0,13.51,4058069.0
4747,強生,2017-12-08,"30,001-40,000",15.0,1.71,514138.0
4747,強生,2017-12-08,"40,001-50,000",8.0,1.26,380315.0
4747,強生,2017-12-08,"400,001-600,000",9.0,15.2,4565230.0
4747,強生,2017-12-08,"5,001-10,000",128.0,3.18,956508.0
4747,強生,2017-12-08,"50,001-100,000",15.0,3.39,1020065.0
4747,強生,2017-12-08,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-12-08,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-12-08,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-12-08,total,1748.0,100.0,30018750.0
4747,強生,2017-12-22,1-999,387.0,0.24,72991.0
4747,強生,2017-12-22,"1,000-5,000",1054.0,6.71,2015663.0
4747,強生,2017-12-22,"10,001-15,000",41.0,1.73,519742.0
4747,強生,2017-12-22,"100,001-200,000",17.0,8.2,2462766.0
4747,強生,2017-12-22,"15,001-20,000",21.0,1.26,381167.0
4747,強生,2017-12-22,"20,001-30,000",24.0,1.98,594812.0
4747,強生,2017-12-22,"200,001-400,000",13.0,13.53,4063069.0
4747,強生,2017-12-22,"30,001-40,000",15.0,1.71,516138.0
4747,強生,2017-12-22,"40,001-50,000",8.0,1.22,367613.0
4747,強生,2017-12-22,"400,001-600,000",9.0,15.29,4590230.0
4747,強生,2017-12-22,"5,001-10,000",129.0,3.22,967776.0
4747,強生,2017-12-22,"50,001-100,000",15.0,3.29,989065.0
4747,強生,2017-12-22,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-12-22,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-12-22,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-12-22,total,1742.0,100.0,30018750.0
4747,強生,2017-12-29,1-999,383.0,0.24,72991.0
4747,強生,2017-12-29,"1,000-5,000",1045.0,6.66,2001663.0
4747,強生,2017-12-29,"10,001-15,000",42.0,1.78,534742.0
4747,強生,2017-12-29,"100,001-200,000",18.0,8.68,2606766.0
4747,強生,2017-12-29,"15,001-20,000",21.0,1.26,381167.0
4747,強生,2017-12-29,"20,001-30,000",25.0,2.06,618812.0
4747,強生,2017-12-29,"200,001-400,000",13.0,13.54,4067069.0
4747,強生,2017-12-29,"30,001-40,000",14.0,1.59,479138.0
4747,強生,2017-12-29,"40,001-50,000",7.0,1.07,323613.0
4747,強生,2017-12-29,"400,001-600,000",9.0,15.29,4591230.0
4747,強生,2017-12-29,"5,001-10,000",128.0,3.21,963776.0
4747,強生,2017-12-29,"50,001-100,000",14.0,2.99,900065.0
4747,強生,2017-12-29,"600,001-800,000",2.0,4.61,1384853.0
4747,強生,2017-12-29,"800,001-1,000,000",0.0,0.0,0.0
4747,強生,2017-12-29,"more than 1,000,001",7.0,36.95,11092865.0
4747,強生,2017-12-29,total,1728.0,100.0,30018750.0
4747,強生,2018-01-05,1-999,384.0,0.24,73512.0
4747,強生,2018-01-05,"1,000-5,000",1041.0,6.63,1992517.0
4747,強生,2018-01-05,"10,001-15,000",43.0,1.81,545367.0
4747,強生,2018-01-05,"100,001-200,000",18.0,8.77,2634766.0
4747,強生,2018-01-05,"15,001-20,000",20.0,1.2,363167.0
4747,強生,2018-01-05,"20,001-30,000",24.0,1.98,594812.0
4747,強生,2018-01-05,"200,001-400,000",13.0,13.55,4070069.0
