stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6240,松崗,2017-10-13,1-999,641.0,0.4,93139.0
6240,松崗,2017-10-13,"1,000-5,000",82.0,0.7,162397.0
6240,松崗,2017-10-13,"10,001-15,000",10.0,0.55,128875.0
6240,松崗,2017-10-13,"100,001-200,000",3.0,1.48,342509.0
6240,松崗,2017-10-13,"15,001-20,000",2.0,0.16,39226.0
6240,松崗,2017-10-13,"20,001-30,000",7.0,0.74,172058.0
6240,松崗,2017-10-13,"200,001-400,000",1.0,0.99,230250.0
6240,松崗,2017-10-13,"30,001-40,000",1.0,0.16,39000.0
6240,松崗,2017-10-13,"40,001-50,000",2.0,0.42,97968.0
6240,松崗,2017-10-13,"400,001-600,000",3.0,6.25,1444743.0
6240,松崗,2017-10-13,"5,001-10,000",12.0,0.38,88652.0
6240,松崗,2017-10-13,"50,001-100,000",3.0,0.86,200705.0
6240,松崗,2017-10-13,"600,001-800,000",1.0,3.4,786673.0
6240,松崗,2017-10-13,"800,001-1,000,000",1.0,3.6,833134.0
6240,松崗,2017-10-13,"more than 1,000,001",4.0,79.82,18439041.0
6240,松崗,2017-10-13,total,773.0,100.0,23098370.0
6240,松崗,2017-10-20,1-999,640.0,0.4,93318.0
6240,松崗,2017-10-20,"1,000-5,000",81.0,0.7,162218.0
6240,松崗,2017-10-20,"10,001-15,000",10.0,0.55,128875.0
6240,松崗,2017-10-20,"100,001-200,000",3.0,1.48,342509.0
6240,松崗,2017-10-20,"15,001-20,000",2.0,0.16,39226.0
6240,松崗,2017-10-20,"20,001-30,000",7.0,0.74,172058.0
6240,松崗,2017-10-20,"200,001-400,000",1.0,0.99,230250.0
6240,松崗,2017-10-20,"30,001-40,000",1.0,0.16,39000.0
6240,松崗,2017-10-20,"40,001-50,000",2.0,0.42,97968.0
6240,松崗,2017-10-20,"400,001-600,000",3.0,6.25,1444743.0
6240,松崗,2017-10-20,"5,001-10,000",12.0,0.38,88652.0
6240,松崗,2017-10-20,"50,001-100,000",3.0,0.86,200705.0
6240,松崗,2017-10-20,"600,001-800,000",1.0,3.4,786673.0
6240,松崗,2017-10-20,"800,001-1,000,000",1.0,3.6,833134.0
6240,松崗,2017-10-20,"more than 1,000,001",4.0,79.82,18439041.0
6240,松崗,2017-10-20,total,771.0,100.0,23098370.0
6240,松崗,2017-11-03,1-999,641.0,0.4,93466.0
6240,松崗,2017-11-03,"1,000-5,000",85.0,0.71,165070.0
6240,松崗,2017-11-03,"10,001-15,000",10.0,0.55,128875.0
6240,松崗,2017-11-03,"100,001-200,000",3.0,1.48,342509.0
6240,松崗,2017-11-03,"15,001-20,000",2.0,0.15,36226.0
6240,松崗,2017-11-03,"20,001-30,000",7.0,0.74,172058.0
6240,松崗,2017-11-03,"200,001-400,000",1.0,0.99,230250.0
6240,松崗,2017-11-03,"30,001-40,000",1.0,0.16,39000.0
6240,松崗,2017-11-03,"40,001-50,000",2.0,0.42,97968.0
6240,松崗,2017-11-03,"400,001-600,000",3.0,6.25,1444743.0
6240,松崗,2017-11-03,"5,001-10,000",12.0,0.38,88652.0
6240,松崗,2017-11-03,"50,001-100,000",3.0,0.86,200705.0
6240,松崗,2017-11-03,"600,001-800,000",1.0,3.4,786673.0
6240,松崗,2017-11-03,"800,001-1,000,000",1.0,3.6,833134.0
6240,松崗,2017-11-03,"more than 1,000,001",4.0,79.82,18439041.0
6240,松崗,2017-11-03,total,776.0,100.0,23098370.0
6240,松崗,2017-11-10,1-999,640.0,0.4,93374.0
6240,松崗,2017-11-10,"1,000-5,000",85.0,0.71,165070.0
6240,松崗,2017-11-10,"10,001-15,000",10.0,0.55,128875.0
6240,松崗,2017-11-10,"100,001-200,000",3.0,1.48,342509.0
6240,松崗,2017-11-10,"15,001-20,000",2.0,0.15,36226.0
6240,松崗,2017-11-10,"20,001-30,000",7.0,0.74,172058.0
6240,松崗,2017-11-10,"200,001-400,000",1.0,0.99,230250.0
