stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2748,雲品,2017-10-13,1-999,89.0,0.0,5789.0
2748,雲品,2017-10-13,"1,000-5,000",1328.0,3.89,2558100.0
2748,雲品,2017-10-13,"10,001-15,000",56.0,1.12,739000.0
2748,雲品,2017-10-13,"100,001-200,000",13.0,2.9,1909000.0
2748,雲品,2017-10-13,"15,001-20,000",41.0,1.16,763000.0
2748,雲品,2017-10-13,"20,001-30,000",37.0,1.45,954000.0
2748,雲品,2017-10-13,"200,001-400,000",9.0,3.79,2492714.0
2748,雲品,2017-10-13,"30,001-40,000",24.0,1.31,865000.0
2748,雲品,2017-10-13,"40,001-50,000",15.0,1.08,713000.0
2748,雲品,2017-10-13,"400,001-600,000",4.0,3.03,1990000.0
2748,雲品,2017-10-13,"5,001-10,000",172.0,2.11,1390397.0
2748,雲品,2017-10-13,"50,001-100,000",35.0,4.01,2634000.0
2748,雲品,2017-10-13,"600,001-800,000",2.0,2.13,1401000.0
2748,雲品,2017-10-13,"800,001-1,000,000",2.0,2.64,1734000.0
2748,雲品,2017-10-13,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-10-13,total,1828.0,100.0,65637000.0
2748,雲品,2017-10-20,1-999,88.0,0.0,5589.0
2748,雲品,2017-10-20,"1,000-5,000",1268.0,3.7,2432100.0
2748,雲品,2017-10-20,"10,001-15,000",58.0,1.17,770000.0
2748,雲品,2017-10-20,"100,001-200,000",14.0,3.15,2071000.0
2748,雲品,2017-10-20,"15,001-20,000",42.0,1.19,783000.0
2748,雲品,2017-10-20,"20,001-30,000",39.0,1.52,999000.0
2748,雲品,2017-10-20,"200,001-400,000",9.0,3.84,2521714.0
2748,雲品,2017-10-20,"30,001-40,000",26.0,1.43,944000.0
2748,雲品,2017-10-20,"40,001-50,000",12.0,0.88,583000.0
2748,雲品,2017-10-20,"400,001-600,000",4.0,3.03,1993000.0
2748,雲品,2017-10-20,"5,001-10,000",168.0,2.06,1354597.0
2748,雲品,2017-10-20,"50,001-100,000",34.0,3.89,2557000.0
2748,雲品,2017-10-20,"600,001-800,000",2.0,2.13,1401000.0
2748,雲品,2017-10-20,"800,001-1,000,000",2.0,2.64,1734000.0
2748,雲品,2017-10-20,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-10-20,total,1767.0,100.0,65637000.0
2748,雲品,2017-10-27,1-999,85.0,0.0,5489.0
2748,雲品,2017-10-27,"1,000-5,000",1231.0,3.63,2383100.0
2748,雲品,2017-10-27,"10,001-15,000",55.0,1.11,732000.0
2748,雲品,2017-10-27,"100,001-200,000",15.0,3.24,2133000.0
2748,雲品,2017-10-27,"15,001-20,000",44.0,1.24,817000.0
2748,雲品,2017-10-27,"20,001-30,000",44.0,1.73,1139000.0
2748,雲品,2017-10-27,"200,001-400,000",9.0,3.88,2551714.0
2748,雲品,2017-10-27,"30,001-40,000",21.0,1.15,760000.0
2748,雲品,2017-10-27,"40,001-50,000",12.0,0.88,583000.0
2748,雲品,2017-10-27,"400,001-600,000",4.0,3.03,1995000.0
2748,雲品,2017-10-27,"5,001-10,000",167.0,2.05,1350697.0
2748,雲品,2017-10-27,"50,001-100,000",35.0,3.9,2564000.0
2748,雲品,2017-10-27,"600,001-800,000",2.0,2.13,1401000.0
2748,雲品,2017-10-27,"800,001-1,000,000",2.0,2.64,1734000.0
2748,雲品,2017-10-27,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-10-27,total,1727.0,100.0,65637000.0
2748,雲品,2017-11-10,1-999,86.0,0.0,5339.0
2748,雲品,2017-11-10,"1,000-5,000",1216.0,3.61,2373100.0
2748,雲品,2017-11-10,"10,001-15,000",59.0,1.18,779000.0
2748,雲品,2017-11-10,"100,001-200,000",16.0,3.44,2263000.0
2748,雲品,2017-11-10,"15,001-20,000",42.0,1.19,783000.0
2748,雲品,2017-11-10,"20,001-30,000",46.0,1.79,1181000.0
2748,雲品,2017-11-10,"200,001-400,000",6.0,2.65,1739714.0
2748,雲品,2017-11-10,"30,001-40,000",22.0,1.2,788000.0
2748,雲品,2017-11-10,"40,001-50,000",14.0,1.0,661000.0
2748,雲品,2017-11-10,"400,001-600,000",6.0,4.48,2946000.0
2748,雲品,2017-11-10,"5,001-10,000",170.0,2.06,1356847.0
2748,雲品,2017-11-10,"50,001-100,000",31.0,3.42,2247000.0
2748,雲品,2017-11-10,"600,001-800,000",3.0,3.32,2182000.0
2748,雲品,2017-11-10,"800,001-1,000,000",1.0,1.28,844000.0
2748,雲品,2017-11-10,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-11-10,total,1719.0,100.0,65637000.0
2748,雲品,2017-11-17,1-999,84.0,0.0,5219.0
2748,雲品,2017-11-17,"1,000-5,000",1231.0,3.69,2422220.0
2748,雲品,2017-11-17,"10,001-15,000",61.0,1.23,810000.0
2748,雲品,2017-11-17,"100,001-200,000",16.0,3.45,2268000.0
2748,雲品,2017-11-17,"15,001-20,000",40.0,1.13,743000.0
2748,雲品,2017-11-17,"20,001-30,000",49.0,1.89,1241000.0
2748,雲品,2017-11-17,"200,001-400,000",6.0,2.7,1773714.0
2748,雲品,2017-11-17,"30,001-40,000",21.0,1.15,756000.0
2748,雲品,2017-11-17,"40,001-50,000",13.0,0.95,625000.0
2748,雲品,2017-11-17,"400,001-600,000",6.0,4.61,3030000.0
2748,雲品,2017-11-17,"5,001-10,000",172.0,2.07,1364847.0
2748,雲品,2017-11-17,"50,001-100,000",28.0,3.17,2084000.0
2748,雲品,2017-11-17,"600,001-800,000",3.0,3.32,2182000.0
2748,雲品,2017-11-17,"800,001-1,000,000",1.0,1.28,844000.0
2748,雲品,2017-11-17,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-11-17,total,1732.0,100.0,65637000.0
2748,雲品,2017-11-24,1-999,84.0,0.0,5358.0
2748,雲品,2017-11-24,"1,000-5,000",1246.0,3.71,2439820.0
2748,雲品,2017-11-24,"10,001-15,000",61.0,1.23,810000.0
2748,雲品,2017-11-24,"100,001-200,000",16.0,3.46,2273000.0
2748,雲品,2017-11-24,"15,001-20,000",41.0,1.17,769000.0
2748,雲品,2017-11-24,"20,001-30,000",47.0,1.83,1207000.0
2748,雲品,2017-11-24,"200,001-400,000",6.0,2.7,1774714.0
2748,雲品,2017-11-24,"30,001-40,000",24.0,1.32,867000.0
2748,雲品,2017-11-24,"40,001-50,000",12.0,0.89,585000.0
2748,雲品,2017-11-24,"400,001-600,000",5.0,3.74,2456000.0
2748,雲品,2017-11-24,"5,001-10,000",173.0,2.11,1385108.0
2748,雲品,2017-11-24,"50,001-100,000",27.0,3.1,2037000.0
2748,雲品,2017-11-24,"600,001-800,000",4.0,4.1,2696000.0
2748,雲品,2017-11-24,"800,001-1,000,000",1.0,1.28,844000.0
2748,雲品,2017-11-24,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-11-24,total,1748.0,100.0,65637000.0
2748,雲品,2017-12-08,1-999,87.0,0.0,5919.0
2748,雲品,2017-12-08,"1,000-5,000",1248.0,3.74,2459820.0
2748,雲品,2017-12-08,"10,001-15,000",61.0,1.24,816000.0
2748,雲品,2017-12-08,"100,001-200,000",15.0,3.3,2167000.0
2748,雲品,2017-12-08,"15,001-20,000",39.0,1.09,722000.0
2748,雲品,2017-12-08,"20,001-30,000",44.0,1.7,1121000.0
2748,雲品,2017-12-08,"200,001-400,000",6.0,2.7,1774714.0
2748,雲品,2017-12-08,"30,001-40,000",24.0,1.29,853000.0
2748,雲品,2017-12-08,"40,001-50,000",16.0,1.15,759000.0
2748,雲品,2017-12-08,"400,001-600,000",6.0,4.59,3014000.0
2748,雲品,2017-12-08,"5,001-10,000",173.0,2.09,1377547.0
2748,雲品,2017-12-08,"50,001-100,000",28.0,3.26,2140000.0
2748,雲品,2017-12-08,"600,001-800,000",3.0,3.19,2095000.0
2748,雲品,2017-12-08,"800,001-1,000,000",1.0,1.28,844000.0
2748,雲品,2017-12-08,"more than 1,000,001",1.0,69.3,45488000.0
2748,雲品,2017-12-08,total,1752.0,100.0,65637000.0
2748,雲品,2017-12-15,1-999,86.0,0.0,5528.0
2748,雲品,2017-12-15,"1,000-5,000",1268.0,3.78,2482211.0
2748,雲品,2017-12-15,"10,001-15,000",59.0,1.18,779000.0
2748,雲品,2017-12-15,"100,001-200,000",14.0,3.14,2063000.0
2748,雲品,2017-12-15,"15,001-20,000",41.0,1.15,758000.0
