stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1460,宏遠,2017-10-06,1-999,8378.0,0.33,1629719.0
1460,宏遠,2017-10-06,"1,000-5,000",9836.0,4.03,19758173.0
1460,宏遠,2017-10-06,"10,001-15,000",1518.0,3.46,16962245.0
1460,宏遠,2017-10-06,"100,001-200,000",184.0,4.97,24392078.0
1460,宏遠,2017-10-06,"15,001-20,000",397.0,1.36,6685930.0
1460,宏遠,2017-10-06,"20,001-30,000",593.0,2.78,13669387.0
1460,宏遠,2017-10-06,"200,001-400,000",91.0,5.1,25016161.0
1460,宏遠,2017-10-06,"30,001-40,000",292.0,1.96,9644678.0
1460,宏遠,2017-10-06,"40,001-50,000",144.0,1.27,6262707.0
1460,宏遠,2017-10-06,"400,001-600,000",25.0,2.47,12121024.0
1460,宏遠,2017-10-06,"5,001-10,000",2522.0,3.29,16155994.0
1460,宏遠,2017-10-06,"50,001-100,000",394.0,5.35,26258006.0
1460,宏遠,2017-10-06,"600,001-800,000",9.0,1.22,6006638.0
1460,宏遠,2017-10-06,"800,001-1,000,000",6.0,1.06,5212382.0
1460,宏遠,2017-10-06,"more than 1,000,001",46.0,61.27,300261577.0
1460,宏遠,2017-10-06,total,24435.0,100.0,490036699.0
1460,宏遠,2017-10-13,1-999,8373.0,0.33,1627671.0
1460,宏遠,2017-10-13,"1,000-5,000",10049.0,4.11,20176078.0
1460,宏遠,2017-10-13,"10,001-15,000",1509.0,3.44,16871421.0
1460,宏遠,2017-10-13,"100,001-200,000",181.0,4.91,24100758.0
1460,宏遠,2017-10-13,"15,001-20,000",405.0,1.39,6847362.0
1460,宏遠,2017-10-13,"20,001-30,000",584.0,2.75,13500955.0
1460,宏遠,2017-10-13,"200,001-400,000",90.0,5.05,24749881.0
1460,宏遠,2017-10-13,"30,001-40,000",293.0,1.97,9676618.0
1460,宏遠,2017-10-13,"40,001-50,000",142.0,1.26,6201067.0
1460,宏遠,2017-10-13,"400,001-600,000",26.0,2.59,12713144.0
1460,宏遠,2017-10-13,"5,001-10,000",2519.0,3.29,16162086.0
1460,宏遠,2017-10-13,"50,001-100,000",396.0,5.39,26452286.0
1460,宏遠,2017-10-13,"600,001-800,000",8.0,1.09,5378318.0
1460,宏遠,2017-10-13,"800,001-1,000,000",6.0,1.08,5338782.0
1460,宏遠,2017-10-13,"more than 1,000,001",46.0,61.26,300240272.0
1460,宏遠,2017-10-13,total,24627.0,100.0,490036699.0
1460,宏遠,2017-10-20,1-999,8391.0,0.33,1630060.0
1460,宏遠,2017-10-20,"1,000-5,000",10134.0,4.17,20442940.0
1460,宏遠,2017-10-20,"10,001-15,000",1489.0,3.4,16678493.0
1460,宏遠,2017-10-20,"100,001-200,000",183.0,4.96,24333438.0
1460,宏遠,2017-10-20,"15,001-20,000",411.0,1.42,6969211.0
1460,宏遠,2017-10-20,"20,001-30,000",589.0,2.77,13608879.0
1460,宏遠,2017-10-20,"200,001-400,000",90.0,5.04,24713561.0
1460,宏遠,2017-10-20,"30,001-40,000",284.0,1.91,9380618.0
1460,宏遠,2017-10-20,"40,001-50,000",141.0,1.25,6173483.0
1460,宏遠,2017-10-20,"400,001-600,000",26.0,2.55,12538144.0
1460,宏遠,2017-10-20,"5,001-10,000",2555.0,3.37,16519390.0
1460,宏遠,2017-10-20,"50,001-100,000",394.0,5.34,26193110.0
1460,宏遠,2017-10-20,"600,001-800,000",8.0,1.09,5370318.0
1460,宏遠,2017-10-20,"800,001-1,000,000",6.0,1.09,5370782.0
1460,宏遠,2017-10-20,"more than 1,000,001",46.0,61.24,300114272.0
1460,宏遠,2017-10-20,total,24747.0,100.0,490036699.0
1460,宏遠,2017-10-27,1-999,8411.0,0.33,1633527.0
1460,宏遠,2017-10-27,"1,000-5,000",10214.0,4.21,20649104.0
1460,宏遠,2017-10-27,"10,001-15,000",1498.0,3.43,16811473.0
1460,宏遠,2017-10-27,"100,001-200,000",184.0,4.99,24498778.0
1460,宏遠,2017-10-27,"15,001-20,000",413.0,1.43,7011331.0
1460,宏遠,2017-10-27,"20,001-30,000",596.0,2.82,13840534.0
1460,宏遠,2017-10-27,"200,001-400,000",88.0,4.93,24189119.0
1460,宏遠,2017-10-27,"30,001-40,000",278.0,1.87,9198738.0
1460,宏遠,2017-10-27,"40,001-50,000",138.0,1.23,6033567.0
1460,宏遠,2017-10-27,"400,001-600,000",27.0,2.63,12894144.0
1460,宏遠,2017-10-27,"5,001-10,000",2562.0,3.38,16608376.0
1460,宏遠,2017-10-27,"50,001-100,000",393.0,5.33,26151030.0
1460,宏遠,2017-10-27,"600,001-800,000",7.0,0.92,4521318.0
1460,宏遠,2017-10-27,"800,001-1,000,000",6.0,1.09,5380782.0
1460,宏遠,2017-10-27,"more than 1,000,001",46.0,61.34,300614878.0
1460,宏遠,2017-10-27,total,24861.0,100.0,490036699.0
1460,宏遠,2017-11-03,1-999,8432.0,0.33,1637210.0
1460,宏遠,2017-11-03,"1,000-5,000",10414.0,4.29,21040678.0
1460,宏遠,2017-11-03,"10,001-15,000",1494.0,3.42,16772253.0
1460,宏遠,2017-11-03,"100,001-200,000",179.0,4.88,23957750.0
1460,宏遠,2017-11-03,"15,001-20,000",424.0,1.47,7220431.0
1460,宏遠,2017-11-03,"20,001-30,000",591.0,2.79,13720932.0
1460,宏遠,2017-11-03,"200,001-400,000",89.0,4.99,24494261.0
1460,宏遠,2017-11-03,"30,001-40,000",279.0,1.88,9233954.0
1460,宏遠,2017-11-03,"40,001-50,000",141.0,1.26,6189887.0
1460,宏遠,2017-11-03,"400,001-600,000",26.0,2.55,12539750.0
1460,宏遠,2017-11-03,"5,001-10,000",2602.0,3.46,16986279.0
1460,宏遠,2017-11-03,"50,001-100,000",395.0,5.39,26450450.0
1460,宏遠,2017-11-03,"600,001-800,000",6.0,0.79,3916438.0
1460,宏遠,2017-11-03,"800,001-1,000,000",7.0,1.29,6346782.0
1460,宏遠,2017-11-03,"more than 1,000,001",45.0,61.12,299529644.0
1460,宏遠,2017-11-03,total,25124.0,100.0,490036699.0
1460,宏遠,2017-11-10,1-999,8458.0,0.33,1637481.0
1460,宏遠,2017-11-10,"1,000-5,000",10588.0,4.38,21467161.0
1460,宏遠,2017-11-10,"10,001-15,000",1496.0,3.43,16828902.0
1460,宏遠,2017-11-10,"100,001-200,000",180.0,4.9,24026906.0
1460,宏遠,2017-11-10,"15,001-20,000",433.0,1.51,7421031.0
1460,宏遠,2017-11-10,"20,001-30,000",591.0,2.79,13718172.0
1460,宏遠,2017-11-10,"200,001-400,000",88.0,5.0,24548941.0
1460,宏遠,2017-11-10,"30,001-40,000",278.0,1.87,9194254.0
1460,宏遠,2017-11-10,"40,001-50,000",144.0,1.29,6327407.0
1460,宏遠,2017-11-10,"400,001-600,000",26.0,2.57,12624750.0
1460,宏遠,2017-11-10,"5,001-10,000",2646.0,3.55,17417094.0
1460,宏遠,2017-11-10,"50,001-100,000",392.0,5.34,26211936.0
1460,宏遠,2017-11-10,"600,001-800,000",6.0,0.83,4101238.0
1460,宏遠,2017-11-10,"800,001-1,000,000",6.0,1.09,5358782.0
1460,宏遠,2017-11-10,"more than 1,000,001",45.0,61.04,299152644.0
1460,宏遠,2017-11-10,total,25377.0,100.0,490036699.0
1460,宏遠,2017-11-24,1-999,8541.0,0.33,1655543.0
1460,宏遠,2017-11-24,"1,000-5,000",10714.0,4.46,21881071.0
1460,宏遠,2017-11-24,"10,001-15,000",1501.0,3.46,16971087.0
1460,宏遠,2017-11-24,"100,001-200,000",173.0,4.74,23234226.0
1460,宏遠,2017-11-24,"15,001-20,000",426.0,1.48,7298870.0
1460,宏遠,2017-11-24,"20,001-30,000",582.0,2.75,13520936.0
1460,宏遠,2017-11-24,"200,001-400,000",85.0,4.77,23381106.0
1460,宏遠,2017-11-24,"30,001-40,000",290.0,1.96,9634894.0
1460,宏遠,2017-11-24,"40,001-50,000",155.0,1.39,6823041.0
1460,宏遠,2017-11-24,"400,001-600,000",25.0,2.43,11953750.0
1460,宏遠,2017-11-24,"5,001-10,000",2669.0,3.6,17674743.0
1460,宏遠,2017-11-24,"50,001-100,000",386.0,5.29,25933827.0
1460,宏遠,2017-11-24,"600,001-800,000",8.0,1.07,5271238.0
1460,宏遠,2017-11-24,"800,001-1,000,000",5.0,0.9,4419782.0
1460,宏遠,2017-11-24,"more than 1,000,001",46.0,61.29,300382585.0
1460,宏遠,2017-11-24,total,25606.0,100.0,490036699.0
1460,宏遠,2017-12-08,1-999,8594.0,0.33,1661861.0
1460,宏遠,2017-12-08,"1,000-5,000",10656.0,4.45,21823082.0
1460,宏遠,2017-12-08,"10,001-15,000",1467.0,3.38,16580617.0
1460,宏遠,2017-12-08,"100,001-200,000",167.0,4.52,22153010.0
1460,宏遠,2017-12-08,"15,001-20,000",434.0,1.52,7475094.0
1460,宏遠,2017-12-08,"20,001-30,000",581.0,2.75,13514610.0
1460,宏遠,2017-12-08,"200,001-400,000",90.0,5.05,24783922.0
1460,宏遠,2017-12-08,"30,001-40,000",286.0,1.93,9480857.0
1460,宏遠,2017-12-08,"40,001-50,000",147.0,1.32,6471241.0
1460,宏遠,2017-12-08,"400,001-600,000",24.0,2.36,11571750.0
1460,宏遠,2017-12-08,"5,001-10,000",2677.0,3.62,17787174.0
1460,宏遠,2017-12-08,"50,001-100,000",391.0,5.38,26412319.0
1460,宏遠,2017-12-08,"600,001-800,000",10.0,1.36,6694238.0
1460,宏遠,2017-12-08,"800,001-1,000,000",5.0,0.9,4419782.0
1460,宏遠,2017-12-08,"more than 1,000,001",46.0,61.05,299207142.0
1460,宏遠,2017-12-08,total,25575.0,100.0,490036699.0
1460,宏遠,2017-12-15,1-999,8598.0,0.33,1659992.0
1460,宏遠,2017-12-15,"1,000-5,000",10631.0,4.45,21807681.0
1460,宏遠,2017-12-15,"10,001-15,000",1452.0,3.34,16378097.0
1460,宏遠,2017-12-15,"100,001-200,000",173.0,4.67,22913092.0
1460,宏遠,2017-12-15,"15,001-20,000",447.0,1.57,7720734.0
1460,宏遠,2017-12-15,"20,001-30,000",573.0,2.71,13312330.0
1460,宏遠,2017-12-15,"200,001-400,000",86.0,4.87,23868342.0
1460,宏遠,2017-12-15,"30,001-40,000",290.0,1.96,9608337.0
1460,宏遠,2017-12-15,"40,001-50,000",148.0,1.33,6528881.0
1460,宏遠,2017-12-15,"400,001-600,000",24.0,2.35,11546750.0
1460,宏遠,2017-12-15,"5,001-10,000",2679.0,3.63,17832592.0
1460,宏遠,2017-12-15,"50,001-100,000",393.0,5.42,26563497.0
1460,宏遠,2017-12-15,"600,001-800,000",10.0,1.34,6610238.0
1460,宏遠,2017-12-15,"800,001-1,000,000",5.0,0.9,4419782.0
1460,宏遠,2017-12-15,"more than 1,000,001",46.0,61.07,299266354.0
1460,宏遠,2017-12-15,total,25555.0,100.0,490036699.0
1460,宏遠,2017-12-22,1-999,8611.0,0.33,1663381.0
1460,宏遠,2017-12-22,"1,000-5,000",10629.0,4.45,21822559.0
1460,宏遠,2017-12-22,"10,001-15,000",1451.0,3.33,16366547.0
1460,宏遠,2017-12-22,"100,001-200,000",173.0,4.66,22840492.0
1460,宏遠,2017-12-22,"15,001-20,000",452.0,1.59,7825454.0
1460,宏遠,2017-12-22,"20,001-30,000",573.0,2.72,13353730.0
1460,宏遠,2017-12-22,"200,001-400,000",86.0,4.88,23925342.0
1460,宏遠,2017-12-22,"30,001-40,000",282.0,1.9,9332351.0
1460,宏遠,2017-12-22,"40,001-50,000",150.0,1.34,6592481.0
1460,宏遠,2017-12-22,"400,001-600,000",25.0,2.47,12132750.0
1460,宏遠,2017-12-22,"5,001-10,000",2675.0,3.63,17789417.0
1460,宏遠,2017-12-22,"50,001-100,000",393.0,5.43,26627417.0
1460,宏遠,2017-12-22,"600,001-800,000",9.0,1.2,5882238.0
1460,宏遠,2017-12-22,"800,001-1,000,000",4.0,0.69,3419782.0
1460,宏遠,2017-12-22,"more than 1,000,001",47.0,61.31,300462758.0
1460,宏遠,2017-12-22,total,25560.0,100.0,490036699.0
1460,宏遠,2017-12-29,1-999,8610.0,0.33,1663889.0
1460,宏遠,2017-12-29,"1,000-5,000",10661.0,4.45,21846068.0
1460,宏遠,2017-12-29,"10,001-15,000",1456.0,3.35,16447790.0
1460,宏遠,2017-12-29,"100,001-200,000",177.0,4.79,23505212.0
1460,宏遠,2017-12-29,"15,001-20,000",443.0,1.56,7675917.0
1460,宏遠,2017-12-29,"20,001-30,000",574.0,2.72,13370347.0
1460,宏遠,2017-12-29,"200,001-400,000",84.0,4.77,23391622.0
1460,宏遠,2017-12-29,"30,001-40,000",285.0,1.92,9455551.0
1460,宏遠,2017-12-29,"40,001-50,000",152.0,1.36,6678527.0
1460,宏遠,2017-12-29,"400,001-600,000",26.0,2.58,12662750.0
1460,宏遠,2017-12-29,"5,001-10,000",2683.0,3.64,17867517.0
1460,宏遠,2017-12-29,"50,001-100,000",392.0,5.38,26398731.0
1460,宏遠,2017-12-29,"600,001-800,000",8.0,1.07,5245238.0
1460,宏遠,2017-12-29,"800,001-1,000,000",5.0,0.91,4502782.0
1460,宏遠,2017-12-29,"more than 1,000,001",46.0,61.08,299324758.0
1460,宏遠,2017-12-29,total,25602.0,100.0,490036699.0
1460,宏遠,2018-01-05,1-999,8637.0,0.34,1670922.0
1460,宏遠,2018-01-05,"1,000-5,000",10607.0,4.44,21800402.0
1460,宏遠,2018-01-05,"10,001-15,000",1451.0,3.34,16397910.0
1460,宏遠,2018-01-05,"100,001-200,000",177.0,4.78,23435212.0
1460,宏遠,2018-01-05,"15,001-20,000",441.0,1.56,7646230.0
1460,宏遠,2018-01-05,"20,001-30,000",574.0,2.72,13372886.0
1460,宏遠,2018-01-05,"200,001-400,000",85.0,4.83,23669782.0
