stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5609,中菲行,2017-10-06,1-999,10696.0,0.49,644137.0
5609,中菲行,2017-10-06,"1,000-5,000",5648.0,9.1,11741800.0
5609,中菲行,2017-10-06,"10,001-15,000",383.0,3.58,4630442.0
5609,中菲行,2017-10-06,"100,001-200,000",66.0,6.92,8934042.0
5609,中菲行,2017-10-06,"15,001-20,000",216.0,3.08,3980825.0
5609,中菲行,2017-10-06,"20,001-30,000",207.0,3.96,5117298.0
5609,中菲行,2017-10-06,"200,001-400,000",28.0,5.7,7363208.0
5609,中菲行,2017-10-06,"30,001-40,000",78.0,2.1,2710431.0
5609,中菲行,2017-10-06,"40,001-50,000",53.0,1.88,2428510.0
5609,中菲行,2017-10-06,"400,001-600,000",15.0,5.99,7736614.0
5609,中菲行,2017-10-06,"5,001-10,000",1114.0,6.63,8557771.0
5609,中菲行,2017-10-06,"50,001-100,000",122.0,6.52,8417275.0
5609,中菲行,2017-10-06,"600,001-800,000",8.0,4.14,5343198.0
5609,中菲行,2017-10-06,"800,001-1,000,000",6.0,4.23,5467243.0
5609,中菲行,2017-10-06,"more than 1,000,001",21.0,35.6,45927206.0
5609,中菲行,2017-10-06,total,18661.0,100.0,129000000.0
5609,中菲行,2017-10-13,1-999,10692.0,0.49,642889.0
5609,中菲行,2017-10-13,"1,000-5,000",5557.0,8.98,11587878.0
5609,中菲行,2017-10-13,"10,001-15,000",374.0,3.49,4514329.0
5609,中菲行,2017-10-13,"100,001-200,000",67.0,7.01,9047042.0
5609,中菲行,2017-10-13,"15,001-20,000",212.0,3.02,3905019.0
5609,中菲行,2017-10-13,"20,001-30,000",210.0,4.02,5196632.0
5609,中菲行,2017-10-13,"200,001-400,000",29.0,5.86,7569208.0
5609,中菲行,2017-10-13,"30,001-40,000",78.0,2.1,2709431.0
5609,中菲行,2017-10-13,"40,001-50,000",54.0,1.92,2483800.0
5609,中菲行,2017-10-13,"400,001-600,000",15.0,5.99,7736614.0
5609,中菲行,2017-10-13,"5,001-10,000",1115.0,6.63,8558857.0
5609,中菲行,2017-10-13,"50,001-100,000",120.0,6.46,8338985.0
