stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
5353,台林,2017-10-27,1-999,3373.0,1.5,1129483.0
5353,台林,2017-10-27,"1,000-5,000",1893.0,6.0,4505397.0
5353,台林,2017-10-27,"10,001-15,000",137.0,2.26,1696605.0
5353,台林,2017-10-27,"100,001-200,000",28.0,5.09,3822990.0
5353,台林,2017-10-27,"15,001-20,000",97.0,2.22,1665097.0
5353,台林,2017-10-27,"20,001-30,000",92.0,2.97,2231312.0
5353,台林,2017-10-27,"200,001-400,000",25.0,8.93,6702620.0
5353,台林,2017-10-27,"30,001-40,000",41.0,1.85,1392598.0
5353,台林,2017-10-27,"40,001-50,000",41.0,2.47,1854208.0
5353,台林,2017-10-27,"400,001-600,000",8.0,4.88,3665279.0
5353,台林,2017-10-27,"5,001-10,000",404.0,4.15,3113614.0
5353,台林,2017-10-27,"50,001-100,000",70.0,6.51,4884435.0
5353,台林,2017-10-27,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-10-27,"800,001-1,000,000",5.0,6.09,4569950.0
5353,台林,2017-10-27,"more than 1,000,001",12.0,40.66,30500176.0
5353,台林,2017-10-27,total,6231.0,100.0,75000000.0
5353,台林,2017-11-03,1-999,3367.0,1.49,1121384.0
5353,台林,2017-11-03,"1,000-5,000",1899.0,5.99,4493903.0
5353,台林,2017-11-03,"10,001-15,000",130.0,2.15,1618163.0
5353,台林,2017-11-03,"100,001-200,000",29.0,5.29,3973173.0
5353,台林,2017-11-03,"15,001-20,000",97.0,2.21,1662273.0
5353,台林,2017-11-03,"20,001-30,000",96.0,3.11,2334256.0
5353,台林,2017-11-03,"200,001-400,000",25.0,8.94,6708541.0
5353,台林,2017-11-03,"30,001-40,000",38.0,1.72,1296879.0
5353,台林,2017-11-03,"40,001-50,000",40.0,2.4,1800345.0
5353,台林,2017-11-03,"400,001-600,000",8.0,4.88,3665279.0
5353,台林,2017-11-03,"5,001-10,000",405.0,4.16,3127017.0
5353,台林,2017-11-03,"50,001-100,000",69.0,6.4,4802425.0
5353,台林,2017-11-03,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-11-03,"800,001-1,000,000",5.0,6.09,4569950.0
5353,台林,2017-11-03,"more than 1,000,001",12.0,40.74,30560176.0
5353,台林,2017-11-03,total,6225.0,100.0,75000000.0
5353,台林,2017-11-10,1-999,3360.0,1.49,1119443.0
5353,台林,2017-11-10,"1,000-5,000",1894.0,5.97,4478184.0
5353,台林,2017-11-10,"10,001-15,000",130.0,2.15,1613848.0
5353,台林,2017-11-10,"100,001-200,000",29.0,5.35,4017173.0
5353,台林,2017-11-10,"15,001-20,000",98.0,2.23,1678272.0
5353,台林,2017-11-10,"20,001-30,000",93.0,3.01,2260256.0
5353,台林,2017-11-10,"200,001-400,000",25.0,8.93,6702383.0
5353,台林,2017-11-10,"30,001-40,000",40.0,1.81,1362327.0
5353,台林,2017-11-10,"40,001-50,000",39.0,2.33,1753345.0
5353,台林,2017-11-10,"400,001-600,000",8.0,4.88,3667279.0
5353,台林,2017-11-10,"5,001-10,000",406.0,4.16,3125203.0
5353,台林,2017-11-10,"50,001-100,000",69.0,6.42,4817958.0
5353,台林,2017-11-10,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-11-10,"800,001-1,000,000",5.0,6.09,4569950.0
5353,台林,2017-11-10,"more than 1,000,001",12.0,40.75,30568143.0
5353,台林,2017-11-10,total,6213.0,100.0,75000000.0
5353,台林,2017-11-17,1-999,3356.0,1.48,1116722.0
5353,台林,2017-11-17,"1,000-5,000",1895.0,5.96,4474835.0
5353,台林,2017-11-17,"10,001-15,000",134.0,2.2,1656746.0
5353,台林,2017-11-17,"100,001-200,000",31.0,5.77,4330173.0
5353,台林,2017-11-17,"15,001-20,000",98.0,2.24,1680537.0
5353,台林,2017-11-17,"20,001-30,000",89.0,2.9,2176553.0
5353,台林,2017-11-17,"200,001-400,000",24.0,8.58,6437383.0
5353,台林,2017-11-17,"30,001-40,000",41.0,1.85,1389490.0
5353,台林,2017-11-17,"40,001-50,000",40.0,2.39,1795345.0
5353,台林,2017-11-17,"400,001-600,000",8.0,4.88,3667279.0
5353,台林,2017-11-17,"5,001-10,000",399.0,4.09,3069366.0
5353,台林,2017-11-17,"50,001-100,000",68.0,6.31,4735242.0
5353,台林,2017-11-17,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-11-17,"800,001-1,000,000",5.0,6.09,4569950.0
5353,台林,2017-11-17,"more than 1,000,001",12.0,40.84,30634143.0
5353,台林,2017-11-17,total,6205.0,100.0,75000000.0
5353,台林,2017-12-01,1-999,3348.0,1.47,1109109.0
5353,台林,2017-12-01,"1,000-5,000",1992.0,6.17,4632037.0
5353,台林,2017-12-01,"10,001-15,000",130.0,2.15,1616693.0
5353,台林,2017-12-01,"100,001-200,000",31.0,5.56,4176173.0
5353,台林,2017-12-01,"15,001-20,000",102.0,2.35,1766192.0
5353,台林,2017-12-01,"20,001-30,000",93.0,3.05,2291212.0
5353,台林,2017-12-01,"200,001-400,000",27.0,9.74,7305379.0
5353,台林,2017-12-01,"30,001-40,000",38.0,1.69,1274553.0
5353,台林,2017-12-01,"40,001-50,000",45.0,2.69,2017638.0
5353,台林,2017-12-01,"400,001-600,000",7.0,4.35,3263442.0
5353,台林,2017-12-01,"5,001-10,000",417.0,4.32,3246697.0
5353,台林,2017-12-01,"50,001-100,000",67.0,6.25,4688500.0
5353,台林,2017-12-01,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-12-01,"800,001-1,000,000",4.0,4.85,3643996.0
5353,台林,2017-12-01,"more than 1,000,001",12.0,40.93,30702143.0
5353,台林,2017-12-01,total,6318.0,100.0,75000000.0
5353,台林,2017-12-08,1-999,3344.0,1.47,1105212.0
5353,台林,2017-12-08,"1,000-5,000",1961.0,6.08,4564556.0
5353,台林,2017-12-08,"10,001-15,000",137.0,2.27,1708209.0
5353,台林,2017-12-08,"100,001-200,000",33.0,5.88,4416173.0
5353,台林,2017-12-08,"15,001-20,000",102.0,2.35,1762754.0
5353,台林,2017-12-08,"20,001-30,000",92.0,3.02,2270653.0
5353,台林,2017-12-08,"200,001-400,000",26.0,9.37,7033999.0
5353,台林,2017-12-08,"30,001-40,000",38.0,1.71,1289734.0
5353,台林,2017-12-08,"40,001-50,000",40.0,2.39,1793533.0
5353,台林,2017-12-08,"400,001-600,000",8.0,4.89,3668822.0
5353,台林,2017-12-08,"5,001-10,000",414.0,4.31,3235485.0
5353,台林,2017-12-08,"50,001-100,000",65.0,6.03,4523495.0
5353,台林,2017-12-08,"600,001-800,000",5.0,4.35,3266236.0
5353,台林,2017-12-08,"800,001-1,000,000",4.0,4.85,3643996.0
5353,台林,2017-12-08,"more than 1,000,001",12.0,40.95,30717143.0
5353,台林,2017-12-08,total,6281.0,100.0,75000000.0
5353,台林,2017-12-15,1-999,3334.0,1.46,1099224.0
5353,台林,2017-12-15,"1,000-5,000",1955.0,6.08,4566542.0
5353,台林,2017-12-15,"10,001-15,000",134.0,2.22,1670850.0
5353,台林,2017-12-15,"100,001-200,000",32.0,5.87,4403173.0
5353,台林,2017-12-15,"15,001-20,000",101.0,2.31,1738149.0
5353,台林,2017-12-15,"20,001-30,000",93.0,3.08,2313874.0
5353,台林,2017-12-15,"200,001-400,000",25.0,8.94,6710045.0
