stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
3558,神準,2017-10-06,1-999,398.0,0.11,55914.0
3558,神準,2017-10-06,"1,000-5,000",3864.0,14.58,7157853.0
3558,神準,2017-10-06,"10,001-15,000",100.0,2.6,1279761.0
3558,神準,2017-10-06,"100,001-200,000",15.0,4.38,2153000.0
3558,神準,2017-10-06,"15,001-20,000",54.0,1.98,975210.0
3558,神準,2017-10-06,"20,001-30,000",45.0,2.33,1145267.0
3558,神準,2017-10-06,"200,001-400,000",5.0,3.19,1565625.0
3558,神準,2017-10-06,"30,001-40,000",33.0,2.38,1168050.0
3558,神準,2017-10-06,"40,001-50,000",16.0,1.51,740959.0
3558,神準,2017-10-06,"400,001-600,000",4.0,4.37,2144947.0
3558,神準,2017-10-06,"5,001-10,000",348.0,5.52,2709709.0
3558,神準,2017-10-06,"50,001-100,000",22.0,2.88,1416007.0
3558,神準,2017-10-06,"600,001-800,000",3.0,4.57,2246428.0
3558,神準,2017-10-06,"800,001-1,000,000",1.0,2.0,984822.0
3558,神準,2017-10-06,"more than 1,000,001",6.0,47.52,23317329.0
3558,神準,2017-10-06,total,4914.0,100.0,49060881.0
3558,神準,2017-10-13,1-999,399.0,0.11,55909.0
3558,神準,2017-10-13,"1,000-5,000",3864.0,14.64,7184858.0
3558,神準,2017-10-13,"10,001-15,000",100.0,2.59,1272761.0
3558,神準,2017-10-13,"100,001-200,000",15.0,4.27,2098618.0
3558,神準,2017-10-13,"15,001-20,000",56.0,2.06,1011560.0
3558,神準,2017-10-13,"20,001-30,000",47.0,2.39,1175267.0
3558,神準,2017-10-13,"200,001-400,000",5.0,3.21,1579625.0
3558,神準,2017-10-13,"30,001-40,000",31.0,2.23,1096050.0
3558,神準,2017-10-13,"40,001-50,000",13.0,1.23,605609.0
3558,神準,2017-10-13,"400,001-600,000",4.0,4.39,2153947.0
3558,神準,2017-10-13,"5,001-10,000",345.0,5.49,2696709.0
3558,神準,2017-10-13,"50,001-100,000",24.0,3.09,1519389.0
3558,神準,2017-10-13,"600,001-800,000",2.0,3.07,1507428.0
3558,神準,2017-10-13,"800,001-1,000,000",2.0,3.64,1785822.0
3558,神準,2017-10-13,"more than 1,000,001",6.0,47.52,23317329.0
3558,神準,2017-10-13,total,4913.0,100.0,49060881.0
3558,神準,2017-10-20,1-999,396.0,0.11,56164.0
3558,神準,2017-10-20,"1,000-5,000",3858.0,14.74,7232652.0
3558,神準,2017-10-20,"10,001-15,000",101.0,2.63,1290761.0
3558,神準,2017-10-20,"100,001-200,000",14.0,3.84,1885618.0
3558,神準,2017-10-20,"15,001-20,000",58.0,2.13,1045511.0
3558,神準,2017-10-20,"20,001-30,000",42.0,2.17,1067267.0
3558,神準,2017-10-20,"200,001-400,000",5.0,3.17,1555625.0
3558,神準,2017-10-20,"30,001-40,000",32.0,2.3,1131050.0
3558,神準,2017-10-20,"40,001-50,000",13.0,1.22,600609.0
3558,神準,2017-10-20,"400,001-600,000",4.0,4.31,2117170.0
3558,神準,2017-10-20,"5,001-10,000",355.0,5.64,2770486.0
3558,神準,2017-10-20,"50,001-100,000",27.0,3.45,1697389.0
3558,神準,2017-10-20,"600,001-800,000",2.0,3.07,1507428.0
3558,神準,2017-10-20,"800,001-1,000,000",2.0,3.64,1785822.0
3558,神準,2017-10-20,"more than 1,000,001",6.0,47.52,23317329.0
3558,神準,2017-10-20,total,4915.0,100.0,49060881.0
3558,神準,2017-10-27,1-999,399.0,0.11,57002.0
3558,神準,2017-10-27,"1,000-5,000",3857.0,14.8,7265772.0
3558,神準,2017-10-27,"10,001-15,000",100.0,2.59,1272761.0
3558,神準,2017-10-27,"100,001-200,000",12.0,3.32,1630000.0
3558,神準,2017-10-27,"15,001-20,000",58.0,2.12,1042511.0
3558,神準,2017-10-27,"20,001-30,000",44.0,2.27,1114267.0
3558,神準,2017-10-27,"200,001-400,000",5.0,3.29,1617625.0
3558,神準,2017-10-27,"30,001-40,000",33.0,2.35,1155050.0
3558,神準,2017-10-27,"40,001-50,000",13.0,1.22,602609.0
3558,神準,2017-10-27,"400,001-600,000",4.0,4.32,2122080.0
3558,神準,2017-10-27,"5,001-10,000",347.0,5.51,2704618.0
3558,神準,2017-10-27,"50,001-100,000",29.0,3.8,1866007.0
3558,神準,2017-10-27,"600,001-800,000",2.0,3.07,1507428.0
3558,神準,2017-10-27,"800,001-1,000,000",2.0,3.64,1785822.0
3558,神準,2017-10-27,"more than 1,000,001",6.0,47.52,23317329.0
3558,神準,2017-10-27,total,4911.0,100.0,49060881.0
3558,神準,2017-11-10,1-999,398.0,0.11,55385.0
3558,神準,2017-11-10,"1,000-5,000",3897.0,14.97,7346041.0
3558,神準,2017-11-10,"10,001-15,000",104.0,2.71,1332761.0
3558,神準,2017-11-10,"100,001-200,000",13.0,3.72,1829000.0
3558,神準,2017-11-10,"15,001-20,000",55.0,2.03,996210.0
3558,神準,2017-11-10,"20,001-30,000",44.0,2.25,1106568.0
3558,神準,2017-11-10,"200,001-400,000",4.0,2.87,1412625.0
3558,神準,2017-11-10,"30,001-40,000",29.0,2.07,1017050.0
3558,神準,2017-11-10,"40,001-50,000",15.0,1.43,705609.0
3558,神準,2017-11-10,"400,001-600,000",4.0,4.28,2102080.0
3558,神準,2017-11-10,"5,001-10,000",340.0,5.4,2651966.0
3558,神準,2017-11-10,"50,001-100,000",29.0,3.79,1863007.0
3558,神準,2017-11-10,"600,001-800,000",2.0,3.07,1507428.0
3558,神準,2017-11-10,"800,001-1,000,000",2.0,3.7,1817822.0
3558,神準,2017-11-10,"more than 1,000,001",6.0,47.52,23317329.0
3558,神準,2017-11-10,total,4942.0,100.0,49060881.0
3558,神準,2017-11-17,1-999,396.0,0.11,55230.0
3558,神準,2017-11-17,"1,000-5,000",3933.0,15.11,7414041.0
3558,神準,2017-11-17,"10,001-15,000",102.0,2.65,1301761.0
3558,神準,2017-11-17,"100,001-200,000",13.0,3.47,1707000.0
