stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
1711,永光,2017-10-06,1-999,22469.0,0.53,2931962.0
1711,永光,2017-10-06,"1,000-5,000",13290.0,5.52,30260748.0
1711,永光,2017-10-06,"10,001-15,000",1779.0,3.92,21509022.0
1711,永光,2017-10-06,"100,001-200,000",240.0,5.98,32792915.0
1711,永光,2017-10-06,"15,001-20,000",702.0,2.26,12417986.0
1711,永光,2017-10-06,"20,001-30,000",920.0,4.07,22344387.0
1711,永光,2017-10-06,"200,001-400,000",122.0,5.95,32643275.0
1711,永光,2017-10-06,"30,001-40,000",398.0,2.51,13777250.0
1711,永光,2017-10-06,"40,001-50,000",249.0,2.04,11194663.0
1711,永光,2017-10-06,"400,001-600,000",42.0,3.69,20241033.0
1711,永光,2017-10-06,"5,001-10,000",3816.0,5.0,27434969.0
1711,永光,2017-10-06,"50,001-100,000",529.0,6.75,37010234.0
1711,永光,2017-10-06,"600,001-800,000",21.0,2.61,14321039.0
1711,永光,2017-10-06,"800,001-1,000,000",12.0,1.95,10695761.0
1711,永光,2017-10-06,"more than 1,000,001",46.0,47.13,258176982.0
1711,永光,2017-10-06,total,44635.0,100.0,547752226.0
1711,永光,2017-10-20,1-999,22435.0,0.53,2922555.0
1711,永光,2017-10-20,"1,000-5,000",13140.0,5.46,29908611.0
1711,永光,2017-10-20,"10,001-15,000",1796.0,3.96,21739975.0
1711,永光,2017-10-20,"100,001-200,000",239.0,5.94,32552648.0
1711,永光,2017-10-20,"15,001-20,000",690.0,2.22,12195192.0
1711,永光,2017-10-20,"20,001-30,000",925.0,4.1,22485445.0
1711,永光,2017-10-20,"200,001-400,000",124.0,6.08,33354531.0
1711,永光,2017-10-20,"30,001-40,000",404.0,2.55,13985520.0
1711,永光,2017-10-20,"40,001-50,000",245.0,2.0,11003401.0
1711,永光,2017-10-20,"400,001-600,000",42.0,3.71,20324930.0
1711,永光,2017-10-20,"5,001-10,000",3790.0,4.96,27220890.0
1711,永光,2017-10-20,"50,001-100,000",531.0,6.76,37075946.0
1711,永光,2017-10-20,"600,001-800,000",20.0,2.49,13683039.0
1711,永光,2017-10-20,"800,001-1,000,000",12.0,1.95,10695761.0
1711,永光,2017-10-20,"more than 1,000,001",46.0,47.21,258603782.0
1711,永光,2017-10-20,total,44439.0,100.0,547752226.0
1711,永光,2017-11-03,1-999,22409.0,0.53,2920571.0
1711,永光,2017-11-03,"1,000-5,000",13217.0,5.46,29931223.0
1711,永光,2017-11-03,"10,001-15,000",1766.0,3.9,21369021.0
1711,永光,2017-11-03,"100,001-200,000",229.0,5.77,31648513.0
1711,永光,2017-11-03,"15,001-20,000",685.0,2.21,12121173.0
1711,永光,2017-11-03,"20,001-30,000",910.0,4.03,22101838.0
1711,永光,2017-11-03,"200,001-400,000",128.0,6.33,34673821.0
1711,永光,2017-11-03,"30,001-40,000",399.0,2.52,13857566.0
1711,永光,2017-11-03,"40,001-50,000",256.0,2.09,11481988.0
1711,永光,2017-11-03,"400,001-600,000",39.0,3.45,18898777.0
1711,永光,2017-11-03,"5,001-10,000",3771.0,4.94,27065865.0
1711,永光,2017-11-03,"50,001-100,000",539.0,6.88,37706995.0
1711,永光,2017-11-03,"600,001-800,000",19.0,2.35,12904332.0
1711,永光,2017-11-03,"800,001-1,000,000",12.0,1.95,10695761.0
1711,永光,2017-11-03,"more than 1,000,001",47.0,47.53,260374782.0
1711,永光,2017-11-03,total,44426.0,100.0,547752226.0
1711,永光,2017-11-10,1-999,22394.0,0.53,2915571.0
1711,永光,2017-11-10,"1,000-5,000",13271.0,5.47,30001629.0
1711,永光,2017-11-10,"10,001-15,000",1763.0,3.89,21331776.0
1711,永光,2017-11-10,"100,001-200,000",230.0,5.82,31913025.0
1711,永光,2017-11-10,"15,001-20,000",690.0,2.22,12192348.0
1711,永光,2017-11-10,"20,001-30,000",911.0,4.03,22113820.0
1711,永光,2017-11-10,"200,001-400,000",128.0,6.33,34722028.0
1711,永光,2017-11-10,"30,001-40,000",405.0,2.56,14044045.0
1711,永光,2017-11-10,"40,001-50,000",252.0,2.06,11330598.0
1711,永光,2017-11-10,"400,001-600,000",39.0,3.48,19090933.0
1711,永光,2017-11-10,"5,001-10,000",3789.0,4.96,27218820.0
1711,永光,2017-11-10,"50,001-100,000",539.0,6.86,37600648.0
1711,永光,2017-11-10,"600,001-800,000",18.0,2.23,12260442.0
1711,永光,2017-11-10,"800,001-1,000,000",12.0,1.95,10695761.0
1711,永光,2017-11-10,"more than 1,000,001",47.0,47.52,260320782.0
1711,永光,2017-11-10,total,44488.0,100.0,547752226.0
1711,永光,2017-11-24,1-999,22375.0,0.53,2908155.0
1711,永光,2017-11-24,"1,000-5,000",13290.0,5.48,30025805.0
1711,永光,2017-11-24,"10,001-15,000",1755.0,3.87,21250155.0
1711,永光,2017-11-24,"100,001-200,000",233.0,5.88,32230211.0
1711,永光,2017-11-24,"15,001-20,000",694.0,2.23,12258861.0
1711,永光,2017-11-24,"20,001-30,000",913.0,4.04,22166330.0
1711,永光,2017-11-24,"200,001-400,000",128.0,6.29,34483618.0
1711,永光,2017-11-24,"30,001-40,000",396.0,2.51,13764660.0
1711,永光,2017-11-24,"40,001-50,000",259.0,2.12,11658073.0
1711,永光,2017-11-24,"400,001-600,000",37.0,3.31,18178696.0
1711,永光,2017-11-24,"5,001-10,000",3798.0,4.97,27268131.0
1711,永光,2017-11-24,"50,001-100,000",537.0,6.83,37444546.0
1711,永光,2017-11-24,"600,001-800,000",18.0,2.24,12312442.0
1711,永光,2017-11-24,"800,001-1,000,000",12.0,1.95,10704761.0
1711,永光,2017-11-24,"more than 1,000,001",47.0,47.66,261097782.0
1711,永光,2017-11-24,total,44492.0,100.0,547752226.0
1711,永光,2017-12-01,1-999,22374.0,0.53,2906151.0
1711,永光,2017-12-01,"1,000-5,000",13248.0,5.46,29920479.0
1711,永光,2017-12-01,"10,001-15,000",1747.0,3.85,21136306.0
1711,永光,2017-12-01,"100,001-200,000",226.0,5.68,31149438.0
