stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
6547,高端疫苗,2017-10-13,1-999,94.0,0.01,22188.0
6547,高端疫苗,2017-10-13,"1,000-5,000",1004.0,1.71,2341876.0
6547,高端疫苗,2017-10-13,"10,001-15,000",152.0,1.38,1900865.0
6547,高端疫苗,2017-10-13,"100,001-200,000",78.0,8.0,10946528.0
6547,高端疫苗,2017-10-13,"15,001-20,000",100.0,1.3,1782004.0
6547,高端疫苗,2017-10-13,"20,001-30,000",122.0,2.25,3091198.0
6547,高端疫苗,2017-10-13,"200,001-400,000",52.0,11.1,15189904.0
6547,高端疫苗,2017-10-13,"30,001-40,000",62.0,1.56,2147686.0
6547,高端疫苗,2017-10-13,"40,001-50,000",41.0,1.37,1885395.0
6547,高端疫苗,2017-10-13,"400,001-600,000",19.0,6.8,9312142.0
6547,高端疫苗,2017-10-13,"5,001-10,000",340.0,1.95,2674323.0
6547,高端疫苗,2017-10-13,"50,001-100,000",127.0,6.71,9181285.0
6547,高端疫苗,2017-10-13,"600,001-800,000",7.0,3.41,4667470.0
6547,高端疫苗,2017-10-13,"800,001-1,000,000",6.0,3.94,5390700.0
6547,高端疫苗,2017-10-13,"more than 1,000,001",6.0,48.44,66281436.0
6547,高端疫苗,2017-10-13,total,2210.0,100.0,136815000.0
6547,高端疫苗,2017-10-27,1-999,91.0,0.01,21478.0
6547,高端疫苗,2017-10-27,"1,000-5,000",1008.0,1.71,2354313.0
6547,高端疫苗,2017-10-27,"10,001-15,000",149.0,1.36,1868848.0
6547,高端疫苗,2017-10-27,"100,001-200,000",78.0,8.01,10978528.0
6547,高端疫苗,2017-10-27,"15,001-20,000",100.0,1.3,1787694.0
6547,高端疫苗,2017-10-27,"20,001-30,000",123.0,2.28,3128286.0
6547,高端疫苗,2017-10-27,"200,001-400,000",52.0,11.08,15173904.0
6547,高端疫苗,2017-10-27,"30,001-40,000",66.0,1.67,2291578.0
6547,高端疫苗,2017-10-27,"40,001-50,000",40.0,1.34,1838443.0
6547,高端疫苗,2017-10-27,"400,001-600,000",19.0,6.79,9309142.0
6547,高端疫苗,2017-10-27,"5,001-10,000",343.0,1.97,2704800.0
6547,高端疫苗,2017-10-27,"50,001-100,000",126.0,6.64,9097380.0
6547,高端疫苗,2017-10-27,"600,001-800,000",7.0,3.4,4665470.0
6547,高端疫苗,2017-10-27,"800,001-1,000,000",6.0,3.95,5413700.0
6547,高端疫苗,2017-10-27,"more than 1,000,001",6.0,48.41,66281436.0
6547,高端疫苗,2017-10-27,total,2214.0,100.0,136915000.0
6547,高端疫苗,2017-11-03,1-999,91.0,0.01,21478.0
6547,高端疫苗,2017-11-03,"1,000-5,000",1014.0,1.72,2359213.0
6547,高端疫苗,2017-11-03,"10,001-15,000",151.0,1.38,1890848.0
6547,高端疫苗,2017-11-03,"100,001-200,000",78.0,8.01,10980528.0
6547,高端疫苗,2017-11-03,"15,001-20,000",100.0,1.3,1788694.0
6547,高端疫苗,2017-11-03,"20,001-30,000",124.0,2.29,3135827.0
6547,高端疫苗,2017-11-03,"200,001-400,000",52.0,11.06,15155904.0
6547,高端疫苗,2017-11-03,"30,001-40,000",63.0,1.59,2184037.0
6547,高端疫苗,2017-11-03,"40,001-50,000",41.0,1.37,1887443.0
6547,高端疫苗,2017-11-03,"400,001-600,000",19.0,6.79,9309142.0
6547,高端疫苗,2017-11-03,"5,001-10,000",345.0,1.98,2721400.0
6547,高端疫苗,2017-11-03,"50,001-100,000",126.0,6.66,9119880.0
6547,高端疫苗,2017-11-03,"600,001-800,000",7.0,3.4,4665470.0
6547,高端疫苗,2017-11-03,"800,001-1,000,000",6.0,3.95,5413700.0
6547,高端疫苗,2017-11-03,"more than 1,000,001",6.0,48.41,66281436.0
6547,高端疫苗,2017-11-03,total,2223.0,100.0,136915000.0
6547,高端疫苗,2017-11-10,1-999,92.0,0.01,21576.0
6547,高端疫苗,2017-11-10,"1,000-5,000",1012.0,1.72,2360113.0
6547,高端疫苗,2017-11-10,"10,001-15,000",155.0,1.41,1941088.0
6547,高端疫苗,2017-11-10,"100,001-200,000",79.0,8.15,11160528.0
6547,高端疫苗,2017-11-10,"15,001-20,000",104.0,1.36,1868594.0
6547,高端疫苗,2017-11-10,"20,001-30,000",119.0,2.19,3002581.0
6547,高端疫苗,2017-11-10,"200,001-400,000",51.0,10.9,14928906.0
6547,高端疫苗,2017-11-10,"30,001-40,000",66.0,1.67,2292103.0
6547,高端疫苗,2017-11-10,"40,001-50,000",41.0,1.38,1901978.0
6547,高端疫苗,2017-11-10,"400,001-600,000",19.0,6.81,9329142.0
6547,高端疫苗,2017-11-10,"5,001-10,000",338.0,1.94,2661840.0
6547,高端疫苗,2017-11-10,"50,001-100,000",128.0,6.74,9240945.0
6547,高端疫苗,2017-11-10,"600,001-800,000",7.0,3.4,4665470.0
6547,高端疫苗,2017-11-10,"800,001-1,000,000",6.0,3.95,5413700.0
6547,高端疫苗,2017-11-10,"more than 1,000,001",6.0,48.29,66126436.0
6547,高端疫苗,2017-11-10,total,2223.0,100.0,136915000.0
6547,高端疫苗,2017-11-24,1-999,93.0,0.01,21586.0
6547,高端疫苗,2017-11-24,"1,000-5,000",1016.0,1.72,2368197.0
6547,高端疫苗,2017-11-24,"10,001-15,000",156.0,1.42,1952188.0
6547,高端疫苗,2017-11-24,"100,001-200,000",80.0,8.25,11300528.0
6547,高端疫苗,2017-11-24,"15,001-20,000",108.0,1.41,1940304.0
6547,高端疫苗,2017-11-24,"20,001-30,000",123.0,2.27,3110171.0
6547,高端疫苗,2017-11-24,"200,001-400,000",51.0,10.91,14945906.0
6547,高端疫苗,2017-11-24,"30,001-40,000",68.0,1.71,2349437.0
6547,高端疫苗,2017-11-24,"40,001-50,000",38.0,1.29,1775192.0
6547,高端疫苗,2017-11-24,"400,001-600,000",19.0,6.81,9331142.0
6547,高端疫苗,2017-11-24,"5,001-10,000",331.0,1.9,2611134.0
6547,高端疫苗,2017-11-24,"50,001-100,000",127.0,6.69,9168109.0
6547,高端疫苗,2017-11-24,"600,001-800,000",7.0,3.36,4609470.0
6547,高端疫苗,2017-11-24,"800,001-1,000,000",6.0,3.89,5333700.0
6547,高端疫苗,2017-11-24,"more than 1,000,001",6.0,48.28,66115436.0
6547,高端疫苗,2017-11-24,total,2229.0,100.0,136932500.0
6547,高端疫苗,2017-12-01,1-999,90.0,0.01,20453.0
6547,高端疫苗,2017-12-01,"1,000-5,000",1077.0,1.83,2519136.0
6547,高端疫苗,2017-12-01,"10,001-15,000",163.0,1.49,2045088.0
6547,高端疫苗,2017-12-01,"100,001-200,000",79.0,8.15,11165092.0
6547,高端疫苗,2017-12-01,"15,001-20,000",107.0,1.4,1925208.0
6547,高端疫苗,2017-12-01,"20,001-30,000",122.0,2.26,3097779.0
6547,高端疫苗,2017-12-01,"200,001-400,000",51.0,10.83,14839136.0
6547,高端疫苗,2017-12-01,"30,001-40,000",72.0,1.82,2493602.0
6547,高端疫苗,2017-12-01,"40,001-50,000",38.0,1.28,1752799.0
6547,高端疫苗,2017-12-01,"400,001-600,000",19.0,6.81,9330142.0
6547,高端疫苗,2017-12-01,"5,001-10,000",352.0,2.03,2787418.0
6547,高端疫苗,2017-12-01,"50,001-100,000",124.0,6.56,8983601.0
6547,高端疫苗,2017-12-01,"600,001-800,000",7.0,3.35,4587470.0
6547,高端疫苗,2017-12-01,"800,001-1,000,000",6.0,3.89,5333700.0
6547,高端疫苗,2017-12-01,"more than 1,000,001",6.0,48.23,66051876.0
6547,高端疫苗,2017-12-01,total,2313.0,100.0,136932500.0
6547,高端疫苗,2017-12-08,1-999,89.0,0.01,20508.0
6547,高端疫苗,2017-12-08,"1,000-5,000",1088.0,1.86,2551286.0
6547,高端疫苗,2017-12-08,"10,001-15,000",161.0,1.46,2009750.0
6547,高端疫苗,2017-12-08,"100,001-200,000",80.0,8.29,11353092.0
6547,高端疫苗,2017-12-08,"15,001-20,000",109.0,1.42,1957168.0
6547,高端疫苗,2017-12-08,"20,001-30,000",123.0,2.27,3110081.0
6547,高端疫苗,2017-12-08,"200,001-400,000",51.0,10.83,14843136.0
6547,高端疫苗,2017-12-08,"30,001-40,000",71.0,1.79,2462245.0
6547,高端疫苗,2017-12-08,"40,001-50,000",37.0,1.24,1700627.0
6547,高端疫苗,2017-12-08,"400,001-600,000",19.0,6.81,9328142.0
6547,高端疫苗,2017-12-08,"5,001-10,000",348.0,2.01,2755818.0
6547,高端疫苗,2017-12-08,"50,001-100,000",123.0,6.49,8899601.0
6547,高端疫苗,2017-12-08,"600,001-800,000",7.0,3.35,4587470.0
6547,高端疫苗,2017-12-08,"800,001-1,000,000",6.0,3.87,5301700.0
6547,高端疫苗,2017-12-08,"more than 1,000,001",6.0,48.23,66051876.0
6547,高端疫苗,2017-12-08,total,2318.0,100.0,136932500.0
6547,高端疫苗,2017-12-15,1-999,89.0,0.01,21008.0
6547,高端疫苗,2017-12-15,"1,000-5,000",1087.0,1.86,2553733.0
6547,高端疫苗,2017-12-15,"10,001-15,000",163.0,1.48,2032750.0
6547,高端疫苗,2017-12-15,"100,001-200,000",80.0,8.33,11408092.0
6547,高端疫苗,2017-12-15,"15,001-20,000",107.0,1.39,1916234.0
6547,高端疫苗,2017-12-15,"20,001-30,000",126.0,2.33,3202081.0
6547,高端疫苗,2017-12-15,"200,001-400,000",51.0,10.84,14850136.0
