stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4138,曜亞,2017-10-06,1-999,6266.0,0.18,54396.0
4138,曜亞,2017-10-06,"1,000-5,000",2879.0,18.45,5535674.0
4138,曜亞,2017-10-06,"10,001-15,000",102.0,4.27,1282776.0
4138,曜亞,2017-10-06,"100,001-200,000",6.0,2.3,692449.0
4138,曜亞,2017-10-06,"15,001-20,000",64.0,3.89,1167574.0
4138,曜亞,2017-10-06,"20,001-30,000",38.0,3.29,989759.0
4138,曜亞,2017-10-06,"200,001-400,000",1.0,0.85,255000.0
4138,曜亞,2017-10-06,"30,001-40,000",23.0,2.73,820594.0
4138,曜亞,2017-10-06,"40,001-50,000",13.0,2.06,618971.0
4138,曜亞,2017-10-06,"400,001-600,000",0.0,0.0,0.0
4138,曜亞,2017-10-06,"5,001-10,000",346.0,8.99,2698301.0
4138,曜亞,2017-10-06,"50,001-100,000",21.0,4.36,1310025.0
4138,曜亞,2017-10-06,"600,001-800,000",0.0,0.0,0.0
4138,曜亞,2017-10-06,"800,001-1,000,000",0.0,0.0,0.0
4138,曜亞,2017-10-06,"more than 1,000,001",3.0,48.58,14574481.0
4138,曜亞,2017-10-06,total,9762.0,100.0,30000000.0
4138,曜亞,2017-10-13,1-999,6264.0,0.18,54365.0
4138,曜亞,2017-10-13,"1,000-5,000",2877.0,18.44,5532504.0
4138,曜亞,2017-10-13,"10,001-15,000",101.0,4.24,1273776.0
4138,曜亞,2017-10-13,"100,001-200,000",5.0,1.89,568449.0
4138,曜亞,2017-10-13,"15,001-20,000",64.0,3.88,1166574.0
4138,曜亞,2017-10-13,"20,001-30,000",39.0,3.4,1020960.0
4138,曜亞,2017-10-13,"200,001-400,000",1.0,0.84,254000.0
4138,曜亞,2017-10-13,"30,001-40,000",22.0,2.61,783594.0
4138,曜亞,2017-10-13,"40,001-50,000",13.0,2.06,618971.0
4138,曜亞,2017-10-13,"400,001-600,000",0.0,0.0,0.0
4138,曜亞,2017-10-13,"5,001-10,000",353.0,9.14,2742301.0
4138,曜亞,2017-10-13,"50,001-100,000",22.0,4.7,1410025.0
4138,曜亞,2017-10-13,"600,001-800,000",0.0,0.0,0.0
4138,曜亞,2017-10-13,"800,001-1,000,000",0.0,0.0,0.0
4138,曜亞,2017-10-13,"more than 1,000,001",3.0,48.58,14574481.0
4138,曜亞,2017-10-13,total,9764.0,100.0,30000000.0
4138,曜亞,2017-10-20,1-999,6271.0,0.18,54975.0
4138,曜亞,2017-10-20,"1,000-5,000",2880.0,18.46,5538251.0
4138,曜亞,2017-10-20,"10,001-15,000",102.0,4.29,1288996.0
4138,曜亞,2017-10-20,"100,001-200,000",5.0,1.89,568449.0
4138,曜亞,2017-10-20,"15,001-20,000",63.0,3.82,1146574.0
