stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
2462,良得電,2017-10-06,1-999,15733.0,0.69,987665.0
2462,良得電,2017-10-06,"1,000-5,000",3451.0,5.25,7486198.0
2462,良得電,2017-10-06,"10,001-15,000",365.0,3.08,4400837.0
2462,良得電,2017-10-06,"100,001-200,000",61.0,5.82,8303695.0
2462,良得電,2017-10-06,"15,001-20,000",127.0,1.59,2272531.0
2462,良得電,2017-10-06,"20,001-30,000",163.0,2.76,3938913.0
2462,良得電,2017-10-06,"200,001-400,000",20.0,4.24,6055459.0
2462,良得電,2017-10-06,"30,001-40,000",81.0,2.02,2879489.0
2462,良得電,2017-10-06,"40,001-50,000",44.0,1.41,2022037.0
2462,良得電,2017-10-06,"400,001-600,000",18.0,6.58,9380654.0
2462,良得電,2017-10-06,"5,001-10,000",756.0,3.72,5305974.0
2462,良得電,2017-10-06,"50,001-100,000",106.0,5.22,7444612.0
2462,良得電,2017-10-06,"600,001-800,000",8.0,4.09,5837034.0
2462,良得電,2017-10-06,"800,001-1,000,000",3.0,1.87,2677861.0
2462,良得電,2017-10-06,"more than 1,000,001",20.0,51.57,73491637.0
2462,良得電,2017-10-06,total,20956.0,100.0,142484596.0
2462,良得電,2017-10-13,1-999,15721.0,0.69,984905.0
2462,良得電,2017-10-13,"1,000-5,000",3398.0,5.16,7362283.0
2462,良得電,2017-10-13,"10,001-15,000",361.0,3.05,4358398.0
2462,良得電,2017-10-13,"100,001-200,000",60.0,5.69,8108310.0
2462,良得電,2017-10-13,"15,001-20,000",132.0,1.66,2366944.0
2462,良得電,2017-10-13,"20,001-30,000",154.0,2.62,3736338.0
2462,良得電,2017-10-13,"200,001-400,000",20.0,4.13,5897087.0
2462,良得電,2017-10-13,"30,001-40,000",84.0,2.1,2994039.0
2462,良得電,2017-10-13,"40,001-50,000",43.0,1.37,1962832.0
2462,良得電,2017-10-13,"400,001-600,000",19.0,6.91,9857026.0
2462,良得電,2017-10-13,"5,001-10,000",739.0,3.61,5156405.0
2462,良得電,2017-10-13,"50,001-100,000",109.0,5.41,7715497.0
2462,良得電,2017-10-13,"600,001-800,000",8.0,4.08,5823034.0
2462,良得電,2017-10-13,"800,001-1,000,000",3.0,1.87,2677861.0
2462,良得電,2017-10-13,"more than 1,000,001",20.0,51.57,73483637.0
2462,良得電,2017-10-13,total,20871.0,100.0,142484596.0
2462,良得電,2017-10-20,1-999,15742.0,0.69,994525.0
2462,良得電,2017-10-20,"1,000-5,000",3347.0,5.06,7212597.0
2462,良得電,2017-10-20,"10,001-15,000",353.0,2.99,4270776.0
2462,良得電,2017-10-20,"100,001-200,000",56.0,5.45,7776680.0
2462,良得電,2017-10-20,"15,001-20,000",135.0,1.7,2424136.0
2462,良得電,2017-10-20,"20,001-30,000",140.0,2.39,3416032.0
2462,良得電,2017-10-20,"200,001-400,000",23.0,4.77,6797749.0
2462,良得電,2017-10-20,"30,001-40,000",86.0,2.14,3060447.0
2462,良得電,2017-10-20,"40,001-50,000",41.0,1.32,1887344.0
2462,良得電,2017-10-20,"400,001-600,000",19.0,7.07,10077026.0
2462,良得電,2017-10-20,"5,001-10,000",734.0,3.63,5174009.0
2462,良得電,2017-10-20,"50,001-100,000",105.0,5.17,7367743.0
2462,良得電,2017-10-20,"600,001-800,000",8.0,4.09,5829034.0
2462,良得電,2017-10-20,"800,001-1,000,000",3.0,1.86,2663861.0
2462,良得電,2017-10-20,"more than 1,000,001",20.0,51.6,73532637.0
2462,良得電,2017-10-20,total,20812.0,100.0,142484596.0
2462,良得電,2017-11-03,1-999,15821.0,0.71,1022779.0
2462,良得電,2017-11-03,"1,000-5,000",3213.0,4.88,6967341.0
2462,良得電,2017-11-03,"10,001-15,000",311.0,2.64,3774894.0
2462,良得電,2017-11-03,"100,001-200,000",49.0,4.7,6701433.0
2462,良得電,2017-11-03,"15,001-20,000",127.0,1.6,2279805.0
2462,良得電,2017-11-03,"20,001-30,000",141.0,2.41,3447454.0
2462,良得電,2017-11-03,"200,001-400,000",19.0,3.88,5531999.0
2462,良得電,2017-11-03,"30,001-40,000",65.0,1.59,2279475.0
2462,良得電,2017-11-03,"40,001-50,000",39.0,1.26,1801279.0
2462,良得電,2017-11-03,"400,001-600,000",23.0,8.29,11818880.0
2462,良得電,2017-11-03,"5,001-10,000",715.0,3.56,5086377.0
2462,良得電,2017-11-03,"50,001-100,000",109.0,5.46,7785892.0
2462,良得電,2017-11-03,"600,001-800,000",10.0,5.15,7344238.0
2462,良得電,2017-11-03,"800,001-1,000,000",3.0,1.91,2725113.0
2462,良得電,2017-11-03,"more than 1,000,001",20.0,51.87,73917637.0
2462,良得電,2017-11-03,total,20665.0,100.0,142484596.0
2462,良得電,2017-11-24,1-999,15853.0,0.71,1021573.0
2462,良得電,2017-11-24,"1,000-5,000",2994.0,4.56,6509415.0
2462,良得電,2017-11-24,"10,001-15,000",288.0,2.45,3498999.0
2462,良得電,2017-11-24,"100,001-200,000",48.0,4.83,6887315.0
2462,良得電,2017-11-24,"15,001-20,000",116.0,1.45,2075632.0
2462,良得電,2017-11-24,"20,001-30,000",130.0,2.22,3173164.0
2462,良得電,2017-11-24,"200,001-400,000",18.0,3.58,5105771.0
2462,良得電,2017-11-24,"30,001-40,000",65.0,1.59,2275072.0
2462,良得電,2017-11-24,"40,001-50,000",35.0,1.14,1627302.0
2462,良得電,2017-11-24,"400,001-600,000",23.0,8.28,11801192.0
2462,良得電,2017-11-24,"5,001-10,000",701.0,3.5,4990812.0
2462,良得電,2017-11-24,"50,001-100,000",107.0,5.27,7513858.0
2462,良得電,2017-11-24,"600,001-800,000",10.0,5.21,7425154.0
2462,良得電,2017-11-24,"800,001-1,000,000",4.0,2.54,3621113.0
2462,良得電,2017-11-24,"more than 1,000,001",20.0,52.6,74958224.0
2462,良得電,2017-11-24,total,20412.0,100.0,142484596.0
2462,良得電,2017-12-01,1-999,15845.0,0.71,1020206.0
2462,良得電,2017-12-01,"1,000-5,000",2963.0,4.52,6446205.0
2462,良得電,2017-12-01,"10,001-15,000",288.0,2.44,3483417.0
2462,良得電,2017-12-01,"100,001-200,000",49.0,4.89,6978955.0
2462,良得電,2017-12-01,"15,001-20,000",113.0,1.42,2027641.0
2462,良得電,2017-12-01,"20,001-30,000",132.0,2.26,3230985.0
2462,良得電,2017-12-01,"200,001-400,000",18.0,3.58,5105131.0
2462,良得電,2017-12-01,"30,001-40,000",64.0,1.56,2235608.0
2462,良得電,2017-12-01,"40,001-50,000",34.0,1.09,1566302.0
2462,良得電,2017-12-01,"400,001-600,000",23.0,8.27,11787192.0
2462,良得電,2017-12-01,"5,001-10,000",699.0,3.49,4977724.0
2462,良得電,2017-12-01,"50,001-100,000",102.0,5.0,7129739.0
2462,良得電,2017-12-01,"600,001-800,000",10.0,5.22,7439154.0
2462,良得電,2017-12-01,"800,001-1,000,000",4.0,2.54,3625113.0
2462,良得電,2017-12-01,"more than 1,000,001",20.0,52.93,75431224.0
2462,良得電,2017-12-01,total,20364.0,100.0,142484596.0
2462,良得電,2017-12-15,1-999,15841.0,0.71,1016196.0
2462,良得電,2017-12-15,"1,000-5,000",2929.0,4.44,6338225.0
2462,良得電,2017-12-15,"10,001-15,000",286.0,2.44,3478166.0
