stock_id,stock_name,date,HoldingSharesLevel,people,percent,unit
4572,駐龍,2020-02-07,1-999,312.0,0.13,46807.0
4572,駐龍,2020-02-07,"1,000-5,000",1789.0,8.82,3159703.0
4572,駐龍,2020-02-07,"10,001-15,000",70.0,2.43,869954.0
4572,駐龍,2020-02-07,"100,001-200,000",16.0,6.29,2254412.0
4572,駐龍,2020-02-07,"15,001-20,000",45.0,2.3,825666.0
4572,駐龍,2020-02-07,"20,001-30,000",33.0,2.39,858981.0
4572,駐龍,2020-02-07,"200,001-400,000",16.0,12.87,4609002.0
4572,駐龍,2020-02-07,"30,001-40,000",17.0,1.58,567630.0
4572,駐龍,2020-02-07,"40,001-50,000",17.0,2.14,767322.0
4572,駐龍,2020-02-07,"400,001-600,000",5.0,6.44,2308906.0
4572,駐龍,2020-02-07,"5,001-10,000",218.0,4.46,1598060.0
4572,駐龍,2020-02-07,"50,001-100,000",28.0,5.65,2025427.0
4572,駐龍,2020-02-07,"600,001-800,000",1.0,1.82,654833.0
4572,駐龍,2020-02-07,"800,001-1,000,000",0.0,0.0,0.0
4572,駐龍,2020-02-07,"more than 1,000,001",5.0,42.6,15253297.0
4572,駐龍,2020-02-07,total,2572.0,100.0,35800000.0
4572,駐龍,2020-02-15,1-999,315.0,0.13,47473.0
4572,駐龍,2020-02-15,"1,000-5,000",1797.0,8.89,3183537.0
4572,駐龍,2020-02-15,"10,001-15,000",70.0,2.43,871704.0
4572,駐龍,2020-02-15,"100,001-200,000",16.0,6.29,2254412.0
4572,駐龍,2020-02-15,"15,001-20,000",44.0,2.24,803666.0
4572,駐龍,2020-02-15,"20,001-30,000",37.0,2.67,958326.0
4572,駐龍,2020-02-15,"200,001-400,000",16.0,12.89,4617002.0
4572,駐龍,2020-02-15,"30,001-40,000",18.0,1.66,594585.0
4572,駐龍,2020-02-15,"40,001-50,000",16.0,2.03,728022.0
4572,駐龍,2020-02-15,"400,001-600,000",5.0,6.44,2308906.0
4572,駐龍,2020-02-15,"5,001-10,000",215.0,4.41,1581810.0
4572,駐龍,2020-02-15,"50,001-100,000",27.0,5.42,1942427.0
4572,駐龍,2020-02-15,"600,001-800,000",1.0,1.82,654833.0
4572,駐龍,2020-02-15,"800,001-1,000,000",0.0,0.0,0.0
4572,駐龍,2020-02-15,"more than 1,000,001",5.0,42.6,15253297.0
4572,駐龍,2020-02-15,total,2582.0,100.0,35800000.0
4572,駐龍,2020-02-21,1-999,319.0,0.13,47693.0
4572,駐龍,2020-02-21,"1,000-5,000",1817.0,9.03,3233617.0
4572,駐龍,2020-02-21,"10,001-15,000",69.0,2.4,860709.0
4572,駐龍,2020-02-21,"100,001-200,000",16.0,6.24,2236412.0
4572,駐龍,2020-02-21,"15,001-20,000",43.0,2.2,789011.0
4572,駐龍,2020-02-21,"20,001-30,000",39.0,2.83,1016126.0
4572,駐龍,2020-02-21,"200,001-400,000",16.0,12.94,4636002.0
4572,駐龍,2020-02-21,"30,001-40,000",15.0,1.4,503440.0
4572,駐龍,2020-02-21,"40,001-50,000",16.0,2.03,727022.0
4572,駐龍,2020-02-21,"400,001-600,000",5.0,6.44,2308906.0
4572,駐龍,2020-02-21,"5,001-10,000",216.0,4.44,1591355.0
4572,駐龍,2020-02-21,"50,001-100,000",27.0,5.42,1942427.0
4572,駐龍,2020-02-21,"600,001-800,000",1.0,1.82,654833.0
4572,駐龍,2020-02-21,"800,001-1,000,000",0.0,0.0,0.0
4572,駐龍,2020-02-21,"more than 1,000,001",5.0,42.6,15253297.0
4572,駐龍,2020-02-21,total,2604.0,100.0,35800000.0
4572,駐龍,2020-02-21,差異數調整（說明4）,0.0,-0.0,-850.0
4572,駐龍,2020-02-27,1-999,319.0,0.13,47443.0
4572,駐龍,2020-02-27,"1,000-5,000",1817.0,9.04,3238117.0
4572,駐龍,2020-02-27,"10,001-15,000",68.0,2.38,853754.0
4572,駐龍,2020-02-27,"100,001-200,000",16.0,6.24,2236412.0
4572,駐龍,2020-02-27,"15,001-20,000",42.0,2.15,771016.0
4572,駐龍,2020-02-27,"20,001-30,000",40.0,2.88,1031126.0
4572,駐龍,2020-02-27,"200,001-400,000",16.0,13.0,4654002.0
4572,駐龍,2020-02-27,"30,001-40,000",17.0,1.62,582140.0
4572,駐龍,2020-02-27,"40,001-50,000",13.0,1.64,587551.0
4572,駐龍,2020-02-27,"400,001-600,000",5.0,6.44,2308906.0
4572,駐龍,2020-02-27,"5,001-10,000",216.0,4.43,1587205.0
4572,駐龍,2020-02-27,"50,001-100,000",28.0,5.57,1994198.0
4572,駐龍,2020-02-27,"600,001-800,000",1.0,1.82,654833.0
4572,駐龍,2020-02-27,"800,001-1,000,000",0.0,0.0,0.0
4572,駐龍,2020-02-27,"more than 1,000,001",5.0,42.6,15253297.0
4572,駐龍,2020-02-27,total,2603.0,100.0,35800000.0
4572,駐龍,2020-03-06,1-999,319.0,0.13,46576.0
4572,駐龍,2020-03-06,"1,000-5,000",1803.0,8.95,3206503.0
4572,駐龍,2020-03-06,"10,001-15,000",69.0,2.43,871049.0
4572,駐龍,2020-03-06,"100,001-200,000",16.0,6.26,2241412.0
4572,駐龍,2020-03-06,"15,001-20,000",37.0,1.91,686871.0
4572,駐龍,2020-03-06,"20,001-30,000",41.0,2.92,1047979.0
4572,駐龍,2020-03-06,"200,001-400,000",15.0,11.98,4289002.0
4572,駐龍,2020-03-06,"30,001-40,000",18.0,1.68,604287.0
